,Adjectives
33090,작았지만
33091,끝내줬어요
33092,색다른
33093,멋졌습니다
33096,멋지잖
33097,많다는
33098,시를
33099,마른
33100,분명했지만
33101,중요한
33102,충분히
33104,재미있게
33105,없었어요
33106,멋있으십니다
33107,자세히
33108,아쉽습니다
33109,야할
33111,발랄함고
33112,놀라웠고
33113,이쁘고
33114,멋있고
33117,가능하다면
33118,가볍게만
33119,가볍게
33121,젊은
33122,가볍고
33123,경쾌하지
33124,훌륭했습니다
33125,엄청났고
33128,훌륭했고
33130,행복해
33131,멋진
33132,좋아하셨어요
33133,멋진
33135,재밌어요
33136,재밌었습니다
33137,좋았지만
33139,아쉬웠어요
33140,좋안
33141,멋지고
33143,작았던게
33145,작았던게
33148,멋지고
33152,멋진
33153,색다른
33155,충분히
33156,있었던것
33158,흠잡을데
33159,재밌고
33160,아니어서
33161,가까워서
33162,많은데
33164,사랑스러우면서
33166,같았어요
33168,좋겠네요
33169,완벽하고
33170,귀엽고
33171,깜찍해요
33174,재밌어요
33175,있나
33176,재미있게
33177,없네요
33178,멋있었음
33179,멋있었어여
33182,야해요
33183,능숙해지고
33184,확실히
33185,풍부해지고
33186,자연스러워졌다는
33187,즐겁고
33188,행복한
33192,있다는
33194,힘들었어요
33196,꾸준히
33197,성장하셔요
33198,가까웠더라면
33200,즐겁게
33201,충분한
33202,즐거웠습니다
33203,계신
33204,즐거웠습니다
33205,있다는
33206,깊었습니다
33207,멋있었어요
33208,야할
33209,많았고
33210,없다는
33211,가능하다면
33215,재밌는
33217,필요없는
33218,반하고
33219,없고
33220,멋있고
33221,신나하시는게
33222,신났어요
33223,완벽한
33224,확실히
33225,다르네요
33229,굉장히
33230,스러웠습니다
33231,바빴던
33234,좋아하시고
33235,행복해하시는게
33236,행복한
33237,있었어서
33239,행복한
33240,매끄러워지고
33241,넘치면서도
33242,사랑스러운
33246,섹시해요
33247,아깝지
33249,깊었습니다
33250,아깝지
33252,재밌었어요
33253,탄탄하게
33254,생생하게
33255,즐거웠습니다
33256,멋졌어요
33258,재밌는
33259,시를
33260,투명한
33267,답답했고고
33268,힘들었지만
33269,행복했고
33270,무사히
33272,즐거웠어요
33273,미쳤어
33275,엄청난
33276,기대하고
33277,실망하실
33279,가볍게
33280,유쾌하게
33281,아깝지
33282,좋았지만
33283,깊게
33284,재밌다
33285,독특한
33286,특이하기는
33287,많아서
33288,흥미로운
33289,있었어요
33290,좋았는데
33292,없다는게
33293,그런지
33295,좋어요
33297,뜨겁고
33298,신나는
33299,멋있습니다
33301,화려한
33302,없었다
33303,아님
33305,멋졌고
33306,좋지만
33307,괜찮은
33308,완벽했어요
33309,있었던
33310,깊은
33312,힘들었던
33313,곱니다
33314,멋있네요
33315,화려한
33316,없어도
33321,괜찮아
33322,멋지잖아
33323,즐겁잖아
33324,멋있었어요
33327,특별한
33329,고였고
33330,멋져요
33331,즐거웠습니다
33332,뛰어나셨는데
33333,귀여웠어요
33335,멋진
33336,유쾌한
33339,없겠네요
33340,같아서
33341,아름답습니다
33342,좋겠습니다
33343,완벽해요
33344,없네요
33345,행복한
33346,완벽해요
33347,없네요
33348,행복한
33349,야하는
33350,훌륭한
33351,훌륭한
33352,속상했습니다
33353,많으세요
33354,떠들썩하던
33355,있는데
33356,대단한
33357,시원한
33358,아니었지만
33360,능글맞은
33362,싫어할려나
33364,안될
33365,어마어마한것에
33367,탄탄하고
33368,유명해질
33369,없는것
33371,아플
33372,있다면
33373,기대하던
33375,기뻤고
33376,멋진
33377,없다는
33378,아쉽
33381,완벽하시고
33382,상당하시고
33383,행복한
33384,행복한
33385,신나게
33386,계신
33387,신나고
33389,재미있게
33390,능숙한
33391,완벽했어요
33392,넘치지만
33393,쓸쓸한
33394,시를
33395,굉장히
33396,기대했는데
33397,순진한
33398,순수함의
33399,사랑스러
33400,넘치는
33402,담백한
33403,아쉬웠습니다
33404,훌륭했습니다
33405,없을
33407,냉정하고
33408,무서운
33410,차갑게
33412,젊은
33413,따뜻한
33414,엄청난
33415,훌륭한
33417,즐겁게
33419,훌륭한
33421,재밌었어요
33422,깊었던
33424,없어
33425,설레이네요
33426,재밌었습니다
33427,엄청나게
33428,대단했던
33429,멋졌고
33430,멋졌습니다
33431,궁금하네요
33432,신났던
33434,있다는
33435,행복했습니다
33437,새로운
33438,강렬하기도
33439,스럽
33440,같아서
33442,강한데
33443,솔직해서
33444,친근했어요
33445,자연스러워서
33448,다르다고
33449,발랄한
33450,사랑스러
33452,많지
33453,충분히
33455,안쓰러웠어요
33457,지루할
33458,없게
33459,좋앗어요
33460,높앗고
33461,자연스러워서
33462,더라고요
33464,높아서
33465,좋게
33466,던거
33468,대단하다는
33469,조은
33471,엄청났습니다
33472,기뻐요
33473,힘들었는데
33476,잔망스러
33478,우울하셨던
33479,행복한
33480,좋겠습니다
33482,멋지게
33483,특별한
33484,없이도
33485,멋진
33486,확실히
33487,시끄럽게
33489,편안히
33490,확실히
33491,편안하게
33492,뒤늦게
33493,아쉽긴
33495,멋졌습니다
33497,좋아하는
33499,변해도
33500,변하지
33501,당연히
33502,깊은
33504,없는거죠
33505,반해
33506,아무렇지도
33507,멋져
33508,뻔했어요
33509,원했어요
33510,멋짐
33512,멋지죠
33514,있었음
33516,고상하게
33517,멋졌습니다
33521,재밌어요
33522,사랑스럽고
33523,멋졌어요
33525,완벽하고
33530,좋게
33531,원하는
33532,기대했던
33534,신기했습니다
33535,지루하지
33536,없게
33537,화려함은
33539,화려한
33540,화려한
33541,없이도
33542,성한
33543,화려한
33545,치열하게
33546,탄탄하게
33549,멋짐을
33550,시를
33551,시를
33552,없죠
33553,새침한
33555,섹시하시죠
33557,같아서
33558,행복한
33559,소중하고
33560,값진
33562,완벽하게
33563,심해서
33564,더리
33565,좋이요
33566,신나고
33567,재밌네용
33568,훌륭하고
33569,아쉬운게
33572,사랑스럽고
33573,섹시하세요
33575,반해서
33576,있었어요
33578,계신
33579,있다는
33582,없는데도
33583,좋으시지만
33586,단순히
33587,행복했습니다
33588,우울했는데
33589,있으면
33590,많아서
33592,다양한
33593,좋아해서
33594,아쉬웠지만
33596,이쁘고
33597,멋지고
33598,섹시하고
33599,멋지더라고요
33600,뛰어나고
33601,아쉬웠습니다
33602,같다고
33603,대단하십니다
33604,재미있어서
33606,놀래고
33607,좋았음
33608,노련한
33609,벅차서
33611,약한데
33612,섬세한
33613,산뜻하게
33614,좋았음
33616,귀여운
33617,귀여운
33618,빵터져서
33619,자세히
33620,있더라고
33622,자세히
33623,많아
33624,즐거웠다
33625,굉장히
33626,그런지
33627,기대했던
33628,기대하고
33629,있던
33630,아쉽다는
33631,많아
33632,걱정스러웠지만
33633,강했습니다
33634,굉장한
33635,영원한
33636,있구나
33637,가득해서
33638,그런지
33639,훈훈하고
33640,있구나
33642,낯설지
33645,없구요
33646,재밌었어요
33647,행복했습니다
33648,멋지셨지만
33651,즐겁게
33652,이런것
33653,멋지고
33654,이쁘고
33655,재미있고
33656,아쉬울만큼
33657,신나고
33659,시를
33660,멋진
33663,유명한
33665,황홀하고
33666,행복해서
33669,야하는
33670,완벽한
33672,화려하게
33673,많아서
33674,성합니다
33675,가득한
33676,반했고
33677,흐뭇했고
33678,빠르게
33679,지루한
33682,충분했습니다
33684,우울했던
33685,좋겠습니다
33687,신나는
33688,재미있다고
33689,신나게
33690,재미있었습니다
33691,멋졌습니다
33692,중요한
33694,즐거웠던
33695,엄청났습니다
33696,넘쳤고
33697,섹시한
33698,지루할
33700,재밌는
33701,없지만
33702,귀엽고
33703,사랑스러웠어요
33705,없지만
33706,풍부한
33707,황홀하구요
33708,있어지시고
33711,좋더라구요
33712,뛰어나셔서
33714,즐겁고
33715,발랄했던
33716,재밌어요
33717,새롭게
33718,멋진
33719,반해
33721,자리는
33722,어렵지만
33724,새로운
33725,강렬했던
33728,깔끔했지만
33729,아쉬웠어요
33730,반해서
33732,궁금했고
33733,좋았는데
33734,미와
33735,가득한
33736,탄탄한
33737,맛깔나는
33738,스러웠지만
33740,있다는
33741,만족했습니다
33742,안될만큼
33744,즐거운
33745,좋았네요
33746,차디차게
33747,어이없는
33748,있구나
33750,아련한
33751,서글픔과
33752,훌륭했습니다
33753,힘겨워
33754,아쉬웠습니다
33755,기대한
33757,굉장히
33759,안될까
33760,좋답니당
33761,재미있었어요
33762,힘들지만
33763,화려하고
33764,세련된
33765,씁쓸한
33766,완벽했어요
33769,재밌고
33770,완벽해요
33773,인해
33776,좋아하지
33782,좋더라구요
33783,재밌었어요
33784,없다지만
33785,사랑스러워요
33787,비싼
33788,같게
33790,다양한
33791,쎄졌는데
33792,야함
33793,강하게
33794,좋았던것
33796,행복했다
33798,탄탄하고
33799,재밌다고
33801,성공해서
33802,즐거워하시는게
33803,행복했다
33804,스러
33805,재밌고
33806,재밌었어요
33808,놀랬습니다
33810,충실하셨습니다
33812,멋집니다
33814,드물어요
33817,재밌었데요
33819,똑같은
33820,있어지고
33821,자리는
33823,아프거나
33824,그러지도
33825,멀게
33826,반해
33827,완벽한
33829,단순한거에
33830,화려했어요
33831,대단하다는
33832,신나게
33833,동떨어진
33834,같았어요
33835,유쾌하고
33836,재밌는
33837,설레는
33838,멀게
33839,설레는
33840,멀게
33841,기대했는데
33842,뒤늦게
33844,없었지만
33846,완벽하게
33847,멋있어서
33848,아파요
33849,의하세요
33850,지루하지
33851,힘들었겠지만
33854,좋아했지만
33855,좋았
33856,재미있는
33857,행복하겠죠
33859,재밌어요
33860,없을까봐
33861,완벽한
33863,넘치는
33864,사랑스러웠던
33865,있는듯
33869,화려하고
33870,멋진
33871,즐거운
33872,낯설어
33873,좋아했어요
33874,익숙한
33875,즐겁게
33876,반가웠네요
33878,젊을
33879,열광하는
33881,완벽해서
33882,기대해
33884,설렜어요
33885,없고
33886,젊은
33888,설레서
33889,재미있었습니다
33892,신기했는데
33893,좋았네요
33895,멋진
33896,높은
33898,재밌고
33899,유명한
33900,재밌는데
33903,만족합니다
33904,느슨한
33907,새로운
33908,멋졌구요
33909,완벽했네요
33910,완벽하게
33911,기대했었습니다
33912,기대했던
33914,소소한
33915,있긴
33916,없네요
33917,흥겹고
33918,재밌었습니다
33919,좋았구
33920,즐거운
33921,성공하거든
33922,멋진
33923,화려한
33924,없어도
33925,아쉬울것
33926,재밌는
33928,시를
33929,아닌지
33930,새롭게
33933,재미있고
33934,귀여우세요
33935,변하지
33936,엄청나네요
33937,놀라워요
33940,완벽한
33941,즐겁고
33942,흥겨운
33943,풍부하고
33946,가볍게
33948,원하는
33950,엄청나네요
33951,좋아하던
33952,아니었는데
33953,꾸준히
33955,훌륭하고
33956,재밌네요
33957,멋져요
33958,훌륭하네요
33959,재밌었어요
33961,행복하네요
33962,짜릿하고
33963,재미있어요
33967,재미있게
33969,신기하고
33970,대단하십니다
33971,젊고
33972,참신한
33973,좋다
33974,흡족하다
33975,없을까요
33976,바빠요
33977,즐거웠어요
33978,신기해요
33979,훌륭하고
33981,추합니다
33983,지루한
33984,출중하시고
33985,좋았어서
33986,좋아하는
33987,깊었어요
33988,기대했지만
33990,아쉽긴
33991,경쾌하고
33992,신났습니다
33993,멋지게
33994,느끼한
33998,있구나
33999,사랑스러
34000,발랄하고
34001,사랑스러웠습니다
34002,즐겁게
34003,장히시고
34004,행복했습니다
34006,야해서
34007,불편했습니다
34008,확실하더군요
34009,스러웠습니다
34010,좋았는데
34012,좋다
34013,이런건
34014,아니고
34015,계시더군요
34017,강렬했고
34018,그러다
34019,바빴습니다
34020,좋게도
34022,잽싸게
34025,있었나
34027,아쉬울
34028,재밌고
34029,말라
34030,없었고
34032,당연히
34033,아니었는데
34034,가득한
34035,뻔했습니다
34037,급한
34038,느리게
34039,빠른
34040,신나는
34042,화려함에
34043,더해져
34044,독특한
34046,많지만
34047,없을것
34049,대단하시고
34050,대단하십니다
34051,부러워요
34052,입니다만
34054,지루하지
34055,아플
34056,신나서
34058,대단한것
34060,멋지고
34061,뛰어나
34063,편해서
34064,추합니다
34068,완벽한
34070,화려한
34072,아님
34073,능숙하시네요
34074,없구요
34076,완벽하다는
34079,화려한
34080,없어도
34081,즐거운
34082,더할
34083,완벽하고
34084,유쾌하고
34085,멋있으셨고
34086,유쾌함과
34087,반했습니다
34088,벅찬
34089,설렜는데
34090,설렘을
34091,만족한
34092,완벽했고
34093,힘든
34094,재밌고
34097,행복했습니다
34099,멋진
34100,우울하고
34101,혼미해지는
34102,통쾌하게
34103,있었던
34106,있길
34107,재미있어요
34108,재미있게
34109,완벽한
34110,굉장히
34111,완벽한
34113,있는게
34114,멋졌다
34116,새로웠다
34117,아쉬웠다
34118,좋아하는
34119,그런지
34120,미치지
34121,좋을텐데
34124,완벽했다
34125,아님의
34126,사랑스러워서
34127,궁금하다
34128,급하게
34129,멋졌다는
34130,어떨지
34131,멋있고
34132,재밌었습니다
34133,좋았고요
34134,즐거운
34136,뻔했네요
34137,좋아하는
34138,멋있었어요
34140,멋있었다네요
34141,다양한
34142,아깝고
34143,즐거웠어요
34144,화려한
34145,재밌었습니다
34147,발랄한
34148,귀한
34149,완벽함
34150,즐거웠고
34151,아쉬운
34152,있기
34155,어색한
34156,힘들었고
34157,즐거워지는
34158,화려한
34159,단순한듯
34160,화려한
34161,넘치게
34162,노련해질
34163,기대하며
34165,화려한
34166,멋진
34167,재미있어요
34169,화려한
34170,멋진
34171,재미있어요
34172,많은데
34173,많은데
34176,불편한
34177,많아서
34178,완벽했습니다
34179,당연하고
34180,안되더라구요
34182,분명하게
34185,즐거운
34187,멋있는
34188,즐거운
34190,재밌었어요
34191,유명하여
34192,다행히
34194,기대하면
34195,안된다고
34196,멋진
34197,원숙한
34198,있었고
