,Adjectives
10921,없던
10922,멀다
10923,없을
10924,엄청난
10926,있어도
10928,유명한
10929,아쉬울
10933,아님
10934,대단했고
10935,잔망스런
10936,귀엽고
10941,입니
10942,귀여운
10945,좋아하는
10946,행복했던
10950,반하게
10952,좋아해서
10953,반하고
10955,명확히
10956,부담스럽지만
10957,사랑스럽습니다
10958,행복한
10959,당연한
10960,당연하지가
10961,깊숙히
10962,치밀하게
10964,중요한
10966,당당한
10968,성장하는
10969,바쁘다
10970,바빠
10971,재미있게
10972,재미있게
10974,좋았던
10975,아름답고
10976,사랑스러운
10977,행복했던
10978,노련한
10979,행복했어요
10981,없어
10982,좋아하는
10983,좋아해서
10984,행복했어요
10985,사랑스러웠어요
10986,재미있게
10987,솔직하게
10989,민감하게
10992,재밌어요
10993,시끄럽게
10994,완벽한
10995,아프거나
11000,야한
11003,고마웠습니다
11004,힘들
11005,행복해져서
11007,부러웠고
11009,다양한
11010,어둡지만
11011,슬프고도
11012,아름다운
11013,완벽한
11014,있던
11015,있었습니다
11016,없었습니다
11017,소중하고
11018,귀엽고
11019,깜찍하고
11020,멋진
11021,소중하고
11022,멋졌습니다
11023,있다면
11024,아닌가
11027,행복했습니다
11031,입니
11032,뛰어남이
11033,눈부셨던
11035,깊었습니다
11037,있었어요
11038,행복했고
11039,예쁘고
11040,소중한
11041,즐거웠어요
11042,훌륭합니다
11043,재밌어요
11044,멋진
11045,불편하고
11046,탁월한
11049,같았어요
11050,즐거웠습니다
11053,아쉬운
11054,건강하세요
11057,재미있어요
11058,좋음
11061,재미있게
11063,흔히
11064,많았고
11066,재밌네요
11067,재미있어요
11068,재미있어요
11069,알차게
11074,길게
11078,멋있어요
11079,아쉽네요
11081,행복했고
11082,없었어요
11083,섬세한
11084,풍부한
11085,사랑스러
11086,노련함과
11088,따뜻하고
11089,포근했어요
11090,자유롭게
11091,섬세한
11092,아름다웠어요
11096,소중해
11097,설레고
11098,행복했어요
11102,사랑스럽고
11103,멋진
11105,행복했어요
11106,벅차
11108,없지만
11109,좋지
11110,벅차오르는
11111,있다고
11112,아닌데
11113,불안하긴
11114,아니어서
11115,있겠어요
11116,재밌었어요
11117,재미있었어요
11119,궁금해서
11123,재밌었어요
11124,좋았던
11125,재밌었어요
11128,기뻤어요
11130,있겠습니다
11132,빠르게
11135,있는데
11139,즐겁고
11140,유쾌하고
11141,아쉬워요
11143,없어
11144,재미있는
11145,아쉽지만
11146,귀여웠음
11148,아닌가
11151,잘생겼
11153,명확한데
11154,많았어요
11156,완벽하고
11157,행복하고
11158,빠른
11160,재밌어요
11164,좋은데
11165,건강하게
11168,사랑스럽고
11169,재미있게
11170,있다는
11171,당당하게
11173,그리워요
11174,슬프네요
11175,빠른
11177,아닐
11178,알록달록한
11180,좋았으면
11182,아름다운
11184,잘생겼다
11185,좋아했습니다
11186,새까만
11187,빠른
11190,있길
11193,없었죠
11194,아쉬워요
11195,아쉬웠던
11196,없어
11201,아쉽습니다
11202,재밌었습니다
11205,있었던
11210,불편하고
11211,미미해서
11212,힘들어요
11213,좋을
11215,빠른
11219,즐거운
11221,만족스러웠습니다
11222,더해져서
11223,성한
11224,상당히
11225,아쉽네요
11226,행복했어요
11228,잘생겼다
11229,드문
11230,좋지만
11231,재미있어
11236,멋진
11239,탄탄해서
11242,재밌네요
11243,행복했어요
11245,기대할
11247,발랄하고
11248,유쾌하고
11249,즐거운
11250,싫고
11251,한심하게
11253,당당히
11254,대단하다
11255,있으셨고
11256,굉장했습니다
11260,익숙한
11262,담백하게
11263,행복하게
11264,행복했어요
11266,아프
11267,안타까웠지만
11268,회복하시길
11269,빠른
11270,재미있는
11271,탄탄한
11272,즐거운
11275,지루한
11276,재밌어요
11277,좋아하는데
11278,재미있게
11279,시원하게
11280,좋았답니
11281,많아서
11283,많으셨어요
11284,행복했어요
11285,많지만
11286,멋있는
11287,깊은
11288,행복했습니다
11289,많아
11292,무서운
11293,아쉬워
11294,많으셨습니다
11297,아쉬웠어요
11298,사랑스러운
11300,행복했습니다
11302,설레고
11303,아쉽네요
11304,건강하세요
11305,같았는데
11306,부족한
11307,완벽합니다
11308,아쉬워요
11309,즐거운
11311,지루할
11312,없었습니다
11313,없던
11315,행복하게
11318,사랑스러운
11320,따뜻하고
11321,유쾌한
11322,멋짐
11325,없고
11326,허전할
11328,재밌어요
11331,재밌어서
11332,아깝지
11333,좋아하는
11334,좋더라고요
11336,솔직해지는
11338,있는가
11339,많아서
11340,만족했던
11341,사랑스러워요
11342,멋진
11343,좋겠다고
11344,재밌었어요
11346,드러워서
11348,상당히
11349,아님
11350,청아한
11351,야한
11352,있기만
11353,많으신
11355,굵은
11356,계셔에서
11357,못지않게
11358,있다면
11359,야한
11360,있는데이
11363,무거워질
11367,깊었어요
11368,좋게
11370,재밌어요
11371,아쉬워요
11373,쉬워요
11374,당연한
11375,당연해질
11377,행복하게
11379,완벽한
11380,즐겁게
11383,즐거운
11385,유쾌하고
11387,실패한
11388,실패한
11389,좋게
11390,벅차올라
11391,재밌었어요
11392,입니
11394,높은
11395,같아서
11397,같아서
11398,좋았던
11400,좋았을
11402,사랑스럽고
11403,재미있는
11405,행복해하고
11406,건강하세요
11409,즐거운
11410,좋았다고
11411,뿌듯했네요
11413,힘든
11414,꿋꿋하게
11415,당당하게
11416,멋진
11418,사랑스럽다고
11419,사랑스러운
11421,행복했던
11422,당당하게
11424,있도록
11425,재밌었네요
11428,있는데
11429,지겨운
11430,없다고
11431,없었다는
11432,차가
11433,많지만
11434,좋겠다
11436,조으다
11437,다르게
11438,색다르게
11440,가능하실
11441,놀랬어요
11444,재밌었고
11445,지루한
11447,재밌었어요
11448,가능하실
11449,놀랬어요
11452,재밌었고
11453,지루한
11455,재밌었어요
11457,아니고
11459,소중한
11461,행복하고
11462,확실히
11463,완벽한
11466,뻔했다가
11467,어렵게
11468,건강히
11469,가능하면
11473,기대하고
11474,아깝지
11475,매끄럽고
11477,행복해지는
11478,재밌었어요
11479,즐거운
11481,멋지십니다
11482,즐거웠고
11484,완벽한
11486,따뜻하고
11488,어렵지
11491,황홀하게
11492,황홀했던
11493,재미있네
11495,신선한
11497,귀엽고
11498,안쓰러워서
11500,행복한
11501,신나게
11502,신났습니다
11504,뭉클하기도
11505,행복하시길
11506,소중한
11507,고맙습니다
11508,완벽했어요
11509,아깝지
11510,아쉽네요
11512,재미있다고
11513,익살스럽지만
11514,진지하게
11515,있었어요
11516,무겁지
11517,귀엽고
11518,사랑스러운
11519,좋았던
11520,행복했습니다
11522,없다는
11523,엄청난
11525,많았다고
11526,끝내주게
11527,아프더라
11529,재미있게
11530,행복하게
11531,사랑스럽고
11533,훌륭하고
11534,슬픕니다
11535,재밌어용
11538,산뜻하고
11539,좋게
11544,즐거운
11545,아쉬운
11546,즐거운
11547,있었습니다
11551,재밌었어요
11552,즐거워하며
11554,음탕한
11555,천박한
11556,용감한
11557,솔직한
11558,좋더라고요
11559,벅차오릅니다
11560,완벽했어요
11563,기대하고
11564,있었어요
11565,깊었고
11567,있었고
11569,강한
11570,예뻐요
11572,조아요
11573,좋겟
11574,재미있게
11576,있었다진
11577,행복해요
11578,즐거웠어요
11579,행복해지는
11580,따뜻한
11582,즐거운
11584,좋았대
11587,뿌듯해요
11592,훌륭하게
11593,훌륭한
11597,변해도
11598,변한
11599,없다는
11600,슬프
11601,재밌었습니다
11602,재밌을까
11604,아쉬워요
11605,재미있고
11607,재밌어요
11608,좋네
11610,아니였습니다
11611,길고
11612,아쉽습니다
11613,재미있게
11614,신났을
11615,재밌었습니다
11616,재미있음
11617,재밌었어요
11618,행복해져서
11619,없습니다
11620,없게
11621,재밌었어요
11622,아쉽네요
11623,아쉽네요
11625,벅차오른다
11628,좋았는데
11630,덜했어요
11633,다양한
11634,탄탄한
11636,입니다로
11640,야한
11642,귀엽고
11644,추합니다
11645,궁금했던
11647,갑작스런
11648,아쉬웠지만
11649,힘들어서
11650,있긴
11652,좋아하는
11653,어려워서
11654,없네
11656,생생한
11657,아님과
11659,강렬한
11662,유쾌해서
11663,좋음
11665,반하고
11666,반하고
11667,귀여운
11668,반하고
11669,완벽한
11670,반하고
11671,반하기만
11672,좋았어서
11673,재밌어요
11674,계시던
11675,죄송합니다
11677,좋은데
11678,시원하게
11679,좋겠다는
11680,부드럽고
11682,멋졌어요
11683,완벽한
11684,있는데
11686,행복합니다
11688,같다고
11689,자연스럽고
11692,좋구요
11693,비슷한
11694,아니어서
11696,좋아하지
11698,멋있고
11699,있었습니다
11700,좋았지만
11703,깊게
11706,좋겠네요
11707,귀여웠고
11708,인해
11710,재밌었어요
11712,사랑스러운
11714,당해서
11715,멋진
11717,아니었던
11719,가볍고
11720,화려했던
11722,좋으면
11723,아쉬웠던
11725,재미있게
11726,뜨거운
11727,아무런
11728,건강히
11730,충분히
11733,명확해서
11734,없어
11736,아니었지만
11738,아쉽네요
11739,재밌어
11741,재밌어
11743,재밌어
11745,기대했는데
11746,재밌었어요
11747,귀엽고
11748,사랑스러웠어요
11750,사랑스럽고
11751,귀엽고
11752,좋았어서
11753,기대하고
11754,좋아해서
11755,있도록
11757,아쉬운
11758,즐거운
11759,있었습니다
11761,재밌을
11762,같아서
11763,아님의
11764,사랑스러웠다
11765,좋겠다
11768,안전하게
11769,좋겠네요
11771,안타깝네요
11772,완벽한
11773,안전하게
11774,좋겠네요
11776,재밌
11777,재밌
11778,재밌
11779,재밌
11780,재밌
11781,재밌
11782,재밌
11783,재밌
11784,재밌
11785,재밌
11786,재밌
11787,재밌
11788,재밌
11789,재밌
11790,재밌
11791,재밌네요
11794,속상하네요
11797,반가웠어
11798,멋있었어요
11801,아닌데
11804,꾸준히
11805,건강하게
11808,재밌고
11810,선하고
11813,허전하면
11814,멋지게
11815,뭉클했던
11817,특별한
11818,건강하고
11819,행복해지는
11820,건강하게
11821,좋게도
11824,조화롭게
11825,아쉽게도
11826,속상한
11827,없었으면
11828,좋겠네요
11829,아쉽지
11830,강하게
11832,없게
11834,하찮
11835,좋아하게
11836,있기를
11837,귀엽고
11838,즐겁게
11839,재밌고
11841,좋아하는
11843,없지만
11845,없지만
11846,건강히
11847,아프지
11848,무사히
11849,있길
11850,귀여워
11851,재밌습니다
11854,몽글몽글하면서도
11855,재밌었어요
11856,재밌습니다
11859,몽글몽글하면서도
11860,재밌었어요
11861,재밌습니다
11864,몽글몽글하면서도
11865,재밌었어요
11869,기대하고
11871,새까만
11873,있으면
11875,재미있게
11879,커다란
11883,만족했어요
11884,없는데
11885,재미있게
11886,인한
11888,건강하게
11889,좋앗어요
11890,좋음
11891,없어야
11892,아닌데
11893,필요해
11894,필요해요
11895,건강하세요
11897,부탁드려요
11898,재밌었어요
11901,행복한
11902,건강하세요
11908,즐거운
11909,사랑스러운
11910,성장하는
11911,좋아한다면
11914,좋으니까
11915,굳은
11916,필요하다
11917,당연히
11918,좋았겠죠
11919,당했지만
11921,있다는
11922,아쉽습니다
11925,실망했습니다
11927,멋있으면
11928,쾌활한
11929,카랑카랑한
11930,가능하다면
11934,행복했고
11935,행복합니다
11937,다양한
11938,좋겠습니다
11939,있으면
11941,없었지만
11942,즐겁게
11943,사랑스럽고
11944,당당한
11945,좋았네요
11946,행복한
11948,행복해지는
11950,속상하네요
11952,귀엽고
11953,행복하게
11954,조용히
11956,행복해서
11957,행복했어요
11958,고맙습니다
11960,행복해
11962,궁금해서
11964,재밌었어요
11965,반했네요
11966,아프신
11967,아니라는
11968,충분히
11971,허무하고요
11973,없지만
11974,무사히
11975,아쉽고
11976,속상한
11977,없네요
11979,만족스러웠습니다
11980,힘겹게
11984,아무런
11985,허무하고
11986,좋았던
11988,귀엽고
11990,완벽하고
11991,행복했어요
11994,멋진
11998,많아서
11999,불편했어요
12001,아니지
12002,즐거운
12005,엄청난
12007,있는지
12008,무겁지도
12009,가볍지도
12010,재밌었어요
12013,유명할
12016,바쁘면서
12017,너무하네요
12020,진지할
12021,진지하게
12022,귀엽고
12023,좋았네요
12024,좁아서
12025,좁은
12026,굉장히
12027,좁아요
12028,뿐이
12030,행복해져요
12032,힘들게
12033,있는데
12034,없네요
12035,단순히
12036,넓은
12037,아니고
12039,없다는
12043,재밌는
12044,즐겁고
12046,대단하시네요
12050,좋았는데
12051,아님께에게
12052,없다고
12053,같을
12054,같지
12055,탄탄한
12057,완벽한
12058,귀여워요
12059,미쳤음
12061,뿌듯했어요
12062,같아서
12064,스럽고
12065,귀엽게
12066,없습니다
12067,낯설
12068,힘들어서
12072,유쾌하고
12073,재미있는
12074,많았어요
12079,행복한
12080,새로워요
12083,재미있어요
12084,슬프네요
12085,슬프네요
12086,슬퍼
12087,이렇게나
12088,재밌
12090,짧게
12091,재밌어용
12094,재밌어요
12095,바빠
12096,아닌가
12099,엄청나
12100,많지
12101,완벽하게
12102,기대한
12104,재미있었어요
12107,좋아해서
12108,단순하게
12109,탄탄하고
12112,유쾌한
12114,재밌어요
12116,재밌어요
12117,탁월한
12118,즐거웠습니다
12119,행복하고
12120,즐겁고
12121,즐거운
12122,좋아하고
12123,기대했던
12124,있였다
12125,좋았으나
12126,유치한
12128,아쉬웠다
12129,없기를
12130,당연한
12131,당연해질
12132,없고
12133,있다고
12135,아니고
12139,당당히
12140,신나고
12141,재미있어요
12142,아쉬운
12143,없어
12145,멋지고
12146,좋앗다
12147,귀여운
12148,새로운
12149,몰두할
12151,당당히
12152,아픈
12153,재밌어요
12154,실패하지
12155,많아
12156,재밌어
12159,재밌고
12160,사랑스러워요
12161,재밌어용
12162,재밌어요
12164,즐거웠습니다
12168,궁금해하는
12171,있는데
12172,있는데
12173,비슷하잖아
12174,끊임없이
12176,명쾌한
12179,있었던
12184,행복했습니다
12185,사랑스런
12187,발랄하게
12188,당연하게
12191,반갑더라
12193,사랑스러우면서
12197,사랑스럽고
12199,행복했어요
12200,재밌었어요
12201,귀엽네요
12202,설렘
12203,설렘
12205,궁금했는데와
12207,탄탄하더라구요
12208,다양한
12209,새까만
12213,행복해지는
12216,강하네요
12221,재밌어
12222,유쾌하게
12227,재밌는
12229,탄탄한
12232,재밌어요
12234,아니고
12235,강해진다는
12238,기대해요
12241,행복해지는
12246,재밌어
12249,새까만
12250,완벽합니다
12254,재미있게
12255,재밌습니다
12256,원하는
12257,많아
12258,안타까웠다
12259,적당히
12260,멋있었고
12265,야한
12266,재밌어요
12267,재밌어요
12268,행복해지는
12269,좋겠다
12273,아름다워요
12275,재밌습니다
12276,재밌고
12277,행복해져
12278,재밌었어요
12280,즐거운
12281,낭비한
12282,재밌다
12283,재밌고
12285,짜증나고
12286,재밌다고
12288,재밌어요
12289,아님
12290,있으면
12291,재밌어서
12292,재밌는
12293,즐거운
12295,있어야
12298,완벽한데
12299,없다는
12300,유쾌하고
12301,재미있게
12304,사랑스러워요
12305,재밌었어요
12306,새까만
12307,완벽한
12308,행복한
12309,기뻐요
12310,새로워요
12311,예쁜
12313,다양한
12314,뿐이었다
12315,있다면
12319,진한
12323,사랑스러운
12324,야한
12325,행복하고
12326,있었던
12329,있으세요
12332,귀엽고
12334,재미있었네요
12335,벅차오르는
12336,즐거운
12337,화려한
12338,경쾌하기도
12339,깨끗하고
12340,좋더군요
12341,놀라웠습니다
12344,무겁고
12345,심한
12346,완벽하게
12347,같아서
12348,뭉클하고
12349,흐뭇하고
12352,아닌가
12353,완벽하셨어요
12355,좋아합니다
12357,좋으셔서
12358,어렵네요
12361,건강하게
12362,사랑스러워요
12364,맑게
12366,행복했어요
12367,다정한
12368,같아서
12369,행복한
12370,딱이고
12373,귀엽고
12374,설레는
12375,다정하고
12376,진중하다면
12377,귀여운
12379,아닌지
12380,없네요
12381,있었어요
12383,놀램
12385,더라구요
12386,벅차고
12389,아님
12390,반해서
12391,있는데
12392,좋았네요
12395,행복해요
12396,즐겁게
12397,피곤해서
12400,그래두
12402,행복해
12404,당당하게
12405,강하게
12407,귀여우셨는데
12408,진지하고
12409,멋지게
12411,재밌어요
12415,있었습니다
12416,귀여웠고
12417,같아서
12420,재밌었고
12423,즐거웠어요
12425,아니고
12427,아니고
12428,엄연히
12429,있는데
12430,불안해하고
12431,아니고
12432,정확히
12435,좋게
12436,속상해요
12438,훌륭하셨어요
12439,멋진
12440,분명해
12443,재밌어요
12446,사랑스럽고
12448,없더라구요
12450,아쉬워요
12451,든든한
12452,탄탄한
12453,귀엽다
12454,자그마한
12457,있는지
12458,아팠다던
12460,있다니
12463,기대해
12465,밉고
12467,사랑스러워
12468,미워하는
12469,아니랍니다
12470,대단하시고
12471,재밌고
12473,즐겁게
12475,재밌었고
12476,분명하고
12477,좋았던
12478,만족할
12479,아님
12480,사랑스럽고
12481,반해
12482,완벽한
12483,발랄함과
12485,같구
12486,소중해서
12487,행복한
12488,귀여웠어요
12490,귀여웠고
12491,따뜻하고
12492,좋더라구요
12493,즐거운
12494,유명한
12496,아무런
12497,솔직할수록
12498,싫어한
12500,바빴던
12502,굉장하게
12503,있던
12504,필요했던
12505,따뜻했다
12507,시리면서도
12508,환하게
12509,씩씩하게
12510,계시는
12512,힘든
12513,유쾌하고
12514,따뜻한
12515,행복했어요
12518,신나지만
12520,이상한
12523,바쁘고
12524,당연한
12526,좋음
12527,예쁘고
12529,귀엽다
12531,재밌어요
12534,추합니다
12540,있다가
12541,재밌어
12542,완벽하시고
12545,가득한
12546,따뜻하고
12547,유쾌했어요
12548,더할
12550,같지
12552,입니다이
12553,재밌고
12554,사랑스럽고
12555,사랑스럽고
12556,재밌습니다
12558,재밌어요
12560,당해지겠습니다
12562,어렵지
12563,깊고
12565,변해도
12567,같다고
12569,좋겠습니다
12570,기대했던
12571,스럽긴
12572,아니니까
12573,풍부한
12575,만족합니다
12576,건강하게
12577,당당하게
12578,아니였고
12579,안쓰러웠습니다
12580,높은
12584,있는데
12585,심각한
12586,그런지는
12588,빠르게
12589,아쉽습니다
12590,있는데
12593,죄송하다는
12595,죄송하다는
12597,재밌었어요
12599,있다는
12600,재밌어요
12604,재밌어용
12607,좋은데
12609,있다니
12610,자랑스러
12611,재밌는
12612,좋어
12613,즐거웠어요
12614,무거워질
12616,적당히
12618,편했어요
12619,그러면서
12620,솔직해지자
12621,부끄러워하지
12623,뛰어났어요
12624,완벽했던
12625,행복했고
12627,멋진
12629,당연한
12630,시끄럽게
12631,새까만
12633,따뜻한
12635,귀여워요
12638,좋다
12642,좋다
12645,행복해요
12646,완벽한
12647,꾸준히
12648,있도록
12649,재밌어
12652,신기한
12656,재미있게
12657,재미있는
12658,그러고
12661,행복한
12665,좋다고
12666,재밌어요
12667,재밌어요
12668,행복해지는
12674,기대했는데
12675,괜찮아
12677,수많은
12679,행복한
12682,좋겠습니다
12684,벅차고
12687,쾌적하고
12688,예쁜
12689,많아서
12691,재밌었어요
12692,재밌습니다
12694,재밌었습니다
12697,재밌어요
12699,저렴한
12700,아니었기에
12701,많았어요
12702,특별히
12703,좋아하는
12704,아니었구요
12706,아쉬워서
12707,있나요
12708,행복함
12709,벅참이
12710,가득했어요
12711,재밌고
12714,그런지
12719,재밌어요
12720,진중하지
12722,행복한
12723,즐거운
12724,있다면
12728,슬픕니다
12730,즐거운
12733,아니시
12735,벅차게
12737,필요한
12738,아닌가
12740,새까만
12741,재밌어요
12742,행복한
12745,치사하게
12746,배부르게
12748,아니에
12750,좋고요
12751,재미있게
12753,재미있어요
12754,행복한
12755,즐거운
12756,재밌는
12757,뛰어나셔서
12758,굉장히
12759,귀여워
12762,좋아했어요
12764,재밌어요
12765,벅차오름
12766,행복해야
12767,깊어요
12769,재밌네요
12770,재밌어요
12771,필요할
12773,싱숭생숭해서
12774,신나게
12776,재밌다
12777,재밌
12778,재밌을까
12779,낡은
12780,행복하면
12781,분하다
12782,즐거웠던
12785,아쉬워서
12787,넘치게
12788,충분하다는
12791,깊은
12792,강인하고
12793,단단하게
12794,고마워요
12798,즐거운
12799,좋겠습니다
12800,소중한
12801,고맙습니다
12803,있었는데도
12804,재밌었어요
12805,좋다고
12807,좋다는
12809,성장하는
12810,같았다고
12811,있던
12812,새로운
12814,배부른
12815,미의
12816,탄탄하고
12819,아름다운
12820,완벽한
12821,없게
12823,있었다가
12824,깊은
12826,재밌네요
12827,가볍지
12828,유쾌하고
12833,황홀한
12834,우울해서
12835,청량하고도
12836,탄탄한
12837,발랄하고
12838,훌륭하다
12839,흥미롭게
12840,재미있게
12842,높더라구요
12844,나쁘지
12845,완벽한
12846,없고
12847,없을
12853,따뜻한
12855,빠른
12856,많아요
12857,미는
12858,옹졸하고
12859,궁금해
12861,지루하지
12862,재미있었요
12864,즐거웠어요
12865,즐거운
12866,즐겁게
12867,계셔
12869,입니다나의
12870,궁금해서
12871,있길
12872,좋아하게
12874,유쾌하고
12875,즐거운
12876,많아서
12878,유쾌하다가
12880,다름도
12881,용하려는
12882,따뜻한
12884,뚜렷해
12886,가볍지도
12887,재밌었어요
12889,완벽하게
12890,완벽했네요
12891,재밌어서
12897,담백해서
12900,행복해
12903,좋았다고
12904,생생하게
12907,좋은지
12908,힘들었는데
12910,야한
12913,벅차올라
12915,깊은
12917,흠잡을
12919,완벽한
12920,유쾌하고
12923,즐겁게
12924,사랑스러워서
12925,어떡해
12926,아프지
12927,유쾌한
12928,재미있어요
12929,아녔어도
12930,좋았음
12931,너무했던
12933,조은
12934,아쉬울
12935,사랑스럽잖아
12937,사랑스러워요
12938,재미있었어요
12940,좋아하는
12941,좋아하는
12943,행복했어요
12944,사랑스러웠습니다
12946,당당하게
12947,빨간
12948,당당하게
12949,재밌어요
12950,당당히
12952,완벽합니다
12953,재미있으니깐
12954,따뜻한
12956,행복해요
12958,지루할
12962,뛰어남을
12963,재밌고
12965,신나게
12966,많았던
12969,있었어요
12971,따뜻한
12973,즐겁게
12974,재밌어요
12976,재밌고
12978,많아서
12979,만족스러웠어요
12980,가득한
12981,즐겁게
12983,없을
12986,괜찮다는
12989,유명한
12990,익숙해서
12993,있는지
12994,있도록
12998,행복했습니다
12999,즐겁고
13000,재미있고
13001,찡하고
13003,재미있게
13005,좋다
13006,높은
13007,가볍게
13008,묵직한
13009,중요하지
13012,재밌어요
13016,아님
13019,좋다
13020,없고
13023,재밌어요
13024,유쾌하고
13025,행복하고
13026,좋더라고요
13028,멋진
13029,재미있어요
13030,재밌었어요
13032,사랑스러운
13033,솔직한
13034,솔직함을
13035,따뜻한
13038,귀여웠어요
13039,사랑스러웠어요
13041,아닌가
13044,넘치는
13046,원하는
13047,솔직하게
13048,원하는
13050,아닐까
13051,새로운
13054,탄탄한
13055,완벽하니
13056,흠잡을
13058,슬프게
13061,있을까요
13062,계시다면
13064,재밌고
13065,멋져요
13067,대단하고
13068,따뜻한
13069,당연한
13070,당연해
13072,없어도
13073,좋아할
13074,있잖아요
13076,재미있어요
13077,재미있었어요
13078,재밌어요
13079,재밌었는데
13080,재밌어요
13081,재미있었어요
13082,더라구요
13083,멋졌습니다
13084,즐겁고
13085,즐거웠습니다
13088,벅차요
13089,좋다
13090,좋다
13091,궁금했는데
13092,귀엽고
13093,사랑스러운데
13094,잘생겼는데
13096,찌질한
13098,엄청난
13099,가볍게
13101,있다고
13102,있을까요
13103,아무런
13104,평화로운
13108,새까만
13110,궁금했어
13112,재미있어용
13116,필요한
13117,좋겠네요
13118,슬퍼지게
13119,행복했으면
13124,행복하게
13127,벅차고
13130,멋진
13131,멋진
13132,멋진
13133,굉장히
13134,신선할
13135,같다는
13136,만족하고
13137,드물었는데
13138,만족스러운
13139,뿌듯했고
13140,행복했어요
13141,단단한
13143,재밌었어요
13144,미쳤
13145,행복해도
13147,재미있고
13148,반가웠어요
13150,재밌고
13151,없겠구나
13153,사랑스럽고
13156,재밌어요
13157,재미있게
13158,재밌어요
13160,멋지세요
13161,희도로
13162,예쁘고
13163,딱인
13165,귀엽고
13166,멋있고
13168,잘생겼어요
13169,색다른
13171,많은지
13174,재밌어요
13175,쏠쏠합니다
13177,깊고
13180,완벽한
13181,재밌었어요
13184,재밌는
13185,재밌어요
13186,재밌습니다
13189,사랑스러운
13191,좋음
13197,멀었는데도
13202,성장하는
13204,있다면
13205,아닌가
13207,따스하게
13211,행복해요
13218,재밌고
13220,재미있네요
13223,많은데
13225,없게
13227,같은데
13229,성장하는
13231,어색하지
13232,아니구나
13233,귀엽게
13234,많았네요
13235,깊숙히
13237,정확하게
13239,힘들어하는지를
13240,기대하지
13241,추합니다
13243,불편하셨는지
13244,아쉬워요
13246,아파요
13249,소중한
13250,어느새
13251,계시네요
13252,많았는데
13253,많아서
13254,잘생긴
13255,아니고서는
13256,귀엽고
13257,사랑스럽고
13258,못지않은
13259,완벽했다
13260,웬만한
13261,시큰둥하던
13262,설레게
13263,좋겠다
13264,고군
13265,여전하다는
13266,영원한
13267,재밌었어요
13268,유명한지
13270,좋았지만
13271,있지는
13272,많았습니다
13274,재미있었고
13276,넘치는
13277,즐거웠답니다
13279,깔끔하게
13281,재미있네요
13282,재미있어요
13287,성장하는
13289,정확히
13292,멋짐에
13293,있어서도
13295,많다고
13297,좋아해서
13298,괜찮고
13299,예뻤습니다
13300,가까워서
13303,명랑하고
13304,씩씩하고
13305,여린
13306,설레
13308,궁금하면서
13310,아님
13311,좋으니까
13315,좋고요
13317,대단하고
13318,멋있습니다
13320,괜찮은
13322,즐겁게
13324,어느새
13325,있던
13326,사랑스러운
13327,있더라
13328,사랑스러
13329,재밌었습니다
13330,맛깔나게
13331,행복한
13334,재밌어요
13337,좋았던
13339,귀여워요
13340,어둡지
13341,명랑하고
13342,활발한
13343,좋았었지만
13349,평범한
13350,있다는
13352,재미있었습니다
13353,강해서
13355,유명한
13359,대단하고
13361,좋겠다
13362,부족한
13363,없었다
13365,재미있게
13366,재밌었어요
13370,훌륭해요
13374,많았는데
13376,좋은지
13378,시원시원한
13379,좋았구요
13382,편하게
13383,반가웠다와
13384,완전히
13385,신선했다
13386,꾸준히
13387,그렇고
13388,그렇고
13389,짙게
13391,신선하면서
13392,섭섭했다
13393,기대하면서
13395,아니지만
13396,기대했던
13397,귀엽고
13398,당돌하고
13399,사랑스러운
13400,뛰어났구요
13401,완벽합니다
13402,재미있고
13404,나쁜
13406,있는데
13408,미쳤음
13411,사랑스럽고
13412,재밌는
13413,많아요
13414,멋져요
13416,재미있는
13418,따뜻한
13420,재밌습니다
13421,재밌습니다
13422,야한
13423,재미있는
13427,멋있네요
13430,성장해가는
13432,재밌네요
13433,지루할
13434,없고
13435,없고
13436,즐거웠어요
13437,좋아여
13439,발랄한
13440,야한
13443,깊었습니다
13444,더럽다고
13445,더러운데
13446,재밌고
13448,있는데
13449,시원하게
13451,완벽한
13455,있으셔서
13456,즐겁게
13458,행복한
13459,이상했고
13461,평범하지
13462,용감하다는
13464,평범할
13465,없다는
13471,신선한
13472,훌륭한
13474,궁금했는
13475,사랑스런
13479,미친
13480,행복한
13481,그런지
13482,좋지는
13484,재밌고
13486,아프셔서
13487,싱숭생숭하시고
13488,좋으실
13489,있는데
13490,예쁘고
13491,아름다운
13492,행복한
13494,능글맞은
13496,재미있고
13498,추합니다
13499,사랑스러웠고
13503,재미있는
13505,재미있고
13506,재미있었습니다
13508,아쉽고
13509,사랑스러웠고
13510,슬퍼
13511,기뻐한
13513,고맙습니다
13514,귀여웠다
13516,슬플거라고는
13518,좋았어서
13519,완벽해서
13520,행복하다는
13521,좋다
13522,갑작스럽게
13523,재밌었다
13525,영원히
13526,사랑스러운
13527,재밌어
13528,따뜻한
13530,행복하게
13531,유쾌함과
13533,갑작스런
13534,아깝
13535,좋았어서
13538,익숙해서인지
13539,편하게
13540,있었어요
13541,멋지네요
13542,굉장히
13543,깊었어요
13544,재밌는
13545,당연한
13546,아쉽긴
13548,아쉬운
13551,있었어요
13552,다르지
13554,멋있었어요
13556,반했다니까
13557,재미있고
