,Nouns
49710,기약
49711,재판정
49712,일본
49713,제국주의
49714,간악
49715,죄악
49716,고발
49717,누가
49718,죄인
49719,손가락
49720,조선
49721,독립
49722,결의
49724,동맹
49726,조선
49727,보물창고
49731,가슴
49732,통한
49733,노래
49734,눈가
49735,저절로
49736,이슬
49737,가슴
49738,명곡
49740,안중근
49741,의사
49742,일제
49743,조선
49744,명성황후
49747,한민족
49748,일제
49749,응징
49750,차원
49751,이토
49752,히로
49754,사살
49756,그거
49757,사의
49758,취지
49759,의미
49760,작품
49761,국민
49762,라면
49764,애국
49766,역사
49767,교훈
49769,생각
49770,거기
49772,넘버
49774,명연기
49776,감동
49777,최고
49778,창작
49781,작품
49782,고증
49783,사실
49784,근거
49787,더욱
49788,의의
49789,작품
49790,뮤지컬대상
49791,남우
49792,주연
49793,거머
49794,정성화
49795,누가
49796,이분
49797,예전
49798,개그맨
49800,생각
49802,폭발
49803,가창력
49804,연기
49805,지난
49807,거미
49808,여인
49809,키스
49810,연극
49811,연기
49814,기린
49815,로서
49817,생각
49818,정성화
49820,최고
49822,참으로
49823,안중근
49824,의사
49825,환생
49826,생각
49829,명성왕후
49830,타이틀
49832,열연
49833,이상은
49834,관록
49837,이희정
49838,링링
49840,이수빈
49842,최고
49844,명연기
49847,작품
49850,감동
49851,느낌
49852,가감
49853,그대로
49855,해외
49856,라이센스
49858,국내
49860,자리
49861,토종
49862,창작
49864,영웅
49866,관록
49867,안정감
49868,스펙
49870,무대
49871,통해
49872,국민
49874,무한
49875,감동
49876,기원
49878,커튼
49879,콜시
49880,관객
49881,기립박수
49884,시작
49886,국립극장
49887,예술
49888,전당
49889,오페라
49890,극장
49891,상연
49894,강추
49896,작품
49897,연일
49898,매일
49899,대만원
49900,사례
49902,국민
49903,사람
49904,기원
49907,가슴
49909,노래
49910,멜로디
49911,목숨
49912,조선
49913,독립
49914,기약
49915,노래
49916,가사
49917,이천만
49918,동포
49919,한숨
49921,바람
49923,영혼
49927,그것
49930,시련
49932,타국
49934,그것
49935,운명
49938,조국
49939,신음
49941,부모
49942,형제
49945,기약
49946,내일
49947,미래
49948,포기
49951,후속
49954,역사
49956,이름
49960,순간
49961,후회
49968,어깨
49971,내자
49972,하늘
49973,도우
49974,소서
49977,주오
49978,기약
49984,외침
49985,세상
49986,민족
49987,열정
49988,사랑
49989,조국
49992,명성황후
49995,메이드
49999,발견
50000,안중근
50001,의사
50005,생각
50007,대박
50009,해도
50010,과언
50011,조연
50014,주연
50016,앙상블
50018,군무
50020,한순간
50028,앙상블
50031,노래
50032,연기
50034,한시
50037,더욱
50038,집중
50039,인간
50040,안중근
50041,인간
50042,이토히로부미
50044,생각
50045,거리
50046,대목
50047,우리나라
50048,역사
50049,영웅
50051,이야기
50053,반면
50054,객관
50057,생각
50059,장면
50062,마음속
50064,압권
50066,마지막
50067,장면
50069,가슴
50071,감동
50072,정성화
50073,안중근
50074,연기
50075,무대
50077,안중근
50078,의사
50079,직접
50080,느낌
50082,사람
50083,몰입
50085,대사
50089,감동
50092,영웅
50093,앓이
50094,우리나라
50098,한가지
50100,년도
50101,장소
50102,배경
50103,설명
50104,영어
50105,자막
50106,역사
50108,역사
50109,장소
50110,배경
50111,공부
50112,친구
50114,영어
50115,자막
50117,장소
50118,년도
50119,한글
50120,자막
50121,표기
50122,생각
50124,영웅
50125,하루하루
50126,열정
50127,생각
50129,더욱
50131,나날이
50132,발전
50134,영웅
50135,일본군
50136,독립
50137,투사
50138,장면
50140,긴장감
50141,연출
50142,장면
50143,중간
50144,철근
50145,조물
50146,이용
50148,건물
50149,사이
50150,도망
50151,느낌
50152,독립
50153,투사
50154,일본군
50155,교차
50158,생각
50159,독립
50160,투사
50161,안중근
50162,선생
50163,넘버
50166,의지
50167,나라
50168,생각
50169,마음
50170,지난번
50173,보지
50176,오름
50177,극장
50178,소식
50179,달전
50180,예약
50182,감동
50185,처음
50186,오프닝
50187,음악
50188,감동
50191,내나라
50193,영웅
50196,말로
50197,영웅
50198,어제
50200,최고
50202,정중
50204,정성화
50206,발견
50207,안중근
50208,표현
50211,화가
50213,역사
50214,보기
50215,영웅
50216,최고
50217,친구
50218,추천
50219,관심
50221,장르
50224,리퍼
50225,스릴러
50226,코믹
50227,요소
50228,살짝
50229,가미
50232,안중근
50233,의사
50234,소재
50235,삼은
50236,영웅
50238,걱정
50239,실제
50242,장부
50243,정성화
50245,나이
50248,링링
50250,이수빈
50252,일본
50253,경찰
50254,대장
50256,김영완
50258,목소릴
50261,기억
50262,요즘
50265,요즘
50266,연말
50267,무대
50270,마음
50272,영웅
50273,평소
50274,안중근
50275,의사
50276,업적
50277,관심
50278,미국
50280,기립박수
50281,기사
50282,예매
50283,평일
50284,객석
50286,남녀
50287,노소
50288,연령
50289,대가
50290,자리
50291,관객
50292,안중근
50294,정승화
50296,평소
50297,개성
50298,캐릭터
50299,연기
50302,나로
50305,가창력
50306,무대
50307,포스
50309,상상
50310,여느
50312,차원
50313,출연
50317,가창력
50318,관객
50319,느낌
50320,자칫
50321,주제
50322,안중근
50323,의사
50324,생애
50326,사람
50327,짜임새
50328,구성
50330,최신
50331,기술
50332,효과
50333,접목
50334,감탄
50335,무대
50336,효과
50337,상미
50338,실감
50339,무대
50340,장치
50343,주변
50344,사람
50346,추천
50347,마음
50348,굳이
50349,한가지
50350,제안
50352,외국인
50354,영어
50355,자막
50356,스크린
50357,위치
50358,무대
50360,자칫
50361,외국인
50363,연기
50364,감상
50365,자막
50367,신경
50368,염려
50369,영어
50370,자막
50371,스크린
50372,위치
50373,조정
50375,정중근
50376,정성화
50378,연기
50381,링링
50382,중학생
50384,기대
50388,캐스팅
50389,초연
50392,감동
50393,작품
50395,나라
50397,지지
50398,무대
50399,연출
50400,스토리
50401,음악
50403,최고
50404,작품
50408,영웅
50411,감동
50413,더욱
50415,독립운동가
50417,현재
50418,대한민국
50419,나라
50420,존재
50422,작품
50423,통해
50427,나라
50428,사랑
50430,나라
50431,위애
50435,생각
50437,대한민국
50438,국민
50439,라면
50442,나라
50445,영웅
50446,죽음
50448,안중근
50449,극복
50450,죽음
50451,맞선
50453,존경
50454,감사
50457,살의
50458,링링
50459,출연
50460,이수빈
50461,반했어
50463,한국
50466,수빈
50467,화이팅
50468,싸인회
50470,내심
50471,정중
50472,정성화
50473,안중근
50476,꼬박
50478,영웅
50479,인물
50480,감정
50481,교류
50483,인간
50484,고뇌
50485,안중근
50486,의사
50489,남아
50490,정성화
50492,카리스마
50493,노래
50494,연기
50497,잘만
50498,창작
50501,앙상블
50502,노래
50505,기억
50508,독립군
50509,일본
50511,장면
50512,무대
50513,안무
50515,인상
50519,장면
50522,가게
50525,라면
50526,주인공
50528,목소리
50529,성악가
50530,취향
50533,확실
50534,오케스트라
50535,엠알
50536,사용
50539,작년
50545,깜놀
50548,주위
50549,사람
50551,첫날
50555,핫챠
50558,애국심
50559,폭발
50560,안중근
50561,선생님
50562,인간
50564,나라
50566,카리스마
50568,표현
50571,연출
50573,존경
50574,무대
50575,전체
50577,실제
50578,준비
50579,음악
50580,감동
50582,조로
50587,취향
50588,현재
50590,위인
50591,조로
50592,영웅
50594,기억
50595,조로
50596,영웅
50598,역사
50600,걸까욤
50601,영웅
50602,여운
50603,아련아련
50604,열매
50606,오름
50607,극장
50609,안중근
50610,기념관
50613,뭔가
50616,흐규규
50617,여하튼
50619,감명
50621,직접
50622,영광
50623,정성화
50625,최고
50626,대체
50627,몇개
50628,얼굴
50630,신건
50631,짱짱
50634,연기
50635,노래
50637,진국
50638,최고
50639,몰입
50640,조휘
50645,초연
50647,보지
50651,한참
50656,앞줄
50658,호흡
50659,표정
50664,주제가
50665,깊이
50667,도마
50668,안중근
50669,선생
50671,감동
50672,명성황후
50673,시해
50674,미우라
50675,무죄
50676,이토
50677,히로
50679,저격
50680,안중근
50681,사형
50682,누가
50684,죄인
50686,외치
50687,안중근
50689,정성화
50691,최고
50696,눈물
50697,고생
50699,우리나라
50701,역사
50703,생각
50706,부귀
50712,순국선열
50716,감사
50717,내용
50718,감동
50719,무대
50720,음악
50722,연기
50723,환상
50724,조화
50726,영웅
50727,영웅
50728,보람
50729,정성화
50732,생각
50734,깜짝
50735,몇번
50736,공연장
50738,감동
50739,전체
50740,작년
50744,카리스마
50751,감당
50753,건강
50754,관리
50757,링링
50759,아역
50760,세면
50761,사랑
50762,숙녀
50764,작년
50765,비교
50766,넘버
50767,그대로
50769,조연
50770,살짝
50771,작년
50772,고연
50776,런가
50777,거기
50778,아주
50780,조휘
50782,도선
50784,조중근
50785,작년
50787,내관
50788,최재형
50792,기억
50795,적응
50800,역할
50802,살의
50803,경국
50805,표현
50806,시기
50807,외모
50808,목소리
50812,오페라
50814,예나
50816,커버
50818,회차
50820,명성황후
50821,지방
50824,커버
50826,사족
50827,커버
50828,기준
50830,이분
50831,조휘
50834,무대
50835,서시
50836,횟수
50839,오름
50840,극장
50842,악명
50844,통로
50846,예매
50848,기억
50849,안중근
50850,솔로
50851,넘버
50852,오른쪽
50853,자리
50855,동선
50858,어제
50860,감동
50863,연기
50865,몰입
50867,수의
50868,어머님
50869,아들
50870,마지막
50871,노래
50872,형장
50873,이슬
50874,정성화
50875,마지막
50877,눈물
50878,가슴
50879,뭔가
50880,느낌
50881,나라
50882,슬픔
50884,세대
50885,조국
50886,민족
50887,작품
50889,브로드웨이
50891,작품
50892,지루함
50893,이야기
50894,안무
50895,조명
50896,무대
50899,여운
50900,작품
50901,어제
50903,객석
50904,차지
50906,가족
50907,보아
50908,작품
50909,듯해
50911,여성
50912,관객
50913,작품
50914,감동
50915,경우
50916,처음
50919,감상
50920,반심
50921,반의
50922,햇던
50923,나이
50925,직장인
50926,나중
50927,함성
50928,환호
50929,박수
50930,무한
50931,감동
50932,나중
50933,마누라
50935,데리
50936,간만
50938,마음
50939,당분간
50940,영웅
50941,감상
50946,극장
50947,가득
50948,인기
50951,사람
50952,대한민국
50953,국민
50955,정성화
50957,실력
50958,사람
50960,가슴
50962,안중근
50963,의사
50966,생각
50969,생각
50970,무대
50971,장치
50972,무대
50973,배경
50974,조명
50976,환상
50977,컴퓨터
50978,그래픽
50979,최고
50980,연기
50982,오버
50983,부족함
50984,종종
50987,대사
50989,느낌
50991,감동
50992,일제시대
50993,상황
50997,십만원
50998,훌쩍
50999,티켓
51004,생각
51009,감동
51012,예매
51013,생각
51017,욕심
51019,마구
51020,캐스팅
51021,작년
51022,크게
51023,링링
51025,아주
51026,실제
51028,소녀
51029,소리
51030,정성화
51031,실력
51032,작년
51033,처음
51036,발음
51039,발성
51040,연기
51046,이보
51048,표현
51050,생각
51053,연령
51054,중학생
51055,고등학생
51057,학부모
51058,보시
51061,교육
51063,내용
51064,그대로
51065,가슴
51066,전달
51069,노래
51072,최고
51073,무대
51074,연세
51078,공감
51081,역사
51082,안중근
51083,선생님
51085,감사
51087,마음
51090,정성화
51094,겨울
51095,관리
51096,영웅
51099,세계
51100,우뚝
51103,최선
51104,다해
51106,정성화
51107,대상
51109,응원
51112,아주
51113,추천
51116,생각
51120,관객
51125,영웅
51127,얘기
51128,직접
51129,카페베네
51130,이벤트
51131,진행
51133,처음
51134,처음
51136,시작
51137,시작
51139,동맹
51141,시작
51142,웅장
51143,나라
51144,청년
51145,아픔
51146,동맹
51149,도모
51151,각오
51152,처음
51157,전개
51158,스토리
51159,음악
51160,안무
51161,전체
51162,생각
51165,듯이
51169,인상
51172,동맹
51173,그날
51174,기약
51175,누가
51176,죄인
51177,십자가
51179,장부
51184,가슴
51185,영웅
51186,장점
51187,안중근
51188,의사
51190,그대로
51191,사이
51197,기립박수
51200,이유
51202,스스로
51206,정성화
51209,처음
51210,카르
51211,스마
51212,영웅
51213,마지막
51216,오름
51217,극장
51220,높이
51221,차이
51222,별로
51224,사람
51227,일시
51228,오후
51229,공연장
51230,국립극장
51232,오름
51233,극장
51235,좌석
51239,캐스팅
51240,안중근
51241,정성화
51242,이토
51243,이희정
51245,이상은
51246,링링
51247,이수빈
51251,영웅
51252,우리나라
51253,창작
51256,대극장
51258,사람
51259,취향
51260,점수
51261,쪼잔하
51263,다한
51264,손가락
51269,생각
51270,짜임새
51271,관객
51272,공감
51274,스토리
51275,출연
51277,실력
51278,감동
51279,넘버
51281,기간
51282,관객
51283,사랑
51286,실제
51289,사람
51290,누가
51291,죄인
51292,넘버
51294,내용
51295,생략
51296,역사
51299,안중근
51300,의사
51301,하얼빈
51303,거사
51306,후의
51307,이야기
51308,여분
51313,기억
51314,베스트
51315,장면
51316,추격
51318,베스트
51319,넘버
51320,누가
51323,누가
51324,죄인
51327,추가
51328,내용
51333,내용
51334,직접
51340,우리나라
51341,아이돌
51342,가수
51343,입하
51344,일본
51345,관객
51347,팬심
51348,관객
51349,유입
51350,우리나라
51351,대표
51353,생각
51356,역사
51357,일부
51359,창작
51361,영웅
51362,아이돌
51363,마케팅
51364,도입
51365,일본인
51366,관객
51367,기립
51368,박수
51371,생각
51372,하게될런
51373,무지
51375,생각
51377,이유
51379,우리나라
51380,청소년
51382,역사
51385,계기
51387,안중근
51388,역할
51389,무리
51390,수일
51392,유동
51393,역할
51396,할인
51398,관객
51399,사이
51400,분위기
51404,석정
51408,할인
51409,가격
51410,관객
51411,대부분
51412,유료
51413,티켓
51416,객석
51418,할인
51419,적용
51420,가격
51422,우리나라
51424,가격
51425,정가
51426,상상
51427,최근
51428,추세
51429,기준
51430,가격
51431,책정
51433,좌석
51435,할인
51437,그대로
51438,밀고
51439,티켓
51440,오픈
51442,좌석
51445,할인
51446,대폭
51447,할인
51448,방법
51451,당초
51452,가격
51453,현실
51454,관객
51456,기획사
51457,사정
51458,일반
51459,관객
51464,기획사
51465,관계자
51467,대목
51468,일지
51469,최근
51472,가격
51473,체감
51476,넋두리
51479,영웅
51480,시즌
51483,무대
51485,오늘이
51487,가슴
51488,기분
51490,가격
51500,구분
51505,세계
51506,일본
51507,진출
51509,대한민국
51510,창작
51512,링링
51514,이수빈
51515,배역
51516,나이
51517,실제
51518,나이
51519,세라
51520,던데
51522,앞날
51524,건가
51526,가격
51527,성능
51531,가격
51532,대비
51534,안중근
51535,일본군
51536,추격
51537,전이
51546,역사
51547,생각
51551,안중근
51552,의사
51553,일대기
51554,연극
51555,본적
51556,눈물
51558,민영기
