,Adjectives
9094,재밌긴
9095,슬퍼하지
9096,싫은
9098,슬펐어요
9099,상관없습니다
9103,길게
9107,재밌고
9109,좋구
9110,튼튼해진
9112,재미있었어요
9113,재미있었어요
9116,아쉽습니다
9117,재밌어요
9118,다정하시고
9119,따뜻하셔서
9122,그랬어
9123,행복했을
9125,싫어했지만
9127,아니십니까
9129,있나요
9132,지긋지긋하게
9133,행복하게
9135,재미있어요
9136,섬세한
9139,재미있었습니다
9143,좋고서
9149,좋더라
9150,좋았구요
9151,깊어서
9153,우울하고
9154,무거운
9155,재밌지만
9156,섬세한
9157,재밌습니다
9158,재밌습니다
9159,재미있어요
9160,흠잡을
9161,없습니다
9164,아쉬운
9165,있다면
9166,적합한
9168,넓게
9169,아파요
9171,쾌적하기
9172,어렵습니다
9173,많아
9174,좋긴
9175,좋을
9177,있긴
9178,없었습니다
9179,좋구
9181,재미있게
9183,다정한
9184,눈부셔서
9186,느리게
9187,급하게
9189,벅차서
9190,평온하게
9191,놀라운
9192,가지런히
9193,좋아한
9194,다정한
9195,눈부셔서
9197,느리게
9198,급하게
9200,벅차서
9201,평온하게
9202,놀라운
9203,가지런히
9205,좋음
9206,바쁜
9207,한가하게
9209,미친
9210,부끄럽지
9211,특별한
9213,난해도
9214,게으르고
9215,없단
9216,진지해
9217,당할
9218,없잖아
9219,삭막한
9220,바쁜
9221,한가하게
9223,미친
9224,부끄럽지
9225,특별한
9227,난해도
9228,게으르고
9229,없단
9230,진지해
9231,당할
9232,없잖아
9233,삭막한
9234,재미있어요
9236,괜찮은
9238,좋다
9239,재밌었어요
9240,좋음
9241,심한
9242,비싼
9243,심합니
9245,있는데
9250,조아요
9252,있다는
9255,대단했습니다
9257,있다는
9260,대단했습니다
9262,지겹지
9264,아쉬운
9266,좋았던
9267,즐겁게
9268,인해
9269,아쉽습니다
9270,좋겠습니다
9275,안타까운
9279,좋을
9284,놀라운
9286,조아요
9291,좋음
9295,재미있고
9299,멀어서
9300,힘들었지만
9302,없네요
9303,재미있었아요
9304,재밌어요
9305,재미있어서
9306,재미있었어요
9307,재밌어요
9308,재밌어요
9316,슬펐던
9317,좋았어
9318,새로웠어요
9319,만족스러웠어요
9320,완벽했던
9322,멋져요
9324,아쉽다
9325,아쉽다
9327,훌륭하다
9329,좋은데
9330,느려진
9331,멀고
9332,좋겠습니다
9334,재밌어요
9335,희게
9336,또렷하고
9337,날카로운
9338,낮아서
9339,재미있어요
9340,만족한
9342,많아
9343,재밌어요
9347,아련하게
9349,괜찮아
9354,이랬는데
9355,재밌는데
9358,굉장히
9359,깊었고
9363,있도록
9365,좋아하고
9371,좋은데
9372,시원하고
9374,행복했던
9375,재밌어요
9377,새로운
9378,굉장히
9379,좋게
9380,행복하고
9383,재밌는
9384,뻔했습니다
9385,완벽했던
9388,좋다
9389,미쳤어도
9391,재밌어서
9393,재밌습니다
9394,계신
9398,힘든
9399,있었던
9400,찡하고
9402,힘든
9405,재밌어요
9406,엄청나서
9407,재미있게
9408,있다면
9409,완벽했습니다
9410,탄탄해서
9413,좋음
9414,좋은데
9417,차가
9418,재밌어
9421,좋겠습니다
9423,아쉽긴
9424,여전합니다
9427,견고한
9428,좋았어도
9430,슬플
9431,있나요
9433,그러셨어요
9434,미쳤어요
9436,답답한
9437,없나
9438,재밌었던
9439,같은데
9440,좋을
9441,있나
9442,아팠던
9443,단단해서
9450,안타까운
9451,아름다운
9454,재밌
9455,재밌다
9460,같은데
9461,기대하게
9464,재미있게
9466,기대하
9467,자리는
9470,재밌어
9472,재밌
9474,재밌어
9477,재밌어요
9478,지루하고
9479,재밌어요
9480,좋지만
9481,아쉬운
9484,재밌어요
9489,원해요
9492,섬세한
9495,재밌어요
9499,아쉽다
9500,아니었어도
9502,기뻤어요
9503,재미있습니다
9507,없음
9508,편했음
9510,아름답고도
9511,슬픈
9512,재미있게
9514,아쉬웠지만
9516,뿌듯했습니다
9518,소멸했으면
9519,비싼데
9523,재밌어요
9528,행복한
9529,재밌어요
9530,재밌어
9532,더워요
9533,자연스러운
9534,독특한데도
9536,어색하지
9537,재밌었습니다
9538,좋았던
9539,재밌었네요
9540,행복한
9544,좋은데
9547,급하게
9551,아름답게
9552,없었습니다
9553,따뜻한
9554,몽글몽글한
9555,가깝다고
9556,벅차
9558,좋았구요
9559,섬세한
9562,안타까워
9564,재미있게
9571,귀여워서
9572,다정하기
9574,있으신
9575,아니겠죠
9576,무서웠
9578,굉장히
9579,뭉클했어요
9580,없습니다
9582,없었는데
9583,설렘
9584,죄송했다고
9585,같더라
9586,아팠
9588,아파
9589,아프
9590,아닌가
9591,있었다는
9592,없었다면
9593,있었을
9594,계신
9595,익숙하고
9596,독하고
9597,가득했었는데
9598,복잡해
9599,재미있게
9600,계시다면
9601,즐거운
9602,멋진
9604,아프지만
9605,섬세함이
9606,아닐까
9607,몽글몽글한
9608,잔잔한
9609,있는데
9613,좋을
9615,섬세해지는
9616,섬세했으며
9617,섬세하게
9619,좋았으며
9620,완벽합니다
9621,흥미로웠어요
9622,색달라서
9626,재밌어요
9627,지루하고
9628,아픈
9629,힘들었는데
9630,미친
9631,있던
9632,새로운
9633,유쾌함까지
9635,재밌어요
9637,행복했다
9638,깊고
9639,귀엽고
9640,안쓰럽고
9641,행복했다
9642,탄탄한
9643,재밌고
9644,재밌었고
9645,좋다
9646,즐겁게
9648,아련한
9649,탄탄해
9650,알찬
9651,즐겁게
9652,미쳤다
9653,작주
9654,미쳤다
9656,좋았는데
9657,처절한
9658,힘겹게
9661,필요하다는
9666,이상한
9667,귀엽고
9668,귀엽고
9669,귀엽다
9670,귀여운
9671,좋아하는
9673,복잡했을
9674,슬픕니다
9675,좋았음
9676,좋겠음
9677,새롭게
9678,행복했어요
9680,없습니다
9681,재미있게
9683,좋았
9684,슬퍼요
9685,당당하고
9686,아름답고
9687,재미있어요
9688,재미있어요
9689,재미있어
9690,지루한
9692,재미있어요
9693,많아서
9696,필요해준
9698,행복했습니다
9699,행복했
9704,불과했네요
9705,당했습니다
9706,필요할까
9707,인해
9710,없습니다
9711,달콤하고
9712,잔인해
9713,좋으니
9714,아름답고
9715,깊은
9717,아름답지
9718,없어
9720,그러면서
9721,어이없어요
9722,재밌다고
9723,깊어
9726,재밌어요
9730,깊게
9733,설레하는
9734,아팠습니다
9738,새로운
9739,만족하면서
9740,아니었나
9741,아픈
9742,아파
9743,다정함에
9744,고맙다
9745,아련한
9747,연약해
9750,아픈
9752,다정하면서도
9753,빠른
9755,조화로워서
9759,조마조마했습니다
9760,힘드셨을
9761,아쉬웠어요
9762,깔끔해졌고
9763,아쉬웠던
9766,좋았으니
9767,만족스러운
9772,없습니다
9773,꼬여가는
9775,깔끔히
9776,비싸고
9778,많은데
9780,좋을
9782,뛰어납니
9783,순수한
9784,젊은
9785,순수했다가
9786,완벽하게
9787,솔직히
9788,웬만한
9790,예쁩니
9791,미쳤고
9793,완벽하고
9794,없었다구
9795,미워하고
9796,이렇게나
9798,있겠지
9799,행복하렴
9802,순수하게
9803,있단
9804,엄청난
9805,행복해
9807,재미있었다고
9810,있겠구나
9812,좋겠다고
9813,곱니다아
9815,없었던
9816,아린
9818,있다면
9820,있었습니다
9821,슬펐어요
9824,깊은
9826,입니
9828,다정하니까
9829,나쁘게
9830,있는데
9831,멋있어서
9833,순수하게
9834,실망할까봐
9835,좋아하는
9836,좋아하는
9837,아파하는
9838,많았는데
9839,섬세함과
9841,다정함과
9842,즐거운
9843,멋지게
9845,기뻤다
9847,아쉽다는
9849,다급하게
9850,섬세한
9851,붉은
9852,있었던
9854,많았는데
9855,매끄러운
9856,같아서
9857,만족스러웠다
9860,같아서
9861,기뻤
9863,좋겠고
9864,생생하게
9865,있었으면
9866,좋겠다
9867,불편하고
9868,좋지
9869,재밌어요
9870,슬플
9871,힘들
9872,같았던
9873,재미있습니다
9875,만족했던
9879,재밌어요
9880,멋진
9881,행복했어요
9884,행복했
9885,어색했는데
9886,아쉽지만
9887,소중하게
9890,어떡하지
9891,따뜻하다는
9892,좋은데
9893,아쉬웠어요
9896,반해서
9897,반하고
9902,멋지고
9903,좋아습니다
9904,좋아용
9905,재미있어요
9906,더해져서
9908,재미있게
9910,재밌어요
9911,아름다운
9912,절묘하게
9913,불안해하는
9914,멋있었습니다
9915,없네요
9917,유머러스하게
9918,다정하면서
9919,안타까운
9920,없었던
9921,애절하여
9922,소홀할
9923,없었던
9925,아름다운
9926,낮아서
9927,불편하다
9928,좋았을
9931,성숙하고
9932,부족했을
9933,있었기
9936,성장했을
9938,그렇기에
9939,아니었을까
9941,성장할
9942,있었던
9944,다르게
9945,어떨까
9946,괜찮
9949,만족하면서
9951,섬세한
9952,행복합니다
9953,입니도
9954,굉장히
9956,재미있게
9959,재미있는
9962,신기하더라구요
9965,깊었습니다
9966,있나
9967,유명한
9968,재밌었습니다
9973,없었어
9974,원하는지
9975,없어
9976,없네
9977,즐겁게
9978,만족스러운
9979,재밌었어요
9983,많아
9984,아쉬웠습니다
9987,훌륭했습니다
9990,잘생겼다
9991,재미있어요
9992,좋아합니다
9993,조아요
9995,재밌어요
9998,재밌어요
9999,즐거웠습니다
10000,많아
10001,아쉬운
10002,깊었습니다
10008,미쳐
10009,짜릿할
10011,원하던
10012,비슷하게
10013,새로워서
10015,넘쳐나는데
10017,재밌었어요
10020,재밌어오
10024,아쉬웠지만
10025,재미있게
10026,재밌어요
10027,더워요
10029,좋은데
10031,없음
10035,아니었으면
10036,좋겠습니다
10039,따뜻한
10042,재밌어요
10043,아픈
10044,작진
10046,새로운
10047,좋다
10048,재밌어요
10050,슬퍼
10051,아쉽긴
10052,즐거운
10053,있으리라
10054,영원히
10055,어렴풋하게나마
10057,좋지만
10058,중요한
10059,재미있었어요
10060,재미있었어요
10063,섬세한
10064,있었던
10066,굉장히
10067,기대했던
10068,따뜻했던
10071,신선하고
10072,깊고
10073,아프게
10075,궁금해졌어요
10077,예쁘고
10081,행복했습니다
10084,있다고
10087,다정한
10089,재밌다
10090,재밌다
10091,힘들
10092,이상해
10095,재밌어요
10096,새로운
10098,좋지만
10100,더해지며
10101,풍부한
10106,새로운
10108,넓고
10109,아쉬워
10111,아쉽습니다
10115,뜨거워지는
10116,확실합니다
10119,아프
10120,있던
10121,귀엽고
10122,짱짱하고
10123,좋다
10125,유해합니다
10126,재밌었어요
10130,재미있었어요
10131,깔끔하고
10132,예쁜
10133,예쁜
10134,많습니다
10135,섬세한
10136,강하게
10139,귀엽고
10142,좋구
10144,좋은데
10145,좋아하는
10147,좋은데
10148,멀고
10149,비싸요
10150,유명한
10152,남다른
10153,쾌적했습니다
10156,궁금하시면
10157,필요하겠습니까
10158,상관없다는
10159,예뻐서
10160,재밌어요
10161,나쁘지만
10164,행복해요
10166,재미있었어요
10168,좋더라구요
10171,좋겠다는
10173,재밌네
10174,아쉽습니다
10175,재미있게
10177,두근거리며
10182,잘생겼다
10183,재밌지만
10184,재밌었
10185,재밌어요
10186,처절해서
10189,아닐
10191,재밌어요
10192,새로운
10193,재밌네요
10196,다정함이
10202,좋았네요
10204,미쳤네
10207,좋지만
10210,낯설었지만
10212,있다면
10215,슬픈
10216,아파요
10218,좋겠습니다
10220,심히
10221,행복해야
10222,행복했습니다
10223,정신차리면
10224,완벽할
10226,좋아하는
10229,소소하게
10230,입니
10231,슬펐어요
10232,다정한
10233,슬펐던
10235,재밌어요
10236,재밌어요
10237,유명한
10243,많아서
10244,있구요
10245,자리는
10246,없지만
10248,좋음
10249,재밌어요
10250,따뜻하고
10254,굳아주
10256,재미있어요
10262,없어
10263,중요한
10264,많다고
10266,미쳤어요
10267,재밌네
10268,좋앗다면
10269,좋았을
10272,완벽해요
10274,귀여워
10275,아쉽습니다
10276,미친
10277,재밌어요
10280,미안해
10281,고마워
10282,뭉클하네요
10284,재미있었어요
10286,재밌었습니다
10287,재밌어요
10288,재밌는
10289,재미있었어요
10291,재밌어요
10292,재밌어요
10293,길게
10294,있다는
10295,아픈
10296,기대했는데
10299,잔인한
10303,좋아하는
10304,좋았는데
10307,강렬했습니다
10309,미쳤네
10310,미치듯이
10311,슬펐던
10312,원하는
10313,있었고
10315,멋있었어요
10317,엄청나세요
10319,좋으니까
10321,재밌어요
10326,재미있었습니다
10329,우세하고
10331,흥미롭습니다
10332,좋았지만
10333,훌륭했습니다
10339,탄탄해
10341,재밌네용
10342,있는데
10344,재밌습니다
10345,재미있어요
10346,느린
10348,섬세한
10349,아니였습니다
10350,좋아하는
10351,기뻐요
10354,부족하더군
10357,같지도
10358,필요한
10359,예쁘고
10364,성장하는
10365,있었던
10366,부끄럽고
10367,그랬을
10368,성장하죠
10369,좋을
10372,인해
10373,좋지
10374,아쉬웠던
10377,안타까운
10378,따뜻한
10381,생생하게
10383,있었습니다
10385,아팠습니다
10386,그런지
10387,좋은데
10388,아쉽
10389,먼가
10390,굳어
10393,재밌어요
10394,재밌어요
10395,깊어진
10397,자연스럽고
10398,특별하게
10400,끝내주고
10402,재밌었어요
10404,슬프다
10405,좋다
10407,연히
10412,있구나
10413,좋아하는
10414,재밌었고
10417,설레서
10419,대단한
10420,엄청난
10421,있다는
10422,힘들
10423,열렬하게
10424,좋아하겠습니다
10425,그러셔도
10426,따스한
10429,굉장히
10430,예쁘고
10431,없었던
10432,슬프게
10433,설레고
10434,벅차게
10436,좋아하는
10437,새로운
10438,좋게
10439,벅차하면서
10443,풋풋한
10445,부드러운
10447,슬픈
10448,순수한
10449,용하는
10450,완벽하게
10451,행복한
10452,아름다운
10453,좋아하는
10454,새로운
10456,좋음
10458,재밌어요
10459,좋았던
10462,따뜻해지는
10463,힘든
10464,있다는
10465,애처로우면서도
10468,잔잔하지만
10469,깊게
10471,훌륭했습니다
10472,복잡한
10475,고픈
10476,순수함에서
10477,흥미로웠습니다
10480,다르게
10481,많아
10483,따뜻하게
10484,있으리라
10485,쉬운
10486,아름다운
10487,부드럽게
10488,편안했습니다
10489,새로
10490,튼튼하게
10492,새로
10493,없구요
10494,아쉬운
10498,아픈데
10500,다행히
10501,괜찮았어요
10503,아쉽다
10504,재밌습니다
10507,아름다운
10508,좋았지만
10510,없었어요
10511,있더군
10512,애절한
10513,좋아하기도
10515,확실히
10516,생생한
10517,섬세한
10520,아쉬운
10521,있어도
10524,완전해진
10526,슬펐어
10527,편히
10528,뿐일거에
10529,좋았는데
10531,사소한
10532,어렵게
10533,충분했당
10535,괜찮았어요
10536,좋아하는데
10538,짜릿하고
10539,싫어요
10541,재밌었어요
10543,화하기
10544,있었습니다
10545,순수한
10547,어렵지만
10550,아니었을까
10553,좋았음
10554,같지만
10557,있는데
10558,좋더라구요
10561,불편했어요
10563,아니에요
10564,재밌어요
10565,재밌습니다
10568,재밌어서
10569,재밌다
10572,좋은데
10573,예쁘고
10575,좋아해
10579,재밌었어요
10580,재미있어요
10583,좋을
10585,멋졌어요
10587,같더라
10588,없는데
10592,안타까웠습니다
10593,멋진
10595,있었으면
10596,좋겠습니다
10599,재밌습니다
10600,재밌었네요
10601,재밌었어요
10602,힘들어요
10605,없을
10606,다르네요
10607,아쉽네요
10608,재밌었어요
10610,가득한
10614,좋은데
10616,좋아하는
10621,아니였으면
10622,진하네요
10624,아쉽습니다
10627,좋아하는
10628,행복했어요
10629,맑아서
10630,귀엽고
10631,아프다
10632,순진한
10633,스러
10634,재미있게
10637,재미있어
10639,추합니다
10643,재밌어요
10648,고맙다
10649,재미있어요
10650,고맙다는
10651,신기해요
10653,척박하고
10654,아름다웠다
10656,좋아하니
10657,뿌듯하네요
10658,좋아했던
10659,반가
10660,익숙했던
10661,벅참
10662,새로웠고
10664,같아서
10666,있긴
10667,아니었으면
10668,좋았을
10670,좋았는데
10673,다행히
10674,따뜻한
10676,성장할
10678,같았다
10679,따뜻한
10680,괜찮았던
10681,아니었나
10683,미쳤어요
10687,있었다는
10689,행복했던
10691,아니었습니까
10692,재밌어요
10693,재밌었어요
10694,대단했어요
