,Nouns
127289,이정화
127290,성원
127291,한지연
127292,넘버
127293,처음
127294,현장
127295,웅장
127296,무대
127298,기품
127303,쭈욱
127304,프롤로그
127306,코미디
127308,루케니
127310,노래
127313,분도
127314,연기
127315,론도
127319,관계
127330,캐스팅
127333,세번
127335,오늘이
127337,별로
127339,취향
127340,스토리
127341,넘버
127344,캐스팅
127345,홀딱
127346,실력
127347,장난
127348,세번
127349,째보
127356,최고
127357,여배우
127358,연기
127359,디테
127364,실수
127365,음향
127366,문제
127370,노래
127375,실망
127377,프롤로그
127378,압도
127381,볼때
127382,장면
127384,내일
127389,필요
127390,넘버
127393,의상
127400,성량
127401,연기력
127403,최고
127404,최고
127405,마티
127407,관객
127408,옥동훈
127409,조합
127412,연기
127413,노래
127416,노래
127418,명의
127422,개취
127423,루케
127424,무난
127426,요제프
127427,상현
127428,제프
127434,상현
127435,제프
127436,정화
127438,앙상블
127439,재미
127441,노래
127443,자리
127445,자리
127452,강력
127453,추천
127454,무대
127455,비극
127456,스토리
127458,연기
127461,귓가
127463,넘버
127468,비극
127469,결말
127470,비주
127472,선사
127479,상대
127480,넘버
127484,넘버
127488,노래
127490,연기
127492,무대
127497,고민
127499,이유
127500,생각
127505,고민
127516,결과
127518,만족
127521,연출
127525,공감
127527,생각
127528,여자
127529,일생
127530,표현
127532,이해
127538,얘기
127542,호흡
127548,드라마
127552,커튼
127554,다리
127560,추천
127565,김수용
127566,처음
127570,의상
127571,죽음
127572,환타지
127573,군무
127574,무대
127575,자주
127579,루케니
127580,죽음
127590,표현
127595,감동
127596,처음
127600,친구
127602,가기
127603,강력
127604,추천
127612,기대
127614,김수용
127615,두번째
127619,세븐
127622,걱정
127623,생각
127624,목소리
127631,의상
127632,무대
127634,몰입
127636,의상
127637,무대
127639,몰입
127641,의상
127642,무대
127644,몰입
127646,최동
127648,김수용
127649,캐스트
127650,목욜
127651,저녁
127657,에너지
127658,연기
127660,연기
127661,무대
127662,장치
127663,감탄
127664,한가지
127666,소수
127667,관람객
127668,태도
127670,집중
127671,흐름
127672,휴대폰
127673,전원
127674,잡담
127677,기본
127678,매너
127681,특정
127692,처음
127694,집중
127695,콘서트
127696,가세
127697,경험
127699,처음
127706,기본
127707,매너
127709,생각
127710,스토리
127712,사람
127713,키도
127714,머리
127716,움직
127717,오페라
127718,글라스
127721,표정
127727,외모
127728,드레스
127729,연기
127732,노래
127734,자고로
127736,여주
127737,노래
127738,잘해야
127739,생각
127742,의지
127744,여주
127745,비중
127746,배역
127748,요소
127749,노래
127750,생각
127752,여자
127756,천정
127758,노래실력
127760,해도
127764,중독
127768,천정
127774,프로
127776,현재
127777,세명
127779,노래
127781,소화
127784,단점
127786,출연
127787,해도
127789,연기
127791,표정
127792,연기
127793,배역
127796,비교
127800,태양
127804,고음
127805,소화
127807,관객
127808,입장
127809,볼때
127810,긴장감
127811,연기
127812,표정
127813,연기
127816,스키
127817,보이스
127818,나름
127819,기교
127820,고음
127821,처리
127822,연기
127823,노래
127825,대체로
127826,무난
127831,조만간
127835,차도
127836,예정
127845,캐스트
127850,노래
127851,연기
127860,죽음
127861,사랑
127866,기회
127868,캐스트
127873,한가지
127875,석씨
127876,워낙
127878,기대
127880,기대
127881,충족
127883,처음
127884,깜짝
127888,사람
127891,수확
127896,생각
127900,추천
127903,매혹
127906,연기
127909,노래
127911,걱정
127912,연기
127914,처음
127915,노래
127916,인상
127919,그림자
127924,최민철
127926,연기
127927,루케니
127928,처음
127929,아나키스트
127933,체적
127934,무난
127935,무난
127936,무대
127937,치가
127939,볼거리
127941,세번
127945,공주
127946,역할
127950,에세
127951,카리스마
127953,인상
127957,기대
127958,배역
127961,엘리자베스
127963,병원
127964,신세
127965,지게
127966,아들
127967,스토리
127969,개연
127978,명불허전
127979,이구
127980,처음
127981,죽음
127985,기대
127987,두번째
127991,집중
127993,개념
127994,중딩
127995,어제
127996,수요일
128002,대체로
128006,대공비
128008,수용루케
128011,처음
128014,무대
128015,집중
128018,석씨
128019,목소리
128022,로서
128026,고음
128028,소름
128039,기품
128040,단아
128042,추도
128046,넘버
128047,소화
128048,최고
128050,굿굿
128051,황태자
128055,생각
128058,생각
128060,감동
128061,깊이
128064,어더
128065,갈등
128066,심리
128067,부담
128068,아들
128069,난뒤
128070,엄마
128071,감정
128072,확실
128073,서구
128074,최고
128076,아줌마
128077,부대
128081,핸드폰
128082,불빛
128083,테러
128085,상상
128086,임팩트
128087,넘버
128089,폭발
128090,가창력
128091,연기
128092,여성
128093,메인
128094,별로
128095,가운데
128096,돌연
128103,명불허전
128107,내용
128111,주옥
128112,넘버
128114,납득
128120,감동
128124,성적
128125,박수
128128,처음
128130,양팔
128131,소름
128132,감동
128133,여운
128134,전날
128140,이후
128141,한국
128142,미국인
128143,비교
128145,우영
128149,전원
128152,인사
128153,우리나라
128157,생각
128161,연기자
128162,연기
128165,아역배우
128166,목소리
128167,침대
128168,노래
128170,인상
128176,평가
128177,워낙
128178,기대
128179,살짝
128181,노래
128183,이상현
128184,이정화
128188,위키드
128191,루케니역
128196,강력
128197,추천
128201,캐스팅
128203,연기
128204,무대
128205,장치
128206,의상
128207,음악
128212,씨야
128214,가창력
128215,연기
128219,석씨
128220,처음
128222,매력
128223,흠뻑
128224,귓가
128227,폭발
128228,가창력
128229,카리스마
128230,후회
128236,수록
128242,자신감
128243,그로
128244,선택
128245,순간
128246,과유
128247,불급
128249,오스트리아
128251,처음
128253,세기
128254,오스트리아
128255,황후
128258,일대기
128259,그린
128263,그녀
128268,투영
128270,가상
128273,죽음
128274,그림자
128277,내면
128278,죽음
128283,연기
128284,노래
128286,만점
128287,감동
128288,대의
128290,대의
128291,황후
128292,역할
128294,흐름
128295,감정
128296,변화
128297,표현
128298,기회
128302,차로
128309,기대
128316,훈케니
128317,지난번
128318,조합
128321,엘리야
128322,워낙
128326,눈물
128327,콧물
128328,넘버
128329,소화
128334,넘버
128335,워낙
128339,넘버
128340,소화
128341,최고
128343,고민
128344,결정
128345,지난번
128347,발전
128351,외모
128354,수트
128358,커튼
128364,훈케
128366,거나
128367,취향
128369,은케니
128373,넘버
128374,소화
128376,루케
128378,취향
128379,담번
128382,루케니
128383,김수용
128385,조합
128386,넘버
128389,이유
128394,생각
128397,감동
128400,핑클
128401,세대
128402,소위
128404,아이돌
128405,세대
128407,세대
128409,정작
128410,가수
128411,신승훈
128413,아이돌
128414,그룹
128416,스타
128417,성장
128418,또래
128419,로서
128420,관심
128425,핑클
128426,멤버
128428,가창력
128429,솔로
128430,앨범
128432,색깔
128434,노래
128437,가수
128441,이후
128444,성공
128445,자리
128449,이전
128450,핑클
128451,시절
128452,호감
128456,지불
128457,그녀
128460,생각
128462,아마
128464,그녀
128465,아예
128467,나름
128468,매체
128469,통해
128472,토크쇼
128473,가창력
128475,자부심
128476,비치
128477,그녀
128481,선입견
128482,라면
128483,선입견
128486,지도
128493,이유
128494,그녀
128496,우연
128497,계기
128504,최고
128505,여배우
128506,그녀
128510,동영상
128511,유튜브
128513,동영상
128514,순간
128515,이전
128517,공고
128518,자리
128519,잡고
128520,그녀
128522,비호감
128523,내지
128524,무관심
128525,이미지
128527,관객
128528,그녀
128529,출연
128534,존재
128537,확인
128538,독보
128539,자유
128541,여인
128542,면모
128543,품위
128544,표현
128545,음색
128546,목소리
128547,결정
128548,순간
128549,절정
128551,관객
128552,감동
128555,여성
128556,관객
128557,남자배우
128558,매력
128559,마련
128563,남녀
128564,노소
128567,커튼
128569,기립박수
128570,그녀
128573,아이돌
128574,가수
128575,출신
128576,그녀
128578,텃세
128579,고려
128580,무대
128582,우뚝
128584,그녀
128586,보이
128587,노래
128588,연기
128590,노력
128593,존경
128596,연기
128597,무대
128598,장식
128599,의상
128600,공주
128602,여성
128608,비용
128609,투자
128616,달리
128618,조연
128620,연기
128622,헛점
128626,역할
128627,나위
128628,성대
128629,발성
128630,한계
128631,세븐
128632,최동
128635,몰입
128637,최근
128638,드림걸즈
128640,최민철
128641,유머
128642,감성
128644,록큰롤
128645,가수
128646,연상
128647,발성
128648,한계
128649,루케니
128650,인물
128652,카리스마
128656,황제
128657,요제프
128659,이상현
128660,대공비
128661,피역
128662,이정화
128663,연기
128665,안정
128668,연기
128675,앙상블
128676,연기
128677,무대
128678,전환
128679,오케스트라
128680,피트
128681,연주
128684,결론
128702,위키드
128703,관심
128708,참고
128709,고부
128710,갈등
128711,대한민국
128712,며느리
128714,이유
128715,보시
128718,무대
128719,선정
128721,성량
128723,트랙
128724,추가
128730,캐스트
128737,훈케
128740,샤토드
128742,갈망
128749,맞춤
128750,역할
128752,나이
128753,목소리
128754,변화
128756,죽음
128758,최고
128765,샤토드
128766,음악
128767,지라
128768,샤토드
128769,성악
128770,목소리
128775,그림자
128777,대박
128781,해설
128783,루케
128784,애드립
128785,풍자
128786,지루
128788,재미나
128791,루케니
128792,아쉬움
128795,최고
128796,요제프
128797,대공비
128802,연기
128803,의상
128804,회전
128805,무대
128806,볼거리
128807,가사
128808,전달
128810,블루
128811,스퀘어
128812,음향
128813,문제
128815,영웅
128818,연속
128821,귀가
128822,문제
128829,목소리
128830,불안
128831,불안
128832,다행
128833,컨디션
128834,세트
128835,조명
128836,의상
128843,신성록
128845,죽음
128847,배역
128848,최민철
128850,노래
128853,황제
128854,사랑
128856,현실
128857,왕실
128859,생각
128860,처음
128863,노래
128865,신성록
128866,목소리
128868,아슬아슬
128870,갈수록
128871,노래
128873,치명
128874,표정
128879,노래
128881,이후
128882,두번째
128883,실망
128885,역할
128888,여자
128889,중후
128890,목소리
128893,로맨스
128896,생각
128897,내용
128898,사뭇
128901,당황
128905,침몰
128907,마이크
128909,에러
128910,음향
128911,신경
128913,재미
128916,감상
128919,신성록
128921,역할
128927,볼거리
128929,눈물
128931,결혼
128934,달전
128935,회사
128936,복직
128937,적응
128938,어제
128939,하루
128944,이부
128947,자유
128949,노래
128950,마자
128951,주르륵
128952,눈물
128955,공감
128960,죽음
128961,카리스마
128962,루케니
128963,단연
128964,으뜸
128966,연기
128967,이부
128969,손수건
128972,대사
128975,노래
128976,어린이집
128979,황제
128980,마음
128989,앞줄
128993,기만
128995,앞줄
128996,루케니
128997,찌라시
129002,연예인
129008,감동
129009,앞줄
129010,감정
129011,전달
129012,표정
129014,전율
129015,눈물
129017,처음
129019,최고
129020,하루
129021,선물
129024,최고
129025,어젯밤
129026,사랑
129029,아가
129031,기대
129040,무대
129042,회전
129044,세트
129045,이동
129046,불구
129048,목소리
129050,감동
129053,폭풍
129054,성량
129056,장난
129058,자유
129059,여성
129060,표현
129063,그녀
129071,외모
129072,훤칠
129076,보이스
129077,죽음
129078,왕자
129081,빙의
129082,분장
129083,의상
129084,광장
129086,결정
129087,순간
129089,등장
129090,포스
129091,작렬
129093,죽음
129094,시지
129096,매력
129099,목소리
129101,파워
129104,목소리
129105,귓가
129108,의외
129112,소개
129114,해주시
129117,해도
129118,관객
129119,호응
129121,노래
129126,역할
129127,정신
129130,자연
129134,같아욤
129136,오스트리아
129137,헝가리
129138,배경
129139,의상
129140,세트
129146,한순간
129151,캐스팅
129152,상치
129155,실력
129158,연기력
129162,감동
129164,소름
129166,캐스팅
129168,워낙
129169,호불호
129170,그동안
129173,캐스팅
129174,나이
129175,노래
129177,연기
129180,인정
129183,능청
129184,루케
129185,연기
129186,가창력
129187,만점
129190,죽음
129191,석씨
129193,가창력
129194,환상
129199,죽음
129201,최고
129202,석씨
129204,감동
129205,가시
129208,캐스팅
129209,강력
129210,추천
129212,연기자
129213,열정
129215,무대
129216,의상
129217,무대
129218,장치
129221,볼거리
129222,죽음
129232,감동
129234,발견
129235,기존
129236,실력
129238,노래
129241,아쉬움
