,Nouns
15671,해석
15673,인물
15674,다각
15676,기회
15682,리사
15683,표정
15684,목소리
15686,깊이
15688,이지
15693,시작
15695,분명
15697,한참
15698,고민
15700,넘버
15701,장면
15703,안심
15706,관계
15708,서사
15710,감정
15712,인물
15714,이해
15715,넘버
15718,넘버
15720,기도
15723,얘기
15728,고정
15733,최고
15735,아영
15738,눈물
15739,콧물
15740,커튼
15741,콜때
15743,사구조
15745,열연
15746,최고
15747,감동
15754,생각
15756,여성
15757,본인
15758,자하
15763,감동
15768,스카
15770,코발
15771,스키
15772,관계성
15776,필요
15779,펑펑
15783,수준
15788,다세
15791,관계성
15793,넘버
15794,스토리
15795,이제껏
15796,위인
15807,컨디션
15810,우정
15812,과학자
15813,로서
15814,윤리
15815,고뇌
15816,인상
15817,살짝
15818,넘버
15820,연기
15821,남자배우
15824,압도
15825,시더
15829,노래
15830,연기
15833,마담
15837,사람
15838,인생
15844,눈물
15845,조명
15846,연출
15847,인상
15850,사용
15851,생각
15853,제목
15857,사람
15861,삶속
15862,번뇌
15863,고뇌
15865,보이
15869,단편
15870,인물
15873,관심
15874,수도
15875,매력
15883,집중
15886,달동
15892,그녀
15898,업적
15899,과학자
15902,고민
15903,두려움
15904,사람
15909,다시금
15911,그녀
15912,고뇌
15913,그녀
15916,생각
15917,계기
15919,최고
15922,보시
15923,서사
15924,감동
15926,연출
15928,별로
15937,남편
15938,연구
15939,라듐
15940,발견
15943,그녀
15944,일생
15950,주체
15951,폴란드인
15952,이면
15953,여자
15954,약점
15956,노력
15957,인물
15958,여자라서
15959,여자
15960,엄마
15963,과학자
15965,창작물
15967,얶던
15969,라듐
15973,역사
15982,처음
15985,읹마리
15986,분다
15987,노선
15988,살짝
15996,말로
16000,열연
16001,원형극장
16002,연출
16003,왓어
16004,넘버
16005,스토리
16008,자첫
16012,폭풍
16013,눈물
16014,리사
16017,눈물
16018,고인
16020,대사
16022,과학
16024,호기심
16025,열정
16026,인간
16027,고뇌
16028,사람
16029,슬픔
16033,인간
16034,자둘
16035,오프닝
16036,재밋
16040,매력
16046,과학자
16048,감정
16050,공감
16051,진짜진짜
16054,현장
16055,가야
16058,연기
16060,폭풍눈물
16061,오래오래
16062,무대
16063,두번째
16066,재작년
16068,세번
16071,인물
16072,제목
16077,별로
16078,실존
16079,인물
16080,인생
16081,바탕
16084,걱정
16094,결과
16097,볼때
16098,왈칵
16099,눈물
16101,코끝
16102,눈물
16103,터질락
16104,말락하
16105,눈물
16106,마음
16107,기분
16112,어도
16113,안도
16115,눈물
16118,인생
16121,공감
16125,역사
16126,천재
16127,과학자
16133,리사
16139,최고
16140,최고
16142,영향
16146,여성
16147,시대
16148,스스로
16150,과학자
16152,열정
16153,다시금
16155,넘버
16157,직공
16167,평생
16168,과학
16169,헌신
16173,일상
16175,생각
16178,폴란드
16179,사람
16181,원소
16183,발견
16188,창작
16189,산실
16193,왕창
16195,용이
16198,연기
16199,대박
16205,업적
16207,내용
16212,과정
16213,선택
16214,인정
16215,고뇌
16217,용이
16223,노래
16224,대사
16225,연출
16230,이기
16233,사람
16234,주목
16237,기도
16238,완벽
16243,사랑
16245,예측
16249,표현
16253,인생
16254,객석
16255,명의
16256,여성
16260,실망
16262,노력
16263,발전
16268,설정
16271,깊이
16274,서사
16277,요정
16283,인생
16284,압축
16286,감탄
16288,눈물
16289,감동
16290,볼때
16297,연기
16298,스토리
16304,하나요
16305,스토리
16306,전개
16307,음악
16309,연기
16311,감동
16312,도가니
16313,눈물
16321,셨다
16323,메시지
16326,생각
16337,다크
16338,직공
16339,케미
16341,조연
16343,노래
16344,승리
16346,딕션
16349,대사
16353,쏙쏙
16357,최고
16359,처음
16360,어제
16364,갈수록
16366,디테
16367,일도
16369,재미
16374,스카
16382,누굴
16385,보신
16388,자리
16389,별로
16391,메세지
16392,서사
16395,생애
16398,열연
16402,흥미
16407,집중
16408,요정
16413,김지
16416,이예지
16418,장민수
16423,시국
16424,포기
16425,열연
16427,감사
16429,큰일
16435,어쩜
16436,소리
16437,신지
16438,앙상블
16440,소리
16442,길이
16444,연기
16445,저절로
16446,웃음
16447,나니
16449,회차때
16451,동시
16452,감동
16453,적재적소
16454,시작
16455,감동
16456,넘버
16459,몰입
16462,감동
16464,펑펑
16468,노래
16469,원형
16470,무대
16473,호불호
16475,장면
16476,눈물
16477,그로
16478,새삼
16479,서사
16481,생각
16484,개성
16485,내용
16486,몰입
16487,주연
16490,과학자
16491,로서
16492,신념
16493,고집
16495,표현
16499,연기
16502,최고
16508,최고
16511,최고
16517,눈물
16518,오조오억
16519,리터
16523,입덕
16524,사람
16526,충격
16527,무대
16529,감정이입
16531,훌쩍
16532,거리
16533,면서
16536,흡입
16538,분량
16543,계단
16545,장면
16546,뒤쪽
16547,배경
16548,위로
16551,눈물
16553,실시간
16555,충격
16557,무대
16560,버시
16563,퀄리티
16566,황금
16567,조연
16570,생각
16573,합창
16575,호강
16576,대루
16582,소리
16584,승리루벤
16585,호흡
16586,기간
16588,연기
16589,런타임
16590,생각
16592,지루
16593,넘버
16594,구성
16597,추천
16598,민수
16602,깨알
16603,연기
16607,등장
16610,눈빛
16611,목소리
16612,변화
16613,소름
16616,방금
16617,소름
16618,쫘악
16619,기차역
16621,주기율표
16623,얘기
16626,반짝
16628,눈빛
16630,연기
16631,진정
16632,성은
16635,노래
16639,집중
16641,걱정
16643,집중
16648,얼쩔
16649,감동
16651,손수건
16652,휴지
16653,순간
16654,순간
16657,연기
16658,눈물
16659,나니
16660,위인
16666,메인
16667,스토리
16668,스토리
16670,전개
16681,인물
16682,방면
16685,과학자
16686,로서
16690,인간
16696,어린시절
16697,위인
16698,전보
16707,생각
16708,추천
16709,추천
16710,음악
16711,내용
16713,절대
16720,매력
16721,물씬
16722,풍기
16724,호흡
16727,눈물
16728,순간
16730,연기
16731,노래
16732,손색
16734,특유
16735,분위기
16740,생각
16743,변화
16745,연출
16747,여성
16751,여성
16752,주장
16753,과학자
16754,업적
16756,무대
16757,야광
16758,라듐
16761,생애
16763,그녀
16764,실수
16765,실패
16767,극복
16769,노력
16776,사랑
16779,감동
16780,넘버
16783,연기
16785,감동
16789,연기
16792,투비
16793,문과
16794,과학
16795,용어
16796,살짝
16797,자가
16798,인터
16802,눈물샘
16804,선생님
16806,무조건
16808,무조건
16809,무조건
16814,기대
16818,최고
16825,기간
16826,연장
16827,라이브
16828,기껏
16829,여혐
16830,유투
16834,그동안
16837,과학자
16840,생각
16842,작성
16843,실험
16844,노트
16846,방사
16849,봉인
16850,역사
16851,발전
16853,보이지
16854,희생
16855,사람
16856,노력
16857,기억
16858,사람
16859,과학자
16861,여성
16862,과학자
16865,그녀
16869,성과
16871,그녀
16872,그것
16873,집착
16874,상황
16875,공감
16877,무대
16878,회전
16879,조명
16882,중앙
16883,보시
16885,추천
16889,역할
16893,완성
16895,목소리
16897,연기
16898,깊이
16899,먼저
16901,잡고
16902,지인
16904,만족
16905,만족
16906,만족
16907,회전
16908,무대
16909,생각
16910,본인
16911,무대
16912,시작
16917,공장
16918,사람
16920,과학
16921,용어
16922,크게
16923,걱정
16931,고민
16940,장민수
16944,먼저
16948,처음
16949,회차
16959,루벤루
16960,라듐
16961,중독
16962,디테일
16964,과학
16969,걱정
16971,대반
16976,친구
16977,이자
16978,자극제
16979,관계
16980,고마리
16983,지지
16984,실험
16986,관계
16989,고민
16990,성장
16991,과정
16998,연기
16999,넘버
17004,리사
17006,소리
17011,상태
17014,최선
17015,다해
17017,열연
17020,감사
17021,리사
17023,노래
17025,속마음
17027,표현
17032,소리
17035,기본
17041,주변
17043,커튼
17044,콜때
17045,미소
17046,절로
17048,전염병
17049,확산
17050,시기
17054,자라
17055,마무리
17056,애정
17059,여성
17060,최초
17061,노벨상
17062,수상자
17066,여자
17068,시대
17069,그녀
17071,생각
17074,싸움
17075,생각
17076,그녀
17078,그녀
17081,지지
17083,남편
17086,그녀
17087,그녀
17092,코발
17093,스키
17097,그녀
17099,캐스트
17103,프리뷰
17106,차때
17107,리사
17117,넘버
17120,상태
17122,정리
17125,구심
17126,장면
17127,의아
17128,적도
17130,상향
17131,편준
17133,다그
17134,래서
17137,캐스트
17144,처음
17145,노래
17146,스타일
17148,취향
17149,불구
17150,노래
17153,연기
17154,기억
17157,표현
17158,스콜
17159,도브
17160,스카
17163,꼭꼭
17167,연때
17168,연기
17169,마음
17172,회차
17176,캐스트
17177,표현
17178,기대
17179,오프닝
17180,넘버
17185,역할
17188,천재
17189,구성면
17190,점도
17195,이제껏
17196,바랬던
17202,과학자
17203,로서
17204,고뇌
17205,연대
17206,가족
17208,관계
17210,조명
17211,추천
17217,최고
17219,최고
17220,무대
17221,감동
17225,최고
17228,리사
17230,연기
17231,감동
17239,다운
17241,대본
17248,천재
17249,과학
17251,조고
17252,넘버
17253,시디
17254,넘버
17257,감동
17261,감동
17262,존멋
17263,라듐
17264,중독
17265,머리
17266,지끈
17267,거리
17268,걸음
17269,라듐
17270,맹목
17271,루벤죽는
17273,순간
17274,라듐
17276,신념
17278,아영
17282,예측
17284,무언가
17287,매혹
17288,흥미진진
17289,진리
17292,온통
17295,인류
17300,형태
17302,라듐
17303,연구
17310,서사
17313,체력
17314,신지
17315,연기
17319,처음
17321,연기
17323,안티고네
17325,고시
17326,자리
17338,우정
17339,눈물
17340,겨웠
17341,요양
17342,승리
17348,여자
17350,최고
17351,여자
17357,넘버
17359,가사
17360,불호
17362,연출
17363,서사
17364,자넷
17365,머리
17366,요전
17368,페어
17369,신념
17370,의지
17371,눈빛
17372,면서
17373,인간
17374,감정
17375,눈빛
17377,라듐
17382,갈수록
17387,기차
17388,장면
17390,이과
17391,거리
17392,사람
17394,과학
17396,이민자
17397,여성
17398,소수자
17399,로서
17401,서기
17403,노력
17404,연대
17408,창작
17409,산실
17415,고뇌
17416,라듐
17417,단점
17418,발견
17419,계기
17421,추가
17424,넘버
17425,서사
17428,연료
17429,에너지
17430,폭발
17431,라듐
17440,민수
17442,라이브
17443,밴드
17445,스콜
17447,스카
17451,코발
17452,스키
17454,여자
17455,과학자
17457,최고
17458,최고
17459,사랑
17460,기본
17461,정보
17463,소문
17482,감상
17492,최고
17493,서사
17494,그것
17496,가치
17498,이렌
17499,엄마
17503,사랑
17508,사랑
17509,방법
17510,엄마
17511,엄마
17512,자리
17513,최선
17514,나중
17515,이렌
17516,커서
17517,엄마
17518,상황
17521,후회
17522,선택
17525,원형
17526,무대
17527,사이드
17528,시야
17533,표정
17534,의자
17535,사용
17540,런가
17541,수트
17544,고집
17545,생각
17547,연기
17548,목소리
17549,천재
17551,천재
17552,과학자
17554,중력
17555,어쩌구
17556,장난감
17561,과학자
17562,집안
17563,뼈속
17564,이과
17565,구나
17575,연기
17576,워낙
17579,본새
17580,노래
17583,감동
17584,최고
17585,검지
17586,손가락
17587,최고
17588,최고
17590,연기
17591,여성
17592,사극
17594,추천
17597,연기
17598,천재
17600,서사
17606,고민
17611,눈물
17612,콧물
17616,연기
17617,넘버
17618,여성
17619,이기
17623,불리
17626,과학자
17627,과학
17632,주기율표
17635,응원
17639,넘버
17640,눈물
17643,고민
17644,사람
17647,추천
17651,여성
17652,과학자
17654,고뇌
17655,욕망
17656,결과
17660,최고
17662,히어라님
17664,최고
17666,최고다
17670,대폭
17671,수정
17677,무방
17681,감동
17682,위인
17683,전속
17686,여성
17690,과학자
17691,인간
17693,과학
17694,존재
17696,인간
17697,갈등
17698,성장
17702,추천
17708,기대
17709,친구
17712,세상
17715,몰입
17716,주시
17718,집중
17726,사장
17727,등장
17728,생일
17729,축하
17731,눈물
17732,펑펑
17735,엄지
17736,엄지
17737,엄지
17740,최고
17741,워낙
17743,구성
17746,넘버
17747,조명
17748,스토리
17749,연기
17751,폴란드인
17752,여성
17753,과학
17754,자로
17755,고단
17759,페어
17764,추천
17766,다임
17769,목소리
17773,연기
17776,가창력
17778,눈물
17779,줄줄
17780,넘버
17781,소화
17782,연기
17783,박수
17786,연기
17789,매력
17790,목소리
17792,승리
17794,사람
17797,처음
17798,찰떡
17799,당황
17801,민수
17805,조명
17806,라이브
17808,조명
17810,박수
17811,펑펑
17818,여성
17819,과학자
17821,두번째
17825,리사
17832,보렵니
17837,인상
17840,분덕
17842,인물
17843,관객
17845,깊이
17846,감정이입
17848,캐스트
17849,몇번
17852,뭐합
17853,서사
17854,탄탄
17855,넘버
17856,최고
17857,눈물
17859,예측
17861,마음
17862,다합
17865,러시아
17866,식민지
17867,폴란드인
17868,여성
17869,우리나라
17870,일제강점기
17871,상황
17872,이입
17875,연구
17877,열정
17878,궁금증
17879,말로
17880,표현
17881,감동
17882,추천
17884,뭐해
17889,과학자
17890,가려진
17891,여성
17892,위인
17895,연기
17896,최고
17897,소름
17898,연기
17901,몰입
17902,넘버
17903,여자
17904,주연
17906,서사
17908,처음
17911,성녀
17912,매춘부
17913,외적
17914,매력
17915,여성
17925,위인
17929,마음
17930,회전
17931,연장
17933,극도
17934,리사
17936,연기
17937,노래
17942,기차
17945,주머니
17946,줄때
17947,감동
17951,듀엣곡
17952,리사
17954,소리
17956,위인
17962,넘버
17964,열연
17970,강추
17973,가치
17975,장밀
17976,반했어
17980,강략
17981,추천
17984,대박
17987,최고
17989,대박
17990,기대
17991,부응
17992,감동
17995,오열
17997,처음
18000,연기
18001,최고
18002,픽션
18003,줄거리
18004,팩트
18005,리사
18010,처음
18012,장임
18015,성량
18017,최고
18019,연기
18021,감동
18024,세번
18026,기대
18032,사도
18033,넘버
18038,찰떡
18039,이세
18044,눈물
18045,주체
18051,여정
18054,추천
18055,서사
18057,차별
18058,여성
18060,생각
18063,호기심
18064,시작
18065,과학
18066,그녀
18067,인생
18069,생각
18074,워드
18075,생각
18079,본인
18082,확인
18084,그녀
18086,고난
18087,생각
18090,제작
18091,진과
18093,고민
18096,흐름
18097,사용
18098,음악
18100,귓가
18104,연기
18106,최고
18110,몇번
18116,할인
18117,아무
18118,생각
18119,짜임새
18121,여성
18122,주연
18123,여성
18124,서사
18125,여성연대
18126,눈물
18128,최고
18131,연기
18132,넘버
18138,최고
18139,최고
18143,눈물
18145,날수
18149,캐스팅
18151,예정
18152,간나
18154,잘만
18155,위인
18158,최고
18163,한순간
18164,집중
18170,전문
18171,나왓음
18174,대박
18176,봣습
18178,전문
18180,대박
18183,위인
18184,다운
18186,인간
18187,고뇌
18192,우정
18195,연기
18196,눈시울
18197,대극장
18201,매력
18202,기대
18205,런가
18207,가까이
18208,몰입
18214,존경
18215,과학자
18216,그녀
18217,영향
18218,화학
18219,전공
18220,해도
18221,과언
