,Adjectives
14097,행복했던
14098,행복한
14099,재밌고
14100,재밌어요
14101,사랑스럽다
14102,유쾌하고
14103,잘맞고
14105,행복한
14108,재밌는
14109,재밌고
14111,재밌어요
14112,행복한
14113,좋아하는
14114,행복하길
14116,재밌아요
14117,재밌었어요
14118,곱니다
14119,미다
14120,즐거운
14121,재미있는
14122,재밌어요
14125,예쁘면서
14126,시원시원하게
14127,높아서
14128,필요없음
14129,비싼데
14131,짜증나는데
14135,재밌다고
14138,강인한
14140,야한
14141,벅차고
14142,재밌고
14144,좋으시고
14145,빠르게
14146,신기했고
14150,좋아했어요
14151,기대했던만큼
14159,아님의
14160,청아한
14161,자신만만하고
14162,따뜻한
14163,힘들었을
14164,당당한
14165,사랑스럽고
14166,뿌듯하고
14169,사랑스럽고
14170,따뜻해지고
14172,아름다워서
14173,기대했던
14174,아름다운
14176,탄탄하고
14179,반했습니다
14180,뛰어났구요
14181,자연스러운
14182,반했습니다
14184,익살스런
14187,아파요
14190,분노했다가
14191,행복했어요
14193,기대하고
14196,재미있는
14197,아쉽긴
14198,청량하고
14199,사랑스러운
14200,귀여운
14202,없어도
14203,좋아해요
14204,수줍게
14205,그래요
14206,사랑스럽고
14208,힘겨운
14209,재밌는
14210,엄청난
14211,없었는데
14213,새까만
14214,재밌고
14215,즐거운
14217,서운했는데
14218,멋지구
14222,만족하며
14223,맑은데
14224,황홀했다고
14225,불공평할
14226,저렇겠다
14229,아쉬웠습니다
14230,맑고
14231,똑같은
14232,입니당
14233,행복한
14234,재밌어요
14235,사랑스럽고
14236,씩씩하고
14237,당연하고
14238,잘생기고
14239,사랑스러워서
14240,행복하게
14242,아름다운
14243,잘생기고
14244,칠하다고
14246,궁금합니다
14248,사랑스러워
14249,사랑스럽다를
14250,재밌는
14253,명확하고
14254,뚜렷하고
14260,화려함보다는
14261,따뜻한
14262,힘드네요
14264,훌륭합니다
14265,훌륭한
14266,없겠죠
14267,훌륭합니다
14268,훌륭한
14269,흠잡을데
14272,친숙한
14275,만족스러웠던
14278,깊었습니다
14279,딱히
14280,깊은
14281,깊은
14284,같았다
14285,기대하고
14286,얕아서
14287,실망한
14290,유치함
14291,있다는것을
14292,야한
14293,가볍다고
14294,아깝다
14295,유치하다는
14296,좋다
14297,궁금함
14298,뻔하지만
14299,궁금함
14300,궁금함
14301,궁금함을
14304,버겁다는
14305,야한
14306,낡은
14307,야한
14308,성장하신
14309,없었는데
14311,괜찮은
14312,적당한
14314,기쁜
14316,슬픈
14320,파란만장한
14321,씩씩해
14322,아파하는
14323,행복하지
14327,아픈
14328,소중한
14329,새롭게
14330,수상하였다
14333,재미없는
14335,솔직한
14336,힘들고
14337,야한
14338,힘들었을까
14340,야할까
14341,발칙한
14342,야한
14344,발칙한
14345,심각하지
14347,어렵지
14348,재미있다
14349,당돌한
14352,뛰어나다
14353,사랑스러운
14354,슬퍼하지만
14355,멋있었다
14356,따뜻한
14357,지루한
14358,새로운
14359,뛰어나다
14361,아쉬웠다
14362,발칙한
14363,야했던
14364,재미있고
14365,흥미롭게
14366,설렜습니다
14367,행복해서
14370,힘들거나
14375,만족합니다
14376,귀엽네요
14377,꾸준히
14379,중요한데
14380,아쉬운
14384,어수룩한
14389,재밌어요
14390,기대하고
14391,즐거웠고
14395,힘든
14398,이런것이다라는
14399,깊었다
14402,재밌어서
14404,재미있는
14406,뻔했어요
14407,좋음
14408,사랑스럽고
14409,멋진
14412,시원한
14416,좋았던
14419,좋아해서
14420,있었는데요
14421,없었구요
14423,있었는데요
14424,재밌었어요
14426,작으신
14427,좋을
14429,아니라서
14430,아쉬웠어요
14431,좋은데
14432,시원했어요
14433,즐겁게
14437,야할텐데요
14440,귀여워
14441,좋다
14442,당당하고
14443,힘차고
14444,사랑스럽고
14445,귀여운
14447,여전하시구요
14449,새까만
14451,귀엽고
14452,멋지고
14454,예쁜
14455,있었고
14457,행복했어요
14458,같구요
14459,훌륭하고
14460,노련하게
14462,쾌적하고
14463,넉넉해서
14464,편하게
14465,건강하게
14467,부탁드립니다
14468,발랄하면서도
14470,두근거리면서
14471,지루한
14473,지루한
14477,만족스러웠던
14478,먼가요
14479,유쾌하고
14480,재미있었어요
14481,미쳤습니다
14482,야한
14483,강하면서도
14484,엉뚱하고
14487,궁금하고
14489,좋겠네요
14490,추하는
14491,입니다어디
14492,당당한
14496,좋구
14497,엉뚱한
14499,즐거웠어요
14500,아담하니
14501,편했어요
14502,힘들었던
14506,재미있어요
14507,재밌어
14508,재미있고
14509,귀엽고
14510,사랑스러운
14512,재밌었어요
14514,벅차오르는
14515,씩씩한
14516,딱이에요
14517,재미있게
14519,아름답더라구요
14521,벅차고
14525,입니다이건
14527,재밌었어요
14528,즐거운
14530,좋았어용
14533,있었고
14535,궁금해지고
14536,추하고
14537,재밌습니다
14541,재밌어요
14542,행복해
14543,사랑스러웠고
14545,괜찮다는
14547,행복했어요
14548,탄탄한
14552,깊었습니다
14554,좋아하는
14555,감미롭네요
14556,좋아하는
14558,사랑스럽다고
14560,사랑스러워요
14567,재밌어요
14568,재밌어요
14572,깊은
14573,있더라구요
14574,슬프다는
14575,슬프게
14576,깊어졌고에
14578,그랬어요
14579,재밌습니다
14580,재밌어요
14582,성숙해진
14583,예쁘고
14584,재밌어요
14585,만족해서
14586,뿌듯했답니다
14589,재미있는
14593,반가운
14596,좋아하는
14597,행복했어요
14598,화려함에
14599,신났습니다
14600,재미있고
14604,넘치는
14605,사랑스러운
14606,행복해지는
14608,소중해요
14609,완벽한
14610,행복한
14612,좋더군요
14613,재밌었습니다
14615,재미있고
14617,행복했어요
14618,힘들고
14619,팍팍한
14623,재밌어요
14624,아쉬운
14625,많았지만
14626,개운한
14629,당연한
14630,당연해질
14632,새까만
14634,재미있는
14635,재밌어요
14637,커다란
14638,낡아
14640,새로운
14642,커다란
14646,그렇고
14650,좋았구요
14652,미다
14653,아쉽지만
14654,만족하고
14655,새까만
14657,잘생겼다
14658,잘생겼다
14659,아쉽지만
14660,만족하고
14661,유일한
14664,재미있게
14665,잘생겼다
14666,기뻐요
14669,벅차오름을
14671,예뻤어요
14672,사랑스러운
14674,힘들었던
14675,행복하고
14676,흐뭇하게
14683,좋았네요
14686,완벽한
14687,야한
14688,고마워요
14689,귀엽고
14691,즐거웠습니다
14693,아름다워요
14694,행복해요
14695,이쁘죠
14698,많은것이
14699,그러려니
14700,재밌어요
14701,귀엽고
14702,재미있었어요
14703,재밌어요
14708,어려운
14709,있을텐데
14713,재미있는
14714,따뜻한
14715,사랑스러운
14719,멋있어요
14720,재밌고
14723,사랑스럽고
14726,야한
14732,즐거웠어요
14736,행복했습니다
14737,멋진
14740,즐거운
14742,재밌어요
14743,꾸준히
14744,재미있어요
14745,귀여워요
14746,탄탄하고
14747,출중했습니다
14748,자세히
14749,멀게
14751,슬펐던
14752,많아요
14753,행복했으면
14755,당당히
14756,멋졌다
14757,귀여운데
14758,좋음
14761,행복했던
14765,당하게
14766,단단한
14767,반하고
14768,재미있
14770,묵직한
14771,탄탄한
14772,벅차게
14774,귀여운
14776,행복했습니다
14778,멋진
14782,있었고
14783,무거웠지만
14784,즐거웠어요
14785,순수한
14786,상관없이
14787,아름답다는
14788,아름다웠다
14790,멋진
14791,많으셨고
14792,많으셨다구
14793,있을까요
14795,무겁지
14796,재밌는
14798,어마어마하시고
14799,있으신
14805,유쾌하면서도
14806,멋진
14807,신기한게
14812,재밌고
14813,행복해져서
14814,미개한
14815,야한
14816,당당한
14817,멋있었다지
14818,깊었습니다
14819,급하게
14821,반하고
14822,행복했습니다
14823,심해서
14826,화려하고
14829,가깝게
14832,궁금했는데
14835,재밌는
14837,즐거웠습니다
14838,재밌고
14839,재밌어요
14841,재미있었고
14844,안좋아서
14845,비슷하게나긴
14847,많다면
14848,좋았겠지만
14849,경쾌해서
14850,즐겁게
14852,발랄한
14853,흐뭇해지더라고요
14854,훌륭했고
14855,재밌고
14858,깊었지만
14859,생생히
14863,예쁘고
14864,잘생겼나요
14865,즐거웠습니다
14866,유쾌함과
14868,단단하게
14869,예쁘고
14870,사랑스럽고
14871,귀엽고
14872,엉뚱하고
14873,재밌고
14874,멋있었구요
14875,재밌는
14877,아까울
14878,재밌는
14879,웬만한
14880,남부럽지
14882,맑고
14883,깨끗하고
14884,강인하고
14885,유쾌하시고
14889,좋았지만
14891,행복하게
14893,재밌어요
14895,재밌어요
14896,멋있네요
14899,아파요
14900,재밌어서
14901,재밌겠어
14902,재밌었어요
14903,반하고
14904,재미있
14905,없구
14906,귀엽고
14907,멋지고
14908,귀여
14909,솔직하게
14914,멋있고
14915,사랑스러워요
14918,재미있고요
14921,행복해지네요
14922,좋아하실
14923,입니당
14924,지루한
14925,있기
14926,재밌어요
14927,잘맞는
14928,귀엽고
14929,신나고
14930,활기차고
14932,흐뭇해지는
14933,풋풋한
14934,사랑스러운
14935,잘생겼다
14937,없으셔서
14938,실망해서
14941,그리웠어요
14942,야한
14945,깊지
14947,힘들더라구요
14948,많으
14949,어떨까
14955,설레이며
14956,실망하면
14957,속상하잖아요
14959,친해서
14960,나쁘진
14961,어설퍼서
14962,힘들었어요
14963,있었음
14965,딱이랑
14966,아니라서
14967,아쉬웠네요
14968,벅차요
14969,이상한
14970,멋지고요
14972,행복하길
14973,깊었습니다
14975,재밌어요
14976,행복했다
14977,더했고
14978,좋았
14980,야한
14983,완전히
14984,생생한
14986,행복했습니다
14989,없어야만
14990,멋있다
14992,씩씩한
14994,재밌어서
14995,즐겁고
14996,편안한
14998,재밌었어요
14999,재밌었어요
15000,이상한
15001,있었기
15002,이상한
15003,아니게
15004,이상한가
15005,이상한
15006,좋겠다
15008,좋겠다
15009,재밌더라구요
15015,좋았던
15017,자세하게
15019,자리였습니다
15021,활발히
15023,짱짱해서
15024,완벽했어요
15026,당당히
15028,야한다
15029,안될수도
15031,좋았던
15032,당당히
15034,많았던거지
15035,비슷한
15036,화해서
15038,없었는데
15039,어떨까
15040,재밌어요
15043,재밌어요
15044,유쾌하고
15045,즐겁게
15047,후련하게
15048,짱짱했고
15049,유쾌하게
15050,지루하지
15052,있었고
15055,재밌어서
15056,가볍게
15058,즐거운
15059,가볍지
15064,풋풋함이
15066,짧지
15067,넘치게
15068,즐겁게
15069,있는것에
15071,아쉬웠어요
15073,즐거운
15074,좋았지만
15075,자리였지만
15076,행복한
15078,멋진
15079,반갑
15082,없으면서
15083,재밌는
15084,반했습니다
15085,재미있고
15086,좋으니
15087,자자해서
15089,사랑스럽고
15094,완벽한
15095,행복했어요
15096,재밌어요
15097,재미있게
15099,기대하고
15103,행복해요
15106,아름다운
15108,재밌어요
15110,있아요
15112,시끄러
15113,아쉬웠
15114,재밌어요
15117,재밌어요
15118,재미있어요
15119,재미있는
15122,재밌어요
15123,재밌어요
15124,좋았는데
15129,재밌어요
15130,구린
15131,좋았던
15132,구린
15133,재밌어서
15135,잘생겼답
15136,잘생겼답
15137,잘생겼답
15138,잘생겼답
15139,잘생겼답
15140,잘생겼답
15141,잘생겼답
15142,잘생겼답
15143,잘생겼답
15144,잘생겼답
15145,잘생겼답
15146,잘생겼답
15147,예뻐
15151,재밌어요
15154,재밌고나는
15155,영원히
15156,당당한
15157,당당하게
15161,슬프고
15162,즐겁고
15163,아파서
15168,귀여워요
15169,멋져요
15170,재밌습니다
15173,좋겠습니다
15174,아름다운
15175,당당한
15176,당당하게
15178,행복하면
15180,재밌고
15181,귀여운
15185,고셨어요
15187,행복한
15188,충분해
15189,괜찮아
15190,행복한
15192,스럽
15193,야한
15194,즐겁게
15197,소중한
15201,설레이기도
15202,재미없을까봐
15203,지루할
15205,좋았다고
15210,귀엽고
15211,사랑스럽고
15212,특이한
15213,완고했던
15216,행복하게
15217,귀엽게
15218,멋지게
15224,재밌고
15225,유쾌하고
15226,발랄한
15227,재미있습니다
15229,처절하게
15230,잔인한
15231,시린
15232,있어도
15233,잔혹한
15234,있어도
15235,거창하지
15236,뜨거운
15237,좋게
15242,같지
15243,행복했다
15244,명확하게
15247,흠잡을
15249,실패해
15251,있었네요
15252,좋아하는
15257,좋았던거
15259,재미있었고
15260,있을수
15262,급하게
15265,행복했어요
15266,만족하는
15268,있었고
15269,재미있었습니다
15273,당당한
15274,꾸준한
15279,잘맞아서
15281,사랑스러워요
15283,즐거운
15286,좋을듯
15287,완벽하다
15291,좋아하는
15292,그랬듯
15294,깊었
15296,사랑스러운
15297,즐거운
15298,재밌어서
15299,재미있었어요
15301,조용히
15303,있었고
15305,기대했는데
15308,그리워
15309,야한
15310,사랑스럽다
15311,따뜻함이
15312,수줍은
15313,사랑스러웠다
15314,행복한
15316,좋았어오
15317,좋아했던
15318,아쉬운
15319,다행히
15322,완벽하고
15324,기대하고
15325,야한
15328,완벽했고
15330,재밌었어요
15332,아니더라구요
15334,훌륭했어요
15336,다르기
15339,재밌었어요
15343,벅차
15345,사랑스런
15348,좋아하는
15350,지루한
15354,있었어
15355,있는데안나와
15357,재밌어요
15358,안전해졌다
15359,아름다웠다
15361,불편하지
15362,이상하게
15364,시원하고
15365,깔끔한
15366,행복했음
15367,좋지만
15368,당연한
15369,당연해질
15370,벅차서
15371,선한데안나로
15375,아쉬운데
15377,멋진
15378,재밌었다고
15379,재밌네
15381,아님으로
15383,재밌고
15385,귀여우면서도
15386,당당하고
15387,사랑스럽고
15389,탄탄하고
15390,즐겁
15391,행복한
15393,재밌었어요
15395,당당해질
15399,유명해서
15400,멋있었다
15401,귀여워요
15403,탄탄한
15404,즐겁게
15405,새로웠습니다
15407,없다요
15411,사랑스럽고디
15412,많고울
15413,없게
15417,사랑스러운
15418,적당히
15420,있다는건
15423,행복합니다
15424,재미있었어요
15427,잘생겼다히히
15428,싫었던
15431,멋있었고
15432,행복했다안나와
15433,행복했으면
15434,좋겠다
15435,행복하게
15438,있어서요
15439,영원히
15441,새로운
15442,신선함도
15444,궁금했던
15445,기대했던
15446,재미있었고
15449,재밌어요
15453,괜찮았어요
15454,재밌었습니다
15456,이쁜거
15458,부족한거
15459,같지만
15460,좋앗을
15461,재밌었어요
15462,재미있었네요
15463,좁네요
15464,같기도
15465,아니였으면
15466,즐겁게
15467,잘맞고
15469,재미있네요
15470,계셨습니다
15471,재미있었습니다
15474,바람직한
15478,좋음
15481,멋진
15484,만족함
15485,자잘한
15486,아쉬웠지만
15488,설레게
15489,유명한
15490,있군요
15491,귀엽고
15496,좋은데
15497,눈부셔서
15498,야한다고
15502,당연한게
15503,당연해
15504,답답하다고
15506,괜찮다고
15507,따뜻한
15510,멋진
15511,재미있었습니다
15512,좋긴
15514,좋겠네요
15515,재미있었습니다
15516,재밌어요
15518,재밌었어요
15519,즐겁기
15520,긴박한
15524,시끄럽게
15526,유쾌하고
15529,서늘하고
15530,유쾌함으로
15531,훌륭하고
15534,재미있었습니다
15535,따뜻하고
15536,멋있어서
15539,수많은
15542,재밌어요
15543,꾸준히
15547,재미있어요
15550,불쾌하지
15552,당당하고
15553,솔직한
15556,재밌어요
15558,그리웠어요
15560,서운했어요
15561,기대했던
15562,재밌어요
15564,재밌어
15565,확실해
15567,당연한
15568,당연해질
15569,자잘한
15571,아쉬웠어요
15572,그리웠어요
15573,행복했습니다
15574,아름답고
15575,신나
15579,즐거운
15580,행복한
15581,행복할
15582,뿐입니다
15583,재밌고
15584,슬프다가도
15585,행복해져서
15586,재밌어요
15588,행복했습니다
15589,아니네요
15593,행복해요
15594,불편한것만
15596,재밌어요
15597,새까만
15601,야하는
15603,멋졌어요
15604,재미있게
15608,행복해지는
15609,멋진
15611,벅찬
15614,사랑스러운
15616,기대한
15617,재밌고
15618,즐거운
15619,당당하고
15620,솔직한
15622,추하는
15623,아쉬운
15624,흐뭇했고
15625,좋았어여
15627,사랑스럽고
15628,시원하고
15629,귀엽고
15630,청량하고
15632,섹시하고
15633,사랑스러웠구요
15634,원하는
15635,멋져요
15636,아쉬웠지만
15639,좋겠네요
15641,가볍지
15642,행복했고
15643,뭉클했습니다
15644,행복한
15645,사랑스럽고
15646,귀여운
15647,행복해요
15648,멋지게
15650,있나요
15651,유쾌하고
15652,재밌는
15653,지루한
15655,뻔한
15657,즐거웠습니다
15658,좋아해서
15659,청아해서
15660,낡은
15661,좋아하는데
15662,행복했습니다
15663,만족스러웠지만
15664,불편했습니다
15665,스러웠습니다
15667,좋아하는
15668,아니였는데
15669,소소하게
15671,하찮고
15672,귀여워요
15673,귀엽고
15674,다양하게
15676,안좋았어요
15677,그러려니
15678,재밌었는데
15679,아쉬워요
15680,미쳤네요
15681,성공할거
15683,아름다운
15685,행복할
15686,있길
15688,미친거
15690,같네용
15691,이쁘시고
15692,청아하시고
15693,귀여우셨어용
15698,있나요
15701,맑고
15703,귀엽고
15704,사랑스런
15706,둥글고
15707,성하게
15708,사랑스럽고
15709,하찮고
15711,완벽하게
15712,아쉬운건
15714,예민한
15716,있었은데
15717,예쁘고
15718,멋있고
15722,야한
15724,재밌는데
15725,재밌었어요
15729,깊은
15732,지루하지
15734,좋은데
15735,아프게
15737,새로운
15738,좋았음
15739,대단했어요
15740,유쾌하고
15741,신나는
15742,좋게
15745,사랑스러울
15746,있으
15748,귀엽고
15749,재밌고
15752,좋아하고
15753,좋다고
15755,상관없이
15756,재밌었던
15757,그랬던
15759,자잘한
15763,유머러스한
15766,세련되게
15768,탄탄하니
15769,궁금해
15770,좋겠습니다
15771,사랑스럽다는
15772,있을까요
15774,흠잡을
15778,유쾌하고
15779,귀엽고
15780,사랑스런
15782,색다르고
15785,좋았음
15786,지루할
15788,당할
15791,아니었다
15792,사랑스러울수가
15793,좋다
15794,행복한
15795,기대한만큼
15796,사랑스럽고울다가
15797,행복했던
15798,재밌었어요
15799,예쁘시고
15800,행복한
15801,완벽한
15803,재밌고
15804,멋진
15807,완벽하게
15809,가볍지
15810,진지하지만
15811,무겁지
15812,이상한
15815,완벽한
15816,미쳤다는
15817,짧은
15818,스럽습니다
15821,멋진
15823,어땠을까
15824,아닌거
15825,완벽했던
15826,좋았던
15829,멋있었어요
15830,재밌고
15831,행복하게
15832,귀여웠네요
15833,행복한
15834,좋아하는
15835,그런거겠죠
15837,없길
15838,틀림없네요
15839,괜찮을까
15841,사랑스럽고
15842,귀여웠어요
15844,맑고
15845,예쁘고
15847,좋더라고요
15848,대단함에
15851,기쁩니다
15852,설레는
15854,새로운
15855,좋구요
15856,재미있지는
15858,행복했습니다
15860,당당하게
15861,야해요
15862,고셨구요
15864,탄탄해서
15865,좋지만
15866,다양한
15869,재밌고
15875,아쉬워지네요
15879,좋게
15881,원하는
15882,자리는
15883,아니었지만
15885,멋졌습니다
15886,멋있게
15887,있었고
15889,재밌습니다
15890,재밌습니다
15891,유쾌한
15892,듬직합니다
15893,귀엽고
15894,산뜻했네요
15899,야한
15900,재밌었어요
15901,있었으나
15902,좋아하는
15903,재미있었어요
15904,멋있어요
15905,젊은
15906,귀엽고
15907,발랄할
15909,안좋으셨던
15912,그런데도
15913,대단해요
15914,좋았지만
15915,재미있었습니다
15916,불편했지만
15917,많았고
15925,완벽하게
15926,깔끔한
15927,순수함과
15929,뛰어났고
15932,만족했어요
15933,정확한
15934,재미있어요
15935,재밌어서
15936,재미있는데다가
15938,화려한
15940,적응했고
15943,멋지십니다다
15944,힘들었지만
15946,영원한
15947,재밌고
15948,즐겁고
15949,확실한
