,Adjectives
8356,재밌습니다
8358,아닌데
8360,귀엽습니다
8361,즐겁게
8363,재미있는
8364,즐겁게
8365,있을거예요
8366,아닌데
8368,귀엽습니다
8369,즐겁게
8371,재미있는
8372,즐겁게
8373,있을거예요
8376,재미있네요
8377,아닌데
8379,재미있는
8380,즐겁게
8381,있을거예요
8382,아닌데
8384,귀엽습니다
8385,즐겁게
8387,재미있는
8388,즐겁게
8389,있을거예요
8390,아닌데
8392,귀엽습니다
8393,즐겁게
8395,재미있는
8396,즐겁게
8397,있을거예요
8398,재밌습니다
8400,행복한
8401,아름다워서
8402,깊었어요
8403,아쉬웠어요
8404,훌륭하여
8405,없었구요
8406,재밌었구
8408,궁금했는데
8409,시원하게
8410,탄탄한
8411,좋으시고
8412,반했습니다
8414,귀여웠어요
8415,재밌었어
8418,재밌다고
8419,잘생겨서
8421,새로운
8422,재밌었습니다
8423,귀여워서
8425,재밌고
8428,행복합니다
8430,재밌고
8431,재밌어요
8432,재밌어요
8434,어렵지
8435,쉬워요
8436,잔잔하게
8437,비싼
8442,멋있어
8443,중요하다고
8447,재밌었어요
8448,어리숙하고
8449,귀여웠던
8451,섬세한
8457,재밌지만
8458,변하는
8460,괜찮으세요
8461,좋으셔서
8462,진지하게
8463,스럽다구
8464,대단하십니다
8465,재밌어요
8466,신들린
8467,재밌어요
8468,재밌을지
8470,좋아여
8471,궁금하네용
8472,훌륭했고
8473,가볍게
8474,화려해서
8477,풍부한
8480,생생한
8482,없는거죠
8485,가볍게
8487,소소한
8489,재밌었어요
8490,없고요
8491,아니었습니다
8492,엄청났어요
8493,대단하다는
8496,있는데요
8497,반하고
8499,심각한
8500,기대하게
8502,즐겁게
8504,있긴
8505,재미있고
8509,즐겁게
8511,가깝고
8515,멋있어용
8522,신나고
8523,유쾌하고
8524,유치하지만
8525,즐겁게
8526,같다던
8527,아니었어요
8529,귀여우셨어요
8530,빠르게
8532,기대한
8533,재밌어서
8535,좋겠습니다
8537,까말까
8544,행복해질
8545,있구나를
8546,완벽한
8547,같아를
8548,좋았구요
8549,뛰어나요
8553,재밌다고
8554,재밌었어요
8555,잘생기고
8556,귀여우시더라고요
8559,귀여우시고
8560,멋진
8562,잘생긴
8563,아름다운
8564,완벽한
8568,재밌는
8569,힘든
8572,재밌어요
8573,좋았구요
8574,멋있었어용
8575,가득한
8577,기대한
8578,멋진
8579,유쾌한
8581,다양한
8582,좋았구요
8583,가벼운
8584,즐거웠어요
8585,재밌었고
8586,좋았는데
8587,완벽했어요
8588,재밌는
8590,재미있게
8591,아쉬웠지만
8593,신선하고
8594,재미있었습니다
8598,아쉬웠던
8600,있겠죠
8601,재밌어도
8602,재미있었어요
8603,재미있어서
8604,안되요
8605,좋아여
8606,벅차오름의
8607,반해서
8608,어리숙한
8609,그러면서
8612,섬세한
8614,그렇기
8616,좋아했던
8617,귀여운
8621,없겠네요
8622,잘맞는거
8624,귀여운
8625,다양한
8626,유쾌합니다
8627,아름다운
8628,즐겁게
8631,완벽했던
8632,좋았구요
8633,뻔한
8637,좋구요
8638,재밌었어요
8639,만족할만
8641,아닌가여
8642,재밌어서
8643,풍부한
8646,특이하지만
8648,역이었는데
8649,아쉽네요
8650,재밌고
8651,재밌을것
8653,지루할
8654,재밌는
8655,아쉬웠던
8656,많지
8657,궁금해
8658,멋지고
8659,즐거운
8660,재밌습니다
8661,재밌습니다
8662,재밌습니다
8667,재미있어요
8668,가볍게
8670,넘치는
8671,가득합니다
8672,재밌어요
8673,행복하게
8674,계신게
8675,행복해지는
8679,아니네요
8682,있으신
8683,궁금해요
8684,행복한
8685,야해요
8687,유쾌했고
8688,재미있었고
8689,즐거워서
8691,없었답니다
8692,다재다능하게
8693,멋지시고
8696,탄탄하고
8700,칠해서
8701,곱니다
8702,예쁘고
8704,재밌었어요
8706,어색하지
8708,재밌구
8710,깊었다
8711,유쾌한
8712,가볍게
8715,힘들었네요
8716,익숙할
8717,새로운
8718,즐겁게
8719,유쾌하고
8720,넘쳐
8722,재미있는
8723,있는것
8725,재밌었어요
8726,대단해요
8728,순수한
8729,섬세한
8730,완벽하게
8731,확실해서
8732,노련하다
8733,깨끗한
8734,깔끔한
8735,깊어질
8736,기대한다
8738,좋으시더라고요
8742,재미있습니다
8743,만족한
8744,아쉬운
8745,없게
8746,좋았는데
8748,있고요
8749,잔인한거
8751,재미있게
8752,유쾌하게
8753,좋았고요
8756,유명하신
8757,재미있고
8758,완벽하게
8759,즐거웠어요
8760,재미있었어요
8761,예뻤고
8762,예뻤어요
8763,많았는데
8765,만족스러웠습니다
8766,단순히
8769,가볍지도
8770,적당히
8774,있다고는
8775,확실하게
8778,아까웠다면
8781,행복한
8782,생소한
8784,진정한
8785,대단합니다
8786,재미있게
8787,재미있게
8788,짱짱해서
8790,안되어서
8791,불안하고
8795,불안정함으로
8796,아플
8798,재밌습니다
8799,재미있어요
8800,만족하고
8805,궁금했는데
8807,훌륭했고
8808,만족스러운
8809,좁아서
8810,불편했던것과
8811,길다
8812,지루하게
8813,완벽했어요
8815,좋았구요
8816,훌륭했던
8817,신나게
8818,재밌었어요
8822,재미있게
8831,계시다면
8833,뜨거운
8834,입니당
8836,완벽하네요
8838,유쾌합니다
8841,신나고
8842,유쾌한
8844,재미있어요
8845,아플
8847,완벽한
8849,아닌데도
8850,편히
8851,말랑말랑해진
8852,재미있어요
8853,앙이랑
8855,좋더라구요
8856,재밌음
8857,있었겠지요
8858,재미있는
8859,괴로웠지만
8860,아니니까
8861,재미있었다
8863,좋아하는
8864,완벽하게
8868,같지
8869,재밌는
8870,신나고
8871,재밌었어요
8874,재미있어요
8875,재미있고
8876,재밌습니다
8877,멋집니다
8879,재밌었고
8881,잘생겼다
8882,유명하신
8883,없구요
8885,엄청나요
8886,급한대로
8887,필요합니다
8888,재밌어요
8890,다를
8891,있습니까
8894,예뻐요
8895,아름다우시고
8896,가능한
8900,야하는거
8901,아닙니까
8902,안타까우면서도
8903,멋집니다나는
8904,멋져요
8906,깔끔하고
8908,없구요
8909,적절하게
8911,무례하고
8912,있었으나
8913,무례한
8914,멍청한
8915,불편하지
8916,색달랐어요
8919,좋아하는
8920,다양한
8923,조으네요
8924,변하는
8927,가난하고
8928,그래에서
8930,만지작거리다가
8933,재미있는
8934,재밌어요
8936,즐겁게
8938,끊임없이
8940,즐거운
8941,재미있으니깐
8942,즐거웠어요
8945,유쾌한
8946,즐겁고
8947,즐거운
8948,아무런
8950,다양하게
8952,쏠쏠한
8954,있으며
8955,섹시하고
8956,위험한
8958,짧은데도
8959,완벽하게
8960,스러
8961,넘치는
8963,재밌었습니다
8967,지루하지
8969,잔인하지만
8970,잔인하지
8971,안되겠죠
8973,재밌어진것
8975,유쾌하게
8976,계시다면
8978,재밌습니다
8979,기대했다
8980,아쉽지만
8981,재밌는
8982,많았고
8983,기대한만큼
8984,재밌었다
8985,귀엽고
8986,잘생겼고
8988,없었는데
8992,신나게
8993,어느새
8994,더라구요
8996,유쾌하고
8997,신나는
8998,가볍구요
8999,없었는데
9003,신나게
9004,어느새
9005,더라구요
9007,유쾌하고
9008,신나는
9009,가볍구요
9010,없었는데
9014,신나게
9015,어느새
9016,더라구요
9018,유쾌하고
9019,신나는
9020,가볍구요
9021,없었는데
9025,신나게
9026,어느새
9027,더라구요
9029,유쾌하고
9030,신나는
9031,가볍구요
9032,없었는데
9036,신나게
9037,어느새
9038,더라구요
9040,상관없이
9041,유쾌하게
9046,즐거운
9049,완벽하고
9050,신기하고
9051,재미있었어요
9052,추하는
9055,재밌었습니다
9056,추웠지만
9058,재미있는
9059,짠하기도
9060,비싼
9061,같더라구요
9062,재미있다
9063,같아서는
9064,재미있고
9066,재밌고
9067,좋은데
9068,재미있음
9069,재미있음
9070,좋다
9071,재미있으면서도
9072,진실되고
9073,같으면서도
9075,재밌던지
9076,더하는데도
9077,탄탄하면서도
9078,재밌는
9079,행복한
9081,기발한
9082,재미있었다
9083,지루할
9085,아플
9086,대단하세요
9089,대단하시더라구요
9090,신기했어요
9092,복잡하고
9093,힘들었는데
9094,유쾌하게
9096,멋졌어요
9099,재미있어요
9101,좋을
9103,재미있게
9105,재밌습니다
9106,재밌어
9107,천합니다
9109,재미있어
9110,용하긴
9111,어렵지만
9112,그랬을
9113,탄탄하고
9114,재밌었어요
9116,재밌고
9121,기대하다가
9122,더라구요
9123,편안하게
9124,즐거웠던
9125,재밌네요
9130,가볍지만
9131,가볍지
9133,뻔했어요
9137,재밌어요
9139,즐거웠습니다
9140,넘치는
9141,재밌을
9143,어려운
9145,잔인하다고
9146,재밌어서
9147,즐겁게
9148,재밌는
9149,재밌다고
9150,고마워하네요
9152,안남아서
9153,아쉬워요
9154,재밌어서
9155,재미있어요
9156,귀엽고요
9157,재미있어요
9158,담담하게
9160,재미있고
9161,즐겁게
9162,즐겁게
9163,재미있게
9164,없을거예요
9166,짧은
9168,재미있게
9169,같긴
9171,신나는
9172,즐겁게
9175,즐겁게
9177,설레고
9179,재밌었다고
9180,재밌었습니다
9181,재밌었어요
9183,대단하시고
9184,힘들고
9185,없으시겠다
9186,유쾌한
9189,재밌어요
9190,대단합니다
9200,재밌었어요
9201,가볍게
9203,귀여워요
9204,재밌어요
9205,심각하지
9209,좋음
9210,재밌었다
9211,좋았던것
9214,기발한
9215,가득한
9217,편한
9219,즐거운
9220,재미있게
9222,즐겁고
9223,재미있네요
9224,빵터졌어요
9225,즐거웠어요
9226,좋은데
9228,아쉬웠고
9229,사악해
9231,재미있어요
9233,유쾌한
9234,너무했지만
9235,잘생긴
9236,많습니다
9237,어려운
9239,재밌고
9241,예뻐요
9242,재밌네요
9245,재미있고
9246,유쾌한
9247,상당히
9252,재밌다는
9255,엄청나네요
9257,새로운
9258,재밌습니다
9259,재밌습니다
9260,재미있는
9261,즐거운
9262,기대한
9264,멋져요
9265,유쾌하게
9269,완벽하게
9270,재밌었어요
9271,가볍게
9276,즐거웠는데
9277,많아
9279,분명히
9280,신선하고
9281,재밌네여
9282,없었어여
9283,재밌는데
9286,궁금해지네요
9289,재밌었어요
9290,재밌어요
9291,있죠
9292,있던데
9293,찰지게
9294,상쾌한
9295,유쾌하게
9296,멋지게
9297,잘맞아서
9298,가난하고
9299,없어야
9300,소중한
9301,훌륭한
9302,뛰어난
9303,깨끗한
9304,쾌적한
9305,재밌었습니다
9306,유명한
9307,재밌었네요
9308,무거운
9309,무겁지
9310,재밌었어요
9312,지루했지만
9313,훌륭한
9319,행복합니다
9320,괜찮은
9323,즐겁게
9325,편하게
9326,재밌습니다
9328,완벽했어요
9330,좋다
9332,좋은데
9333,없다고
9335,감미로워서
9337,완벽하게
9342,야합니다
9347,대단합니다
9348,식상해지지
9349,쓸데없는
9350,새로
9351,꾸준히
9352,있다는게
9354,체념한
9356,괜찮아지더군요
9357,변하는
9358,불리한
9360,좋으셔서
9361,깨끗하게
9362,아쉬웠습니다
9367,딱인
9370,재밌고
9371,재밌어요
9373,괜찮았고같이
9375,좋더군요
9376,좋으시고
9377,시원시원해서
9381,좋으시고
9384,나쁘지
9385,재밌었어요
9387,즐겁고
9388,재미있네요
9389,귀여웠어요
9391,좋은데
9392,필요하나
9393,안되는
9396,신기할
9397,부족한
9399,멋지게
9400,좋다
9402,있다가도
9403,다양하게
9404,즐겁게
9405,다양한
9406,재미있어요
9407,재미있어요
9408,재미있습니다
9409,재밌어요
9410,재미있게
9412,좋았다는
9415,재밌네요
9417,괜찮았는데
9418,아쉬웠네요
9420,작아서
9422,다르겠다싶은
9423,재미있었습니다
9424,딱히
9426,좋았음
9427,빠르고
9428,투명하게
9429,재밌었음
9431,무겁고
9432,지루한
9433,없던
9436,사랑스런
9437,즐겁게
9439,역하는
9440,멋졌어요
9442,궁금합니다
9443,재밌고
9444,잘생겼다
9445,완벽했어요
9446,재미있더라구요
9448,행복한
9449,즐겁지만
9452,대단하네요
9453,즐거운
9455,재밌어
9456,재미있어요
9458,재미있는
9460,안되서
9464,있었고요
9465,재미있었을
9467,좋으
9473,대단하십니다
9474,짧은
9475,신기했어요
9476,재미있었습니다
9477,더웠어요
9478,약하게
9479,좋을
9482,재미있어요
9483,재밌어요
9485,재미있어요
9487,재밌어요
9488,재밌어
9492,잘생겼다
9493,완벽하고
9494,독특하고
9495,재밌습니다
9496,좋으데
9498,재미있어요
9499,유쾌함을
9500,새로운
9501,재밌었어요
9502,유쾌합니다
9504,흥미로웠어요
9505,재미있어요
9506,재미있어요
9509,즐거운
9510,가볍
9511,즐겁게
9513,재밌는
9514,재밌어지는
9515,유쾌하면
9516,안될
9518,유쾌하게
9519,신기하면서
9520,기대한대로
9521,재밌고
9523,다양한
9524,훌륭했고
9526,황당하지만
9528,유머러스하면거도
9529,멋진
9530,무겁거나
9531,진지한
9532,많은데
9533,즐겁고
9534,유쾌하게
9536,좋게
9538,가볍진
9539,즐거운
9541,궁금해졌거든요
9542,잘생기고
9545,재밌더라구요
9546,가난함이
9547,훌륭한
9548,부유해
9550,시원한
9552,좋으셔서
9553,많으셨는데
9554,훌륭하게
9555,아쉬운
9557,분하고
9558,좋았
9561,진지하고
9562,애절한
9563,침착하게
9565,아쉬운
9566,어색하셔서
9567,풍부하셨으면
9568,재밌었을
9570,아쉬운
9571,흠잡을
9573,좋았
9574,자연스러워서
9576,훌륭하게
9577,넘치셔요
9579,자잘한
9582,좋겠습니다
9584,가볍고
9588,좋아용
9589,귀여웠어요
9591,아쉬운
9593,재밌고
9595,재미있게
9598,아쉬웠습니다
9599,신선하네요
9600,다르
9601,사랑스럽
9603,다양한
9604,좋아해서
9605,중요하니
9607,재미있습니다
9608,가난하고
9609,야할까
9610,야할듯
9611,좋았어서
9612,옳았다
9613,힘들다는거
9614,같았
9615,많았는데
9616,뻔하게
9617,좋아하는
9618,어렵고
9619,복잡하게
9620,신나게
9621,깊은
9622,가볍기
9623,좋아하는
9624,많은거
9625,싫어한다면
9626,아니였는데
9627,어떨지
9628,궁금해서
9630,힘든실듯
9632,재밌습니다
9633,재미있었습니다
9634,미친
9635,아니더군요
9636,좋으신
9637,엄청난
9638,유쾌하게
9640,재미있었습니다
9641,미친
9642,아니더군요
9643,좋으신
9644,엄청난
9645,유쾌하게
9647,재미있었습니다
9648,편하게
9649,편하게
9650,역은
9651,아쉽다면
9653,같았구요
9654,같단
9659,즐겁고
9660,유쾌하게
9662,유쾌하게
9665,아플수있으니
9666,있고요
9667,아니면서
9669,신들린
9670,곱니다
9671,곱니다
9672,재밌어서
9673,훌륭하시고
9675,재밌고
9676,재밌고
9677,반하는
9679,유쾌하면서도
9680,대단하세요
9681,재밌었고
9682,멋지십니다
9684,다급하게
9685,만족스러웠습니다
9686,맛깔나게
9687,즐거운
9689,대단합니다
9690,뛰어나니
9692,즐거운
9693,재미있어
9694,재밌고
9696,탄탄한
9697,귀엽고
9698,멋있고
9699,즐거웠어요
9702,완벽해서
9704,소소한
9705,있답니다
9707,입니당
9709,행복했어요
9710,신나네
9712,아프고
9714,재밌어
9715,재밌다고
9716,미칠까
9717,재밌었습니다
9719,신들린듯
9720,재밌는
9721,재밌고
9722,적절한
9723,지루할
9724,재밌어요
9725,좋았어여
9726,훌륭했어요
9728,만족스럽네요
9729,재밌네요
9730,재밌어요
9731,아닌가요
9732,넘치는
9733,신선함
9734,어느새
9736,훌륭하고
9737,훌륭하시네요
9738,소중한
9745,좁아서
9746,불편했어요
9747,좁아요
9748,새로운
9749,다르다
9750,색다르다
9753,다를거
9755,끊임없이
9756,탄탄한
9759,즐거운
9760,재밌네요
9761,행복한
9762,무거운
9763,화려하고
9764,지루할
9766,가까운
9767,힘들었을텐데
9768,대단하신
9769,즐거운
9770,좋게
9771,생생하게
9772,재밌고
9773,유쾌하게
9775,재밌
9776,아니어서
9780,비싼
9781,재밌어요
9782,대단하구요
9784,재밌어요
9785,영원하라
9786,재밌었어요
9787,무서운
9788,즐겁게
9789,같음
9790,기대한
9791,재미있게
9792,멋져요
9793,기대한만큼
9795,재미있는
9796,급하게
9797,재미있었어요
9798,멋짐
9799,멋짐
9800,멋졌어요
9801,재미있게
9804,재미있게
9805,신나게
9807,재미있게
9809,짱짱해져서
9810,부드러워서
9813,즐겁고
9816,억지스럽고
9818,미쳤고
9820,멋졌네요
9821,빵터지셨다는
9822,재미있어서
9823,재밌어
9824,재미있구요
9826,흥미롭다는
9828,둔하실
9829,재밌었어요
9830,곱니다
9833,좋아하진
9835,인했습니다
9836,기대하던
9837,재미있고
9840,섬세하면서도
