,Adjectives
18830,재밌
18832,재밌었어요
18833,행복한
18834,훌륭합니다
18838,힘든
18843,엄청나게
18845,고맙고
18846,뿌듯했습니다
18848,멋진
18851,좋겠네요
18864,슬프고
18865,슬프고
18866,슬픈
18869,없냐고요
18870,없죠
18871,재미있게
18872,재미있었습니다
18874,재미있었어요
18875,재미있어요
18876,재밌고
18879,행복했습니다
18881,슬펐어요
18884,놀라워요
18886,재미있어요
18887,재미있어요
18889,어렵지만
18891,아쉬워요
18892,행복했었던
18893,좋은데
18894,부족한
18896,좋은데
18897,부족한
18899,좋은데
18900,부족한
18902,좋은데
18903,부족한
18905,좋은데
18906,부족한
18908,좋은데
18909,부족한
18911,좋은데
18912,부족한
18914,좋은데
18915,부족한
18917,좋은데
18918,부족한
18920,좋은데
18921,부족한
18923,좋은데
18924,부족한
18926,좋은데
18927,부족한
18929,좋은데
18930,부족한
18933,오만하게
18934,원하는
18936,괴로워하는
18937,여린
18938,멋지고
18939,잘생긴
18942,곱니다
18944,완벽했던
18946,좋아했고
18950,만족스러웠어요
18952,좋다
18954,좋아해요
18955,재밌는
18956,많았는데
18957,좋아해서
18959,재밌고
18962,좋고서
18967,새로운
18968,행복해야
18969,짠하고
18970,없던
18972,흡족하게
18975,좋앗
18977,아팠습니다
18978,재미있게
18979,재밌는
18980,사랑스런
18983,없어야
18984,재밌습니다
18986,재밌어요
18987,재밌어요
18988,재밌어요
18991,부탁드립니다
18992,있죠
18994,행복했으
18995,좋겠어
18999,재밌어
19000,굳건
19001,재밌습니다
19003,격렬하게
19005,느리게
19006,기쁘네요
19007,행복해야
19008,반가워요
19010,뿐이었어
19011,슬퍼요
19012,재미있게
19014,괜찮았어요
19015,지루한
19019,재미있기
19021,재미있습니다
19024,끊임없는
19025,재밌고요
19026,없군
19028,따뜻함을
19030,예쁜
19031,사랑스런
19032,재밌는
19035,행복하군
19037,좋겠습니다
19039,재밌어요
19040,잘생겼나요
19041,원하시는
19042,재밌어요
19043,재밌어요
19044,재밌는지
19045,재밌어요
19050,행복하세요
19051,건강하시고
19052,미쳐
19053,슬펐어요
19055,좋았던
19057,아쉽네요
19060,따뜻한
19061,든든한
19064,입니다아
19067,좋아여
19068,안일하다는
19069,순전히
19073,좋구요
19076,재밌다
19077,잘생겼다
19078,아프고
19079,아름다운
19082,아쉬워요
19083,깊었어요
19085,재미있어요
19086,재밌는데
19087,멀어서
19088,슬펐
19090,아프네
19092,행복하길
19093,간절히
19094,간절히
19098,같았길래
19100,나란히
19103,만족스러운
19104,좋구
19105,좋구
19106,좋구요
19109,좋아여
19111,많았어요
19112,건강히
19115,좋은데
19116,이상한
19117,심각하다
19119,아쉽
19121,아쉬우니까
19122,흥미롭게
19123,지루하게
19129,행복한
19130,좋다는
19133,아쉽더라
19134,좋았던
19135,있는데도
19136,아쉬우니
19139,나란히
19140,행복했던
19141,있었다면서
19142,잔잔하게
19146,다름
19148,아니겠습니까
19149,있었고
19153,자리였습니다
19156,같으면서도
19158,힘들었어요
19159,좋을
19163,좋았으면
19167,아니거든요
19168,짠하고
19169,안쓰럽고
19178,신나는
19181,반가운
19182,좋겠다
19184,있었다면
19185,마땅한데
19195,재밌었어요
19197,재미있는데
19198,신기한
19200,있다단
19202,좋으니
19203,좋겠다
19205,재밌다
19206,잘생겼다
19209,나란히
19211,깊은
19215,좋았을
19219,깊었다
19221,아름답고
19222,청량해서
19223,잘생겼다
19225,같네
19227,힘들었네요
19228,좋은데
19229,부족한
19230,가득했지만
19232,잘생겼다
19233,진정한
19236,행복해라
19238,아름다운
19239,멋진
19242,좋은데
19243,그랬어요
19244,비싼
19246,반가웠던
19248,따뜻한
19249,깊네요
19251,재밌었어요
19252,좋았어용
19254,안일함
19255,슬퍼요
19256,재밌어요
19258,재밌어요
19260,재밌답니다
19263,예쁘고
19264,색다르고
19265,재미있었어요
19268,깊어지고
19269,소중하지만
19271,자유로워지는
19272,아프면서도
19273,스럽습니다
19274,강한
19275,완벽한
19277,재밌는
19279,좋았는데
19280,아쉽고
19281,비쌉니다
19282,그랬어요
19283,입니당
19286,깊어지고
19287,소중하지만
19289,자유로워지는
19290,아프면서도
19291,스럽습니다
19295,아쉽지만
19296,좋았던
19302,즐거운
19303,즐거운
19304,즐거운
19305,즐거운
19306,즐거운
19307,즐거운
19308,즐거운
19309,즐거운
19310,즐거운
19311,즐거운
19312,즐거운
19313,즐거운
19314,즐거운
19315,즐거운
19316,즐거운
19317,즐거운
19318,즐거운
19319,즐거운
19320,즐거운
19321,즐거운
19322,즐거운
19323,즐거운
19324,즐거운
19325,즐거운
19326,즐거운
19327,즐거운
19330,없다고
19331,슬퍼요
19334,있는지는
19335,짧지만
19339,가까운
19341,좋아해요
19342,좋아합니다
19348,안타까웠다
19352,슬프
19355,좋아했던
19356,슬펐습니다
19357,귀엽고
19358,잘생겼다
19360,없다는
19361,아프네
19363,아닌데
19365,귀여워서
19366,나란히를
19368,좋겠습니다
19369,아니였습니다
19373,아쉬운
19374,짧아서
19375,힘들었습니다
19381,좋아해요
19384,좋아해요
19385,좋았음
19387,좋았네요
19388,기대했던
19390,소소하게
19392,재밌고
19393,귀여운
19394,많은데
19395,깊어서
19397,가득한
19400,잘생겼어요
19403,아쉬워요
19405,재밌어지는
19407,좋아오
19411,예쁘십니
19412,아름다운
19414,기뻐
19417,좋으시고
19420,흥미롭게
19423,아프고
19426,좋을
19427,똑같지만
19428,안타깝고
19429,불쌍합니다
19430,가깝다고
19431,만족스러운
19436,있으시더라구요
19438,행복한
19439,잘생겼어
19440,진정해
19442,조아요
19446,실패해서
19453,재미있는
19455,있다가
19457,따뜻하고
19458,아린
19459,새로운
19462,다르군요
19464,재밌었습니다
19465,휘합
19467,아쉬울
19468,행복하게
19470,훌륭하십니다
19473,좋았
19475,재미있고
19482,재밌어서
19483,아픈
19484,예쁘고
19489,아쉬워지네요
19495,대단하지
19497,좋다
19498,좋을
19499,붉은
19500,수많은
19503,깊었다
19504,이상하게
19505,그러
19506,천진난만하게
19509,강한
19510,출중했고
19512,부족하다고
19513,아닌가라고
19514,아니었나
19515,중요하다고
19516,괴로워하며
19518,따뜻한
19519,순수하고
19520,같지만
19521,궁금해서
19522,솔직한
19524,있진
19526,괜찮다고
19528,좋을
19529,같고요
19531,괜찮네요
19532,좋은데서
19533,아쉽지만
19535,달라서요
19536,그러라는
19538,좋아하는
19539,좋을
19543,잘생겼다
19544,슬프지만
19549,좋아하는
19553,많네요
19556,없더니
19558,좋았구요
19561,슬픈
19563,많으셨습니다
19564,당당하게
19565,있었고
19569,설레게
19570,아름다운
19574,없던
19579,얕게
19583,즐거운
19584,훌륭함과
19585,행복한
19587,나빠
19588,불쌍해
19593,좋어요
19595,좋구
19596,행복한
19597,탄탄해요
19598,아쉽지만에
19599,미쳤어요
19600,바빴지만
19601,재밌어요
19602,희미하게
19603,좋았던
19606,같았네요
19608,아깝고
19609,당당하게
19610,좋았다고
19612,예쁘고
19613,멋있어
19614,멋있어요
19615,좋겠습니다
19616,괜찮았다
19617,슬퍼
19618,있었고
19622,재미있었어요
19623,좋으시고
19624,어려워서
19626,귀여워지신
19627,즐거운
19629,재밌습니다
19630,화려한
19631,대단합니다
19632,아쉬운
19634,멋지고
19638,진정하다를
19639,그랬네요
19640,깊은
19642,아름다운
19646,열렬히
19647,멋진
19648,잘생겼다
19651,궁금해서
19652,재미있잖아
19654,예뻤어요
19655,평범하게
19656,슬프다
19660,행복하지
19661,슬프고하고
19662,슬프고
19663,행복해지라고
19665,슬프다
19666,아쉬운
19667,어렵다
19668,재밌어요
19672,재밌음
19677,재미있어요
19678,뻔해
19679,귀여
19681,없다는
19682,슬플
19683,잘생겼다
19684,잘생겼다
19685,잘생겼다
19686,잘생겼다
19687,잘생겼다
19688,잘생겼다
19689,잘생겼다
19690,잘생겼다
19691,잘생겼다
19692,잘생겼다
19693,잘생겼다
19694,잘생겼다
19695,잘생겼다
19696,잘생겼다
19697,잘생겼다
19698,잘생겼다
19699,잘생겼다
19700,잘생겼다
19701,잘생겼다
19702,좋아했는데
19703,좋았는지
19708,특별해질
19711,슬펐어요
19714,이상하고
19716,뒤늦게
19717,아쉽네요
19719,찌질한
19722,불안정한
19726,풍부하게
19728,같구요
19730,슬플
19734,재밌고
19735,재밌습니다
19738,좋아하지
19739,거북함이
19741,찡하고
19742,아팠어요
19745,안타깝고
19746,아름다운
19747,좁아서
19748,힘들었습니다
19755,재미있었어요
19757,좋앗어요
19759,아쉽네요
19762,재미있게
19763,새로운
19764,새로운
19769,조으니까
19770,잘생겼다
19774,잘생겼다
19777,좋았음
19779,재밌었어요
19780,만족스러웠다
19781,좋다
19784,넉넉히
19786,재밌어요
19790,아름다워요
19793,게을러
19794,좋은데
19797,재밌어요
19801,재밌었어요
19803,아름답습니다
19804,재밌어서
19805,슬퍼요
19806,재미있어요
19807,좋앗어요
19809,좋앗어요
19812,감미롭습니다
19813,아름다운
19814,멋진
19817,좋았으나
19819,재미있다고
19820,잔잔한
19821,싫어하시는
19823,좋더라구요
19825,어떡하죠
19828,슬픈
19829,그러한
19831,슬프지만
19832,아름답고
19835,미안한
19836,미안한
19837,재미있어요
19839,딱입니다
19841,덤덤한
19847,사랑스런
19850,좋았지만
19851,중요한지
19853,깊은
19854,재미있네요
19855,재미있습니다
19856,아름다운
19857,없다고는
19858,많하
19859,좋게
19861,많았다
19865,많다고
19866,아름다운
19868,즐거워
19872,기대하고
19873,아름답고서
19875,기대할게요
19877,좋았는지
19878,아쉽네요
19879,상당히
19880,건전하게
19881,아름다
19882,좋았었을
19884,멋진
19885,좋아하는
19887,이쁘게
19891,같던
19892,순수하게
19894,좋아했던
19895,순수한
19897,아팠던
19900,방탕하게
19902,아픈
19904,재미있네요
19906,이상한
19908,휩쓸고
19909,깊어질
19910,기대하고
19911,있겠습니다
19913,깊어지네요
19914,이상한
19916,휩쓸고
19917,깊어질
19918,기대하고
19919,있겠습니다
19923,뜨거운
19924,치열했던
19925,가득한
19929,귀여웠어요
19930,아름답고
19933,멋진
19934,좋겠습니다
19940,지루할
19943,행복해
19944,아쉽지만
19947,슬펐어요
19954,다정한
19957,아름답게
19960,가볍게
19963,따뜻해
19964,행복했으면
19965,좋겠다란
19968,재밌어요
19969,멋지다
19970,아슬하게
19971,재밌어요
19972,더한
19973,괜찮았어요
19975,재밌어요
19978,아쉽네요
19979,아쉽네요
19980,기대하지
19984,잘생겼다
19985,기대했던
19986,재밌었던
19987,재미있었고
19988,재밌어요
19989,재밌어요
19990,재밌어요
19991,재밌어요
19992,재밌어요
19993,재밌어요
19994,재밌어요
19995,재밌어요
19996,재밌어요
19997,재밌어요
19998,재밌어요
19999,재밌어요
20000,재밌어요
20001,재밌어요
20002,재밌어요
20003,재밌어요
20004,재밌어요
20005,재밌어요
20006,재밌어요
20007,재밌어요
20008,재밌어요
20009,재밌어요
20010,재밌어요
20011,재밌어요
20012,재밌어요
20013,재밌어요
20014,재밌어요
20015,재밌어요
20016,재밌어요
20017,재밌어요
20018,재밌어요
20019,재밌어요
20020,재밌어요
20021,재밌어요
20022,재밌어요
20023,재밌어요
20024,재밌어요
20025,재밌어요
20026,재밌어요
20027,재밌어요
20028,재밌어요
20029,재밌어요
20030,재밌어요
20031,재밌어요
20032,재밌어요
20033,재밌어요
20034,재밌어요
20035,재밌어요
20036,재밌어요
20037,재밌어요
20038,재밌어요
20039,재밌어요
20040,재밌어요
20041,재밌어요
20042,재밌어요
20043,재밌어요
20044,재밌어요
20045,재밌어요
20046,재밌어요
20047,재밌어요
20048,재밌어요
20049,재밌어요
20050,재밌어요
20051,재밌어요
20052,재밌어요
20053,재밌어요
20054,재밌어요
20055,재밌어요
20056,재밌어요
20057,재밌
20058,재밌어요
20059,재밌어요
20060,재밌어요
20061,재밌어요
20062,재밌어요
20063,재밌어요
20064,재밌어요
20065,재밌어요
20066,재밌어요
20067,재밌어요
20068,재밌어요
20069,재밌어요
20070,재밌어요
20071,재밌어요
20072,재밌어요
20073,재밌어요
20074,재밌어요
20075,재밌어요
20076,재밌어요
20077,재밌어요
20078,재밌어요
20079,재밌어요
20080,재밌어요
20081,재밌어요
20082,재밌어요
20083,재밌어요
20084,잘생겼다
20085,재밌어요
20086,재밌어요
20087,잘생겼다
20088,재밌어요
20089,재밌어요
20090,잘생겼다
20091,재밌어요
20092,재밌어요
20093,잘생겼다
20094,재밌어요
20095,재밌어요
20096,잘생겼다
20097,재밌어요
20098,재밌어요
20099,잘생겼다
20100,재밌어요
20101,재밌어요
20102,잘생겼다
20103,재밌어요
20104,재밌어요
20105,잘생겼다
20106,재밌어요
20107,재밌어요
20108,잘생겼다
20109,재밌어요
20110,재밌어요
20111,잘생겼다
20112,재밌어요
20113,재밌어요
20114,잘생겼다
20115,재밌어요
20116,재밌어요
20117,잘생겼다
20118,재밌어요
20119,재밌어요
20120,잘생겼다
20121,재밌어
20122,재밌어요
20123,잘생겼다
20124,재밌어요
20125,재밌어요
20126,잘생겼다
20127,재밌어요
20128,재밌어요
20129,잘생겼다
20130,재밌어요
20131,재밌어요
20132,잘생겼다
20133,재밌어요
20134,재밌어요
20135,잘생겼다
20136,재밌어요
20137,재밌어요
20138,잘생겼다
20139,재밌어요
20140,재밌어요
20141,잘생겼다
20142,재밌어요
20143,재밌어요
20144,잘생겼다
20145,재밌어요
20146,재밌어요
20147,잘생겼다
20148,재밌어요
20149,재밌어요
20150,잘생겼다
20151,재밌어요
20152,재밌어요
20153,잘생겼다
20154,재밌어요
20155,재밌어요
20156,잘생겼다
20157,재밌어요
20158,재밌어요
20159,잘생겼다
20160,재밌어요
20161,재밌어요
20162,잘생겼다
20163,재밌어요
20164,재밌어요
20165,잘생겼다
20166,재밌어요
20167,재밌어요
20168,잘생겼다
20169,재밌어요
20170,재밌어요
20171,잘생겼다
20172,재밌어요
20173,재밌어요
20174,잘생겼다
20175,재밌어요
20176,재밌어요
20177,잘생겼다
20178,재밌어요
20179,재밌어요
20180,잘생겼다
20181,재밌어요
20182,재밌어요
20183,잘생겼다
20184,재밌어요
20185,재밌어요
20186,잘생겼다
20187,재밌어요
20188,재밌어요
20189,잘생겼다
20190,재밌어
20191,재밌어요
20192,잘생겼다
20193,재밌어요
20194,재밌어요
20195,잘생겼다
20196,재밌어요
20197,재밌어요
20198,잘생겼다
20199,재밌어요
20200,재밌어요
20201,잘생겼다
20202,재밌어요
20203,재밌어요
20204,잘생겼다
20205,재밌어요
20206,재밌어요
20207,잘생겼다
20208,재밌어요
20209,재밌어요
20210,잘생겼다
20211,재밌어요
20212,재밌어요
20213,잘생겼다
20214,재밌어요
20215,재밌어요
20216,잘생겼다
20217,재밌어요
20218,재밌어요
20219,잘생겼다
20220,재밌어요
