,Nouns
226717,연세
226719,의자
226720,차기
226722,결심
226725,가격
226726,대비
226728,불구
226731,이유
226734,프랑켄슈타인
226739,소리
226740,표현
226745,목소리
226746,표현
226749,연결
226752,집중
226754,순간
226755,몰입
226757,기대
226761,조정은
226762,소리
226765,류정
226766,한님
226771,목소리
226772,하모니
226773,소냐
226775,루시
226776,술집
226777,여인
226779,슬픔
226780,머리
226781,발끝
226782,여유
226783,캐스팅
226785,추천
226792,지휘자
226793,뒤통수
226795,놀림
226797,집중
226803,인지
226804,표정
226806,보이
226813,걸작
226815,걸작
226825,초대
226833,단연
226834,최고
226835,연기
226836,노래
226839,연출
226840,무대
226841,기대
226843,기대
226845,시작
226847,압도
226850,횟수
226853,무대
226854,인사
226861,강력
226862,추천
226863,평소
226868,노력
226871,감동
226872,킬로
226873,무한
226874,매력
226875,발산
226876,미성
226878,불구
226880,소화
226889,류정
226899,영접
226901,인지
226904,무대
226910,내용
226911,내용
226912,기가빨렸
226916,자동
226917,기립
226921,컨프롱
226922,블루
226923,스퀘어
226925,사람
226926,에너지
226927,압도
226931,실망
226932,장인
226936,장인
226937,최고
226940,번은
226942,의무감
226943,선택
226947,처음
226949,시선
226950,에너지
226952,연기
226957,류정
226959,최고
226960,연휴
226962,시작
226963,류지
226965,일요일
226970,화요일
226973,사이
226974,디테일
226975,발견
226976,재미
226980,블퀘
226981,가득
226984,소름
226987,무대
226988,해도
226990,특유
226991,묘미
226998,최고
227002,장인
227003,류정
227010,디테일
227015,류정
227017,보배
227021,연기
227022,버고
227023,소름
227025,목소리
227031,마음
227033,기간
227035,남지
227036,낮공
227037,류정
227038,린아
227039,루시
227040,조정은
227044,기대
227049,해석
227052,키도
227057,이유
227060,최고
227064,발견
227065,소름
227066,노래
227067,연기
227068,친구
227072,예정
227073,강추
227075,매니아
227076,사이
227081,명성
227082,답지
227084,기대
227085,무대
227086,음향
227087,시스템
227088,별로
227089,앙상블
227093,루시
227094,어터슨경
227095,스트
227096,라이드
227098,조연
227100,가닥
227107,조기
227109,자리
227110,별로
227114,구나
227119,집중
227120,연기
227122,집중
227124,류정
227126,정통
227127,어쩜
227128,이중
227129,연기
227132,목소리
227135,음향
227136,그동안
227137,안정
227138,그닥
227139,앙상블
227142,루시
227145,노래
227146,하루
227149,여운
227150,남아
227156,처음
227157,고민
227162,몰입
227163,나머지
227169,무대
227170,인사
227171,감동
227173,최고
227180,양극
227181,배역
227182,연기
227185,새삼
227186,평점
227188,류정
227189,인지
227193,막판
227200,안보
227201,이면
227202,소리
227203,걱정
227204,가득
227205,안고
227206,걱정
227208,얼굴
227209,보이지
227210,쌍안경
227211,커버
227214,연구실
227215,상등
227216,전시
227217,볼거리
227219,류정
227220,한님
227221,린아
227223,처음
227224,연기
227225,노래
227226,마음
227227,감동
227228,어쩜
227229,생각
227236,두운
227237,분위기
227239,사람
227242,생각
227245,캐스팅
227249,집중
227250,어요
227254,자막
227255,영어
227257,기도
227259,초대
227260,위엄
227261,명성
227263,류정
227266,처음
227268,어르신
227270,평소
227271,할인
227272,특정
227275,과열
227276,현상
227278,선입견
227280,어르신
227284,감동
227286,목소리
227287,노래
227288,표현
227292,문구
227293,린아
227294,은근
227295,걱정
227296,생각
227297,루시
227298,강약
227299,조정은
227310,사람
227315,통장
227316,텅텅
227318,거지
227319,나부
227328,팬텀
227330,준비
227331,지난주
227333,감성
227334,충만
227336,금고
227338,어둠
227342,성량
227345,레전
227347,음향
227348,시스템
227352,이분
227353,이틀
227354,휴식
227357,쩌렁쩌렁
227358,진심
227359,최고
227361,사람
227362,흥분
227363,디테
227365,또바
227366,넘버
227367,달라짐
227368,표정
227369,연기
227372,기도
227373,기도
227374,머리
227375,눈물
227376,보이시
227379,순간
227382,순간
227386,저주
227388,마음
227390,깊이
227391,간직
227393,기도
227394,절실
227395,기도
227397,허락
227398,소서
227400,천장
227403,대박
227406,높낮이
227407,자유
227408,자재
227410,대박
227411,성량
227413,쩌렁쩌렁
227415,실험실
227416,애드립
227417,행동
227418,변화
227424,장인
227425,다운
227429,지인
227432,정신
227433,에드워드
227442,중앙
227444,보임
227445,표정
227451,전과
227453,달라짐
227459,황소
227460,울음소리
227462,만드심
227463,루시
227464,살해
227466,쓰윽
227467,이분
227468,한시
227472,레전
227473,템포
227475,살짝
227476,연주가
227477,대사
227478,전달
227479,표정
227481,여유
227482,에너지
227484,듬뿍
227485,존경
227486,눈빛
227487,애정
227488,가득
227489,마음
227491,자리
227493,중앙
227494,컷콜때
227495,살인
227496,미소
227499,윙크
227504,본인
227506,씐나씐
227507,표정
227510,로서
227512,캐슷
227516,세분
227517,루시
227519,차기작
227522,시작
227525,감사
227526,한마음
227527,팬텀
227528,어제
227529,컨프롱
227534,컨데
227535,최고
227538,차이
227544,감동
227546,목소리
227547,노래
227548,표현
227552,문구
227553,린아
227554,은근
227555,걱정
227556,생각
227557,루시
227558,강약
227559,조정은
227567,디테
227568,일도
227570,추가
227572,거듭
227573,수록
227577,만날
227583,류정
227586,가창력
227588,해석
227589,능력
227590,얼핏보
227593,스토리
227594,이해
227595,납득
227598,대비
227605,처음
227606,연기
227607,측면
227609,미성
227610,폭발
227611,가창력
227612,어마
227613,무시
227619,밀리
227621,처음
227624,보시
227626,라면
227629,적극
227630,추천
227631,조정은
227632,소냐
227635,정은
227637,연기
227639,몰입
227640,소냐
227642,루시
227643,넘버
227644,소화
227648,후회
227655,기립
227656,류정
227657,오빠
227659,최고
227662,새해
227664,기분
227666,회사
227667,사람
227668,단체
227671,류정
227672,한씨
227673,연기
227678,예정
227679,통장
227680,잔고
227683,생각
227684,부디
227685,류정
227686,한씨
227687,오래오래
227688,장인
227689,연기
227690,어제
227691,저녁
227692,밤공
227694,컨프롱
227696,걱정
227697,몰입
227700,숨쉬기
227701,컨프
227705,그날그날
227707,노선
227711,최고
227712,감동
227713,선사
227714,최고
227716,사랑
227717,존경
227718,최고
227719,린아
227720,루시
227721,목소리
227722,매력
227723,성량
227724,무지
227726,퀄리티
227735,절실
227738,성악
227739,울림
227741,저음
227742,상상
227746,금치
227748,셔츠
227749,박력
227751,은찢킬입니
227752,류정
227753,명실
227754,상부
227755,최고
227758,조정은
227759,최고
227763,수고
227765,최고
227767,컨프롱
227768,최고
227769,레전
227770,디테
227774,추가
227776,테일
227778,노력
227782,오래오래
227786,최고
227790,발성
227791,성악
227792,발성
227797,마음
227798,저음
227800,연휴
227804,기대
227808,처음
227810,생각
227814,반복
227815,볼거리
227817,습량
227818,노력
227820,인생
227821,최고
227826,친구
227827,류정
227828,조정은
227831,린아
227836,부모님
227838,평소
227839,류정
227841,조정은
227844,명절
227845,선물
227846,기분
227847,최고
227849,선물
227850,진짜진짜
227856,캐스트
227857,추천
227860,연기
227861,노래
227863,대박
227865,마음
227877,생각
227879,긴장
227880,소품
227896,감동
227897,류정
227900,혼신
227902,연기
227904,소름
227907,다주
227908,최고
227911,컨프롱
227913,소름
227915,순간
227916,노래
227918,온몸
227919,전율
227921,두번째
227923,감동
227924,여운
227925,남아
227927,최고
227929,류정
227931,한계
227932,도대체
227934,인지
227938,노래
227939,연기
227941,처음
227944,기대
227952,갈수록
227953,치기
227954,커녕
227955,맞춤
227957,역할
227958,몰입
227961,매곡
227964,박수
227965,소리
227966,최고
227970,처음
227971,남성
227973,영국
227974,미국
227976,한국
227977,인재
227978,와이프
227982,그닥
227984,마음
227988,동시
227989,몰입
227991,안보
227992,신분
227993,어서
227995,아쉬움
227997,설명
228000,집중
228001,몰입
228003,평소
228007,생각
228008,별로
228012,추천
228015,세상
228019,응원
228022,연기
228024,성악
228025,오페라
228027,레전드
228028,애드리브
228030,대박
228032,처음
228038,번갈아
228039,갈등
228041,대박
228042,연기
228043,폭발
228044,루시
228046,린아
228048,별로
228049,기대
228050,노래
228052,파워
228053,루시
228058,인상
228069,명성
228072,표정
228073,연기
228076,진심
228077,목소리
228078,연기
228081,감동
228088,궁리
228091,발견
228092,루시
228094,린아
228095,아이돌
228096,출신
228097,살짝
228098,궁금
228099,걱정
228102,루시
228104,리사
228105,소냐
228106,훌류
228107,목소리
228108,연기
228109,린아
228114,생애
228117,조지
228118,시작
228120,연기력
228121,흡입
228122,무대
228123,장악
228124,쩔어요
228126,대박
228128,소리
228130,기회
228131,앞쪽
228132,표정
228133,도보
228134,면서
228136,감상
228137,저렴
228141,생각
228144,몇번
228145,보시
228147,마음
228148,이해
228150,굳이
228151,상품
228152,평안
228154,이벤트
228155,참여
228156,우하하하
228157,목소리
228158,변화
228159,커서
228161,소름
228162,에너지
228166,장인
228167,무대
228176,몰입
228178,대신
228180,무대
228187,최고
228191,명성
228192,이유
228196,티비
228199,순간
228200,직접
228201,순간
228205,노래
228209,발전
228212,조정은
228214,소냐
228216,처음
228218,캐스팅
228220,기념
228225,건가
228226,준비
228230,긴장
228231,사람
228233,이해
228236,관객
228237,준비
228239,목소리
228240,비음
228241,호불호
228245,불호
228246,생각
228247,나중
228248,평가
228251,뮤비
228253,처음
228255,매력
228258,노래
228259,연기
228261,집중
228262,무대
228263,효과
228264,무대
228266,바리
228276,차별
228277,좀더
228281,좀더
228283,강현
228290,맞이
228293,불구
228295,목소리
228296,체력
228297,관리
228298,신경
228301,호불호
228302,갈리
228303,루시
228304,이분
228307,소리
228308,개선
228310,음역
228314,듣기
228318,소프라노
228320,매력
228321,발산
228323,연기력
228324,부족
228326,장면
228327,콧물
228328,여과
228329,발전
228330,여지
228331,살짝
228338,집중
228340,여한
228343,거듭
228347,캐스팅
228348,고민
228350,일부러
228352,회차
228354,불구
228359,평소
228361,몹시
228362,기대
228364,실망
228367,목소리
228368,소름
228371,평이
228374,추천
228375,최고
228382,여태
228389,이유
228393,입문
228396,조지
228397,피켓
228411,기대
228413,차원
228415,기대
228420,태도
228422,차원
228424,문제
228425,차원
228429,실망
228430,실망
228431,달이
228435,기회
228440,간다
228441,태도
228442,객석
228444,갑자기
228446,전과
228450,노래
228451,연기
228452,시작
228453,달전
228456,차원
228460,컨프롱
228469,컨프롱
228470,저건
228473,컨프롱
228482,스토리
228484,자연
228485,노래
228486,연기
228487,하나고
228490,노래
228493,연기
228494,구분
228498,저번
228499,대사
228500,노래
228501,미션
228502,수행
228504,한씬
228511,노래
228513,에드
228515,달전
228517,달전
228518,보신
228521,가게
228523,전날
228524,결제
228532,코앞
228534,폭격
228538,정석
228541,처음
228544,기억
228546,최고
228547,컨프롱때
228549,비율
228552,격돌
228553,대립
228556,무대
228558,무대
228559,인사
228561,방금
228564,인간
228565,서서
228567,짱짱맨
228570,명불허전
228572,두번째
228574,처음
228576,가까이
228580,류정
228581,소냐
228586,연기
228587,노래
228588,매력
228593,인터뷰
228599,추억
228600,거리
228602,남아
228607,우연찮
228608,기웃
228609,거리
228611,지름신
228612,발동
228615,클릭
228617,쫄쫄
228619,연기력
228620,영화로
228621,보아
228627,우리나라
228628,대표
228633,개성
228634,감상
228637,조정은
228640,살짝
228641,캐스팅
228644,조정은
228645,컨디션
228647,상태
228648,기존
228649,조정은
228650,목소리
228652,기억
228655,역할
228657,루시
228659,린아
228661,생각
228662,기대
228665,기대
228667,목소리
228668,연기력
228672,상태
228673,별로
228675,연기
228679,연기
228680,남자
228683,처음
228684,지인
228687,류정
228691,컨프
228696,목소리
228697,표정
228698,감동
228699,리사
228700,매력
228701,이지혜
228702,처음
228704,분다
228709,소화
228716,진리
228719,처음
228721,몰입
228733,첨부
228737,집중
228738,금방
228739,음향
228740,노래
228742,친한친구
228743,자리
228746,사운드
228747,문제
228749,대사
228754,감동
228755,직후
228756,감동
228757,하루
228758,이틀
228759,여운
228761,좀더
