,Adjectives
15827,시원시원하가
15828,만족했어요
15829,재미있어요
15830,재미있어요
15831,귀여운
15832,귀여워요
15833,재밌어요
15834,따뜻한
15835,좋다
15836,예뻐지고
15838,아쉬운
15840,재밌는
15842,재밌어요
15843,재미있어요
15845,이뻐요
15846,있다는
15847,재밌어요
15851,멋지고
15852,귀엽고
15853,재밌어요
15854,아쉬운
15855,재밌어요
15856,귀엽다
15857,잘생긴
15858,멋지다
15859,멋져요
15860,멋있어서
15862,재밌어요
15865,시원하게
15869,무사히
15870,행복해라
15871,강렬하고
15872,재밌어요
15873,좋았던
15874,재밌어요
15875,재미있어요
15876,멋있어
15877,행복했어요
15880,신나고
15883,위대하고
15884,거대한
15885,슬픈
15887,재미있어요
15888,좋아하는
15889,재밌었어요
15892,적적하다
15893,틀림없습니다
15895,재밌어요
15896,기대하던
15897,화려하고
15898,예뻐지
15901,예뻐요
15902,완벽한
15907,기대한
15908,아니지만
15910,슬프고
15913,조그마하게
15914,드러
15915,없을
15916,새로운
15918,미쳐
15920,미쳐
15921,짜릿해
15923,행복할
15924,아쉬워요
15925,아쉽고요
15929,같았
15930,아닐
15932,벅차오르는
15934,깊어질
15935,좋아여
15936,힘들지만
15937,행복하네요
15939,솔직히
15940,좋은데
15941,힘든
15944,같기도
15945,그랬어요
15948,분명함
15949,붉은
15955,자연스럽고
15956,좋았구요
15957,멋진
15960,좋어요
15963,미이
15965,같더군
15967,귀엽고
15969,멋있으면
15972,재미있어요
15973,있었고
15974,재밌어
15975,아쉬워요
15976,지루하진
15977,지루한
15978,진지하게
15979,부탁드리는
15982,억울하다
15983,어색했었는데
15984,아쉽
15985,고마워요
15986,재미있어요
15987,재밌습니다
15988,귀여워서
15989,지루할
15990,탄탄하게
15991,조아요
15992,새로워
15993,멋집니다
15994,있겠지만
15995,있겠어요
15996,재밌
15998,좋은데
15999,추웠어요
16000,추워서
16001,없다고
16002,재밌어요
16003,있습니까
16005,재밌습니다
16006,재미있어요
16007,있을까요
16008,있나요
16010,억울해요
16012,멋진
16014,희준
16015,희안하게
16016,좋아해서
16017,좋내요
16019,아닐
16023,잘생긴
16024,인해
16025,재밌어요
16028,좋구
16029,좋아용
16030,재밌어요
16036,깊게
16038,재밌는데
16040,검은
16041,검은
16042,재밌어요
16045,재밌어요
16046,새로운
16047,행복해요
16057,아깝지
16059,재미있어요
16061,슬프네요
16062,따뜻한
16065,좋은데
16066,힘든데
16067,짠하고
16069,재미있고
16070,좋다요
16071,다양하니
16072,재밌어요
16073,재밌네
16074,좋네
16075,귀여운
16078,재미있어요
16079,아쉽
16081,재밌었고
16084,뻔한
16085,불가능한
16086,새로운
16089,아쉬워요
16090,새로운
16091,새로운
16093,귀엽다
16094,예쁘다
16096,재미있어요
16097,어렵네요
16098,같으니
16100,행복해요
16104,재밌었어요
16106,아닐
16108,부족합니다
16109,힘들지만
16110,재밌어요
16112,좋구
16116,검은
16117,좋았
16119,딱히
16120,없었다
16121,좋아여
16123,행복하길
16125,아니고
16126,잘생긴
16129,있으니까
16131,재밌는데
16132,재밌어서
16133,없네요
16136,찬란히
16137,찬란히
16138,좋아해
16145,예쁘고
16146,짱짱하고
16148,시끄럽기만
16153,딱이네요
16154,재밌어요
16155,재밌는
16156,굉장히
16158,좋음
16159,재밌어요
16160,설레네
16162,있는데
16163,사랑스럽습니다
16166,귀엽다
16167,좋더라
16168,좋아하는
16171,귀엽다
16172,예쁘다
16174,아니려
16175,재미있고
16176,즐겁고
16179,더주세요
16180,귀엽고
16181,예쁘고
16182,잘생겼다
16183,멋있어
16184,아닐
16188,재밌어요
16189,좋다
16190,잘생겼다
16191,재미있게
16193,평범하고
16195,추워요
16196,재밌어요
16197,재미있어요
16198,재미있었다
16201,행복했던
16205,귀엽다
16206,멋있다
16207,없네요
16208,아닐
16210,재밌어진다
16211,아쉽지만
16213,시원시원하고
16217,잘생겼다
16219,추워요
16220,재밌음
16223,재미있고
16224,재밌고
16226,귀엽고
16227,같아서
16228,즐겁게
16229,행복해라
16230,바빠서
16231,없었는데
16232,재밌어요
16233,재밌고
16235,설레고
16236,아름다운
16237,조아요
16238,없기를
16239,재밌어
16240,짧은
16242,신기했고
16243,재밌었어요
16244,미쳤다
16245,미쳤다
16246,있었다라는
16247,미치겠네요
16249,재밌어요
16250,싫다고
16251,다르게
16252,아름다운
16253,예쁜
16255,재밌어요
16262,괜찮아요
16263,재미있게
16264,재밌어요
16267,아름다웠던
16268,그리워하고
16269,아름다운
16271,재밌었습니다
16275,즐거운
16276,행복해
16277,행복해
16278,멋진
16279,재미있고
16280,재미있어
16284,만족스러워요
16287,귀여운
16288,행복했어요
16289,좋다
16290,반짝반짝한
16291,재미있고
16294,다양한
16295,다양한
16297,설레는
16298,두근거림도
16306,좋지만
16307,좋음
16308,있는데
16309,없죠아
16316,없었어요
16317,재밌었습니다
16318,완벽한
16319,아쉽지만
16322,재밌습니다
16324,예쁘고
16326,행복하게
16327,있었던
16329,편하게
16333,아니던가요
16334,더러운
16335,예뻐요
16337,재밌고
16339,좋다
16340,검은
16342,아쉬운
16346,대단했
16347,신기했어요
16349,굉장히
16350,특이하기도
16352,같았는데
16355,아쉬웠지만
16356,재밌었어요
16358,재밌어서
16360,좋았
16361,재밌어요
16362,재밌어요
16366,재밌지만
16371,재미있게
16372,놀랬어요
16373,재밌었습니다
16374,같아서
16375,재밌었다
16377,많아요
16378,없어
16379,좋다구
16382,사소한
16384,재밌었어요
16385,재미있게
16387,재미있게
16390,아니고
16391,아닌가요
16392,귀여우셨어요
16395,상당히
16397,있으면
16398,있으면
16399,부족한
16400,아닌가요
16402,있었습니다
16403,재밌어요
16405,높은데
16406,차분한
16407,나긋한
16408,재밌었어요
16409,귀여워요
16411,예쁘고
16412,재밌는
16413,재밌어요
16415,재미있어요
16416,어떨까
16417,이쁜
16423,이상하다
16424,절묘하게
16425,같기는
16426,좋겠다
16427,소소한
16428,즐겁지만
16430,같지만
16432,아쉬운
16435,강인한
16436,따스한
16438,안타까
16440,엄청난
16441,대단하다
16442,아니라고
16443,좋아하는
16444,좋다
16445,좋은데
16446,좋겠다
16447,완벽하다
16448,엄청나
16449,같았는데
16450,멋진
16453,꾸준히
16454,있는데
16455,확실히
16456,그러면서도
16457,섹시하고
16458,그러면서
16459,틀림없는
16461,그랬기에
16462,힘들었을까
16463,솔직히
16464,걱정스럽다
16465,힘겹게
16467,있기에
16469,솔직히
16470,강인해
16471,굳건
16473,같았는데
16474,힘겹겠지만
16475,좋겠다고
16476,있었겠지만
16477,아닐까
16478,있었던
16479,아닐까
16482,있었던
16484,상당히
16485,아니라면서
16489,재미있었어요
16490,그런지
16491,아님
16492,높았어서
16493,그런지
16495,없거든
16496,재밌군요
16497,신나고
16498,멋지고
16499,즐거운
16500,멋지고
16501,귀엽고
16504,재미있게
16506,있었습니다
16507,재밌었습니다
16510,좋았구요
16511,좋았던
16512,좋으셔서
16513,있어도
16514,행복한
16518,좋았던
16521,낯설어
16525,애틋한
16528,힘드실꺼
16529,같지만
16530,많아서
16531,즐겁다
16532,같아서
16533,애틋하고
16534,넘쳐서
16535,있으면
16537,나쁘지
16540,재미있다
16543,없고
16544,반하지
16548,있으면
16550,어색했지만
16551,기대할게요
16554,새로워서
16555,즐겁게
16557,기대하면서
16558,많아서
16561,재밌습니다
16562,미친
16563,아니와
16564,미쳤다
16565,완벽했음
16566,재밌다
16567,미쳐
16568,잘생긴
16569,잘생긴
16570,기대하는
16574,재밌었어요
16576,궁금했는데
16578,노련함이
16581,강하네요
16583,어색함
16584,재미있었습니다
16587,기대하고
16589,비슷한
16590,많은데
16592,기대하고
16594,아름답거든요
16595,예쁘고
16597,멋졌습니다
16598,궁금합니다
16599,재밌습니다
16601,재밌지만
16602,좋지
16603,힘들어
16605,재미있게
16608,멋있어요
16609,멋있어요
16610,없네요
16612,인해서
16613,아쉽네요
16615,아쉽습니다
16616,재밌고
16618,재밌습니다
16619,재밌어서
16620,멋있고
16621,귀여워요
16624,멋있습니다
16628,추해요
16630,재밌어요
16632,없고
16637,완전히
16639,재미있어요
16640,없지
16642,아름다운
16644,없다는
16648,화려해서
16649,있었습니다
16654,높은
16657,신나게
16659,신선하고
16662,같더라고요
16663,많아서
16664,띵하고
16665,재밌었어요
16667,재밌어요
16668,아쉽고
16669,좋았지만
16670,아쉬웠습니다
16671,좋아하는
16672,아쉬운
16676,재밌었어요
16677,아름다운
16678,완벽하게
16679,같진
16680,있더라도
16681,아쉽네요
16682,즐겁고
16683,즐거운
16684,벅차는
16687,좋을까요
16690,좋았네요
16691,신나고
16692,멋진
16693,멋졌던
16694,애절하고
16695,사랑스러운
16696,좋겠습니다
16698,아쉽더라구요
16701,재밌어요
16703,뜨거운지
16704,재밌어요
16705,재밌어요
16706,재밌어요
16707,재밌어요
16708,재밌어요
16709,재밌어요
16710,재밌어요
16711,재밌어요
16712,재밌어요
16713,재밌어요
16714,재밌어요
16715,재밌어요
16716,재밌어요
16717,재밌어요
16718,재밌어요
16719,재밌어요
16720,재밌어요
16721,재밌어요
16722,재밌어요
16723,재밌어요
16724,재밌어요
16725,재밌어요
16726,재밌어요
16727,재밌어요
16728,재밌어요
16729,재밌어요
16730,재밌어요
16731,재밌어요
16732,재밌어요
16733,재밌어요
16734,재밌어요
16735,재밌어요
16736,재밌어요
16737,재밌어요
16738,재밌어요
16739,재밌어요
16740,재밌어요
16741,재밌어요
16742,재밌어요
16743,재밌어요
16744,재밌어요
16745,재밌어요
16746,재밌어요
16747,재밌어요
16748,재밌어요
16749,재밌어요
16750,재밌어요
16751,재밌어요
16752,재밌어요
16753,재밌
16754,재밌어요
16759,있었어
16761,재미있어요
16762,재미있어요
16763,재미있어요
16764,재미있어요
16765,재미있어요
16766,재미있어요
16767,재미있어요
16768,재미있어요
16769,재미있어요
16770,재미있어요
16771,재미있어요
16772,재미있어요
16773,재미있어요
16774,재미있어요
16775,재미있어요
16776,재미있어요
16777,재미있어요
16779,재밌었어요
16781,고급스러워진
16782,있긴
16783,재미있어요
16784,고급스러워진
16785,있긴
16786,재미있어요
16787,고급스러워진
16788,있긴
16789,재미있어요
16790,고급스러워진
16791,있긴
16792,재미있어요
16793,고급스러워진
16794,있긴
16795,재미있어요
16796,있는데
16798,있나
16800,뻔하게
16801,아닌가
16802,재미있었지만
16803,아쉬웠네요
16804,멋있네요
16806,재미있습니다
16807,재밌어요
16808,재밌어요
16809,재밌어요
16810,재밌어요
16811,재밌어요
16812,재밌어요
16813,재밌어요
16814,재밌어요
16815,재밌어요
16816,재밌어요
16817,재밌어요
16818,재밌어요
16819,재밌어요
16820,재밌어요
16821,재밌어요
16822,재밌어요
16823,재밌어요
16824,재밌어요
16825,재밌어요
16826,재밌어요
16827,재밌어요
16828,재밌어요
16829,재밌어요
16830,재밌어요
16831,재밌어요
16832,재밌어요
16833,재밌어요
16834,재밌어요
16835,재밌어요
16836,재밌어요
16837,재밌어요
16838,재밌어요
16839,재밌어요
16840,재밌어요
16841,재밌어요
16842,재밌어요
16843,재밌어요
16844,재밌어요
16845,재밌어요
16846,재밌어요
16847,재밌어요
16852,아쉬운
16853,많네요
16854,좋았지만
16856,아쉬웠어요
16858,슬픈
16860,따뜻한
16862,용감하지
16863,괜찮아
16864,무서우면
16865,괜찮아
16866,작아도
16867,괜찮아
16868,설레도
16869,괜찮아
16870,멋있아요
16871,잘생겼다
16873,특이해서
16874,신기했어요
16875,괜찮은
16876,기대하던
16877,재미있었고
16880,좋아한
16881,나쁘진
16883,예뻐서
16886,귀엽다가지고
16888,재밌음
16889,재밌는
16890,추워
16891,아니네요
16892,있던
16894,아쉬웠어요
16895,재밌었습니다
16896,잘생겼다
16897,멋진
16899,좋다
16900,아닐
16902,아닐
16905,아쉬운
16908,넘치는
16909,좋겠는데
16910,아쉬워요
16911,강인함
16915,아까
16919,흥미로운
16921,멋진
16922,높은
16924,귀여운
16925,친절한
16927,재밌다
16928,재밌는
16929,사랑스러워서
16930,없을
16931,재밌
16932,재밌어서
16933,재밌는
16934,아쉽지만
16936,시원해서
16938,용감하게
16940,필요할
16941,같지만
16942,재밌어요
16943,나약했으나
16944,용감했고
16948,좋겠습니다
16949,재미있게
16953,같지만
16954,재밌어요
16956,멋진
16962,더운데
16963,멋있고
16964,예쁘고
16966,재밌어지고
16969,없고
16970,있는데
16975,아닌가
16977,아니고
16978,꾸준히
16979,아쉽지만
16984,아쉽지만
16985,없고
16987,무서워요
16988,아쉬운
16990,몽글몽글해지는
16992,높게
16996,높아서
16997,재밌었다
17000,적당히
17001,적나라하다
17003,불안해요
17005,아니고
17006,재미있었습니다
17007,좋겠다
17009,더럽고
17010,시끄러운
17012,더럽고
17013,시끄러운
17016,아니에요
17018,이상하고
17019,같지
17020,넓은
17022,좋지만
17023,힘든
17025,애매한
17027,같아서
17031,있어도
17034,넓은
17036,대단한
17038,재밌
17040,재밌지
17041,필요한데
17042,아니어도
17043,영원히
17044,아름답고
17045,좋더군요
17046,재미있다
17047,슬프다
17048,좋다
17049,좋다
17050,아쉽지만
17054,그만한
17059,아쉽지만
17060,아쉽지만
17065,있죠
17066,귀엽고
17070,뜨거운지
17072,아쉽지만
17081,좋을
17082,같은데
17083,힘들
17085,궁금해서
17086,엄청나게
17087,좋았는데
17089,아쉬웠다
17090,좋지만
17091,능글맞은
17092,날카로운
17093,좋았는데어
17094,재미있게
17095,잘생긴
17098,좋아하던
17099,아쉬운
17100,많습니다
17101,좋았던
17103,아쉬운
17104,많네요
17106,힘드네
17107,재밌었어요
17108,아쉬운
17109,아쉽네요
17110,아니라서
17113,아쉬웠는데
17115,있다고
17117,재밌어요
17120,기대했는데
17122,헷갈린
17124,있었긴
17127,있던
17128,화려함이
17131,재미있다고
17132,좋아하는
17133,굉장히
17134,기대하면서
17138,다르지만
17141,아쉬운
17143,있나
17144,잘생긴
17145,잘생겼다
17146,확실하게
17147,잘생겼다
17148,그래요
17149,같았고
17150,솔직히
17151,괜찮거든
17152,노래소
17156,그래요
17157,멋짐
17158,실망하고
17159,좋더라
17160,좋았던
17161,아쉬운
17162,없으니
17163,적응해야
17164,좋더라구요
17167,추웠는데
17168,있었을지도
17169,좋다
17171,아름다운
17172,무서워
17174,용감한
17175,아쉬운
17178,사랑스러운
17179,예뻤어요
17180,재밌어요
17181,역인데도
17183,예쁘네요
17185,재밌어
17186,재밌고
