,Nouns
53907,구성
53909,불법
53910,입국
53911,월급
53912,밀리
53913,차별
53914,억압
53916,강릉
53917,서울
53918,서점
53920,대우
53921,선배
53923,이유
53924,한직
53925,발령
53930,사지
53931,절단
53935,주인
53937,교대
53939,월세
53940,주인
53942,눈치
53944,엄마
53948,옆집
53949,아저씨
53950,아줌마
53951,동생
53952,외국인
53960,위로
53961,힐링
53963,노래
53965,연기
53966,박자
53967,때론
53969,때론
53972,무게
53978,박카
53981,장재
53982,역활
53984,남녀
53985,노소
53987,강력
53988,추천
53990,메이드
53992,오열
53995,최고
54000,이진혁
54002,합류
54007,역할
54008,찰떡
54016,음향
54018,대사
54020,라이브
54021,밴드
54024,대사
54025,노래
54027,첼로
54028,소리
54029,마음
54031,보아
54033,보아
54034,기대
54036,감동
54040,할인
54041,메리트
54047,중년
54048,할인
54050,시작
54052,선물
54053,기분
54056,친구
54059,중년
54060,할인
54061,이벤트
54065,라이브
54066,밴드
54067,생기
54071,조미
54072,가미
54073,장면
54074,관객
54075,웃음
54076,코드
54077,이해
54080,코끝
54082,해지
54083,기도
54084,올드
54086,처음
54088,출연
54092,배웅
54095,자연
54098,사람
54101,나영이
54102,최고
54103,남자친구
54108,서울
54109,자취
54110,남자친구
54111,처음
54112,만난
54114,극단
54115,시작
54118,내용
54121,웃기
54122,기도
54126,감동
54132,오래오래
54135,제자
54136,데리
54138,시대
54139,초월
54141,어머니
54142,동생
54147,예전
54148,출연
54149,베테
54151,출동
54153,믿음
54156,기회
54158,가족
54160,엄지손가락
54163,비밀
54164,지인
54165,추천
54168,만족
54169,라이브
54170,밴드
54171,하니
54173,생동감
54175,추천
54179,라이브
54180,밴드
54181,하니
54183,며칠
54185,처음
54189,일요일
54193,위로
54195,박하
54197,라이브
54198,밴드
54200,호불호
54203,최고
54207,오금
54210,듯이
54215,역활
54217,기헌
54219,가사
54222,전달
54223,목소리
54225,신지
54228,고의
54229,매력
54230,흠뻑
54240,버전
54245,눈물
54246,폭탄
54247,살기
54250,통해
54251,힐링
54256,지인
54257,데리
54258,오래오래
54259,쭈욱
54263,감동
54266,지인
54268,벼루
54270,스케일
54275,기대
54277,진심
54278,강력
54279,추천
54280,엄마
54283,빵빵
54289,감동
54290,재미
54292,엄마
54293,적극
54294,추천
54295,유가
54296,주변
54297,지인
54298,사람
54300,추천
54301,생각
54305,규모
54307,마음
54308,공감
54310,노래
54313,에너지
54315,가족
54316,친구
54317,연인
54321,부담
54323,낯선
54324,어른
54327,강력
54328,추천
54343,그동안
54347,서울
54348,살이
54350,핸가요
54351,시작
54353,도입
54359,연극
54360,내용
54364,마음
54367,희노애락
54368,울면
54370,기량
54372,할머니
54373,역할
54375,할머니
54378,걸음걸이
54379,말투
54380,손짓
54381,친구
54384,처음
54385,친구
54386,포함
54388,슬롱
54389,고나영
54393,서울
54394,살이
54395,하루
54397,세상
54399,살이
54400,띠띠띠
54401,동갑
54402,늦둥이
54404,공감
54406,감동
54409,동참
54410,역할
54418,형용사
54420,엄치척
54422,감동
54428,보석
54433,솔롱고
54441,최고
54443,사랑
54446,마니아
54447,지인
54448,추천
54450,롱런
54452,이유
54454,시작
54457,매료
54461,어쩜
54462,능청
54463,연기
54464,넘버
54466,며칠
54467,서울
54468,살이
54471,기회
54477,재미
54478,감동
54486,응원
54487,라이브
54488,밴드
54491,힐링
54496,특성
54499,도면
54501,도입
54503,대부분
54505,배경
54506,설명
54509,시작
54510,금세
54511,집중
54514,장점
54516,수도
54517,아내
54518,아내
54519,솔직
54525,대극장
54526,볼거리
54529,재미
54532,사랑
54533,나눔
54535,생각
54537,동대문
54538,대변
54542,인상
54543,표현
54544,소강
54545,마무리
54548,마음
54549,가득
54551,라이브
54552,밴드
54555,기헌
54557,노래
54562,라이브
54563,밴드
54564,넘버
54567,태풍
54570,중단
54573,이기
54575,레전드
54576,관록
54583,위로
54587,라이브
54588,밴드
54589,연주
54591,넘버
54593,창작
54595,대표
54598,번은
54601,여건
54602,질질
54603,이제야
54606,해외
54607,유명
54611,우리네
54614,주변
54615,문제
54616,현실
54620,조화
54621,등장인물
54622,현실
54623,어려움
54624,절절
54626,희망
54627,노래
54629,그것
54630,다기
54633,엔딩
54634,웃음
54636,하루하루
54638,이웃
54639,사랑
54641,대가
54642,하루
54645,세상
54646,버티고
54647,원동력
54648,사람
54650,재삼
54652,등장인물
54653,현실
54654,어려움
54655,외국인
54656,노동자
54657,문제
54658,사내
54661,문제
54663,사회
54664,약자
54665,애환
54669,처음
54672,개선
54673,보완
54675,현재
54676,진행
54677,형문
54678,제라
54681,어쩌면
54689,리라
54692,기량
54695,제외
54700,소화
54702,능청
54703,재미
54706,존재
54707,감갑
54709,영역
54710,김청
54714,이진혁
54715,처음
54717,역할
54718,소화
54722,간직
54723,주인
54725,강정
54728,연기
54730,인상
54733,음향
54735,라이브
54736,밴드
54737,음악
54738,소리
54741,열연
54742,불구
54743,가끔
54744,가사
54745,소리
54746,전달
54750,음악
54752,오프닝
54753,엔딩
54757,장식
54758,서울
54759,살이
54761,핸가요
54763,고가
54766,짝사랑
54767,안고
54768,요가
54769,마음
54771,등장인물
54772,웃기
54773,달달
54777,미소
54782,허구
54784,주변
54789,등장인물
54791,세상
54792,지지
54799,호평
54801,과장
54804,창작
54806,마음
54807,조만간
54811,서울
54812,살이
54813,적금
54814,통장
54815,엄마
54816,김치
54817,다다슴
54822,감동
54823,에너지
54826,열연
54827,라이브
54828,밴드
54829,연주
54830,호강
54832,승승장구
54834,이유
54835,보시
54836,마음
54837,위로
54843,마음
54845,세월
54847,사랑
54848,이유
54851,연기
54852,노래
54853,예전
54863,감동
54864,마음
54865,공감
54867,내용
54868,노래
54869,연기
54871,열정
54873,폭소
54874,재미
54875,기본
54876,감동
54877,할머니
54878,연기
54881,할머니
54882,연기
54884,음향
54885,대처
54886,상황
54887,설명
54893,응답
54894,리즌
54895,기분
54897,넘버
54898,라이브
54899,밴드
54901,예전
54905,요소
54911,내용
54913,롱런
54915,이유
54916,우리나라
54917,대표
54922,라이브
54923,밴드
54925,의미
54927,대극장
54928,사용
54930,라이브
54932,리뷰
54933,관계자
54935,마음
54938,시작
54941,얘기
54943,얘기
54945,움직
54949,이해
54953,대화
54957,몰입
54962,대화
54963,감동
54965,르르르르르
54966,장면
54968,감동
54969,장면
54973,얘기
54980,사람
54984,눈치
54986,얘기
54987,시작
54989,얘기
54990,분위기
54994,공감
54996,엔딩
54997,기분
55000,합류
55001,이진혁
55003,화난
55004,장면
55005,부들부들
55007,전달
55019,울면
55020,노래
55021,마음
55022,어제
55023,씬스틸러
55024,구씨
55026,우열
55030,팀웍
55034,기대
55035,넘버
55036,라이
55037,브라더
55038,이진혁
55040,목소리
55043,친구
55044,동생
55046,감동
55048,최고
55050,일해
55052,건강
55054,힐링
55058,목소리
55059,연기
55060,천재
55063,남녀
55064,노소
55070,차수
55072,졸잼
55073,라이브
55074,음악
55075,감동
55078,천재지변
55079,문제
55085,관계자
55086,노력
55087,감사
55088,감동
55089,가득
55090,최고
55092,라이브
55093,밴드
55094,연주
55095,노래
55096,진해
55101,이유
55103,요강
55104,기헌
55106,고서
55107,인권
55109,김지혜
55111,엄마
55112,강정
55115,감동
55125,유지
55127,힐링
55129,넘버
55130,소문
55134,또래
55135,나영이
55138,주변
55140,주인
55142,엄마
55143,인상
55144,비타민
55145,여직원
55147,매력
55148,여캐
55150,라이브
55151,밴드
55152,소식
55156,넘버
55157,사람
55158,냄새
55164,눈물
55165,주룩
55168,영상
55169,위로
55173,내용
55176,힐링
55178,음악
55179,라이
55180,브라더
55182,위로
55185,강추
55186,매년
55190,시기
55191,저절로
55193,마음
55194,위안
55207,힐링
55213,계기
55215,친구
55218,한국
55219,관광
55223,음악
55229,대신
55231,한국
55232,자주
55235,도구
55237,발음
55250,무대
55253,솔롱고
55256,여직원
55257,역할
55259,서태원
55263,거지
55264,에너지
55270,직접
55271,배웅
55275,기억
55277,적극
55278,추천
55280,감동
55281,재미
55282,동시
55283,세대
55284,공감
55286,내용
55287,가족
55297,내용
55298,내용
55299,연기
55301,실력
55303,금방
55304,지나
55307,집중
55308,금방
55312,강력
55313,추천
55314,남편
55319,연휴
55320,됫습니
55324,연극
55327,이해
55328,소재
55330,의자
55331,공간
55332,허리
55333,쿠션
55336,롱런
55337,인지
55338,위로
55340,내공
55342,감동
55343,연출
55344,노래
55345,기안
55348,최고
55350,기헌
55351,감동
55352,노래
55353,박준성
55355,연기
55356,경호
55359,안무
55361,인상
55367,감동
55369,만난
55370,김청
55372,나영이
55373,요강
55374,기헌
55381,고요한
55382,우열
55384,등장
55385,빵빵
55386,김지훈
55389,종신
55390,계약
55391,인물
55393,상황
55394,분노
55395,치밀
55396,슬픔
55397,아픔
55398,절절
55401,위로
55402,연대
55403,희망
55407,사랑
55413,처음
55416,세월
55419,공감
55424,눈물
55425,당황
55430,힐링
55437,추석
55438,연휴
55442,이예
55446,엉덩이
55447,고생
55450,평이
55451,기대
55453,기대
55457,주인
55458,할머니
55459,연기
55460,단연
55461,최고
55463,껄껄
55464,웃기
55465,나름
55469,연기자
55470,계단
55471,서서
55472,관객
55473,배웅
55476,기분
55477,예전
55481,음악
55482,스토리
55485,이유
55487,추천
55490,관심
55498,힐링
55504,웃기
55505,웃기
55507,기헌
55508,목소리
55509,요강
55511,리오
55512,싸인
55514,사진
55516,건가
55517,나영이
55519,고의
55521,사랑
55524,엄마
55525,주인
55526,매가
55527,전하
55528,위로
55531,해도
55532,힐링
55535,라이브
55539,프로덕션
55541,예정
55543,귀신
55544,기차
55546,잘못
55547,체크
55549,입장
55550,황하
55552,입장
55553,사인회
55555,카메라
55557,블로그
55558,사진
55560,무대
55563,처음
55565,코앞
55566,라이브
55568,아저씨
55570,셋방
55571,주인
55572,아저씨
55573,빠요진혁
55574,슬롱
55579,엄마
55580,할머니
55582,최고
55584,필요
55585,최고
55591,상황
55592,감정
55593,감동
55594,재미
55595,카타르
55596,시스
55600,라이브
55601,밴드
55603,열연
55604,감동
55605,스토리
55607,에너지
55609,사랑
55613,노래
55617,싸구려
55618,신파극
55621,기술
55623,정공
55627,본인
55632,실망
55635,대사
55637,구두
55641,워낙
55643,이기
55646,필요
55650,추천
55655,노래
55659,안정
55664,역할
55666,최고
55667,인생
55673,감동
55674,휴지
55675,손수건
55676,낭패
55679,마음
55681,치료
55684,적극
55685,추천
55686,휘롱
55688,거애
55689,연극
55691,연기
55693,배역
55697,추천
55698,강력
55699,추천
55701,기적
55703,프로덕션
55707,구성
55711,집중
55718,계시
55726,감동
55727,친구
55728,울면
55734,사랑
55739,감동
55741,갈래
55742,힐링
55744,최고
55746,보증
55747,강력
55748,추천
55750,회안
55756,최고
55758,눈물
55759,콧물
55763,최고
55764,강력
55765,추천
55766,매력
55769,고생
55777,처음
55783,감동
55784,눈물
55786,머릿속
55787,노래
55793,불구
55795,넘버
55796,시작
55797,온몸
55798,전율
55799,소름
55803,프로덕션
55807,연기
55812,처음
55814,감동
55817,기적
55820,가야
55825,생각
55827,공감
55828,형성
55830,관객
55831,소통
55832,참여
55841,대감
55842,글썽
55843,빵빵
55844,웃기
55847,직장인
55848,라면
55849,공감
55851,내용
55852,이기
55857,감동
55858,기회
55860,지인
55865,생각
55867,공감
55868,형성
55870,관객
55871,소통
55872,참여
55881,대감
55882,글썽
55883,빵빵
55884,웃기
55887,직장인
55888,라면
55889,공감
55891,내용
55892,이기
55897,감동
55898,기회
55900,지인
55903,내용
55906,수고
55907,차팀
55909,만날
55915,수고
55919,수고
55920,휘롱
55926,웃음
55927,눈물
55934,감동
55936,이후
55939,넘버
55940,연출
55944,감동
55948,마음
55949,울림
55952,최고
55958,여운
55961,지휘
55962,노래
55963,별로
55964,강력
55965,추천
55967,기대
55971,어요
55972,내용
55973,애드립
55978,위로
55982,거짓말
55983,치유
55986,마음
55987,세상
55988,보이
55989,마법
55992,외국
56000,평생
56003,국민
56010,최고
56015,응원
56020,솔롱고
56021,러브
56022,라인
56023,자취
56024,여성
56025,상황
56030,주변
56031,남성
56033,경계
56034,마련
56037,글쎄
56039,감안
56040,마찬가지
56041,러브
56042,라인
56043,연결
56048,이제야
56049,처음
56052,시나리오
56054,주인
56055,공격
56056,나영이
56057,결말
56058,그닥
56059,생각
56060,폭력
56062,비속어
56066,연기
56072,몰입
56081,이구
56082,무기
56085,음악
56087,연기
56089,재미
56090,감동
56091,추천
56095,계단
56096,인사
56098,기억
56100,옷깃
56102,가까이
56103,마주
56106,팬심
56107,생기
56108,기도
56120,생각
56121,아쉬움
56123,연기
56124,감정
56125,노래
56126,생각
56127,러닝
56128,타임
56129,순식간
56130,지나
56132,그동안
56133,가슴속
56137,마음
56142,애정
56149,김지
56152,서나
56153,영역
56154,소이
56159,정이
56160,연출
56164,연기
56167,장면
56172,빈도
56174,완성
56181,감동
56184,엄마
56185,가면
56186,생각
56187,어제
56188,기회
56189,엄마
56192,감정
56194,에너지
56195,넘버
56196,엄마
56201,기운
56203,직접
56204,마중
56207,감동
56216,사랑
56226,힐링
56229,소개
56231,엄지
56234,마음
56236,미소
56239,연기
56240,대비
56244,아픔
56245,교차
56246,웃기
56247,눈물
56248,기도
56250,극보러
56253,가도
56261,사회
56262,약자
56264,관점
56265,시사
56267,스토리
56270,공감
56271,힐링
56274,마음
56275,마음
56276,얼룩
56277,추천
56278,엄마
56283,연기
56285,몰입도
56286,소품
56287,배경
56291,올드
56294,생각
56295,넘버
56299,인기
56305,휘롱
56306,소이
56307,최고
56309,롱런
56311,극찬
56313,이유
56315,소품
56318,대사
56321,세심
56322,감동
56323,노래
56326,연기
56327,노래
56329,가까이
56331,표정
56335,감동
56339,봣으
56341,의심
56345,가야
56348,기한
56358,롱런
56360,내용
56363,힐링
56368,최애
56374,사랑
56377,소이
56380,감동
56382,대박
56385,슬픔
56387,마구
56388,마구
56389,처음
56394,문화
56396,할인
56397,여자친구
56399,부모님
56402,결과
56403,만족
56404,눈물
56406,꿀잼
56407,명불허전
56415,연극
56416,눈물
56417,줄줄
56418,연기자
56419,연기
56422,몰입
56424,휘롱
56427,휘롱
56430,최고
56432,힐링
56434,중학교
56435,학년
56436,선생님
56437,친구
56438,무대
56440,실감
56443,기회
56444,가족
56449,수고
56450,도시
56451,생활
56455,사람
56456,힐링
56457,정화
56459,장기
56462,생각
56464,방학
56465,숙제
56466,연극
56473,연기
56475,매너
56476,관객
56478,기분
56479,살짝
56481,자리
56482,요통
56483,가을즘
56487,할머니
56490,연기
56492,눈물
56494,인터파크
56498,이용자
56499,교통사고
56500,발생
56504,날짜
56505,변경
56506,요청
56507,기획사
56509,요청
56510,답변
56511,차선
