,Nouns
50318,광란
50319,콘서트
50320,현장
50323,감정
50327,펑펑
50328,웃기
50336,거짓말
50341,섹쉬
50342,가발
50344,매직
50347,홀로
50348,뒷모습
50350,파서
50351,기억
50353,어제
50354,마이크
50355,문제
50366,여리고
50367,마음
50370,그동안
50380,무척
50381,감상
50384,감상
50386,감상
50387,환경
50397,남자
50400,뒷모습
50401,가장자리
50404,시야
50405,곳도
50406,저가
50407,비행기
50410,사람
50412,음향
50413,음향
50420,밴드
50421,연주
50422,넘버
50425,취향
50426,가사
50427,도통
50429,아들
50433,처음
50434,뉴비
50435,로서
50437,듣기
50438,테스트
50439,기분
50440,대체
50442,회차
50443,단체
50444,관객
50448,어셔
50449,들락날락
50450,거리
50454,집중
50456,환경
50458,역대
50461,열연
50466,환경
50471,지경
50472,중앙
50473,블럭
50476,새삼
50478,환경
50483,수준
50492,칭찬
50496,공감
50498,마음
50499,동드윅
50500,제츠
50503,연보
50505,일도
50507,일도
50508,생각
50509,고민
50510,거리
50514,배려
50515,해석
50517,시너지
50518,파워
50521,페어
50522,만난
50524,이후
50526,만남
50527,무색
50528,서사
50529,완성
50530,익스
50531,퀴짓
50532,후의
50534,을해
50535,관객
50536,동드윅
50538,을해
50539,제츠
50541,슬픔
50542,아픔
50544,질문
50546,기도
50547,외침
50548,깜짝
50549,깜짝
50552,무대
50553,돌발상황
50558,처음
50559,관객
50560,동드윅
50561,제츠
50564,테일로
50565,순발력
50566,레어템
50573,동드윅
50574,최대한
50575,만족도
50579,이즈음
50581,리지
50582,완숙
50583,미로
50588,밴드
50589,감사
50590,말씀
50591,실컷
50596,추천
50603,레전드
50604,볼때
50608,고음
50610,리앵
50611,안해
50612,앵콜
50613,체감
50614,번안
50618,실컷
50620,소리
50621,위로
50627,목소리
50628,동드윅
50629,음부
50631,제이민
50634,기호
50635,오리진
50638,인터
50639,미션
50643,호탕
50645,웃음
50650,부의
50651,감정
50652,고조
50655,부의
50656,감정
50665,관객
50666,티키타카
50669,입담
50670,재치
50672,관객
50674,생각
50677,노래
50678,중독
50681,해외
50683,깜짝
50684,요홍
50688,보이스
50689,감탄
50696,사랑
50697,제이민
50698,롱런
50700,이유
50702,여성
50711,처음
50713,에너지
50716,앵콜
50717,슈가
50718,대디
50719,환상
50720,소리
50721,대니
50723,기회
50728,웃기
50732,잔망
50735,메타포
50736,오지
50737,연기
50738,앵콜
50741,걱정
50744,뿌셔
50747,처음
50749,지방
50751,뿌셔뿌셔
50753,제이민
50755,언니
50757,제츠
50759,사랑
50761,갈수
50762,감정
50764,어서
50765,어서
50766,고고
50768,사랑
50769,보이
50774,언니
50775,케미
50776,홍츠학
50777,케미
50781,애드립
50784,최고
50785,광희
50787,생각
50792,대체
50795,생각
50798,생각
50802,토마토
50804,여운
50806,기회
50810,최고
50811,진짜루
50812,짱짱맨
50813,재치
50814,유머
50819,처음
50820,무대
50822,연기
50823,인상
50824,반면
50827,최선
50828,근성
50829,내공
50830,연기
50831,불구
50834,노선
50836,집중
50840,목소리
50842,노래
50843,남성
50846,저음
50848,한셀
50850,살짝
50851,하이
50854,지니
50855,진행중
50856,위키드
50858,타운
50859,이후
50860,연기
50861,마음
50862,파서
50863,눈물
50865,두둑
50866,익스
50867,퀴짓
50868,이후
50869,가발
50872,껍데기
50874,슬픔
50875,인상
50877,생각
50882,위로
50885,의상
50886,가발
50888,호강
50889,주옥
50891,넘버
50892,커버
50895,호강
50896,앵콜
50898,앵콜
50899,노래
50900,스트레스
50901,토크
50905,웃기
50906,처음
50907,가사
50911,막상
50913,생각
50915,최고
50920,버전
50924,처음
50926,며칠
50929,벼르
50930,벼르
50931,마침
50932,인터파크
50934,할인
50935,기회
50936,딸아이
50939,나들이
50940,딸아이
50944,규모
50946,처음
50947,처음
50950,대세
50951,무선
50952,이어폰
50953,사주지
50954,볼멘소리
50955,막상
50956,웅장
50957,밴드
50958,음악
50960,시작
50962,가방
50963,안경
50964,미어캣
50966,허리
50967,고개
50968,요리조리
50971,분과
50972,츠학홍
50974,노래
50977,모녀
50978,손바닥
50980,박수
50984,훌쩍
50986,열연
50990,솔이
50991,예뽀
50992,동석
50993,최고
50996,난후
50997,딸아이
50998,상기
50999,표정
51000,무선
51001,이어폰
51005,선택
51006,내심
51011,휴대폰
51012,진동
51013,소리
51014,대부분
51015,관람객
51016,매너
51017,백프로
51020,인상
51025,난후
51027,밴드
51028,앵콜
51030,해주시
51031,하루
51032,모녀
51035,보시
51037,생각
51038,언니
51039,최고
51042,기대
51043,후회
51051,오른쪽
51054,오프닝
51055,입장
51063,관객
51065,등장
51067,감탄
51068,가발
51069,메이크업
51070,의상
51075,찰떡
51076,케미
51080,내용
51082,구성
51086,파워
51088,노래
51089,실력
51092,조명
51093,역할
51096,동석
51098,웃통
51103,애인
51106,표현
51109,연기력
51116,무대
51121,노래
51122,분위기
51123,음색
51129,열기
51130,관객
51131,호응
51137,친구
51138,줄거리
51142,기립박수
51144,사랑
51148,높이
51149,차이
51151,막부
51152,일어나서
51156,무대
51157,안보
51160,유의
51163,아무
51164,상관
51167,특징
51168,분위기
51170,매력
51172,기럭지
51173,몸매
51174,성량
51175,매력
51176,수위
51180,에드
51182,배려
51184,매력
51196,가끔
51197,재개
51199,서비스
51200,정신
51201,더블
51202,앙코르
51203,무대
51204,객석
51205,자리
51208,후회
51211,객석
51214,자리
51216,층석
51217,가세
51219,워낙
51220,유명
51224,화장
51229,드라마
51230,요소
51232,실컷
51234,앵콜
51237,연속
51239,기존
51242,드라마
51243,요소
51244,음악
51245,찰떡
51246,조화
51248,후회
51251,연속
51253,기존
51256,드라마
51257,요소
51258,음악
51259,찰떡
51260,조화
51262,후회
51264,굿굿
51265,동드윅
51269,최고
51271,아픔
51272,이해
51273,나위
51279,언니
51280,텐션
51282,본인
51283,레전드
51284,레전드
51287,위로
51288,용기
51292,사랑
51295,우리나라
51296,말로
51297,번역
51298,가사도
51299,지만원
51300,뤼앙스
51301,깊이
51302,센스
51304,가사
51306,영어
51308,자막
51309,접근
51319,클리
51324,목소리
51325,손짓
51330,자막
51331,내용
51332,이해
51334,기억
51338,마드윅
51339,노래
51340,퍼포먼스
51342,무대
51344,연기자
51345,밴드
51348,사람
51349,감정
51350,대가
51351,상처
51352,용서
51355,상처
51356,각성
51358,자아
51359,홀로
51360,서기
51361,선택
51363,용기
51364,위로
51365,무넌
51366,성량
51369,저번
51370,동드윅
51374,애드립
51375,홍챡
51376,밴드
51377,호흡
51382,마음
51391,매년
51397,재작년
51400,그땐
51401,애교
51404,아줌마
51405,스타일
51406,애드립
51407,캐스트
51411,친구
51414,처음
51417,반응
51421,자막
51422,나오니
51423,내용
51424,이해
51425,문제
51426,생각
51427,이전
51431,어어
51432,얼씬
51435,한국어
51436,발음
51438,자막
51439,나오니
51440,연언
51443,싱어
51445,타임
51446,앵콜
51447,스트레스
51451,연기
51453,감정
51457,히노
51458,애락
51461,최고
51462,엄마
51463,갑자기
51464,걱정
51465,생각
51466,세번
51469,용진
51470,조정석
51475,개성
51479,남편
51480,처음
51483,걱정
51484,중반
51485,이후
51486,몰입
51490,현장
51492,보람
51493,강력
51494,추천
51497,소호
51499,연작
51500,처음
51501,연기
51502,최고
51509,자첫
51510,젠틀맨
51511,가이드
51514,한적
51517,선택
51521,처음
51523,율츠학
51531,매력
51534,생각
51535,지도
51537,연드윅
51538,출연
51539,악계
51543,참여
51545,아쉬움
51546,규드윅
51547,앵콜
51548,리앵
51553,요담
51559,도움
51561,콘서트
51568,역대
51575,콘서트
51580,진심
51585,대극장
51588,나름
51589,매력
51590,생각
51591,프로덕션
51592,세심
51593,감정
51594,전달
51595,생각
51597,언니
51599,차보
51601,충족
51604,가다가
51606,지지
51607,포기
51609,언니
51617,손가락
51618,언니
51627,메세지
51629,기억
51631,처음
51635,반쪽
51637,생각
51642,반쪽
51643,반쪽
51645,존재
51649,의미
51650,생각
51651,인지
51652,신의
51653,창조
51656,가사
51657,인상
51659,생각
51666,기간
51667,남지
51670,홀린
51671,듯이
51675,음향
51676,별로
51677,가사
51684,갈수
51686,다행
51687,생각
51688,동석
51690,처음
51694,에너지
51697,열정
51698,관객
51701,가격
51706,워후
51710,별로
51713,차례
51717,감동
51718,울림
51720,음악
51722,매력
51725,대극장
51726,몰입도
51731,규모
51733,만날
51735,추천
51737,무대
51741,최고
51743,명불허전
51746,절대로
51747,실망
51749,드라마
51751,이미지
51752,단번
51753,무장
51755,매력
51756,헤어
51757,연기력
51758,노래실력
51759,최고
51760,능청
51761,요염
51764,최고
51766,서울
51769,회차
51772,성의
51773,언니
51779,역량
51786,관객
51787,몰입
51788,연기
51789,발음
51790,노래
51793,감탄
51794,감동
51795,다리
51797,앵도
51798,홍츠학님
51799,목소리
51800,왜케
51802,이세
51804,후회
51808,최고
51812,언니
51813,최고
51814,마옵
51817,감정
51820,엄마
51821,생각
51825,엄마
51826,오리진
51827,오브
51828,러브
51829,시작
51831,엄마
51836,목소리
51838,엄마
51839,내게로
51840,방법
51841,베를린장벽
51843,엄마
51844,햇살
51845,유고슬라비아
51848,엄마
51849,애정
51850,반대
51851,엄마
51853,감정
51855,목소리
51856,아들
51858,애정
51860,서도
51864,대조
51866,마음
51868,토요일
51872,햇살
51874,여자
51875,남자
51876,별로
51878,세상
51879,소외
51880,사람
51884,사랑
51885,사람
51886,부정
51887,사람
51888,여자
51889,로서
51890,정체
51892,사람
51893,불법이민
51894,사람
51898,아픔
51899,슬픔
51900,그것
51903,응원
51907,위로
51910,인생
51911,지지마
51912,포기
51916,커튼
51919,커튼
51923,울면
51926,훌훌
51932,응원
51938,처음
51943,생각
51945,감동
51946,재미
51949,앵콜
51950,더더
51954,최고
51956,일요일
51957,오전
51965,고민
51966,월요일
51967,출근
51968,전날
51969,귀가
51971,기도
51972,캐스트
51973,설명
51984,영화로
51985,진작
51990,영어
51991,진행
51994,자막
51998,가창력
52003,자연
52004,몰입
52006,연기
52008,가창력
52013,앞줄
52019,기회
52023,캐스트
52026,할인
52033,마디
52034,설명
52035,직접
52038,직접
52041,사랑
52042,인지
52046,짱짱
52051,언니
52053,지난달
52061,했더랬
52066,대기
52067,명불허전
52069,감동
52070,전동
52073,최고
52075,제츠
52077,최고
52079,낮공
52080,노래
52082,희망
52084,메시지
52086,여운
52087,남아
52091,강력
52092,추천
52097,마음
52114,재미
52119,사랑
52120,평소
52121,관심
52129,세월
52133,전과
52135,예전
52136,멜로디
52137,집중
52139,노래
52140,가사
52141,대사
52142,집중
52146,후회
52148,더더
52151,매일
52152,매일
52153,변화
52154,내용
52155,한치
52157,최고
52161,연기
52162,넘버
52163,단연
52164,최고
52165,강력
52166,추천
52167,생각
52169,역량
52177,표현
52179,앵콜
52181,밴드
52182,관객
52183,반응
52184,콘서트
52185,넘버
52187,연기
52188,밴드
52190,어제
52195,홍츠학
52196,최고
52197,처음
52199,인기
52200,이해
52204,커튼
52208,감동
52213,행복
52214,언니
52217,여운
52220,파랑새
52221,가까이
52223,언니
52224,노래
52228,앵콜
52229,서너
52231,세상
52235,세상
52240,사랑
52243,예전
52245,감동
52247,타임머신
52248,타고
52250,동석
52251,위키드
52254,타운
52255,리프
52256,라이즈
52257,눈물
52260,노래
52261,정이
52262,원작
52265,똘끼
52266,관절
52267,댄스
52268,노래
52269,영화로
52272,줄거리
52276,콘서트
52278,진행
52281,워낙
52282,분장
52283,의상
52286,중반
52287,지나
52290,과정
52291,결말
52292,감동
52296,열정
52298,감동
52299,영화로
52305,강력
52306,추천
52307,강력
52308,추천
52309,강력
52310,추천
52311,강력
52312,추천
52313,사람
52314,인생
52316,커튼
52319,사람
52320,인생
52321,생각
52322,커튼
52325,생각
52331,메세지
52332,세상
52334,긍정
52335,생각
52337,전설
52338,레전드
52347,종신
52350,마약
52351,언니
52352,분위기
52353,처음
52354,반응
52357,사람
52358,이전
52360,달리
52361,공격
52363,한정판
52366,생각
52369,자살
52370,테러
52371,표현
52373,언니
52382,생각
52387,생각
52388,금은
52389,회전
52390,페어
52396,애드리브
52398,앵콜
52400,앵콜
52401,뀨드윅님
52406,투입
52411,드립
52413,건강
52415,최고
52418,클리
52423,혼연
52424,일체
52426,연기
52427,노래
52428,인상
52430,설명
52433,감정이입
52438,번갈아
52441,차이
52442,세상
52443,언니
52447,분리
52449,도시
52450,내용
52451,워낙
52452,노래
52454,앵콜
52456,무대
52457,워낙
52460,확인
52463,진행
52466,검색
52468,영어
52469,자막
52473,자막
52475,상단
52476,위치
52480,대사
52482,자막
52485,집중
52487,뗠어진
52488,아쉬움
52489,한국어
52490,버전
52493,만난
52497,감동
52498,에너지
52500,영어
52501,진행
52503,화면
52504,자막
52505,이해
52506,수준
52507,기회
52510,제이민
52511,밴드
52513,열정
52514,최고
52516,동드윅
52517,처음
52522,가발
52525,인생
52527,다합
52530,마음
52531,고스
52535,좋아욘
52536,아영
52539,반쪽
52540,사람
52543,온전
52545,이기
52555,마음
52559,뒷모습
52560,위태
52564,동드윅
52565,주말
52567,앵콜
52568,시작
52570,앵콜
52572,회차
52574,무대
52575,준비
52577,손사래
52580,무대
52583,최고
52586,그동안
52592,이제야
52598,클리
52600,카메론
52601,미첼
52602,힐링
52604,최고
52609,언니
52611,수록
52612,음악
52613,천재
52614,이구
52615,최고다
52616,동드윅
52622,정체
52625,생각
52628,동석
52631,처음
52635,생각
52637,의심
52639,저음
52640,고음
52641,소화
52642,실력
52643,처음
52650,필요
52651,실력
52653,어쩜
52655,이다지
52656,사람
52657,오열
52659,커튼
52662,스트레스
52664,감정
52665,찌꺼기
52667,최고
52668,힐링
52673,중독
52675,넘버
52680,메시지
52683,기억
52685,후너
52689,널알
52694,기억
52696,얼굴
52699,유일
52703,영혼
52704,서린
52706,슬픔
52707,그것
52710,슬픔
52711,고통
52712,심장
52713,고통
52714,랑그
52715,우린
52720,사랑
52721,옛날
52723,두운
52725,신들
52726,운명
52727,얘기
52728,반쪽
52731,얘기
52735,조합
52739,대박
52741,서영은
52742,목소리
52743,새삼
52747,목소리
52748,노래
52752,애드리브
52753,찰떡
52754,층햇
52760,최고
52761,추천
52762,추천
52763,추천
52764,추천
52765,추천
52766,추천
52767,추천
52768,추천
52769,추천
52770,추천
52771,추천
52772,추천
52773,추천
52774,추천
52775,추천
52776,추천
52782,가사
52783,실수
52784,대체로
52790,최고
52792,솔로
52796,고막
52798,노트
52801,발매
52804,애드립
52805,짱짱
52806,발음
52808,일요일
52810,물음표
52811,먼저
52812,캐스팅
52813,이제껏
52814,무대
52817,사상
52818,누각
52819,무대
52820,처음
52823,조절
52825,스피릿
52827,노래실력
52828,커버
52838,만날
52840,있엇으
52842,홀린
52843,듯이
52846,소호
52853,클리
52856,메세지
52859,무대
52861,에너지
52862,커튼
52870,커튼
52873,앵콜
52875,콘서트
52877,신나요
52879,멘탈
52880,인간
52881,사랑
52883,위로
52886,즐거움
52887,기쁨
52888,행복
52889,어려움
52890,불행
52892,사랑
52894,기대
52895,그녀
52897,응원
52901,미숙
52902,소년
52904,미숙
52906,종국
52908,이해
52910,아픔
52912,순간
52913,아픔
52915,감정
52916,고스
52918,폭발
52919,무대
52920,감동
52921,앵콜
