,Nouns
11921,세계
11922,변화
11923,발걸음
11924,마리
11932,여성
11935,선택
11941,최고
11942,네이버
11943,라이브
11947,어어어어
11949,마스크
11951,눈물
11952,콧물
11953,마지막
11954,커튼
11957,눈물
11958,주륵주
11960,거기
11963,세계
11964,여성
11966,의미
11967,관객
11968,생계
11971,참정권
11973,장미꽃
11974,그것
11982,작품
11984,세계
11985,여성
11987,센스
11988,여성
11990,기념
11991,일로
11993,후회
11994,선택
11996,넘버
11997,마지막
11998,무대
11999,인사
12000,최고
12001,리사
12002,마리
12003,카리스마
12004,압도
12005,음악
12006,스토리
12008,열연
12010,여성
12013,장미
12014,내용
12015,서사
12017,재미
12019,작품
12022,열정
12023,작품
12025,장면
12026,감격
12027,마리
12028,퀴리
12029,인물
12030,작품
12034,자리
12035,최선
12036,열연
12038,창작
12040,포기
12043,장면
12044,마리스
12045,클로도
12047,스카
12048,퀴리
12051,작품
12052,코로나
12056,마리
12057,퀴리
12062,목숨
12063,마리
12064,퀴리
12066,회한
12068,여태
12070,열정
12071,똘똘
12073,넘버
12074,환상
12075,울림
12077,진심
12078,감사
12079,세계
12080,여성
12084,마리
12085,퀴리
12086,인물
12087,이야기
12092,좌석
12096,관객
12098,고개
12100,마스크
12102,엽기
12103,무대
12104,구성
12106,연기
12107,가창력
12108,최고
12109,굳이
12110,설명
12111,필요
12113,친구
12114,우정
12115,집중
12116,거나
12117,피에르
12118,퀴리
12119,이름
12120,조명
12123,비판
12124,거나
12126,이야기
12127,스토리
12135,최고
12139,장면
12140,눈물
12141,안느
12142,마리
12143,서로
12147,감동
12148,적임
12149,기간
12150,넘버
12151,스토리
12157,복권
12158,당첨
12160,마리
12161,마리
12162,퀴리
12163,선사
12164,최고
12165,세계
12166,여성
12171,뭐예
12172,요즘
12174,훌쩍
12175,거리
12176,사람
12177,감동
12178,눈물
12181,훌쩍
12182,훌쩍
12183,거리
12184,여성
12185,날꽃
12187,선물
12188,초연
12190,녹화
12191,중계
12193,예매
12195,도정
12197,연기
12199,마리
12200,퀴리
12201,감동
12203,감정
12207,최고
12208,막도
12211,폭풍
12212,눈물
12215,최고
12216,사랑
12217,마리안느
12218,최고
12219,프로그램
12220,북사
12221,기사
12223,마리
12224,퀴리
12226,애정
12227,작품
12229,토론
12230,작품
12231,이야기
12235,느낌
12236,요리사
12237,마리
12241,여리고
12242,마리
12243,안느
12244,갈수록
12250,전하
12251,감정
12253,장면
12254,넘버
12256,무대
12258,소품
12259,애정
12263,연말
12270,차라
12273,권유
12275,처음
12279,리지
12281,매력
12282,회전
12284,후기
12288,예매
12293,보라
12294,영업
12295,극도
12297,처음
12298,소수성
12300,방법
12301,저항
12303,인간
12304,이기
12306,실수
12310,고민
12311,인간
12312,마리
12313,퀴리
12315,소수자
12316,이자
12317,보편
12318,인간
12321,공감
12323,그녀
12324,천재
12325,부각
12327,공감
12328,얻지
12330,드라마
12331,관객
12332,납득
12334,생각
12336,대비
12337,소수자
12339,안느
12340,연대
12341,설득
12345,피에르
12346,남편
12347,이자
12348,동지
12349,지지
12350,상생
12351,마리
12354,당시
12355,시대
12356,그녀
12358,인연
12359,가능성
12361,계층
12362,안느
12363,캐릭터
12364,서사
12365,마리
12366,인생
12367,의미
12369,생각
12371,필연
12373,만남
12374,마지막
12375,마리
12376,일생
12378,수고
12379,웠던
12382,납득
12383,만하
12384,대답
12385,대상
12387,라듐
12388,공장
12389,직공
12390,안느
12392,엔딩
12394,감동
12395,수가
12396,추천
12398,공이
12400,남지
12403,예매
12404,마리
12405,안느
12406,마리스
12407,클로도
12409,스카
12410,퀴리
12411,퀴리부인
12414,마리
12415,퀴리
12417,조명
12418,사람
12419,리사
12420,최고
12422,만날
12425,감사
12426,폴란드
12428,시대
12430,여성
12432,마리
12433,마리
12434,퀴리
12435,최고
12442,성장
12443,의지
12444,마리
12445,안느
12447,위로
12448,스토리
12449,넘버
12450,캐릭터
12459,초연
12461,생중계
12462,로만
12463,재연
12471,앙상블
12473,나무
12474,세계
12475,여성
12481,정인지
12482,마리
12483,천재
12484,이방인
12485,약소국
12486,여성
12487,그녀
12488,재능
12489,열정
12490,그녀
12492,현실
12496,그녀
12497,시기
12498,질투
12499,그녀
12500,꿋꿋
12501,위인
12502,마리
12503,퀴리
12505,명의
12506,사람
12507,그녀
12508,발견
12509,선택
12510,빛과
12511,그림자
12512,서사
12513,여성연대
12514,가능성
12515,줄기
12517,작품
12518,여성
12521,의미
12523,의미
12524,작품
12528,변모
12529,꿋꿋
12531,창작
12533,앞날
12534,감사
12535,희망
12536,인사
12537,여성
12539,마리
12540,퀴리
12542,무대
12543,인사
12547,감동
12549,깜찍
12551,뽀짝
12552,사랑둥이
12553,세계
12554,여성
12557,의미
12560,의미
12561,선물
12568,덕분
12571,마리
12572,이야기
12575,대사
12578,마음
12580,제자리
12583,용기
12585,려고
12587,처음
12589,라듐
12590,노선
12592,달라
12593,최고
12597,하니
12598,내년
12601,마리
12602,안느
12603,만난
12604,순간
12605,마리
12606,안느
12607,안느
12608,마리
12611,처음
12613,이해
12615,울면
12620,극들
12622,짱짱
12623,마리
12624,퀴리
12625,마리
12626,퀴리
12627,마리
12628,퀴리
12629,마리
12630,퀴리
12631,마리
12632,퀴리
12635,이름
12636,원소
12637,이름
12638,몸부림
12640,마리
12641,항상
12642,폴란드인
12643,여자
12644,괴짜
12645,이방인
12647,이름
12648,찾기
12650,몸부림
12652,마리
12654,절박
12657,끝내
12658,스스로
12660,마리
12661,생존권
12664,참정권
12666,장미
12667,여성
12669,장미
12671,이름
12672,감동
12674,마리
12675,퀴리
12677,위인
12679,인물
12680,마리
12681,퀴리
12687,기회
12688,이민자
12689,로서
12690,제한
12691,의지
12695,여성
12699,마리
12700,마리
12701,마리
12702,마리
12703,퀴리
12704,마리
12705,마리
12706,마리
12707,마리
12708,퀴리
12709,마리
12710,마리
12711,마리
12712,마리
12713,퀴리
12714,마리
12715,마리
12716,마리
12717,마리
12718,퀴리
12719,마리
12720,마리
12721,마리
12722,마리
12723,퀴리
12724,퀴리부인
12725,마리
12726,퀴리
12727,이야기
12730,생중계
12733,작품
12734,공연장
12735,예매
12736,결정
12737,촘촘하
12738,인물
12739,가슴
12740,대사
12741,감동
12742,마리
12745,기회
12751,공감
12752,여성
12753,항상
12755,차례
12756,경험
12757,절절
12758,배경
12759,설명
12760,필요
12762,보통
12764,가면
12765,노래
12767,머리
12771,작품
12772,대사
12774,머리
12778,응원
12779,여자
12781,분야
12782,마리스
12783,콜로
12785,스카
12786,퀴리
12788,의미
12791,마리
12792,퀴리
12793,최고
12798,요전
12799,페어
12800,꿀잼
12802,순간
12803,눈물
12805,라듐
12808,라듐
12809,연출
12811,사람
12814,제석
12816,요리
12817,터럴리시젭니
12818,마리
12819,퀴리
12820,마리
12821,퀴리
12824,마리
12825,퀴리
12827,퀴리부인
12830,필요
12832,마리
12833,퀴리
12835,사실
12838,마리
12839,피에르
12841,번은
12844,안느
12845,마리
12846,관계도
12847,마찬가지
12853,리사
12854,누나
12856,코로나
12858,몰입도
12861,정합
12864,마리
12866,사극
12867,오열
12868,성과학자
12869,마리
12870,퀴리
12871,위인
12873,느낌
12874,초연
12875,마리안
12877,페어
12878,마리안
12879,느루벤
12882,감정
12883,페어
12885,생각
12887,드라마
12888,김찬호
12889,루벤
12890,점점
12892,뭔가
12893,프리뷰
12903,차이
12904,뭔가
12905,디테
12909,더욱
12911,라듐
12913,집착
12914,점점
12918,집착
12920,정신
12921,점점
12923,막판
12924,루벤
12925,솔로
12926,넘버
12928,광기
12929,정점
12931,초반
12933,라듐
12934,파라다이스
12936,애드립
12939,개그
12940,포인트
12943,폴란드
12946,피에로
12948,얘기
12950,개그
12951,포인트
12953,불호
12954,냄새
12955,직공
12957,신경
12960,루벤
12961,표현
12963,타이밍
12965,어그
12966,래그
12969,얘기
12971,불호
12972,점점
12973,일과
12974,애드립
12977,정리
12979,생각
12981,루벤
12982,입체
12984,내용
12985,마리
12986,퀴리
12987,체고
12988,최고
12989,내용
12990,최고
12991,읍니
12992,여성
12994,하루
12995,마리
12996,퀴리
12997,최고
12999,정인지
13001,최고
13007,피에르
13008,퀴리
13009,마차
13010,사고
13011,막루벤
13014,마리
13015,퀴리
13016,오늘이
13017,그날
13018,기념
13019,주어
13020,생존권
13021,참정권
13022,정인지
13024,감동
13025,초연
13028,결둘
13029,나름
13031,입니
13034,소향
13035,마리
13036,안느
13038,승리
13039,루벤임별
13040,피에르
13041,장민수
13045,조훈
13046,마르
13049,레전
13050,소향
13051,마리나
13052,안느
13053,아주
13054,취향
13056,마한
13057,불호
13059,안느
13064,불호
13069,소향
13070,마리
13071,피에르
13072,관계성
13073,중점
13075,과학
13078,이민자
13079,여자
13080,로서
13085,아쉬움
13086,남지
13089,기분
13090,감정
13091,과잉
13092,뭔가
13094,흥분
13096,오늘이
13098,대레
13099,전의
13101,기분
13103,크레이지
13104,블랙
13106,안느
13107,마리
13108,대립
13109,화해
13111,안느
13112,이해
13113,마리
13114,이해
13117,무대
13118,조명
13122,마리안
13123,안느
13125,피아노
13126,소리
13128,넘버
13129,피아노
13130,휘하
13132,박자
13134,취저
13135,거기
13136,다스트링
13138,큰절
13144,화음
13145,감동
13146,터트려
13148,극장
13149,블랙
13150,연출
13152,연기
13153,메세지
13154,진심
13155,라이브
13156,감정
13157,정리
13160,예정
13161,인지
13163,최고
13169,장미꽃
13171,교훈
13172,여운
13174,여성
13176,사실
13178,여성
13181,마리
13182,퀴리
13188,자리
13193,세계
13194,여성
13196,여성
13198,마리
13199,퀴리
13201,느낌
13202,대사
13205,마리
13210,사랑
13211,방식
13212,엄마
13213,위치
13214,엄마
13217,엄마
13218,상황
13221,선택
13223,대사
13224,이민자
13225,여자
13226,본인
13231,노력
13235,여성
13237,서사
13238,감상
13240,생존권
13241,참정권
13242,의미
13244,장미
13246,이벤트
13247,생각
13248,제작사
13249,은근
13250,감동
13251,제작사
13252,마리
13253,퀴리
13254,진심
13259,더욱
13261,인지
13262,마리
13264,안느
13266,승리
13267,루벤임별
13268,피에르
13269,네이버
13270,녹화
13271,중계
13272,이후
13273,자리
13279,자리
13280,베스트
13281,아주
13283,캐스트
13286,조합
13288,정석
13289,느낌
13290,대본
13291,느낌
13293,텍스트
13294,마리
13295,퀴리
13297,안느
13298,의미
13299,악한
13300,루벤
13302,피에르
13303,퀴리
13304,마리스
13305,콜로
13307,스카
13308,조력자
13309,파트너
13310,로서
13314,정석
13317,생각
13319,추천
13320,캐스트
13322,아주
13323,아주
13324,마리
13325,퀴리
13326,사람
13328,이자
13329,사람
13330,공학
13332,점도
13333,공감
13334,점도
13336,전체
13337,의견
13338,마리
13339,실패
13340,차별
13341,공감
13343,이론
13344,피에르
13345,지지자
13347,존재
13348,부러
13350,스스로
13353,나라
13354,생각
13356,역사
13357,스포
13358,피에르
13360,긴장
13361,도리어
13362,피에르
13365,노래
13366,별로
13367,실험
13369,직공
13370,변화
13372,조명
13373,활용
13374,톡톡
13375,장면
13378,연기
13379,최고
13380,공감
13384,먼저
13385,공감
13387,장면
13388,대사
13389,크게
13391,여자
13392,화장실
13393,연구실
13395,기득권
13397,마리
13398,배척
13399,사람
13400,대사
13403,맥락
13404,대사
13405,시대
13406,상황
13408,이야기
13411,이야기
13413,해도
13415,출연
13416,근무
13417,당시
13418,여성
13421,화장실
13423,대기업
13424,공장
13425,근무
13426,당시
13427,팀내
13428,여자
13429,화장실
13432,화장실
13433,이용
13434,경험
13435,남일
13437,곳도
13438,가끔
13442,동료
13443,과학자
13444,개발자
13445,마리
13447,차별
13449,의치
13453,더욱
13454,변화
13455,사회
13457,노력
13459,이구
13460,엄마
13461,과학자
13462,사이
13464,어딘가
13465,미혼
13466,주변
13467,사람
13469,고민
13471,인지
13472,가정
13473,실험실
13474,그녀
13475,연출
13477,먼저
13478,감정
13479,먼저
13480,현실
13481,피에르
13482,남자
13483,남자
13488,비난
13491,실제
13492,마리
13493,퀴리
13494,첫째
13496,노벨상
13497,수상자
13498,둘째
13500,피아니스트
13502,작가
13504,끝판
13506,보아
13507,육아
13510,연구
13512,절망
13514,희망
13515,환희
13517,개발자
13519,어봤
13521,감정
13522,공감
13523,연출
13524,연기
13525,표현
13526,실마리
13527,보이지
13529,실날
13530,희망이
13532,환희
13533,절절
13535,연기
13536,실패
13537,좌절
13539,고민
13540,노력
13542,더욱
13543,공감
13544,연구
13546,구지가
13548,업종
13550,비커
13551,시약
13553,곡괭이
13555,표현
13558,현실
13561,대사
13564,크게
13567,피에르
13568,피에르
13569,퀴리
13570,마리
13571,퀴리
13572,인생
13573,최대
13574,지지자
13575,생각
13576,사람
13577,피에르
13578,퀴리
13580,나라
13581,상상
13583,인물
13584,비중
13586,감정
13587,원인
13593,생각
13594,과학자
13595,시대
13596,배경
13597,여성
13598,이유
13599,루머
13600,마리
13601,퀴리
13602,이야기
13603,피에르
13604,퀴리
13605,연인
13606,이자
13609,등장
13612,무수
13613,루머
13615,마리
13617,염문
13619,가짜
13620,뉴스
13621,생각
13622,사람
13623,프랑스인
13625,사랑
13626,과학자
13627,이야기
13628,서술
13629,편이
13633,라듐
13634,개발자
13635,방사
13637,유해
13638,인지
13639,해결
13642,투하
13643,거나
13645,죄책감
13646,고뇌
13647,과학자
13650,소수자
13651,로서
13652,목소리
13653,내지
13654,마리
13655,이야기
13657,연구윤리
13658,자본
13659,사이
13660,갈등
13661,대화
13664,주제
13665,초점
13666,캐릭터
13667,곁가지
13669,단축
13670,극적
13671,재미
13672,추가
13673,생각
13678,마리
13683,관계성
13684,크게
13689,기득권
13690,소수
13691,의견
13692,전달
13693,극들
13694,생각
13696,사회
13697,절반
13699,차지
13700,기득권
13701,생각
13703,공감
13704,여성
13706,워드
13708,분명
13710,불구
13712,기득권
13713,이기
13715,사회
13720,문화
13721,역할
13722,터닝
13723,포인트
13724,계기
13726,생각
13729,겅우
13730,여성
13731,초점
13732,여성
13733,홍보
13735,남성
13736,관객
13737,내용
13739,여성
13740,주의
13741,적극
13742,작품
13743,평가
13744,여자
13746,대처
13749,보완
13752,의견
13753,교환
13755,홍보
13756,통해
13758,비판
13759,합리
13760,대안
13761,아이디어
13762,제시
13763,점죄
13764,송합니
13766,남자
13767,지인
13768,의견
13769,종합
13771,부가
13772,감동
13774,길이
13775,상대
13777,몰입
13778,인류
13779,보편
13780,감정
13782,어머니
13783,묘비
13785,발표
13787,감정
13788,공감
13791,길이
13792,감정
13793,이유
13795,넘버
13796,기억
13797,남지
13801,공장
13802,직공
13804,넘버
13805,이해
13807,연출
13809,의문
13812,사람
13813,추천
13815,공감
13816,대사
13817,서울
13818,리사
13819,마리
13821,안느
13823,별도
13824,최고
13826,대사
13827,전달
13832,지금껏
13837,마스크
13838,연기
13844,창작
13847,마리
13848,이야기
13853,생각
13855,이야기
13856,입니
13857,마리
13858,퀴리
13861,대본
13862,집도
13863,소향
13865,마리
13867,마리
13868,안느
13869,사람
13871,슬픔
13872,항상
13876,기간
13878,오슷
13879,마리
13880,퀴리
13881,작품
13882,여태
13885,보아
13889,최고
13891,감정
13892,넘버
13893,눈물
13894,김소향
13896,감정
13898,노래
13901,마리
13902,퀴리
13903,과학자
13904,일생
13905,요약
13906,생각
13907,생각
13909,김소향
13911,연기
13912,노래
13914,마리
13915,퀴리
13916,부인
13917,사람
13918,겸상
13920,대극장
13921,손색
13922,스토리
13923,음악
13924,생각
13927,가까이
13930,극장
13931,코로나
13933,좌석
13936,마음
13937,극장
13938,내부
13939,감지
13940,카메라
13941,마스크
13942,착용
13943,권고
13944,안내
13945,손소독제
13947,관리
13948,걱정
13949,시기
13953,상무대
13954,구성
13955,스토리
13960,페어
13964,코로나
13965,코로나
13966,최고
13967,초연
13968,비교
13970,재연
13971,마리
13972,퀴리
13973,처음
13977,넘버
13978,조명
13979,연출
13980,인지
13982,마리
13983,퀴리
13985,상상
13986,그대로
