,Adjectives
11876,다른데
11877,유약하고
11880,기대한
11881,아픈
11883,씩씩하게
11884,같지만
11885,담담하고도
11886,진하던
11887,행복했음
11888,깊어진
11890,사랑스러
11891,넘치는
11892,확실하게
11894,생생하게
11896,낯설음
11897,힘든
11899,생생한
11904,생생하게
11906,낯설음
11907,힘든
11909,생생한
11914,멋진
11915,재미있었어요
11919,신나는
11920,상당히
11921,미쳤어요
11923,재밌는
11924,다를
11926,그러고는
11928,신나고
11929,멋있었습니다
11931,신난다
11932,재미있었어요
11933,끊임없이
11935,좋다고
11936,완전히
11939,따뜻함이
11941,재밌었고
11944,고맙습니다
11945,즐거웠습니다
11946,훌륭했구요
11947,고픈
11948,행복했습니다
11949,재밌었어요
11951,담담하고
11952,어땠는지
11959,만족했고
11960,새롭게
11961,즐겁
11962,슬프
11963,아프
11964,행복했습니다
11965,심히
11966,걱정스럽습니다
11967,섬세하면서도
11968,까칠하고
11969,발랄한
11970,유쾌한
11971,재밌어요
11972,유명해서
11973,좋아하는
11974,좋았구요
11975,유명한
11976,대단하세요
11977,대단했어요
11979,자세히
11981,있는것
11985,충실하게
11986,불필요한
11989,덜했던것
11992,유명한
11993,충분히
11996,같았지만
11997,높게
12001,대단하시네요
12003,재미있게
12005,신나게
12007,대단하다는
12009,예뻐서
12010,반하고
12011,신나는게
12013,잔잔한
12017,지루한
12019,새로운
12021,친절하고
12022,연약하고
12023,적당히
12026,없게
12027,가까운
12029,어수선했지만
12030,이쁘다고
12031,기대하고
12032,야했음
12033,이쁨
12035,멋지고
12036,두근거림이
12037,재밌어요
12038,재밌어요
12039,재밌어요
12040,재밌어요
12041,재밌어요
12042,재밌어요
12043,재밌어요
12044,재밌어요
12045,재밌어요
12046,재밌어요
12047,재밌어요
12048,재밌어요
12049,재밌어요
12050,재밌어요
12051,재밌어요
12052,재밌어요
12053,재밌어요
12054,재밌어요
12055,재밌어요
12056,재밌어요
12057,재밌어요
12058,재밌어요
12059,재밌어요
12060,재밌어요
12061,재밌어요
12062,재밌어요
12063,재밌어요
12064,재밌어요
12065,재밌어요
12066,따뜻한
12068,따뜻한
12069,재밌고
12070,신나는
12071,즐거웠습니다
12072,어떨지
12073,궁금했었는데
12075,좋았던것
12077,그러다가도
12078,미친
12079,신나는
12081,유명한
12082,즐거운
12085,다를
12087,특별하고
12089,기뻐요
12090,행복했으면
12092,진정한
12094,강한
12096,완벽한
12097,재미있어요
12099,재밌게잘
12100,있으셨지만
12101,안되겠다싶어
12102,느끼한
12103,사랑스럽고
12105,야해요
12106,틀림없습니다
12107,뿌듯하더라니까요
12113,멋지네요
12115,멋졌습니다
12116,이렇게나
12117,강렬한
12118,불안정해
12120,완전한
12121,불완전함을
12122,완전함으로
12123,완벽해지지
12124,괜찮다는
12125,강하게
12126,궁금해
12127,영원한
12128,괜찮아요
12129,불완전한
12130,완전한
12131,아름답고
12132,완벽한
12134,완벽하지
12135,괜찮은
12136,행복하기만을
12138,힘들었지만
12141,재미있게
12142,아쉽네요
12144,아쉬웠습니다
12145,좋았
12146,색다른
12149,대단하신거
12151,멋있어요
12152,어려운
12153,아니여서
12154,불편함이
12156,멋진
12158,노련해지고
12159,편안해진
12161,필요없더라도
12162,찬찬히
12164,편안해
12167,차가운
12168,새로운
12169,있었고
12171,아쉬웠지만
12173,다른것
12176,슬픈
12177,신나는
12178,좋아하는
12179,불필요한
12181,지루했네요
12183,어려운것만
12184,행복합니다
12185,슬프고
12187,신나서
12197,강하게
12198,마름
12199,어려운거
12200,아닙니까
12201,많아요
12203,아까웠을
12204,대단한
12207,신난데
12210,신나게
12211,신나게
12213,가벼운
12214,신나는
12215,자유로워진
12216,신나는
12217,흥겨웠고
12218,맛깔난
12219,재밌었기
12220,별다른
12222,곰곰히
12227,멋진
12228,역시였다
12229,자자한
12230,좋을
12231,기대하고
12232,안좋을리
12233,충분히
12234,힘들더군요
12235,불가능합니까
12236,힘들어서
12237,힘들었습니다
12238,힘들어하니까
12239,힘들어서
12240,계셔서
12241,안타까웠습니다
12242,기대하면서
12244,행복한
12246,기대합니다
12247,대단한
12251,대단하다
12254,이상하게
12256,괜찮
12257,멋져요
12261,그랬나
12264,재밌으면서
12267,예뻐
12269,활발함에
12270,재미있었지만
12271,슬프고
12272,괴로운
12275,있겠죠
12277,재밌었어요
12278,안좋아도
12280,많았습니다
12281,있지만이
12282,필요할까
12283,더할
12285,마라
12288,완벽하게
12289,좋았던
12293,재밌다
12294,신난다
12296,재밌다
12298,짠해지며
12299,슬프다가
12301,가녀린
12303,슬펐어요
12304,지루하지
12305,많더라구요
12306,즐거운
12307,자리는
12308,불편했어요
12309,없었는데
12310,작아서
12311,불편했을듯
12312,나긋나긋하시고
12314,낯설게
12315,있네여
12316,예쁘고
12317,귀엽고
12320,안될것
12323,강렬해서
12324,어떨지
12325,좋게도
12327,미있는
12329,새로운
12332,궁금해진다
12333,색다르고
12334,괜찮은가
12335,좋앗다
12336,미안했을만큼
12337,대단함
12338,신선하고
12339,재밌어요
12340,재밌었습니다
12341,즐거워하던
12342,사랑스럽던지
12344,고맙긴
12346,나쁜
12348,대단합니다
12349,재미있어요
12351,멋진
12352,희미해진
12356,없다고
12357,생생하게
12358,넘치는
12364,나쁜
12366,아쉬웠어요
12367,없었거든요
12370,싫었거든요
12371,편하게
12372,재미있었고
12374,똑같은
12376,즐거웠
12377,훌륭하시고
12378,신나게
12379,즐거웠습니다
12381,재밌습니다
12383,산란하고
12384,찡한
12386,행복해지는
12388,깊어져가는
12390,행복했습니다
12391,슬펐어요
12394,슬프고
12397,아프게
12398,슬프다는
12402,멋있어요
12403,비싸게
12404,아픈데도
12405,아프다고
12407,신나서
12408,아픈것도
12412,완벽한
12413,우울한
12415,재밌고
12416,슬프고
12417,멋있어요
12419,재미있었습니다
12421,멋져요
12422,미쳤어요
12423,반했
12425,신나고
12426,재미있어요
12435,좋겠다고
12437,신나면서도
12438,짜릿하고
12442,약한
12443,신나게
12444,자연스럽고
12445,그러면서
12446,충분히
12449,예뻐용
12450,나란히
12454,넘치는
12455,낯설었지만
12457,힘든
12459,행복해져요
12462,소중한
12463,소중한
12464,재미있었고
12466,야합니다
12467,신나는
12469,예쁘고
12470,잘생겼다
12471,잘생기고
12472,예쁜건
12473,짜릿해
12475,예쁘고
12476,잘생겼다
12477,잘생기고
12478,예쁜건
12479,짜릿해
12480,좋아용
12481,좋음
12483,마라
12484,예뻐요
12485,예뻐요
12486,행복했습니다
12488,즐거워서
12489,재미있었습니다
12490,행복해야해
12491,재밌었습니다
12496,진정한
12497,새로운
12498,고마워
12499,고마워
12503,재밌어요
12506,재밌으면서도
12507,슬펐네요
12509,영원히
12511,이쁘고
12512,고통스럽고
12513,서글프다
12515,아름답거나
12516,올바른
12519,영원히
12522,있겠죠
12523,기대해도
12525,여려
12526,가까운
12528,좋겠다고
12529,아닐수도
12531,다른데
12533,힘들어
12536,있는거
12538,위대함에
12540,즐겁게
12541,대단하단
12542,밉지만
12544,있는거
12546,강하진
12548,재밌었고
12550,예쁘고
12551,안타깝고
12552,아프네요
12553,멋있고
12554,재밌었어요
12555,행복한
12558,잘생겼다
12560,재밌어요
12564,신나는
12565,있나요
12567,재미있다
12568,미쳤어요
12569,예쁘고
12571,멋지네요
12573,재밌어요
12580,재밌어요
12581,예쁘다
12582,잘생겼다
12587,재밌고
12588,아프고
12589,신나고
12590,멋진
12594,그렇듯
12599,예쁜
12600,잘생겼다
12601,재미있게
12602,행복했으면
12604,새로운
12605,신선하고
12606,재밌었어요
12607,잘생겼다
12608,멋있는
12609,행복해여
12611,행복해야
12612,같기도
12613,신나게
12614,신나는
12620,먼가
12621,같네
12623,재밌어요
12624,좋았음
12625,행복하고
12626,행복한
12627,그랬거든요
12628,그랬어요
12629,좋았네요
12632,행복합니다
12634,슬프면서도
12635,아름다웠
12636,아팠던
12637,재미있어요
12638,분명히
12643,신나게
12644,신났던
12645,안좋아서
12651,좋아하셨어요
12653,독특한
12655,행복하고
12656,소중한
12657,아픈
12658,아팠지만
12660,뜨겁게
12662,신나게
12663,놀라운
12666,중요한
12667,안좋다
12668,아쉬웠다
12673,좋지
12676,좋았던거
12678,아쉽지만
12679,부족해
12682,노련함이
12685,깊었구요
12686,적응했네요
12687,건강하게
12688,깊고
12689,아니였어요
12690,멋졌습니다
12691,훌륭해서
12692,대단했습니다
12695,있으시면
12698,즐거웠습니다
12699,즐거웠습니다
12700,멋진
12701,같네
12702,멋진
12704,기대해
12705,깜찍하고
12706,사랑스런
12707,아니였어요
12709,좋아하시는
12711,행복했습니다
12712,깊어지네요
12714,얼토당토않는
12716,신나고
12717,재밌었는데
12718,심각한
12719,지루하고
12720,재미없는
12721,비슷한전
12722,훌륭했고요
12723,가득한
12724,애절함
12725,원합니다
12726,있을지
12727,기대했던
12730,화려한
12734,엄청나게
12735,필요없음
12738,좋았고요
12740,힘들
12744,흠잡을데
12747,가능하다면
12748,필요없는
12749,행복했고
12754,깊어지는
12755,입니당
12756,멋진
12760,알맞는
12763,있지요
12766,재밌어요
12767,반하고
12768,지루한
12769,같더라구요
12771,화려해졌어요
12772,쉬워진
12774,멋져용
12775,신나고
12776,좋았던
12777,아픈
12779,있을까요
12780,재밌는
12781,소중한
12782,아니더라도
12783,꾸준히
12785,대단하세요
12786,즐겁고
12787,엄청난
12788,재미있는
12789,아쉬운
12791,뿐입니다
12792,안되었다가
12793,재밌다는게
12800,좋으셔서
12802,새로워요
12803,있더라고요
12804,재밌어요
12805,없어야
12806,엄청납니다
12807,흠잡을데
12810,행복해지는
12815,아니었으면
12820,특별함이
12825,어떨지
12826,궁금해요
12827,재밌기만
12829,유명해서
12830,그러다
12831,좋게
12832,없었지만
12833,지루하지
12834,즐거웠어요
12835,좋았답니다
12836,나쁜
12839,기대하며
12840,힘들게
12841,성공했어요
12842,까마득하지만
12843,여려서
12845,희의
12846,편안해졌어요
12848,즐겁게
12849,슬펐다
12850,즐거웠다
12851,황홀했다
12852,그랬어요
12853,고맙다고
12855,귀엽고
12857,기대합니당
12858,행복했으면
12861,안되더군요
12862,자연스럽고
12863,멋진
12864,멋있었어요
12867,완전히
12868,힘들
12870,대단했습니다
12871,단순히
12872,신나고
12876,신나는
12880,있었을까
12884,아려오는
12887,힘들
12888,있어줘서
12889,외롭지만은
12890,따뜻하게
12891,고맙던지
12894,싸한
12895,말간
12897,완벽히
12899,슬프지만
12900,행복할수
12901,있을것
12903,행복하다
12904,멋진
12905,좋아하는
12907,있었구요
12908,같은내용
12912,넘쳤던
12915,탄탄하고
12916,잘생기고
12917,훈훈한
12918,많았지만
12919,여리
12920,여리한
12922,여리
12923,여리하긴
12924,흥겨운
12925,흥겨운
12926,없게
12961,이쁘다
12962,멋진
12963,마라
12964,행복해라
12965,끊임없이
12966,행복했고
12967,행복할
12968,있을것
12970,슬프다디
12972,새로운
12974,지루한
12976,즐거웠습니다
12982,신났던
12984,중요한
12985,부럽습니다
12986,유명한
12988,신나는
12990,많은지
12993,재밌습니다
12995,신나는
12996,아쉬워여
12997,슬프다가도
12998,신나게
12999,재미있었어게요
13002,지루할
13005,슬프다가도
13006,신나게
13007,재미있었어게요
13010,지루할
13013,슬프고
13014,귀엽
13018,끝내주게잘
13022,영원히
13023,재미있게
13024,낯설다라는
13025,안쓰러운
13026,신선하고
13031,많으면
13032,있고싶고
13035,자연스러웠고
13037,좋았지만
13038,귀여웠어요
13039,화끈하게
13040,훌륭한
13043,진정한
13045,아닌데도
13047,아쉬웠네요
13048,아쉽긴
13049,없어도
13054,자연스럽고
13057,없었던듯
13058,그렇듯
13059,신나게
13060,기대합니다
13063,새로운
13064,재미있었어요
13065,힘들어하고
13066,아파하는
13067,마라를
13068,속상한
13069,힘든
13071,진해져서
13072,좋다
13073,성장하고
13074,깊어지는
13075,행복한
13076,즐겁게
13077,멋졌어요
13079,미쳤음
13080,멋진
13081,스러
13082,당했습니다
13084,좋았거든요
13085,즐거운
13087,좋았던
13088,안되고
13089,아쉬운
13090,좋았던
13091,안되고
13092,다르기에
13093,신선하고
13096,같다는
13097,섣부른
13098,그만한
13100,어느새
13101,어려운
13103,있으리라
13106,시원하게
13107,어느새
13108,시원하네요
13109,어색한
13111,좋았구요
13115,완벽한
13117,필요없이이
13118,안타까울
13119,좋잖아
13123,강한건
13127,익숙함
13128,달랐다
13129,따뜻한
13131,애틋했고
13132,깊었다
13134,냉정한
13135,고마웠다
13136,고마워요
13137,즐거운
13139,재밌어요
13140,입니당
13141,있긴
13142,부담스러울
13143,재미있게
13144,즐겁게
13146,불편하다고
13148,계실것
13150,좋으실듯
13152,있기도
13154,짤막한
13155,좋다고
13163,아쉬워요
13165,있길
13167,고맙고
13168,좋은지
13172,야해여
13174,암울한
13176,유명한지
13177,상당히
13181,신나고
13182,재밌어요
13183,재밌고
13189,예쁘고
13191,소중한
13193,어려운
13195,필요할
13196,많았어요
13198,있는거
13200,행복하게
13201,좋구
13203,아쉽네요
13207,어려운것
13209,황홀하게
13210,미천한
13211,같으
13212,신나는
13213,깊었습니다
13214,좋지
13216,아쉽네요
13218,마라라고
13219,따뜻한
13220,뭉클하게
13221,따뜻하고
13222,고맙다
13223,따뜻하다내가
13224,고픈
13225,엄청납니다
13226,재미있게
13227,좋았는데
13228,힘들었던
13230,기대하던
13231,무거운
13234,안타까우면서
13237,고맙고
13238,행복합니다
13240,안되고
13241,고맙고
13242,행복합니다
13244,안되고
13245,잘생겼다
13246,신난당
13249,많지만
13255,익숙하지
13256,스럽지만
13259,다름
13260,신선했어요
13261,멋졌는데
13263,행복했어요
13264,능글맞아지고
13265,예뻐지고
13266,섹시하고
13267,연해진
13268,유쾌하고
13269,즐거우면서도
13270,슬펐던
13272,아쉽네요
13273,좋겠네요
13274,다양한
13277,좋아했는데
13278,시원하게
13279,좋았구
13280,이럽
13283,예쁘구
13285,재밌음
13287,좋아여
13289,재밌고
13292,재미있었어요
13293,없었구요
13294,당해서
13297,멋있고
13298,미쳐
13300,아쉬웠지만
13302,유쾌한
13303,즐거운
13304,조용하고
13305,까칠한
13307,재미있게
13308,재미있게
13310,잘생기시고
13311,예쁘시고
13312,더해서
13313,힘들었어요
13316,신나고
13319,좋겠네요
13321,멋있었고
13323,예뻤어요
13324,신나네요
13326,생생함을
13328,흥미로우면서도
13330,완벽합니다
13331,아름다운
13335,완전히
13336,대단했구요
13337,엄청났구요
13340,강하고
13341,사랑스러운
13345,재밌네요
13346,재밌고
13348,재밌었어요
13349,재밌고
13352,신비한
13354,재밌고
