,Adjectives
11540,벅차게
11541,어려운
11542,좋다
11543,부실해요
11544,쓸모없는
11547,아까웠
11549,지루한
11551,씩씩하고
11552,귀여운
11553,행복해서
11554,길게
11556,재밌어요
11557,재미있어요
11562,대단했어요
11563,대단하신거
11566,강하게
11567,깊게
11568,있는걸
11569,사치스러울
11570,없습니다
11572,아닌데
11573,새로운
11575,결연한
11577,재밌을
11578,좋으
11580,인해
11581,그런지
11582,인한
11583,멋있어서
11584,기대했는지
11585,완벽한
11586,아낌없는
11588,훌륭한
11590,훌륭하셨다
11593,만족하며
11594,부실해서
11595,높은지
11598,깊었고
11599,깊고
11601,즐거웠습니다
11603,같네여
11604,이상하다고
11605,빠르게
11607,어려웠습니다
11608,충분히
11610,아쉬워요
11613,기대했는데
11615,힘들
11616,있다면
11619,아니라는
11620,아쉬워요
11623,없었어요
11624,좋지만
11625,안되어서
11627,화려하고
11628,멋있고
11629,많아서
11630,지루하지
11631,아닌데
11633,화려한
11636,미치네요
11638,많은데
11639,안되나요
11641,좋게
11642,멋있어요
11643,아닙니다
11644,없습니다
11645,추합니다
11646,스러
11648,아깝지
11649,즐거운
11650,좋고요
11651,아쉬워요
11652,없었으면
11653,좋겠습니다
11654,완전히
11655,사랑스럽고
11656,천진난만한
11658,같아서
11659,없던
11660,찬란한
11661,귀여워요
11662,야합니다
11664,있으니까
11665,다르게
11666,분노하고
11667,슬퍼하고
11668,없으니까
11669,아쉬웠던
11670,매끄럽지
11672,유일하게
11673,아쉬웠던
11675,귀여웠고
11676,많으셨어요
11677,기쁘게
11679,멋진
11680,멋진
11681,재미있게
11682,귀여워서
11683,없고
11685,지루하지
11686,흥미로웠습니다
11688,짱짱하시고
11689,맑아서
11690,좋았구요
11691,애절하고
11692,적절해
11693,귀엽고
11694,풍부한
11695,좋았지만
11696,젊은
11697,잘생긴
11699,아쉬웠던것
11700,같은데
11702,재미있었습니다
11703,있었서
11705,없음
11708,야함
11709,미쳐요
11710,미친
11711,좋겠다
11712,그랬어요
11713,미쳤다는
11714,없음
11717,애틋해요
11718,아쉬워요
11721,솔직히
11723,있었으려나
11724,있었던것
11726,노련함
11728,있었던것
11730,찰지게
11731,풍부하게
11733,멋있어요
11734,멋있고
11735,아니에요
11738,재밌습니다
11740,멋진
11742,궁금했지만
11743,안되서
11745,미칠것
11746,같음
11747,야할듯
11748,아쉬운
11751,잔망스런
11752,기대하지
11754,행복했어요
11755,힘들었는데
11757,귀여워서
11758,딱이예요
11761,가득했는데
11762,새로운
11763,길은
11764,푸르고
11765,단단하네요
11766,따뜻하고
11767,새로운
11768,깊은
11770,다양한
11771,거대한
11772,찬란하게
11774,있는지
11777,좋아하셔서
11779,그런지
11780,잘생겼어요
11781,잘생김
11783,성장해
11784,짧은
11785,새로
11787,화려한
11791,재밌습니다
11792,화려한
11793,다른거
11796,빠르거나
11797,느렸던거
11799,불안한
11800,좋겠습니다
11801,괜찮았습니다
11802,재미있네요
11803,다양한
11806,대단해서
11807,엄청납니다
11808,사랑스러
11809,멋짐
11811,멋진
11812,아쉬워진
11814,만족할
11820,이런거
11823,섬세함이
11824,깊었습니다
11827,분명하죠
11829,안되고
11830,아쉬웠어요
11831,좋았는데
11833,멋져요
11835,완벽했지만
11836,예쁘신
11837,불안했어요
11838,섬세한
11839,마른
11840,좋을
11841,있나요
11842,너무하잖아요
11843,귀여우면서
11844,멋있고
11845,재밌었습니다
11846,아쉽네요
11847,아쉽습니다
11850,엄청난
11854,같고요
11855,좋긴
11856,재밌어요
11857,멋진
11859,재미있었습니다
11864,무리해서
11865,망한
11866,진정한
11867,있나요
11868,귀엽고
11869,깜찍한
11871,변해서
11872,없는듯
11873,좋은지
11874,빠르고
11875,넘쳐요
11877,행복했어요
11878,좋았던
11880,힘든
11881,훌륭하며
11882,멋있고
11884,멋있었다
11885,완벽한
11886,잘생겼고
11887,귀엽고
11888,귀엽고
11889,좋은데
11891,새로
11893,귀엽다가
11894,멋진
11896,잘생기고
11897,귀엽다
11898,무리해서
11900,무리해서
11902,무리해서
11904,무리해서
11906,무리해서
11908,무리해서
11910,무리해서
11912,불안하고
11913,좋았던
11915,딱히
11916,자연스럽고
11920,좋았어서
11922,많아서
11926,진정한
11929,재미있게
11930,재밌고
11931,아름다운
11932,있다면
11933,이런것이겠죠
11935,성장한
11940,만족스러운
11941,아름다웠고
11942,아름다웠고
11943,아름다웠습니다
11946,힘드
11947,좋을
11948,없게
11949,분노하고
11950,슬퍼하다가
11951,재미있게
11955,많았어요
11956,재미있게
11957,없고
11959,아쉬운
11961,재밌어졌어요
11962,흠잡을
11964,화려한
11966,많은데
11967,강하게
11969,재밌어요
11970,재밌었습니다
11971,이쁘고
11973,좋고요
11976,짱짱하고
11977,야함
11980,귀여운
11981,완벽했다
11982,좋아하시더라구요
11987,귀엽고
11988,멋지고
11989,있다면
11990,고픈
11991,불편하게
11993,높은
11994,만족스러웠습니다
11995,어떨지
11996,매끄럽지
11999,재미있었어요
12001,만족스러운
12003,좋아하지만
12005,화려하고
12006,넘쳐
12007,짠하기도
12009,불친절한
12010,어려운
12011,기대했던
12012,소중해요
12013,새롭게
12016,다양한
12017,성한
12018,가능할까
12019,새로
12023,어떤게
12026,친절해진
12028,아쉽긴
12032,아니지만
12033,아름답고
12034,있었던
12035,달콤하고
12036,아름다웠으며
12037,아름다워서
12038,아름다웠구요
12040,완벽한
12041,아픈
12043,아름답고
12044,없었어요
12045,좋아하는
12046,이럴거
12047,같음
12048,비슷해
12049,같던
12052,어엿한
12056,없던
12057,성숙한
12058,없다고
12059,같았는데
12061,같음
12062,심하게
12064,안된
12065,좋은데
12068,엄청나게
12069,뚜렷한
12070,광활한
12072,어려운
12073,진정한
12074,건강한
12076,확실히
12077,있다는게
12078,아니라는
12079,자유롭게
12080,처절하고
12081,아팠습니다
12083,있다는게
12084,놀라워요
12086,안되는
12088,적절하게
12091,빠르게
12092,안되는
12094,좋았던
12096,좋았는데
12097,있거든요
12098,슬픈
12100,많아서
12102,멋있었어요
12104,있다가
12105,같아지고
12106,멋있었어요
12107,있어로
12110,좋겠네요
12114,멋있어요
12115,무서워서
12119,재미있었고
12120,자세히
12121,힘들어서
12123,힘든
12125,괜찮고
12126,자세히
12127,자세히
12128,재미있었고
12129,좋겠고
12130,좋겠다
12131,좋다
12133,아니네요
12135,귀여운
12136,탄탄한
12138,없는것
12139,휩쓸려
12140,미쳤네요
12145,사악함과
12147,아름다
12148,반했다
12149,멋졌어요
12151,귀여우실
12153,귀엽고
12154,슬프고
12155,멋있고
12157,궁금해지는
12161,다양한
12162,성하고
12168,행복했던
12170,좋아해서
12171,좋길래
12172,멋있지만
12176,조아요
12180,조마조마했어요
12182,재밌습니다
12184,좋았는데
12186,충분하신데
12188,엄청난
12189,솔직히
12190,반해서
12191,반하고
12192,있어도
12193,없을
12194,좋았는데
12197,힘들었어요
12198,짜릿해
12199,재밌고
12201,지루했던건
12202,성장하고
12203,노련해지고
12205,재미있게
12206,있었던것
12208,아니지만
12212,재미있었고
12213,귀여운
12214,귀여웠어요
12215,좋았던
12220,대단하네요
12221,천진난만한
12222,순수하고
12223,귀여운
12224,진정한
12225,대단하고
12226,뭉클했습니다
12227,멋지고
12229,불안해서
12232,있어도
12234,많이하고
12235,스러운게
12236,많았어요
12237,멋있었어요
12239,좋구
12240,좋구
12242,없고
12243,좋구
12245,간단하게
12247,없으시고
12248,다양하셔서
12250,성장해가는
12254,아니었나
12255,좋을
12259,넘쳤어요
12260,단단하게
12263,재미있었어요
12264,고소하겠습니다
12265,심각한
12266,고소하겠습니다
12268,역고
12269,필요없을
12270,굉장히
12272,스러
12273,굉장히
12274,굉장히
12275,무서웠습니다
12276,굉장히
12277,맑고
12278,청아한
12279,반했습니다
12280,만족했는데
12281,깊었던건
12282,미쳤습니다
12283,아닙니다
12285,미쳤다는
12286,반했습니다
12287,아닙니다
12288,어때요
12289,아니라고요
12291,비싼
12292,만족합니다
12293,아깝지가
12294,아쉽
12296,똑같았어요
12297,멋있었구요
12298,멋있었어요
12299,좋았는데
12300,좀하세요
12301,기대하고
12302,아니고
12305,조마조마하면서
12306,훌륭한
12307,멋있어요
12308,멋지고
12309,좋구요
12310,같았던
12311,너무했고
12312,미쳤다
12314,완벽합니다
12315,사랑스럽고
12316,분노하는거
12317,있으시고
12318,귀여워서
12319,그런지
12320,멋있더라구요
12322,있는지
12325,없네요
12327,좋으네요
12328,탄탄한
12330,만족한
12333,완벽해요
12335,당해서
12336,화려해서
12337,많았던
12338,좋아해
12339,노래하나하나
12340,복잡한
12341,짜릿하고
12343,영롱한
12346,자리였다
12348,값진
12349,행복한
12351,좋았었습니다
12352,어떨지
12353,궁금해지네요
12354,그런지
12356,그런지
12357,지루할
12358,없었고
12362,완벽하네요
12363,좋아하는
12364,대단하길래
12366,없었는데
12367,재밌고
12369,그런지
12371,있었습니다
12372,귀여웠다가도
12373,진중해지
12374,깊었어요
12375,굉장히
12377,새로운
12378,새로운
12379,좋았는데
12381,사랑스럽고
12382,멋있습니다
12383,추합니다
12384,찬란하게
12387,진정한
12388,완벽히
12391,새로운
12392,완벽한
12393,있을까요
12394,없네요
12395,잘생기셨는지
12396,기대했던
12398,미세하게
12400,반하고
12401,반하게
12402,재밌어진
12404,있는데
12405,생생할
12407,망한
12408,재밌어요
12409,재밌으면
12412,짱짱하고
12413,만족하면서
12414,심하게
12415,당했어요
12416,만족했는데
12417,아쉬웠어요
12421,만족함
12422,멋지게
12423,완벽했네요
12424,익숙함과
12425,높았다고
12428,많셨습니다
12429,재밌어요
12430,좋어요
12431,화려한
12432,재밌었어요
12433,재미있게
12439,재밌어요
12443,괜찮으니
12444,야한다고
12445,좋아하는
12447,재미있게
12448,쉬운
12454,멋있네요
12456,행복한
12457,유명한
12458,있었던
12459,영리한
12460,엄청난
12461,느린
12462,있으니까
12463,아쉬운
12465,화려함과
12466,짱짱한
12467,기대하는
12468,아닌가
12469,신기했어요
12471,새로
12473,멋있었어요
12474,재밌는데
12475,부족하지
12477,좋아하는
12479,아니나
12480,다를까
12482,차가
12483,깊어지니까
12484,재밌습니다
12485,없었어요
12486,어땠을까
12488,씩씩하고
12489,끝내주고
12490,완벽한
12492,재밌어요
12493,인한
12494,짜증나지만
12495,재밌어요
12496,재밌어요
12498,엄청나네요
12500,고맙네요
12501,무사히
12502,재밌어요
12504,엄청나네요
12506,고맙네요
12507,무사히
12508,재밌어요
12509,야함
12510,넘치는
12511,귀여운
12516,있는데
12518,그러면서
12524,만족스러운
12525,잘생겼습니다
12526,흐뭇한
12527,잘생긴
12528,휼륭해용
12530,행복한
12532,뿐일까
12534,괜찮고
12535,만족했어요
12536,흡족한
12538,좋았던
12539,연히
12541,같고요
12542,다르게
12543,확실히
12544,좋았던
12546,없다는
12548,있으면
12549,좋겠네요
12550,재밌었고
12552,반하고
12555,좋아여
12556,귀엽고
12557,멋있고
12558,불쌍하고
12559,재밌었어요
12561,아쉬웠는데
12563,귀여운
12565,완벽한
12566,지루한
12568,재미있게
12569,화려한
12570,성장한다는
12571,새로울
12572,없는데도
12573,생생하게
12574,높은
12575,귀엽고
12576,예쁘고
12577,잘생긴
12579,대단했고
12580,자세히
12581,행복했어요
12582,계셨는데
12584,활발한
12585,빠르게
12588,재밌을지
12589,재밌고
12593,추해요
12595,당하고
12597,멋진
12598,넘치는
12599,아닐까
12600,재밌었어요
12601,부족한
12604,찌질하지
12608,섬세하고
12610,멋진
12612,행복한
12613,차가
12614,재미있게
12615,성공해서
12616,재미있었습니다
12617,반하고
12618,훌륭했습니다
12622,아쉬웠습니다
12623,좋아한
12624,아쉽지만
12625,새로
12627,즐겁게
12628,미쳤습니다
12629,비싼
12630,재밌었고
12631,예쁘고
12632,즐거운
12633,분노하고
12634,없다는듯
12635,깊었어요
12636,좋아하셔서
12637,대단하시고
12638,많으면
12639,천합니다
12640,아름답네요
12641,날카로운
12642,아름답습니다
12643,다양한
12644,더네요
12646,미쳤고
12647,있으면
12648,아까워요
12649,귀엽고
12650,있나요
12651,새로
12652,지루할
12653,멋지고
12654,재밌었어요
12655,없지는
12656,아쉽고
12657,지루해지더라고요
12661,좋겠네요
12665,편하게
12666,있었습니다
12667,같아서
12669,없고
12673,재밌을
12675,멋있었어요
12679,자연스러워서
12682,아깝지
12684,까만
12685,찬란한
12686,좋았는데
12687,멋졌어요
12688,많았어요
12689,없게
12690,멋지고
12691,아름답네요
12692,우월한
12693,매끄러워졌는데
12695,재미있는
12696,아니기
12697,재밌어
12698,재밌겠는가
12699,씁쓸함을
12700,완벽했다
12701,성장할
12702,있다고
12704,탄탄하다
12706,아플
12708,아쉬운
12709,좋다
12710,좋다
12711,짜릿함을
12713,아낌없는
12714,아쉬운
12715,완벽했습니다
12716,즐거운
12717,새로운
12718,기대하고
12719,있었어요
12721,새로
12723,없게
12725,즐겁게
12726,새로운
12727,엄청난
12728,좋았지만
12731,색다르게
12732,새로
12733,새로운
12734,새롭게
12735,더할
12736,멋진
12737,어느덧
12738,두근거리는건
12739,없을
12740,순수하고
12741,청순하기까지
12742,검은
12744,변하기까지
12745,엄청난
12746,있었습니다
12747,아프지만
12748,그런거
12749,없습니다
12751,재밌어요
12752,화려하고
12753,재미있었다
12754,화려했다
12759,산만해질
12761,멋져요
12763,화려함
12764,행복했습니다
12767,좋았는데
12768,중요하다구요
12769,야한다는
12771,난잡할
12774,신기한
12775,많았던
12777,유치해져서
12778,있다면은
12779,좋았던
12783,좋았던
12784,평화로웠던
12785,깊었던
12786,슬픈
12787,같아서
12788,유치한
12789,좋았던
12792,인하여
12793,미안해
12795,좋다
12796,환하게
12797,어둡고
12798,무겁고
12799,슬픈
12800,아프고
12801,그러다
12802,힘겹게
12804,굉장히
12805,뿌듯하고
12806,대단하고
12807,자랑스러운
12808,굉장히
12809,뿌듯한
12810,귀여워하며
12811,강하다
12812,좋음
12813,계셨는데
12815,좋았던
12816,행복해
12817,그랬듯이
12818,재밌었어요
12820,슬퍼하는
12821,재밌는거에요
12822,엄청나서
12824,좋아용
12825,재미있네요
12826,죄송함다에서
12827,그런거
12829,귀여우셨
12830,새롭게
12832,빠르고
12835,구린
12836,있었어요
12837,재밌어요
12838,급하게
12839,좋았구요
12840,행복한
12841,대단하시지만
12843,좋게
12844,슬프고
12845,짠하고
12846,재밌어요
12848,재밌습니다
12850,재밌었어요
12851,좋다
12852,조으아
12853,재밌다
12854,재밌어요
12855,다른데
12857,순박한
12858,성장하는
