,Adjectives
16810,입니다만
16811,멋진
16812,좋겠습니다
16813,훌륭한
16815,차가우면서도
16816,뜨겁고
16817,냉혹하면서도
16818,자애로운
16819,섹시하고
16820,멋진
16822,기뻤습니다
16823,멋져서
16824,깊었습니다
16825,멋진
16827,싫어하시는
16828,많은것
16830,좋았답니다
16831,좋아하는데
16833,아쉽지만
16834,뛰어난
16837,좋았음
16838,기대했는데
16840,순한
16842,고운
16844,화려한
16845,멋졌어요
16848,멋졌어요
16849,반했습니다
16851,설쳤네요
16853,아쉽던지
16854,멋있게
16855,좋았네요
16860,악하지만은
16862,나약하고
16863,슬프고
16864,외로운
16865,재밌고
16866,화려한
16867,아름다운
16868,즐거운
16869,재미있더군요
16870,기대했던거
16871,재밌었습니다
16872,지루할
16873,아니라서
16874,안될
16875,재밌었습니다
16876,아쉽습니다
16878,간절한
16879,간절하고
16880,아프네요
16882,있었다면
16883,좋았겠다는
16884,후회되지
16885,친숙하게
16886,나쁘지도
16887,조악한
16888,멋진
16889,섹시한
16890,좋았네요
16891,좋았던것
16893,아쉬웠지만
16895,만족했습니다
16897,재밌어요
16899,지루한
16900,없잖아
16904,재밌었어요
16905,지루한
16909,순한
16910,화려한
16911,아름다운
16913,훌륭한
16914,만족스러운
16915,아름다운
16916,섬세한
16917,훌륭했습니다
16921,좋앗고
16922,빠라니
16923,즐거운
16927,강렬하고
16929,애절하고
16930,강렬하고
16931,안되어서
16932,지루할
16934,애절하고
16935,애절해서
16936,슬퍼요
16940,강렬한것도
16941,강렬한거지만
16942,넓더라구요
16943,심각하게
16944,음산하다가
16945,심각하게
16946,넘치다가
16947,심각하게
16948,불쌍하고
16949,슬프고
16951,좋다
16953,좋기
16954,영원히
16957,젊은
16960,좋아하는것
16962,좋구요
16963,나쁘지
16964,있을까요
16965,슬프고
16966,애절해서
16967,행복했으면
16968,좋겠다는
16969,대단하다
16970,좋았네요
16972,연하던지
16973,멋져요
16974,부럽네요
16975,야할거
16977,멋지고
16978,멋지고
16981,아쉬워요
16982,잘맞고
16983,좋던데
16987,좋았어여
16988,지루했던
16990,훌륭하며
16992,신기한
16993,다양한
16997,오싹함이
16998,아까워요
16999,지루하고
17001,만족해요
17006,안쓰러워요
17009,지루했어요
17013,아름다
17015,새로운
17016,같았다
17018,없겠
17019,즐겁게
17020,아쉬운
17021,부족하다는
17022,부족한
17024,지루한
17025,부족해서
17026,재밌지는
17027,속상합니다
17028,아까워요
17029,딱히
17031,재밌었네요
17032,변해
17033,좋겠습니다
17034,행복했습니다
17035,감미롭던지
17036,탄탄하지
17038,멋진
17039,아름다운
17041,스럽던지
17042,야할듯
17043,입니당
17045,많아요
17046,아련하게
17047,멋진
17049,필요없어요
17050,행복하네요
17051,재미있어요
17054,아니하다
17055,고급스러운
17057,가득한
17058,시원한
17060,같에요
17061,급하게
17062,반해서
17063,아니었는데
17065,좋았어서
17066,부실한게
17067,있긴
17068,야할거
17071,부실하긴
17072,훌륭하고
17073,화려하고
17075,훌륭하고
17077,갑작스러운
17078,아쉽네요
17079,가까운
17080,강하게
17081,재미있어요
17082,실망해서
17083,궁금해서
17084,예쁘긴
17087,좋다
17088,같기도
17094,빠르게
17096,애절함까지
17097,슬프면서도
17098,왠만해
17099,가깝게
17100,없이도
17101,애절함에
17102,아니구나
17106,멋있게
17107,완벽해서
17109,꼼꼼하게
17112,아쉬운데
17114,아까운
17115,완벽한
17116,대단하다는
17117,좋았구요
17118,붉은
17119,붉고
17120,뜨거운
17121,뜨거운
17122,화려한
17123,멋있더라구요
17124,부족한
17125,어려운것
17129,멋지고
17130,좋을
17132,난해한
17136,멋진
17138,좋았다는
17139,아까울
17146,아까워요
17147,괜찮아서
17148,행복하겠네요
17150,지루한
17151,다르네요
17152,멋있고
17154,훌륭하지만
17155,훌륭합니다
17156,훌륭하고
17158,빨간
17159,멋있
17162,재미있게
17165,재미있게
17166,추하고있다는
17169,궁금했는데
17171,뛰어난
17172,애절한
17174,빨간
17175,이쁜지요
17176,멋있었어요
17177,풍부해진
17178,비싸지만
17179,괜찮았는데
17182,재밌었어요
17183,멋있었네요
17184,엄청난
17185,더군요
17186,필요없는
17187,재미있다고
17188,애절하네요
17190,아픈
17191,짠하네
17192,기대합나다
17193,아쉬웠지만
17194,만족스러운
17195,탁월했습니다
17197,아파하며
17199,즐거웠어요
17202,상당히
17204,많았습니다
17205,아쉬운
17207,답답한
17209,만족할만
17212,어렵게
17214,지루한
17215,있었으나
17216,설레였어요
17218,미흡하지만
17220,비싸요
17221,어수선한
17223,먼가
17224,강렬한
17225,기대한다면
17229,딱하지
17230,조화로웠습니다
17232,대단합니다
17233,기대하고
17236,상당히
17238,있구나
17239,같지만
17240,흠잡을데
17241,없었는데도
17242,영원한
17244,있었고
17245,아름다운
17246,뛰어났습니다
17248,만족스런
17249,만족스러웠어요
17250,멋지고
17252,더할
17256,행복할
17258,아니었어서
17259,좋았구요
17260,완벽히
17261,좋았고요
17263,기대합니다
17264,더군요
17265,놀랬어요
17266,쏠쏠합니다
17267,힘들었겠다는
17268,여전하시더군요
17270,아쉬운건
17271,부족한
17273,아쉬웠습니다
17274,화려하면서
17278,무서운면만을
17280,완벽한
17281,완벽한
17282,좋아하더라구요
17283,그렇듯
17284,바빠서
17285,새로
17286,즐거울
17289,애절하면서도
17290,강렬한
17292,멋지고
17296,비장함은
17298,비장함은
17299,비장함을
17300,흡사한데
17301,아니지
17302,약하고
17303,약해요
17304,좋은데
17308,좋았던
17309,만족스러웠어요
17311,재미있었어요
17312,좋았구
17314,미흡한거
17315,같긴하지만
17316,있을듯
17319,아닌지라
17321,부족합니다
17323,부족하다고는
17325,충분히
17328,아쉽다고
17331,아름답고
17332,애절한
17333,충분히
17336,충실하려던
17337,있었으나
17338,적합한지는
17340,그렇다면
17341,높지
17342,산만하고
17343,스러웠습니다
17344,애절한
17346,쉬웠습니다
17348,야했었지만
17349,부족하더군요
17353,상관없이
17354,애절하지만
17357,완벽한
17358,서늘하게
17359,아릿하게
17360,있을거라
17361,강력했던
17362,아쉬운게
17363,엄청났어요
17365,재밌어요
17366,재밌어요
17367,좋앗고
17370,아님의
17371,진부하고
17374,기대한만큼
17375,신기해서
17378,완벽하셔서
17380,힘들게
17381,빈약한
17383,재미있는
17384,별다른
17385,없어도
17386,재미있어요
17387,빨간
17389,멋진
17395,덥습니다
17399,성공한것
17400,같으나
17401,약한
17402,더워
17403,아쉬웠어요
17404,다행히
17405,재밌었습니다
17410,완벽했어요
17411,좋았던
17415,멋진
17416,멋지구
17417,멋지구
17418,입니나
17421,충실하려고
17422,그랬는지
17423,많다는
17424,없다는
17426,서늘하고
17427,으스스한데
17428,슬프고
17429,붉게
17430,서늘해졌어요
17431,완벽했어요
17432,젊어질
17433,재밌어요
17434,멋지고
17436,지루한
17438,재미있었어요
17439,기대하겠습니다
17443,기대했던
17444,완벽했으며
17446,많았으면
17447,부족하지만
17450,완벽했을텐데
17451,쉬운
17452,없던
17453,완벽한
17454,완벽한
17459,멋진
17464,이상한지
17466,기쁘고
17467,행복하내요
17468,멋지내요
17469,넘치는
17471,자연스럽고
17472,예쁘다
17473,아쉽지만
17474,힘든
17475,따뜻한
17476,훌륭하고
17477,깊었던
17478,재밌었습니다
17480,충실한
17482,아쉬웠습니다
17485,상당히
17486,다르다는
17487,예뻐서
17488,많았는데
17489,기대하고
17490,없었는지
17492,좋아하는
17493,지루할
17501,좋지
17502,아쉽네요
17506,대단했어요
17508,필요없는
17510,지루하더군요
17511,멋지고
17512,탁월하다고
17513,없어도
17514,있노라면
17516,넓게
17517,시원한
17518,변하는
17519,있던데
17520,애절한
17522,지루하고
17523,아쉬웠지만
17524,화려하고
17525,다양한
17526,탄탄한
17533,광활했고
17536,아쉽네요
17537,만족했습니다
17538,기대하고있던
17539,완벽하게
17542,멋지고
17544,멋집니다
17545,멋있었습니다
17546,멋있었습니다
17548,예뻐요
17549,아름다우십니다
17551,괜찮았어요
17553,같지도
17554,무리이긴
17556,노래잖아요
17557,훌륭하더라도
17559,아니라고
17560,훌륭한
17561,섹시하면서도
17562,마른
17563,애절한
17568,충분한
17569,충분하다
17570,넘친다
17571,신선한
17572,충분하다
17573,만족할줄
17574,재밌어요
17576,슬펐네요
17577,슬펐어요
17584,지루하고
17586,많지는
17588,부족한
17589,멋진
17590,대단하단
17591,화려한
17592,더해져
17593,별다른
17595,없었으나
17597,섹시함은
17598,당연한
17599,부족하다
17601,아쉽고
17602,안타까울
17603,그랬지만
17604,넘치도록
17607,가벼운
17608,얄팍한
17609,부실함에서
17610,없을꺼라
17611,우울하다
17612,아까운
17613,즐거운
17614,즐거운
17615,완벽한
17617,아쉽다
17618,시시함
17620,스럽고
17621,강하고
17622,악하지만
17623,강렬한
17626,화려한
17627,화려하게
17628,화하는것
17631,시원하게
17633,아쉬웠다
17634,기대한다
17636,좋을
17637,애절하고
17638,슬픈
17639,멋져요
17641,멋진
17642,멋진
17643,굳이었어요
17644,완벽히
17645,새롭게
17646,철저히
17647,아닌데
17648,어느새
17649,예쁩니까
17650,아름다우십니다
17651,재밌고
17652,신기했습니다
17653,충실해서
17655,더워서
17656,짜증났었는데
17657,멋졌습니다
17658,재밌었습니다
17659,깊은
17661,깊네요
17662,훌륭했습니다
17664,만족했고요
17665,깊었고
17670,허무했다는것
17673,더운
17674,훌륭하다고
17675,예쁩니다
17677,좋지만
17678,부족한
17679,어수선한
17682,헐거운
17684,위험한
17685,엄청나고
17690,기대하겠습니다
17691,멋진
17692,멋있었네요
17693,잔인하고
17695,애절한
17696,멋있고
17697,멋있었어요
17698,완벽한
17704,탄탄한
17705,지루하지만
17706,섹시합니다
17707,재밌어요
17708,훌륭한
17710,아쉽지만
17712,기대한
17713,섬세한
17714,아쉬운
17716,억지스럽고
17717,많아
17718,어렵다는거
17719,멋있으나
17720,매끄럽지
17722,힘들
17723,멋지더군요
17724,특이하고
17727,훌륭한
17729,뻔한
17732,좋았구요
17733,만족했습니다
17734,좋아해서
17735,멋졌어요
17736,멋진
17737,아쉬운
17738,약한
17739,미흡한
17740,그랬는지
17742,멋진
17743,딱이네요
17745,괜찮고
17746,지루했어요
17749,먼가
17750,엄청나리라
17752,엄청난
17753,아니지
17755,아닌지에
17756,반하고
17757,힘들고
17758,영원한
17759,중요한
17760,아쉽습니다
17761,상관없는
17762,많지만
17764,야했던게
17766,변하는
17767,야해서
17768,어지럽습니다
17771,멋있었습니다
17774,아쉽지만
17775,훌륭했다고
17778,심했고
17779,안된듯
17781,없던
17783,많았어요
17784,안좋은
17786,없으셨어요
17787,그런것
17788,좋지
17789,불안함이
17790,높게
17791,계신듯
17792,변함
17794,길면
17795,아닌데
17799,바쁜
17801,재미있게
17802,우월한것도
17803,꼬여내고
17804,바쁜
17805,바쁜
17807,무더운
17808,시원하게
17809,느리게
17810,드문
17811,생소한
17813,참신하다는
17818,부족한
17821,분명히
17822,지루한
17823,있었고
17825,재밌는
17827,흥미롭게
17828,아닙니다
17829,놀라운
17830,아름답고
17832,어색함이
17834,좋지만
17835,멋있는
17837,필요한
17839,좋았을
17840,멋지고
17844,화려한
17845,멋지게
17846,멋진
17848,완벽한
17849,괜찮았어요
17850,멋있고
17851,훌륭하세요
17852,기대했던거보다
17853,화려함이
17855,멋지다
17856,멋지네요
17858,안되고
17859,지루해요
17860,좋았을
17861,뻔했어요
17862,좋지
17863,멋진
17864,넓은
17867,반했습니다
17868,비싸다고
17869,진지하고
17870,아니어서
17872,아쉬운것도
17873,많았지만
17874,좋지만
17879,같구요
17881,안되어서
17882,아쉬웠습니다
17885,아쉽다구요
17886,멋졌어요
17887,시시함을
17889,달콤함도
17891,새로운
17893,새로울
17895,좋았구요
17898,있었다는
17899,상당히
17900,강렬하여
17901,빈약해
17902,어색함
17903,높게
17904,빠르게
17905,많아
17906,안되는
17907,좋앗습니다
17909,빈약한
17911,아니었나
17912,훌륭하셨어요
17913,이뻤구요
17914,멋있고
17915,멋짐
17916,예쁨
17917,멋졌어요
17918,훌륭하고
17919,멋지네요
17921,심해서
17922,화려한
17923,탄탄한
17924,완벽하진
17925,상당히
17926,괜찮아요
17930,화려하고
17931,멋진
17932,있었고
17933,힘든
17934,많았는데
17937,애절한
17938,약한듯
17940,높은데
17941,멋졌어요
17944,지루하다는
17946,지루하다고
17947,지루하지
17949,즐겁게
17950,기대할게요
17951,스럽네요
17952,부족하고
17953,지루한
17954,많아요
17956,쏠쏠했어요
17957,부족한
17958,빠르게
17959,좋겠네요
17961,좋은데
17962,지루한듯
17963,좋은걸
17964,어떻
17966,좋을
17968,진부함
17969,아까
17972,아팠어요
17974,멋진
17976,높으면
17977,실망할수도
17979,지루하지
17980,멋있었고
17981,완벽했어요
17982,아쉬울
17984,화려하고
17986,지루한
17989,굉장해서
17990,음산한
17991,자연스러웠습니다
17992,좋더라구요
17993,아프고
17995,심심한
17996,스러웠다만
17997,멋졌다
17999,궁금해서
18000,아쉬운
18002,그러고
18003,좋았을텐데
18004,기대했는데
18005,멋있었고
18006,고픈
18008,완벽했습니다
18009,멋진
18010,섹시함까지
18011,더해
18012,아쉽네요
18013,안되는
18015,훌륭해요
18017,기대할게요
18018,스럽더니
18019,있겠지만
18024,예쁘더군요
18026,좋았구요
18027,가능하다면
18029,아닌지
18032,상당히
18034,끊임없이
18035,아쉽네요
18037,갑작스러운
18038,아쉽습니다
18040,아쉽긴
18041,좋구요
18043,강렬한
18044,기대했던만큼
18045,좋았
18046,지루해지는
18048,즐겁고
18049,행복했던
18051,불안한
18052,섬세한
18054,뻔하는
18056,뻔하지
18060,빈약함
18061,멋있음
18062,멋있어서
18064,진실한
18065,희미하고
18066,아쉽습니다
18067,애절한
18068,완전히
18069,미나였습니다
18071,괜찮았다
18073,아쉽
18075,예쁜데
18076,비슷한데
18079,멋졌어요
18082,멋진
18083,좋아하는
18086,음침한
