,Adjectives
7491,짠하다는것
7492,부럽진
7493,행복하다고나
7497,성해서
7498,중요한
7499,힘들었습니다
7502,성한
7506,아깝다는
7507,뛰어난
7508,행복할
7509,힘들만큼
7510,훌륭한
7511,없구요
7512,안되네요
7515,아쉬운건
7516,안된다는
7520,의한
7527,궁금해서
7529,귀여
7532,멋있는
7534,귀여워요
7535,답답하다는
7536,어색함이
7537,매끄러워졌다고
7539,충분히
7541,필요없는
7543,아쉽네요
7544,엄청난
7545,깊어지고
7548,행복했던
7550,슬픈가
7551,슬픈가
7552,설렘
7553,설렘
7554,좋아하는
7555,실망할
7556,있으니까
7557,진정하면서
7558,설레고
7559,깊었던
7561,그러다
7562,자유로운
7564,좋아하고
7566,자유로운
7567,원하듯
7569,수많은
7570,멋졌답니다
7572,멋져요
7573,찬란한지
7574,멋지다는
7576,변해요
7578,빨간
7580,새로운
7583,지루했고
7585,좋아했던
7586,가득하고
7587,순수한
7588,없었지만
7589,멋진
7590,매끄러운
7591,새롭게
7593,좋으실거에요
7595,탁월한
7596,확실한
7598,심히
7599,좋으
7600,자유로운
7601,고픈게
7603,대단히
7605,쉬운
7606,길은
7607,아쉽네요
7608,깊어지고
7609,화려하고
7611,아쉽게
7613,아니겠죠
7614,짠한
7616,없게
7618,있는듯
7619,없었네요
7620,완벽했습니다
7621,어땠을까
7622,평범한
7623,행복하게
7624,좋았지만
7627,이상하게
7629,화려해요
7630,넓은
7631,예뻤어요
7632,강하게
7634,멋있었습니다
7635,새로웠습니다
7636,좋더라구요
7638,많았구요
7639,쏠쏠하다고
7640,화려한
7644,깨끗하면서도
7645,멋지게
7647,무겁던
7648,말랐나
7650,가볍지
7651,시원해
7653,황홀할
7656,넓은
7657,아프고
7658,쓰리고
7659,두려운
7662,힘들이지
7663,맑게
7665,행복하다는
7666,넘치게
7667,담백하게
7668,연하고
7669,좋았다고
7670,안되네요
7671,멋져요
7672,멋있다
7673,귀엽다
7675,다른거
7677,좋은데
7678,없는지
7679,없기는
7680,좋은데
7681,좋게도
7684,새로우면서도
7686,새롭게
7687,좋더라구요
7689,필요할
7692,궁금해지
7698,아쉽네요
7699,어수선한
7700,멋지고
7701,즐겁고
7702,재밌었습니다
7703,재미있는
7704,힘들어요
7705,확실하게
7706,다르더라구요
7707,자연스럽고
7708,좋았던
7711,아니어서
7714,궁금해서
7717,깊은
7718,좋았구요
7719,귀여워요
7720,매끄럽지못하지만
7721,좋고요
7722,피곤해서
7723,좋아하지
7724,좋으나
7725,어수선한
7728,능숙해진
7729,예쁘고
7731,새로운
7732,안되고
7735,좋겠다
7736,재밌었어요
7737,즐겁게
7739,재미있게
7740,화하시더군요
7741,다양한
7746,멋진지
7747,좋더라구요
7748,가까워서
7749,그런듯
7751,덜했었는데
7752,싫다고
7753,징징대시더니
7754,어떻게요
7755,멋지세요
7759,즐겁다
7761,헷갈릴
7765,힘들까
7767,설레이며
7768,멋져요
7769,멋진
7771,쏠쏠하고
7773,좋았던
7774,스럽네요
7775,훌륭하시지만
7777,기대하고
7778,멋졌습니다
7779,아름다워서
7780,다른건
7781,필요없어요
7782,아픕니다
7783,그럴수록
7785,답답한
7786,없잖아
7788,안타까
7789,귀여워
7790,못지않은
7791,훌륭했습니다
7792,뻔한
7793,청아하고
7794,아름다운
7796,새롭고도
7797,아름답게
7798,찰진
7802,반해
7805,풍부해진
7807,기대할게요
7808,인하여
7810,자리였고
7811,좋았지만
7813,더군요
7816,강력하게
7817,강력히
7818,대단히
7820,대단한
7821,좋음
7823,좋겠습니다
7826,좋겠다
7828,많아요
7829,곱니다
7834,멋져여
7835,지루한면이
7836,없잖아
7839,그러는데
7840,괜찮네요
7841,슬프고
7842,행복한
7845,만족스러운
7850,성하고
7851,스러운데다가
7852,정확해서
7853,즐겁게
7854,지루하지
7855,즐거운
7857,스러웠고
7858,좋았는데
7860,아쉬웠지만
7861,충분히
7864,많더군요
7865,힘든데
7866,안되지만
7868,어뜩하나
7869,있답니다
7871,재미있으셨다고
7872,좋아하셨어요
7874,좋다
7875,재미있으셨다니
7877,완전히
7878,필요없더군요
7879,찡함
7882,실망하지
7884,굵은
7887,얇은
7889,대단한거
7892,아쉬웠지만
7893,멋집니다
7895,좋았지만
7896,좋군요
7899,분주하네요
7901,날카로운
7902,섬세한
7903,훌륭할줄은
7904,완벽해서
7906,빠르지만
7907,있으셨
7908,없으실거에요
7912,완벽한
7914,이상한거
7917,끝내주는
7918,아닌지
7919,풍부하구요
7920,필요없는
7922,멋진
7923,쉬운
7924,길은
7927,기대한
7928,없었네요
7930,좋겠습니다
7933,쉬운길
7935,재미있게
7937,덜하지만
7938,아니냐는
7939,미안하고
7940,야하는
7941,머냐고
7942,미안하고
7944,다른진
7946,멋지구요
7948,없었으면
7952,고맙습니다
7955,재미있었어요
7956,상당히
7958,넘치더라구요
7959,슬퍼져도
7960,기대하고
7961,충분합니다
7962,사랑스럽지만
7964,불행했던
7966,좋아하는데요
7968,귀여운
7969,다양한
7971,색다른
7975,안됩니다
7977,좋아하는데
7978,괜찮지만
7979,같더라구요
7980,좋아하지
7984,깊지는
7986,지루했습니다
7987,충분히
7988,강했습니다
7990,같다고
7995,많았습니다
7999,있겠지만
8006,없지싶은
8011,심한지는
8016,만족할거라는
8018,재미없었다
8019,부족했던것
8020,같구요
8021,간단한데
8022,길고
8024,가벼운
8025,아기자기하게
8026,있었네요
8027,비슷한
8028,신중히
8029,훌륭했습니다
8030,같은거
8031,좋겠네요
8032,지루했지만
8034,순수함
8037,궁금해지더군요
8041,화려하며
8042,쾌적하여
8043,만족스러운
8047,없었네요
8049,기대했던대로
8051,있는데요
8052,자유롭지
8054,슬픈
8056,기대하고
8057,있겠습니다
8060,저렴한
8063,생생한
8064,섬세한
8065,드러진
8066,찌질한
8067,완벽한
8068,엄청난
8071,기대하게
8072,뭉클한
8074,대단하셨습니다
8077,멋졌지만
8081,멋진
8082,깊고
8083,풍부하다
8084,순수한
8085,재밌어졌어요
8086,지루했었는데
8088,멋진
8089,가볍고
8090,들뜬다
8092,짙은
8094,짠하네요
8095,적절했다고
8096,적합하고
8098,없구요
8099,아쉬운
8102,자리였는데
8103,답답한
8106,좋았을텐데
8107,가득했던
8110,호락호락하지
8111,좋아하는
8113,방탕하고
8114,없던
8116,좋았는데
8118,애절하고
8119,애틋한
8121,가늘고
8122,여린
8123,가능하다
8124,어려운
8126,새로운
8127,유명한
8130,많다
8131,좋겠다
8132,연히
8133,없었지만
8138,자유로운
8140,많다
8141,귀여운
8142,좋겠다는
8143,성공했고
8144,행복하다는데
8145,힘들구나
8148,탄탄한
8150,같았다
8151,멀고
8152,높다
8155,멋진
8159,불편한
8161,비싼
8162,새로운
8166,많다
8168,행복하면
8169,망연자실해진다
8171,길었던
8175,순수한
8176,아름다운
8178,새로
8179,화려하고
8180,많았다
8181,새롭게
8183,궁금하지만
8184,재미있어요
8185,좋다
8187,좋다
8188,좋아하는
8189,좋아하는
8190,쉬운
8191,길은
8195,아프더라구요
8196,귀여웠어요
8197,힘들겠지만
8198,행복합니다
8199,무거운
8200,좋았어용
8201,이런건
8202,부족하고
8203,산만한
8205,멋진
8206,만족합니다
8209,많아요
8210,필요한
8213,원했던
8214,평범하디
8215,평범한
8217,행복한지에
8218,멋진
8221,만족스러웠어요
8222,기대하고
8223,엄청나게
8225,엄청나게
8229,마르셨
8231,좋겠네요
8232,짱짱한거
8233,계신
8235,많이하고
8236,어려워서
8237,멋졌습니다
8238,멋진
8239,무거웠던것
8241,저렴하게
8242,끝내줘요
8243,멋있는
8244,생생해요
8247,어색하긴
8248,여전하더라구요
8251,만족스러운
8254,광활하더라구요
8260,없는게
8262,아쉬웠어요
8263,즐겁게
8266,처절하게
8267,아프고
8268,새로운
8270,많아
8271,얼떨떨했지만
8272,재밌어요
8273,아쉽긴
8274,훌륭하게
8276,예뻤구요
8278,멋졌습니다
8279,멋있었구요
8280,필요해
8281,좋아하는
8282,새로운
8283,더했구요
8284,아름다운
8285,아플만큼
8286,행복하고
8288,안타까웠고
8290,기뻤어요
8291,좋았던거
8293,어렵고
8294,안되서
8295,좋았지만
8296,새로운
8299,강렬한
8301,완벽하셨어요
8303,노련한
8304,비슷하지
8306,좋았지만
8309,난잡해지고
8310,중요한
8311,좋았을텐데
8317,쉬운
8318,길은
8320,부탁드립니다
8321,아름다운
8322,반했네요
8323,멋있었습니다
8325,화려하면서도
8326,있더군요
8327,시원한
8328,뛰어난
8329,빠른
8330,완벽한
8332,대단하구요
8333,대단합니다
8334,필요없구요
8335,어수선하다고
8340,없었는데
8341,진지하게
8343,좋았던거
8346,즐거운
8347,아니라서
8350,새로웠네요
8351,좋다고
8352,같다고
8353,넘칠만큼
8355,즐거웠습니다
8359,가까운
8360,아프던지
8363,안타까운
8364,슬펐죠
8367,부드럽지만
8369,뛰어난
8374,행복했어요
8375,필요없는
8376,필요없던
8380,순수하면서
8383,새로
8384,쉬운
8385,길은
8386,멋있더라
8387,없구요
8388,놀랬습니다
8390,아니었다고
8391,만족스러운
8393,좋겠네요
8394,완벽히
8395,재미있어요
8397,강한
8399,나열할
8401,좋았던
8402,재미있었으나
8403,부족한
8405,반해서
8407,훌륭하겠지만
8410,훌륭하고
8411,훌륭함
8412,지루한
8417,기대하고
8420,지루하지
8421,만족한
8423,같구
8424,좋진
8425,나쁘단
8426,아닙니다
8427,멋진
8429,좋아하는
8430,야할텐데
8432,화려해
8433,평온한
8438,스러워
8440,아쉬운
8442,안되었다는걸
8444,노래하나는
8445,신기하게
8446,낯설었지만
8447,쉬웠다
8448,엄청난
8449,기대한만큼
8450,휼륭한
8451,슬프
8452,원해
8453,그랬던
8454,없었는데
8455,다르네요
8457,재미있는
8459,깊었습니다
8462,미쳤지만
8463,재미있고
8465,뛰어난
8466,좋음
8468,뒤늦게
8470,많았습니다
8472,영원히
8473,영원한
8477,행복한
8479,행복한
8481,있을꺼라
8482,슬픈
8486,멋지게
8487,쉬운
8488,길은
8489,깊어지시는
8490,자리였는데
8492,더해져서
8495,궁금하네요
8497,완벽하게
8499,고우신
8502,새로운
8505,기대하지
8506,놀라운
8508,흡족함과
8509,멋있게
8510,불쌍해서
8511,더할
8512,좋았던
8513,간절합니다
8515,부드러웠고
8516,애잔했습니다
8517,순수하고
8522,훌륭하지만
8530,완벽하게
8531,좋아하기도
8533,끝없는
8534,자유로운
8536,그렇고요
8537,쉬운
8538,길도
8539,멋있다
8540,아픈건
8541,싸늘해서
8542,미쳐
8543,불쌍하고
8544,없던
8545,고맙다고
8546,멋있음
8547,괴로워하는
8548,안타까웠습니다
8549,멋졌던
8550,넓어서
8552,안좋아
8553,힘들다
8555,아픈것도
8556,뻔했다
8557,그러면서
8558,있구나
8559,신기했다
8561,안좋게
8562,그러고
8563,있었고
8564,멋있었고
8568,화려하고
8569,대단했다
8570,간절해졌다
8571,좋겠다
8572,필요없는
8573,부족하단
8574,좋은데
8575,부실하다
8576,허전했습니다
8578,흥미로운
8579,많은데
8580,부족해서
8581,아쉬웠습니다
8583,재밌어요
8584,새로운
8589,곱니다
8593,즐거운
8595,필요없는
8597,없나
8599,좋았지만
8600,아쉬웠던
8602,같던데
8603,불안하고
8605,아쉽고
8606,괜찮앗어요
8607,궁금했었는데
8611,좋겠다
8613,사느라
8614,바쁘다고
8616,편하게
8619,재미있는
8622,즐겁고
8624,미다
8625,멍청하게
8626,귀엽게나
8633,숨막히게
8636,예쁘고
8639,넘치는
8641,아니었다
8643,힘들수도
8645,멋진
8647,정확하신
8648,원하시면
8649,흥미로운
8650,원하신다면
8651,지루하실수는
8653,기대하고
8654,재밌는
8659,행복한
8661,멋지시고
8662,좋구
8666,행복했습니다
8669,아쉽네요
8670,기대하며
8672,멋있고
8673,강렬해서
8675,달랐던것
8677,설레였고
8678,슬프
8681,상관없이
8684,아쉬웠던
8688,피곤함도
8691,즐겁게
8694,아쉬워
8696,쉬운
8697,길은
8699,힘드실텐데
8701,훌륭한
8702,즐겁게
8704,멋지더라
8705,능숙한
8707,다름
8708,냉정한
8709,멋지세요
8711,필요한가요
8712,좋지만
8713,새로운
8716,안되는
8717,노래용
8718,많은데
8721,대단해지는
8723,아닌데
8725,완벽하게
8727,좋았구요
8730,좋았구요
8731,멋지십니다
8732,아쉬웠던
8733,안되는
8734,강했던
8736,그랬던
8738,있어도
8739,없다는게
8740,순수함을
8742,강렬한
8744,부족하단
8746,멋진
8748,안되고
8749,아팠음
8750,시끄럽단
8751,괜찮았는데
8752,거북했고
8753,안되고
8754,아까웠던
8755,어느덧
8757,만족스러웠습니다
8758,기대했던
8759,미치는
8761,비슷한
8762,강렬한
8764,차분하게
8766,급하고
8767,그랬는지도
8768,좋을
8769,힘든
8770,이상한
8773,귀여웠음
8774,재밌는
8781,대단해요
8783,위대하네요
8785,괜찮구요
8786,안좋아
8787,그러다
8788,급히
8789,가녀린듯
8790,굵직한
8791,강렬한
8792,유명한
8793,고귀하고
8796,나긋하게
8798,아쉬운듯
8799,새로운
8800,강렬한
8801,자연스러
8802,아니시지만
8803,톡톡히
8805,유명했지만
8806,같았고
8808,아쉬웠던것
8811,귀여우면서도
8812,대단하다는
8814,없다는
8815,기대한만큼
8816,멋있더군요
8817,어색하지
8818,훌륭히
8819,꾸준한
8820,새로운
8822,좋았던
8824,멋진
8825,완벽했습니다
8827,완벽하다
8832,잘생기시고
8833,좋지만
8835,어떨까
8836,궁금했는데
8837,대단합니다
8838,뛰어나고
8840,어색하지
8841,괜찮더라고요
8842,넓어서
8843,만족스런
8845,설렘
8846,뚜렷하게
8847,없었지만
8851,놀라웠다
8852,있었구나
8854,다양하게
8857,흥미로웠다
8858,행복한
8859,기대하며
8860,없었지만
8861,좋지만
8862,안타까
8863,뛰어나서
8865,대단한
8867,행복한
8869,아쉬
8871,만족한
8873,있어서는
8874,색다를
8875,없었으나
8876,벅찬
8877,순수한
8878,자유롭게
8879,있었으나
8880,충분히
8884,같다는
8885,좋았던
8886,아쉽네요
8889,예쁘고
8890,재밌고
8892,아쉬워하고
8894,아쉬웠다
8895,없다는게
8896,아쉽긴
8898,완벽하네요
8901,멋지다
8902,섹시하다
8903,멋졌어요
8905,훌륭한
8906,행복한
8908,완벽한
8909,아름다운
8910,더할
8913,좋았지만
8914,없게
8918,훌륭했어요
8919,재미있었고
8920,특별하고
8924,아쉬웠습니다
8926,재미있고
8928,지루하지
8930,힘들었어요
8932,순수한
8933,방탕하고
8934,무례한
8935,순수한
8936,순수해서
8938,슬프고
8939,안쓰러운
8940,그러네요
8943,고마워요
8946,부족해
8947,없겠네요
8948,멋진
8949,기대했던것보다
8953,기대합니다
8954,완벽하셨습니다
8955,완벽하네요
8958,잘맞아서
8959,놀라웠어요
8960,좋으
8961,멋지셨어요
8965,있는거
8967,멋진
8971,있는거
8973,멋진
8975,좋아하는
8978,지루한
8982,힘들었던
8983,깊게는
8991,기대했던
8992,설레이는
8994,기대하고
8996,이상하게
8997,부족한
8998,아니라서
9000,당해서
9001,좋아하는
9002,흠잡을
9006,계실수
9008,이로웠습니다
9009,훌륭했구요
9010,강력히
9012,새롭게
9013,멋진
9014,아쉬웠지만
9015,멋진
9017,어렵다
9018,대단해서
9019,완벽했다
9020,계셨다
9021,미친
9025,기대했는데
9027,반하고
9028,좋아하게
9030,부족한
9032,좋았을걸
9035,반해서
9036,새로운
9039,안되는
9041,정확히
9042,안된다
9044,안되는
9046,같았는데
9048,익숙한듯
9049,익숙하지
9051,완벽했고
9052,천진난만한
9054,쉬운
9056,아쉬웠어요
9058,아쉬운
9059,정확하게
9060,힘듬
9061,괜찮아요
9062,그러는것도
9064,재밌어요
9066,매끄럽지
9067,괜찮을
9068,섹시함에
9072,특별히
9073,아닌데
9074,이상하게
9075,안되고
9076,안되고
9077,지루하고
9078,피곤해서
9080,좋으면
9081,꼼꼼히
9083,자리였는데
9084,안되고
9087,어색해서
9088,엄청난
9091,대단하더군요
9092,추워서
9094,강하네요
9096,익숙하던
9101,멋짐
9102,멋있고
9104,새롭게
9107,원하는
9108,젊은
9109,난해한
9110,없지는
9111,같다고
9112,멋지다고
9113,힘들
9114,무더운
9115,멋졌습니다
9116,멋져요
9117,더군요
9120,익숙하지
9122,더군요
9124,새로운
9128,깊었습니다
9130,새롭게
9132,멋져졌네요
9137,귀여
9138,고픈
9140,높지도
9141,피곤하지도
9142,아닌건
9143,아닌데
9145,멋진
9147,없었던듯
9148,많아
9149,시끄럽게
9151,완벽했다
9153,없었다는
9154,좋게
