,Nouns
188488,물새
188489,사의
188490,찬미
188491,최수진
188493,심덕
188494,윤심덕
188497,페어
188500,연우
188501,심덕
188502,후기
188504,예매
188505,대중
188506,됴아용
188507,정동화
188508,황야
188509,인생
188511,마티
188513,최악
188514,인생
188515,강력
188516,추천
188518,느낌
188520,오케
188524,신경
188525,수고
188529,감사
188535,부탁
188536,라이브
188537,연주가
188539,사내
188540,우진
188541,사내
188543,덕이
188545,사람
188546,관계
188547,쫀쫀
188548,수록
188550,최고
188551,긴장감
188553,사내
188557,덕이
188560,단정
188562,관계
188563,더욱
188564,긴장감
188575,넘버
188577,연기
188578,노래
188579,페어
188580,별로
188582,느낌
188583,캐릭터
188587,추천
188589,명의
188591,오케스트라
188592,화음
188593,내용
188594,추천
188595,분위기
188596,캐릭터
188597,매력
188598,넘버
188599,라이브
188600,연주
188602,추천
188603,초반
188604,차팀
188606,안정
188609,넘버
188610,매력
188611,연출
188612,작품
188613,내용
188614,쾅막
188615,광야
188616,인생
188620,웅사
188622,소문
188623,무성
188624,최재웅
188626,사내
188627,연기
188629,사내
188632,연기
188633,소름
188636,심덕
188637,노래
188639,목소리
188640,동화
188641,우진
188644,바다
188645,장인
188648,소름
188649,노래
188650,연기
188651,재웅
188652,사내
188653,동화
188654,우진
188658,기대
188660,걱정
188664,하늘
188666,사의
188667,찬미
188669,인기
188670,사람
188673,이례
188676,종구
188677,사내
188679,우진
188680,사내
188681,파워
188682,분배
188686,사실
188688,실망
188692,우진
188695,설득
188697,행동
188698,이해
188701,기본
188702,워낙
188703,생명력
188704,멘탈
188705,우진
188711,텍스트
188712,설득
188713,사내
188714,제안
188716,사내
188719,나하
188722,우진
188724,장면
188725,도쿄
188729,대사
188730,평소
188732,딕션
188733,최고
188734,갑판
188736,덕이
188737,팔로
188738,보호
188740,최고
188742,기본
188743,매너
188746,교육
188747,도련님
188748,라우
188749,관여
188751,역대
188752,파워
188753,게임
188754,가뜩이나
188756,사내
188762,처음
188763,뒤통수
188765,우진
188767,서로
188769,싸움
188771,덕분
188772,우진
188773,이탈
188776,이후
188778,정선
188779,연결
188780,설득
188781,만족
188783,사내
188786,우진
188789,공포
188790,두려움
188791,저항
188792,우관
188793,여후
188795,현실
188797,환상
188798,악몽
188799,달리기
188801,정신
188803,그림자
188804,기겁
188806,상태
188813,정신
188814,잡고
188816,결심
188817,확신
188819,우진
188822,최고
188823,고종
188825,망루
188828,보임
188831,해도
188832,흰자
188836,죽비
188837,퇴장
188841,유하
188847,물새
188848,망루
188849,원고
188850,디테일
188855,기분
188856,사의
188858,죽음
188859,찬미
188861,세상
188863,김종구
188865,사내
188866,처음
188867,사내
188868,연기
188870,레전드
188871,종구
188872,사내
188873,자꾸
188874,흰자
188875,서울
188877,최고
188878,연기
188879,유하
188882,매력
188883,고우진
188885,영혼
188886,연기
188887,레전드
188888,최고
188890,최고
188892,정동화
188893,최수진
188894,최재웅
188895,페어
188896,조합
188899,창작
188907,보이지
188910,꿀잼
188911,예매
188913,후회
188914,넘버
188915,분위기
188916,쫀존
188917,연기
188918,정동화
188919,최수진
188920,최재웅님
188921,페어
188924,최고
188925,그동안
188926,사의
188927,찬미
188928,이름
188929,처음
188930,과거
188931,현재
188932,긴장감
188933,연출
188934,미스테리
188935,사내
188937,존재
188938,음악
188940,최고
188941,항상
188946,사내
188948,연극
188959,조합
188960,비극
188961,면서
188962,분위기
188964,사내
188965,맥주
188968,장면
188970,섴의자
188971,튀어
188973,넘버
188976,갈래
188977,넘버
188978,밸런스
188979,다오
188981,사운드
188987,네오
188988,바버
188989,관객
188990,페어
188992,바버
188994,페어
188996,일찍
188999,사의
189000,찬미
189002,사의
189003,찬미
189005,사의
189006,찬미
189008,사의
189009,찬미
189012,넘버
189013,분위기
189016,연기
189017,인상
189019,열연
189020,작품
189021,사의
189022,찬미
189023,페어
189027,날짜
189028,종일
189031,선택
189034,후회
189036,거란
189037,생각
189040,의미
189041,충격
189042,회차
189043,대체
189045,일인
189046,페어
189047,페어
189049,페어
189050,지난
189051,시즌
189052,페어
189055,왜디
189056,오오오오오
189057,페어막쫀쫀
189058,안녕
189059,내용
189061,사람
189062,관계
189063,재밌넹
189068,해도
189069,추천
189070,결말
189071,결말
189072,탈출
189073,구야
189075,머릿속
189076,노래
189079,캐릭터
189080,최고
189082,최고
189085,내용
189090,중독
189091,넘버
189092,사내
189094,사찬
189095,다운
189096,사찬
189097,내용
189098,내용
189101,쾅막
189102,굿굿굿
189103,일본
189106,바다
189109,결말
189110,절망
189112,희망
189113,노래
189114,하라
189116,보이지
189118,바다
189122,덕이
189123,넘버
189124,아심
189127,주인공
189129,긴장감
189135,연기
189136,최고
189137,스릴
189139,조합
189140,마지막
189143,전개
189144,진행
189146,연기
189147,흥미진진
189148,캐슷
189149,디테
189151,달라
189154,내용
189156,덕이
189157,노래
189158,머시
189159,굿굿
189160,사의
189161,찬미
189162,넘버
189163,창뮤
189166,넘버
189167,무대
189169,처음
189170,명운
189171,계획
189173,계획
189175,김우진
189176,윤심덕
189178,결말
189180,명운
189183,격하
189184,사내
189185,고집
189186,우진
189188,선택
189189,심덕
189190,최재웅
189191,정동화
189193,수진
189197,사의
189199,미사
189200,찬미
189201,내용
189202,내용
189203,사의
189204,찬미
189205,이유
189209,넘버
189211,사의
189212,찬미
189213,넘버
189215,죠오
189216,찬미
189217,비극
189218,결말
189219,정동화
189220,김우진
189222,연우
189223,윤심덕
189225,사내
189227,사내
189228,매력
189230,하모니
189231,정동화
189235,형식
189236,창작
189239,우진
189240,심덕섭
189241,사내
189242,내의
189243,매력
189246,웅사
189252,이율
189253,최연
189254,우성
189256,요로
189258,재미
189259,급니
189260,넘버
189261,굿굿
189262,차팀
189263,화이팅
189264,우진
189265,심덕
189266,세상
189267,사내
189272,넘버
189273,귓가
189277,종구
189279,사내
189280,넘버
189283,우진
189284,종구
189285,사내
189287,긴장감
189288,대박
189289,넘버
189290,분위기
189293,이율
189295,김종구
189297,연기
189298,사의
189299,찬미
189300,상호
189301,유하
189304,실망
189305,사실
189308,상호
189311,차도
189312,별로
189313,종구
189318,예매
189321,기대
189323,사실
189324,종구
189328,감정
189330,상호
189331,노래
189332,워낙
189333,연기
189334,감정
189335,감정
189336,실리
189337,유하
189338,종구
189340,감정
189342,느낌
189345,사의
189349,평소
189351,뭔가
189352,기미
189356,기대
189360,죽음
189361,히로인
189363,페어
189367,내용
189368,기대
189371,뭔가
189372,조합
189373,연우
189378,처음
189381,취향
189382,노선
189384,강해진
189385,느낌
189391,케미
189393,조합
189397,생각
189398,하진
189399,오케
189401,깽판
189404,초반
189405,미스
189406,터치
189409,박자
189414,모양
189415,하진
189420,부탁
189421,최재웅
189422,사찬
189423,최고
189424,다사
189428,만족
189430,아쉬움
189431,넘버
189432,연기력
189435,연출
189436,최수진
189438,노래
189439,정동화
189440,정동화
189441,최재웅
189442,최수진
189444,연기
189445,노래
189446,끝내
189447,최고
189448,페어
189449,단신
189450,페어
189451,짱짱
189454,정동화
189455,사의
189457,넘버
189458,개꿀
189459,사내
189460,스윗
189462,덕이
189463,최고
189466,스스로
189468,걸이
189470,고개
189471,이씨
189474,넘버
189476,속이벙
189478,느낌
189479,요새
189481,인생
189486,무대
189488,우진
189489,심덕사
189491,짱쫀쫀
189492,존잼
189493,전개
189494,아주
189495,굳이
189496,사의
189498,사의
189499,찬미
189500,똥차
189501,폐차
189506,전개
189507,소리
189509,니나
189515,달이
189516,노래
189517,연기
189518,실력
189519,둘째
189520,대사
189521,사도
189523,숙지
189525,문제
189526,생각
189527,유료
189528,관객
189529,최소한
189531,퀄리티
189532,보장
189536,사의
189538,미라
189539,제목
189540,다크
189541,분위기
189543,연기
189544,초반
189548,후반
189549,긴장감
189550,오케스트라
189551,박자
189554,꽃섭연
189556,새벽
189557,관부
189558,연락선
189560,마루
189562,부디
189563,우진
189564,심덕
189565,내세
189566,사람
189567,관계
189569,쫀쫀함
189572,최재웅
189574,굿굿굿
189576,충격
189578,윤심덕
189579,김우진
189580,내세
189581,사람
189582,쫀쫀
189583,연기
189587,스윗
189588,사내
189589,웅사
189592,사의
189593,찬미
189595,루미
189599,넘버
189600,자꾸만
189604,넘버
189607,유하
189609,덕이
189611,정동화
189616,페어
189619,안정
189620,페어
189622,우진
189625,심덕역
189627,이목
189630,느낌
189633,열연
189634,덕분
189637,짱짱
189638,안제
189639,재밋다
189640,굳이
189643,열연
189646,김종구
189648,이율
189651,우진
189652,처음
189653,생각
189654,최수진
189656,매력
189657,세분
189661,오케스트라
189662,엉망
189664,실수
189665,노래
189668,생각
189670,달리
189675,넘버
189676,매력
189677,후렌
189678,진심쫀쫀
189679,긴장
189680,타의
189681,추종
189682,불허
189683,도감
189684,경험
189685,연기
189686,노래
189687,내용
189689,디테일
189691,재미
189693,내용
189695,페어
189697,최재웅
189699,사내
189702,포인트
189703,심덕
189704,별로
189706,정동화
189707,최수진
189708,최재웅
189710,짱짱
189711,요즘
189718,최재웅
189720,아치
189721,처음
189724,은근
189725,코믹
189726,쾅막
189729,대레전
189731,넘버
189733,열연
189737,스토리
189738,갈수록
189740,깊이
189741,기분
189742,캐릭터
189744,심정
189745,그것
189747,표현
189748,연기
189750,인물
189753,매력
189754,사의
189756,미사
189758,미사
189760,미사
189762,미사
189763,찬미
189764,긴장
189767,노래
189768,연기
189769,최고
189772,간의
189774,컨디션
189775,정동화
189776,최수진
189777,최재웅
189778,페어
189780,공이
189782,페어
189784,공과
189789,당분간
189790,기억
189793,시즌
189797,타고
189799,분위기
189800,긴장
189802,쫀쫀
189803,음악
189809,재밋음
189810,사찬
189813,최고
189815,박수
189816,커튼
189819,힘껏
189820,박수
189823,레전드
189825,김종구
189826,사내
189827,완벽
189830,페어
189832,레전
189833,자막
189837,웅사
189841,축음기
189842,해체
189843,왕웅
189844,꽃합
189845,스피드
189846,아주
189847,쫀쫀하
189848,넘스
189849,고이
189850,최심덕
189851,디테일
189853,요하
189855,최고
189856,천재
189858,만년필
189861,하나비
189862,하나비
189863,윽사찬
189866,윤심덕
189867,최고
189868,고여
189870,최고
189871,선구자
189874,사찬
189876,자막
189880,대환영
189881,엄지
189883,비밀
189884,찬미
189885,비극
189886,결말
189887,진실
189890,라그
189895,죽음
189896,비밀
189899,명의
189900,사내
189902,사내
189903,만난
189908,긴장감
189911,탐미
189914,쫀쫀
189915,합덕
189916,무척
189917,벌써
189918,페어
189926,꽃숮웅
189927,페어
189929,거실
189930,웅진
189936,최고
189937,세분
189938,연기
189939,화음
189942,본분
189944,추천
189946,웅왜
189948,걸이
189950,망루
189957,재밋어
189961,용이
189969,재밋어
189973,용이
189979,사내
189980,무서움
189981,객석
189984,카리스마
189985,인상
189986,노래
189988,악마
189989,사찬
189990,짱짱
189994,최고
189995,김종구
189997,사내
190000,루미
190001,데이
190003,파토
190004,새벽
190005,관부
190006,연락선
190008,마루
190009,내용
190013,내용
190015,생각
190016,의상
190018,도대체
190021,의상
190022,메이크업
190024,무대
190025,캐릭터
190026,요소
190028,하나로
190029,작용
190034,유하
190035,심덕
190036,상이
190037,웨딩드레스
190041,연우
190042,웨딩드레스
190043,밑단
190044,레이스
190045,동선
190046,격하
190048,보이
190049,최수진
190051,원피스
190055,최재웅
190060,캐스팅
190061,인지
190062,사내
190063,모자
190065,베레모
190066,사내
190067,캐릭터
190068,표현
190071,고려
190073,자켓
190074,의상
190075,프로필
190076,수트
190077,무대
190078,수트
190080,적응
190085,사내
190086,윤심덕
190087,캐릭터
190088,마냥
190089,여자
190091,의상
190094,더욱
190096,의상
190100,이질
190101,감듭니
190103,보이지
190104,날개
190105,마리
190106,물새
190107,넘버
190108,정동화
190110,최재웅
190112,조합
190113,처음
190114,이전
190115,조합
190116,스피드
190119,조합
190123,강력
190124,추천
190126,최웅
190128,기립
190133,아주
190139,즈음
190140,최고
190148,심덕
190149,리스
190150,우진
190151,사내
190157,쾅막
190158,광야
190159,인생
190160,쾅막
190161,광야
190162,인생
190163,쾅막
190164,광야
190165,인생
190166,쾅막
190167,광야
190168,인생
190169,쾅막
190170,광야
190171,인생
190172,쾅막
190173,광야
190174,인생
190175,쾅막
190176,광야
190177,인생
190178,쾅막
190179,광야
190180,인생
190181,쾅막
190182,광야
190183,인생
190184,쾅막
190185,광야
190186,인생
190187,쾅막
190188,광야
190189,인생
190190,쾅막
190191,광야
190192,인생
190193,쾅막
