,Adjectives
10921,의연했다
10922,담담하게
10923,차분하지만
10924,비장하고
10928,가볍게
10929,반해
10930,새로운
10931,정성스런
10932,스러웠다
10933,좋아하게
10934,뒤늦게
10935,즐거워
10937,순수한
10939,끊임없이
10940,행복하고
10941,변함
10942,있었고
10943,소중히
10945,있으리라
10946,따뜻하게
10947,섬세한
10948,확고한
10949,좋아하는
10953,굉장히
10954,감미로운
10956,화려한
10958,어느새
10959,있었구요
10963,예쁘다
10964,하얗게
10965,있던
10966,있던
10968,있던
10970,아름답고
10973,비슷합니다
10975,특별한
10976,안타까웠습니다
10977,대단한
10980,심각하고
10981,진지하고
10982,무거운
10983,아니니까
10984,좋아하신다면
10985,예뻐요
10986,멋지다는
10988,드러지게
10989,뛰어났고
10990,멋지게
10991,깊었습니다
10992,단순한
10994,멋있었습니다
10995,다양한
10996,못지않게
10998,재미있게
11000,즐겁습니다
11001,독특하고
11002,아름다웠습니다
11003,남달랐던
11005,넓되
11006,좁아
11007,멀지
11008,있었습니다
11009,벅차고
11010,어설프진
11011,깊었습니다
11012,필요했던
11013,아름답게
11014,있었습니다
11015,넉넉하지
11017,아름답고
11019,있다가
11024,예뻐요
11025,이쁜
11028,미마저
11029,화려했다
11031,있는데요
11033,완벽한
11034,있다고
11035,많지
11036,좋은지가
11037,좋더라구요
11045,반하고
11047,기대하고
11049,이쁘네요
11050,멋지세요
11052,아파요
11053,있겠죠
11054,아까운
11055,좋아하신다면
11056,재미있을
11057,흥미롭게
11058,재미있을까
11060,멋지고요
11061,굉장히
11062,좋아해서
11063,굉장히
11064,설레였고
11066,예민한
11068,있었던
11070,아픈
11071,뛰어나니며
11073,굉장히
11075,하얀
11078,굉장히
11079,단순해
11080,하얀
11081,성해내는
11082,굉장히
11083,독특하고
11084,흥미로웠다
11085,불편한
11088,좋다
11090,굉장히
11091,발랄하고
11093,굉장히
11094,우울한
11098,다름없는
11099,재미있다
11101,좋게
11102,원하는
11104,좋을
11105,같더라
11106,있었어요
11108,좋았다는
11110,하얀
11111,다양한
11113,어땠는지
11114,있었던
11118,있잖아요
11119,고통스러울
11120,많을
11121,없이는
11123,많지
11124,다르다는
11125,괴로워하다
11127,영원히
11128,아닐까
11129,특이한
11130,엄청나게
11131,많더라구요
11132,없고
11133,좋을
11134,있다는
11135,많다
11136,아니었는데
11137,노래하듯
11138,그런지
11139,많더라
11140,많아서
11141,좋았는데
11142,솔직히
11144,없어
11145,없었던
11146,가득한
11147,아니었다는
11148,원하고
11149,평범한
11152,예쁘고
11153,좋다
11156,궁금했는데
11158,좋아해
11160,그러던
11161,좋아하는
11162,애절하면서도
11163,귀여우시고
11165,새로운
11166,신선함이
11167,있는데
11172,설레기까지
11173,좋아하는
11177,단순한
11178,지루하더군
11179,특별히
11180,없고
11181,아쉽습니다
11182,상당히
11183,같더군
11184,좋아하시는
11185,화려한
11186,기대하지는
11188,확실합니다
11191,즐거운
11192,있었다면
11193,슬픈
11196,궁금해서
11197,없지만
11198,멋짐
11199,즐겁게
11200,새로운
11201,강한
11204,같았는데
11206,더라구요
11207,희의
11209,아름다운
11213,아름다운
11214,멋진
11215,좋았구요
11217,위대한
11218,행복한
11219,아쉬운
11220,있었는데도
11221,완벽했습니다
11222,많아서
11223,좋았네요
11225,좋았구요
11226,있었고
11227,유명하지만
11229,끝없는
11230,멋있어
11231,저렴하게
11235,기대할게요
11236,많아
11237,기대하면서
11239,있었던
11241,행복했던
11246,있던
11247,아름답고
11248,슬프고
11249,황홀하게
11250,기특한
11251,높게
11252,재밌지만
11253,가깝게
11255,원할히
11259,있다는
11260,스럽고
11263,있었으면
11264,좋겠
11265,좋아한다면
11266,아름답다
11270,멋진
11273,심하게
11276,없고
11279,좋아하는
11280,아깝고
11281,지루하지는
11282,괜찮네
11285,괜찮
11287,새로웠고
11289,수많은
11290,찡한
11292,한심한
11293,슬프
11295,이쁜
11297,행복했었습니다
11298,익숙하지
11299,다르더라
11301,멋진
11309,다르거든요
11312,길게
11314,좋더라구요
11316,슬프지만
11317,평화로워
11319,없었더라면
11320,좋았을
11322,역은
11323,대단하신
11324,같아서
11327,없고
11328,급히
11330,좋더라구요
11331,많아서
11333,같기도
11334,같기도
11335,많으셨겠다
11337,어리둥절하기는
11338,재미있는
11340,좋더라구요
11341,멋졌습니다
11343,폭넓은
11344,있기가
11345,힘들더군
11346,중요했는데
11347,다양한
11348,좋았네요
11349,있겠지만
11350,멋진
11352,즐거운
11353,변하는
11354,쏠쏠한
11357,착한
11359,한심하면서도
11361,싫은
11364,딴길로
11365,세련되고
11366,익숙한
11367,좋아하지
11370,좋아하는
11372,평범한
11373,아름답고
11376,다양한
11378,있긴
11380,같더군
11381,있었던
11382,멋진
11384,생생하게
11388,멋지네요
11389,없었어요
11390,멋진
11391,훌륭한
11392,추합니다
11393,막연히
11395,궁금해서
11396,깔끔한
11397,깔끔하고
11399,비싸고
11400,아깝다
11403,많지
11404,있었던
11405,있었구요
11406,황홀하게
11411,특이했고
11412,특이했다
11416,많았기에
11417,있다는
11419,있었기
11421,있다는
11422,재미없다고
11423,같았습니다
11424,뻔한
11426,드라마틱했던
11427,뻔히
11429,재미있다고
11430,굉장히
11431,없었습니다
11432,쓰라린
11433,뿐이었습니다
11435,재밌었습니다
11437,있었던
11439,유명한
11440,짧지만
11441,있었던
11443,대단하다고
11445,괴롭고
11446,설렘에
11447,빠르게
11448,젊은
11449,있는데
11450,세련되고
11451,깔끔하고
11452,까칠한
11453,변하지는
11454,하얀
11455,다양한
11456,하얀
11457,신선했습니다
11458,재미있는
11459,아니지만
11460,재미있게
11462,기대합니다
11465,아름다웠고요
11466,생생하게
11469,있더
11470,아름다운
11473,실망하니
11475,쉬운
11476,있었습니다
11477,대단한
11479,대단한
11481,없고
11482,가득했던
11487,없네
11488,좋다는
11490,있었습니다
11491,있었어요
11492,변하는
11493,지루하지
11494,좋으시고
11496,아닐까
11503,새로운
11505,행복했다
11508,행복하네요
11509,넘치는
11512,유익한
11513,잔잔하고
11514,지루한
11518,배고픔이
11519,안타깝다고
11520,평온함을
11521,좋았는
11525,재미있고
11526,신선했다
11527,있었던
11529,있었던
11533,아름다운
11535,신기하고
11536,즐겁게
11540,멋진
11542,다양하다
11543,있었거두
11545,이쁘네요
11547,좋아해서
11549,아름답고
11551,난해서
11553,있었습니다
11555,감미로운
11556,흥미로웠습니다
11557,좋을
11560,입니
11561,아름답고
11564,그랬다
11565,좋았는지
11568,넓어
11572,멋집니다
11576,좋아해서
11577,같았습니다
11579,없었습니다
11580,다양하게
11582,깊었습니다
11583,멋진
11610,있다는
11611,좋았던
11613,깊었어요
11614,다행히
11615,어렵진
11616,가까운
11618,있었던
11619,어둡고
11620,괴팍한
11622,죄송한
11624,세련되게
11625,고통스런
11626,다양한
11627,감미롭
11628,멋지게
11629,멋졌다
11630,있었다면
11631,건장한
11633,마른
11635,매끄럽다고
11639,있으면
11640,없다는
11641,계실
11642,안타까울
11643,뿐입니다
11644,있었네요
11646,궁금해서
11651,없도록
11655,예쁘고
11656,아름다웠어요
11657,확실히
11659,재미없어질
11662,그런지
11663,잘생겼더라구요
11665,유쾌함
11666,못지않은
11667,아쉬웠다면
11668,부족한
11669,있으나
11670,밋밋해서
11671,높아서
11672,그랬던
11676,반해
11677,광활하게
11678,어떡하나
11680,멋지게
11681,아쉬웠고
11682,아쉽더군
11683,힘들었던
11686,좁고
11687,단조로운
11688,탁월한
11691,궁금했는데
11692,더해
11693,생생하게
11696,행복한
11699,자세히
11701,자잘한
11702,완벽한
11704,새롭게
11706,좋았어
11707,슬퍼
11709,좋았으나
11711,가까운
11712,지루할
11714,무겁고
11715,어둡고
11716,그렇잖아요
11717,지루해하면
11718,걱정스러웠는데
11719,다행히
11720,괜찮았다고
11722,참신한
11723,같았습니다
11724,평범했는데
11726,놀랬고
11729,있는데
11730,아니었던
11734,예민한
11735,있다거나
11736,특별함은
11737,없었지만
11740,특별히
11741,괜찮았던
11743,뿐인
11745,다양한
11747,성실함에
11748,아름다워
11749,깊지는
11753,완벽하다면
11754,재밌네요
11756,생생함이
11759,괜찮았어요
11760,밋밋해
11761,멋졌네요
11763,지루해졌거든요
11764,작았구요
11765,황홀하고
11766,아름답습니다
11771,어려운
11772,없다고
11773,부족한
11775,같앗어요
11776,예쁘고서
11778,짙지는
11779,아쉬
11780,단조로워
11781,아쉬웠고
11782,작아서
11783,많아
11784,신선하고
11785,유익한
11787,지루하지
11788,있었습니다
11789,정확히
11790,아쉬웠습니다
11793,같기도
11795,있었어요
11796,좋아했던
11798,기대하는
11799,변하는
11802,간단한
11803,순전히
11805,아슬아슬한
11806,든든하고
11807,단단한
11810,유명한
11812,다양한
11814,있었다는
11816,소소한
11818,좋을
11820,가능하구나
11822,기대하던
11823,만족스러웠다
11824,기대하지
11825,만족한
11826,안타까웠고
11827,괜찮았어
11828,좋았구요
11830,좋아하네요
11832,예쁘고
11833,예뻐서
11834,그런지
11836,없나요
11837,좋아해서
11838,행복했습니다
11839,아프지만
11840,행복하게
11844,어떨지
11845,화려한
11847,같았어요
11851,좋았던
11855,아쉽
11856,아쉬운
11857,풍부했으면
11859,아쉬웠어요
11863,그런지
11864,아쉬웠습니다
11865,같은데
11866,재미있었고
11868,있었습니다
11869,있었던
11870,아쉬웠고
11871,지루한
11873,좋았구
11874,괜찮은
11876,조화로운
11878,위대한
11880,편안한
11882,부드러운
11883,완벽하게
11886,없었다
11887,눈부신
11895,있던
11898,좋았구요
11899,그러
11902,확실했다면
11903,좋았을
11904,없었습니다
11905,있기는
11906,없더군
11907,좋았지만
11908,있다는
11909,확실히
11911,좋아해서
11912,반하고
11914,신기하고
11917,멋지고
11918,좋더군요
11920,아쉬웠지만
11922,어수선하고
11923,이쁜
11924,신선하네요
11925,좋구
11926,멋있네
11928,아쉬
11929,멋진
11930,같아용
11931,안타까
11933,더해져
11934,없었습니다
11935,무겁기만
11937,재밌는
11938,있더라구요
11940,있었던
11942,많았던
11943,지루한
11944,있었습니다
11945,치열하게
11948,어리둥절했지만
11949,같았는데
11950,깊게
11952,역테
11954,아쉬워
11955,용하지만
11956,깊게
11958,부탁드립니당
11960,그런지
11961,많네요
11962,가득한
11963,멋진
