,Nouns
14734,상처
14735,발견
14736,위로
14742,김수하
14745,지희
14747,연기
14748,노래
14749,퍼포먼스
14750,연출
14752,느낌
14756,초연
14757,기대
14759,걱정
14761,걱정
14768,노래
14769,연기
14773,느낌
14774,전체
14776,수하
14778,와일드
14779,연기
14781,등장
14782,눈빛
14783,마지막
14784,연주
14785,압도
14786,전율
14787,무대
14790,기립박수
14797,재미
14798,처음
14799,노력
14801,시대
14802,감성
14803,대사
14806,대사
14807,전달
14810,감정
14811,과잉
14812,이해
14814,형상
14817,퍼포먼스
14818,의자
14819,전체
14820,노력
14822,재미
14823,반감
14824,느낌
14825,일반
14832,제작자
14835,관객
14836,입장
14839,불만족
14842,노래
14843,연기
14844,피아니스트
14845,연주
14847,주인공
14848,제니
14850,서사
14851,보완
14853,뭔가
14854,제니
14855,크루
14857,스토리
14861,갑자기
14862,느낌
14863,별개
14864,김수하
14867,최고
14868,노래
14869,연기
14870,감정
14872,최고
14873,뭔가
14874,렌트
14876,느낌
14877,스토리
14878,라인
14879,개연
14880,성과
14881,흡인
14882,열정
14883,연주
14885,미니
14887,내용
14894,카페
14895,양준
14897,김선경
14900,인사
14902,참고
14906,모니터링
14909,인사
14912,재연
14915,전용
14917,가시
14918,중간
14919,중간
14920,음향
14922,대사
14925,열연
14926,덕분
14927,감정
14928,전달
14929,조연
14931,피아니스트
14935,티켓팅
14936,코로
14938,커튼
14941,소리
14942,기립박수
14946,내세
14948,한계
14949,행위
14950,예술
14951,경지
14952,발매
14954,작품
14955,오슷
14956,발매
14957,예정
14959,정동극장
14961,돌팔매
14964,말씀
14967,퀄리티
14969,결제
14972,누군가
14976,크뤼거
14977,남아
14979,과거
14980,제니
14981,피아노
14982,포기
14986,포기
14987,피아노
14989,감정
14991,연출
14992,마지막
14994,작품
14995,기억
14997,연출
14998,느낌
15000,각본
15001,연출
15002,작품
15003,제니
15004,크루
15006,서사
15007,보이지
15008,뮈체
15009,존재
15011,가득
15013,연출
15014,프리뷰
15015,기간
15016,나중
15017,수정
15018,중간
15019,중간
15020,장소
15021,전환
15022,스토리
15023,흐름
15025,캐치
15028,내용
15029,이해
15030,원작
15033,메인
15034,캐릭터
15035,서사
15038,디테일
15040,캐릭터
15042,공감
15045,몇몇
15047,감정
15050,김선영
15052,김수하
15054,노래
15055,연기
15057,딕션
15059,대부분
15060,대사
15061,김수하
15063,실황
15065,미스
15066,사이공
15067,앙상블
15069,연기
15070,노래
15073,국내
15075,출연
15076,작품
15079,마지막
15080,피아노
15081,연기
15083,자연
15084,커튼
15085,콜로
15088,연기
15089,예술
15091,재능
15093,마지막
15094,콩쿨
15096,인상
15097,제니
15098,서사
15100,직접
15101,무대
15103,직접
15104,아빠
15107,제니
15108,이전
15109,성격
15110,제니
15112,성격
15114,원인
15115,사랑
15116,남자에게
15117,배신
15119,어서
15120,연속
15121,선상
15123,제니
15125,본인
15127,하나요
15128,관객
15129,상상
15130,설명
15131,아빠
15132,가정폭력
15134,변명
15135,넘버
15138,제니
15139,서사
15142,나크뤼거
15143,한나
15144,관계
15145,설명
15147,크뤼거
15148,한나
15151,사랑
15152,본인
15153,결핍
15155,한나
15156,사랑
15157,한나
15158,한나
15159,크뤼거
15160,의미
15162,제니
15163,한나
15164,생각
15165,교도소
15166,장면
15167,뮈체
15168,서사
15171,제니
15172,크뤼거
15173,한나
15176,제니
15177,크뤼
15178,거사
15179,이의
15180,관계도
15181,제니
15182,크뤼거
15183,신뢰
15184,서로
15185,의미
15188,과정
15192,언어
15193,행동
15195,제니
15196,크뤼거
15197,관계
15199,뮈체
15200,노래
15201,뮈체
15202,암시
15203,뮈체
15204,감정
15205,넘버
15211,서사
15213,뮈체
15214,애초
15215,뮈체
15216,홍보
15217,서사
15220,크뤼거
15221,가사
15223,힐링
15226,정선
15227,서사
15228,공감
15233,서사
15235,혼신
15237,다해
15238,감정
15239,전달
15240,그게
15241,퍼센트
15242,전달
15245,캐릭터
15246,허락
15247,영역
15248,관객
15250,작품
15255,파악
15256,납득
15258,뮈체
15259,분량
15261,교도소
15264,관객
15265,불구
15267,기립
15268,박수
15272,열연
15273,덕분
15274,점도
15277,연기
15283,방향
15285,자주
15289,중간
15290,깜짝
15293,포미니츠
15295,뮈체
15296,잘못
15297,예매
15300,연인
15301,뮈체
15302,넘버
15304,주연
15306,크뢰거
15307,제니
15308,넘버
15309,분량
15314,뮈체
15315,확인
15319,뮈체
15320,분량
15322,창작
15325,뮈체
15326,무척
15327,이입
15330,뮈체
15331,분량
15335,캐릭터
15336,서사
15338,느낌
15339,어요
15340,주연
15341,캐릭터
15342,서사
15343,자꾸
15344,뮈체
15345,얘기
15346,나오니
15347,가면
15348,갈수록
15351,마음
15353,뮈체
15354,분량
15356,수정
15358,스타인웨이
15359,피아노
15360,넘버
15361,삭제
15363,처음
15366,체크
15368,거제
15369,삼중창
15370,분량
15371,뮈체
15372,우산
15373,허밍
15374,선생님
15375,인정이
15377,대사
15379,뮈체
15380,대사
15382,캐릭터
15383,주기
15384,사실
15385,제니
15386,과거
15388,신문
15389,넘버
15390,삼중창
15392,뮈체
15394,넘버
15395,대사
15396,이해
15398,초반
15400,넘버
15401,내용
15403,삼중창
15404,이후
15405,여야
15407,뮈체
15408,분량
15411,집안
15413,동생
15416,선생님
15417,피아노
15418,내용
15419,뤼거
15420,제니
15424,탈옥
15425,장면
15426,크뢰거
15427,서사
15428,아주
15429,장면
15431,뮈체
15432,도움
15434,실망
15437,서사
15442,작품
15443,현대
15444,내용
15445,각색
15448,캐릭터
15450,분량
15451,아주
15452,불행
15453,포르노
15454,연출
15456,눈살
15458,제니
15459,한나
15461,굳이
15462,자극
15463,사용
15464,장면
15466,크뢰거
15470,사랑
15472,제니
15473,한나
15476,서사
15478,과거
15479,로맨틱
15480,마음
15481,내용
15482,크뢰거
15483,충격
15484,방식
15485,소비
15487,내용
15489,도움
15491,자극
15492,이기만
15494,제니
15495,아빠
15496,가정폭력
15497,학대
15499,초반
15500,자주
15501,등장
15503,넘버
15504,마지막
15505,등장
15508,기분
15509,가해자
15510,변명
15514,방식
15515,생각
15517,그대로
15519,상상
15520,시대
15521,변화
15523,감수성
15526,제니
15527,비밀
15528,아빠
15530,음으로
15531,관객
15532,제니
15533,이해
15534,거나
15535,제니
15536,이입
15542,아빠
15543,캐릭터
15545,대사
15548,적극
15549,가해자
15550,목소리
15551,주시
15554,당황
15555,기자
15556,제니
15557,취재
15558,장면
15559,플래시
15562,아주
15563,불규칙
15564,결구
15566,장면
15569,셔터
15570,소리
15571,거나
15573,카메라
15575,플래시
15577,크뢰거
15578,제니
15581,연기
15582,노래
15586,넘버
15587,주연
15590,서사
15592,연결
15593,분량
15595,사랑
15598,감방
15599,동기
15600,역할
15602,세분
15603,멀티
15604,역할
15606,크뢰거
15607,마지막
15608,연주
15609,객석
15610,브라보
15611,외침
15612,관객
15613,연주회장
15614,관람객
15616,인상
15619,수정
15623,내부
15624,연주가
15625,건가
15626,이입
15628,안정
15630,무대
15631,스타인웨이
15632,피아노
15634,피아니스트
15635,가치
15636,피아노
15638,김선영
15640,김환희
15642,우의
15643,열연
15644,기회
15648,정동극장
15649,홈페이지
15650,예매
15651,후기
15654,무대
15655,스타인웨이
15656,피아노
15658,피아니스트
15659,가치
15660,피아노
15662,김선영
15664,김환희
15666,우의
15667,열연
15668,기회
15672,정동극장
15673,홈페이지
15674,예매
15675,후기
15678,마지막
15679,피아노
15680,장면
15681,압도
15685,제니
15690,불행
15691,포르노
15692,크뤼거
15693,캐릭터
15695,뮈체
15696,검사
15697,소장
15698,초점
15699,마지막
15700,자고
15703,정이
15704,작부
15707,감탄
15708,피아노
15709,소리
15710,생으로
15713,감동
15714,긴박
15716,전개
15720,무대
15721,교도소
15723,설정
15725,보기
15729,크뤼
15730,거역
15733,느낌
15734,개그우먼
15735,손지민
15736,연상
15738,착각
15739,사운드
15742,무대
15744,리트
15745,무대
15746,느낌
15747,피아노
15748,피아노
15749,피아노
