,Nouns
25136,목소리
25137,크게
25143,연휴
25144,동네
25145,신랑
25147,어요
25151,지방
25152,부모님
25156,자가
25157,부모님
25161,먼저
25162,말씀
25163,출연
25166,역량
25167,어머니
25170,이수빈
25172,목소리
25173,크게
25174,감동
25177,로서
25179,생동감
25180,엄마
25184,데이트
25185,처음
25188,소름
25189,파워
25191,엄마
25192,재미
25194,남자
25195,커튼
25196,콜때
25197,관객
25198,일어나서
25199,재미
25202,숙배
25206,관객
25207,아이컨택
25209,남자
25212,부모님
25214,에너지
25215,무대
25218,할머니
25219,엄마
25220,모시
25222,콘서트
25223,분위기
25227,기회
25231,의외
25232,음색
25235,여수
25236,사시
25237,어머님
25238,처음
25240,어머님께
25241,미리
25242,얘길
25249,년전
25250,여수
25253,포스터
25254,보신
25255,얘길
25259,시야
25260,다행
25261,어머님
25262,티비
25263,본적
25265,직접
25266,노래
25267,연기
25269,보시
25272,어머님
25275,기회
25278,연령
25283,오래오래
25284,국민
25286,소망
25293,시카고
25298,언니
25299,생일
25300,선물
25301,자리
25304,실망
25307,오버
25310,노래
25311,넘버
25313,연기
25316,추천
25320,연기
25321,몰입도
25322,재미
25326,스무살
25329,성취
25332,의미
25334,내용
25336,의미
25337,부여
25338,음악
25342,여운
25343,최고
25345,고등
25349,엄마
25351,추억
25353,행복
25355,출연
25356,진의
25357,열정
25358,재미
25360,최고
25363,음악
25364,연기
25370,열정
25371,감동
25375,추석
25378,예약
25380,기대
25382,그동안
25386,연극
25393,아바
25394,노래
25396,커튼
25400,퇴근
25402,상태
25409,기회
25410,중학생
25411,아들
25412,연애
25414,남편
25416,감동
25419,감동
25420,게임
25421,유튜브
25423,노출
25424,나이
25427,오니
25429,무척
25430,감동
25431,청소년
25432,할인
25433,청소년
25435,혜택
25437,청소년
25438,우리나라
25440,관심
25442,경험
25449,감동
25450,선사
25451,오빠
25454,중학생
25456,우리나라
25458,무대
25461,대중화
25464,음악
25466,감동
25467,에너지
25478,캐스팅
25479,부더
25480,마무리
25483,최애
25484,화이자
25487,실망
25488,재미
25489,감동
25491,최고
25492,인생
25495,엄마
25497,최고
25498,나중
25502,집중
25503,집중
25504,노래
25505,연기
25507,오케스트라
25509,연주
25510,가운데
25511,피아노
25512,지휘
25515,가운데
25516,지휘
25517,피아노
25520,엄마
25522,엄마
25525,감정이입
25527,드레스
25531,드레스
25532,머리
25533,피역
25534,루나
25535,연기
25539,일어나서
25542,주시
25544,감동
25547,만족
25548,아트
25549,센터
25550,만족
25552,음원
25553,영상
25554,영화로
25559,넘버
25564,처음
25572,친정엄마
25574,루나
25581,에너지
25583,성기윤
25584,오세준
25585,아빠
25587,아빠
25590,최고
25592,기쁨
25595,모스
25596,케미
25600,문정
25601,감독
25603,감독
25605,에너지
25607,열정
25608,실력
25609,충만
25610,앙상블
25612,최고
25614,시작
25616,버추
25618,모로
25621,여름
25622,휴가
25624,올여름
25627,직관
25628,엄마
25630,엄마
25632,노래
25633,아바
25634,노래
25638,능글
25639,착착
25640,연기
25642,무대
25643,앞쪽
25644,음악감독
25645,신지
25646,지휘
25647,피아노
25649,신분
25653,노래
25654,지휘
25656,최고
25657,최고
25658,무대
25659,조명
25660,무대
25661,배경
25662,댄스
25663,스토리
25666,번창
25702,남녀
25703,노소
25705,연령
25708,노래
25709,스토리
25710,초등학교
25711,학년
25712,딸도
25713,최고
25716,처음
25720,영화로
25724,감동
25726,초등
25727,학년
25729,학년
25734,커튼
25738,엄마
25741,더위
25742,대박
25748,소식
25750,기대
25751,컷던
25754,실력
25760,생각
25762,자리
25765,중앙
25767,시야
25768,영화로
25772,노래
25773,감동
25775,커튼
25776,콜때
25777,관객
25784,이수빈
25786,메릴
25787,스트립
25790,기대
25793,장면
25794,눈물
25795,아빠
25800,아빠
25801,필요
25802,생각
25803,엄마
25807,아빠
25808,노릇
25809,세명
25810,아빠
25811,후보
25812,크게
25813,웃기
25814,관객
25815,호응
25816,유도
25819,박수
25820,치기
25822,자아
25823,정체
25825,공감
25826,눈물
25827,기도
25828,젊은이
25829,사랑
25830,중년
25831,사랑
25832,초점
25833,가족
25834,위로
25835,오신
25836,나중
25837,가족
25838,꾸리
25840,생각
25841,인생
25845,생각
25848,연주자
25849,호흡
25851,생각
25855,다재
25858,음악
25859,감동
25860,최근
25862,흥미
25868,최고
25871,아빠
25874,노래
25876,노래
25880,노래
25885,차이
25887,노래
25890,영화로
25894,가야
25895,생각
25897,올드함
25898,장수
25900,보증
25903,처음
25906,실패
25909,생각
25915,음악
25920,폭발
25921,유발
25923,최고
25925,친구
25926,지휘자
25927,열정
25928,모션
25930,열정
25931,연기
25932,수준
25933,노래실력
25934,환상
25935,호흡
25936,감동
25937,무대
25940,박수
25947,구림
25948,안내
25949,사람
25951,처음
25952,의자
25954,관성
25956,기준
25957,아트
25958,센터
25961,계획
25962,지휘자
25964,열정
25965,모션
25967,가까이
25970,메리트
25971,연기
25972,넘버
25974,감동
25976,드레스
25979,눈물
25980,내용
25981,감동
25982,연기
25983,엄마
25984,몇번
25988,반응
25992,신도
25994,어요
25996,모스
25997,피도
26000,모스
26001,노래
26005,컨디션
26007,가족
26008,처음
26011,선정
26019,퀸카
26020,열정
26021,무대
26022,매너
26023,최고
26024,아트
26025,센터
26027,마음
26030,이후
26033,가장자리
26035,가로
26036,옆쪽
26038,크게
26040,표정
26045,최고
26046,부모님
26048,분도
26050,중학생
26051,아들
26056,음악
26058,연기
26060,추억
26063,부모님
26065,아바
26066,노래
26067,휴가
26068,기간
26071,마마
26072,성량
26075,감초
26076,연기
26078,마음
26082,부모님
26087,조합
26092,무더위
26096,미리
26098,제주
26099,페스티벌
26103,악천후
26104,무대
26105,여건
26107,상황
26108,최선
26115,최선
26120,디바
26121,만하
26122,신분
26124,캐스팅
26125,명불허전
26127,저번
26135,내용
26137,애드리브
26138,표정
26142,처음
26147,기간
26150,이유
26152,영화로
26156,처음
26158,마음
26160,감동
26161,눈물
26162,왈칵
26164,흥이
26165,음악
26166,넘버
26167,산나
26170,가끔
26171,라디오
26172,노래
26173,노래
26175,마음
26176,생각
26177,학년
26178,아들
26179,아내
26181,감동
26182,생각
26184,감동
26185,여운
26195,생각
26197,우리나라
26198,최고
26207,기억
26208,강력
26209,추천
26210,어머니
26212,어머니
26222,애정
26224,이구
26225,부모님
26226,모시
26230,관심
26233,여자친구
26234,기대
26236,이건모
26237,최고다
26238,음악
26239,내용
26240,여자친구
26243,뭉클음악
26244,기분
26245,구나
26247,순간
26251,최고
26254,최고
26255,출근
26258,음악
26260,후회
26261,선택
26262,엄마
26263,아바
26264,노래
26265,드럼
26267,댄싱퀸
26274,엄마
26275,미소
26279,루나
26283,열정
26284,무대
26287,관객
26289,긍정
26290,기운
26291,가족
26295,신랑
26296,딸둘
26297,엄마
26300,마음
26303,생각
26307,딸램
26308,일기장
26309,페이지
26310,채운
26314,부모님
26317,기도
26318,우연
26319,기회
26326,장면
26327,한장
26332,인생
26333,처음
26334,티비
26336,연기
26338,처음
26339,부모님
26341,기대
26343,이상인
26344,무대
26345,감동
26348,갈수록
26349,온몸
26350,소름
26352,순간
26356,명불허전
26357,커튼
26362,엄마
26363,동생
26365,이서
26366,연기
26367,노래
26368,노래
26371,기회
26376,음향
26378,어머니
26382,연기
26383,노래
26385,명곡
26386,절로
26387,어깨
26388,거리
26391,노래
26393,무대
26395,연기
26398,개성
26399,런던
26400,여행
26403,현지
26408,다짐
26410,결혼
26411,와이프
26412,서울
26413,사랑
26414,사람과
26417,행복
26418,나중
26420,가족
26425,강력
26426,추천
26427,아바
26428,노래
26430,목소리
26432,피날레
26433,장면
26434,특유
26435,카리스마
26436,반영
26440,무대
26441,오른
26443,연기
26450,기분
26451,번안
26453,특유
26454,관객
26457,생각
26460,자주
26464,지휘자
26465,피아노
26466,지휘
26470,신나요
26474,필요
26477,보시
26479,숙배
26481,수빈
26484,숙배
26486,수빈
26489,노래
26490,노래
26491,여름
26493,추천
26494,가족
26500,열정
26504,노래
26507,노래
26513,별탈
26514,마무리
26515,다행
26516,생각
26517,관객
26520,박수
26523,요다음
26528,추억
26529,아바
26530,노래
26532,모녀
26533,중심
26534,서사
26535,최고
26536,지인
26537,노래
26538,연기
26541,처음
26543,일어나서
26544,박수
26550,이모
26552,예약
26553,이모
26555,엄마
26556,이모
26561,최고
26562,생각
26564,엄마
26565,이모
26566,최고
26567,추억
26568,감사
26569,티케
26571,안내
26573,음악
26575,연기
26576,최고
26577,가수
26578,연기
26579,연습
26584,무대
26585,커튼
26589,무대
26590,커튼
26594,무대
26595,커튼
26599,무대
26600,커튼
26604,최고
26608,부모님
26611,최고
26613,최고
26618,리지
26621,포함
26634,이수빈
26640,최고
26642,최고
26647,기념일
26648,기분
26649,낼겸
26651,처음
26652,경험
26653,힐링
26655,하루
26656,내년
26658,부모님
26659,드릴
26660,예정
26670,열정
26671,감동
26674,저번
26676,훨너무
26677,의무
26681,간다
26684,기분
26688,아쉬움
26689,경우
26693,응원
26695,곳곳
26701,자리
26705,나이
26706,검사
26707,사진
26708,여권
26709,통과
26711,영어
26712,노래
26714,한글
26716,숙배
26718,최고
26719,옛날
26722,선택
26724,신나요
26725,여자
26729,중년
26730,아주머니
26734,사진
26737,플래시
26740,휴대폰
26741,셀카
26744,번은
26748,카톡
26750,오른쪽
26751,본인
26752,노래
26753,콘서트장
26757,중년
26758,아주머니
26760,주의
26761,문구
26762,판이
26766,실망
26768,에너지
26769,최고
26770,출연
26771,진도
26775,듭니
26778,고려
26779,부모님
26780,모시
26783,달전
26785,동일
26786,인물
26787,로나
26789,로나
26790,연기
26792,롯데
26795,드림걸즈
26800,런던
26802,마미야
26804,비교
26806,손색
26808,최고
26809,음악감독
26810,최고
26812,두번째
26815,표정
26818,늠늠
26819,앵콜
26820,무대
26821,최고
26822,앙상블
26824,루나
26826,깜놀
26830,남성
26831,세분
26833,가수
26835,성기윤
26837,호세
26840,역할
26841,이수빈
26842,발전
26843,체적
26844,최고
26847,친구
26854,스타일
26855,발성
26858,호불호
26861,연기
26862,노래
26866,눈빛
26867,기도
26868,남자배우
26871,호강
26876,출신
26878,노래
26879,오세준
26881,덩치
26883,기억
26884,남고
26885,신나요
26890,최고
26892,눈물
26895,님내
26896,가수
26899,역활
26900,키도
26901,훤칠
26902,성량
26909,엄마
26910,모시
26914,예정
26918,세번
26920,매력
26922,두번째
26924,지난번
26928,루나
26930,루나
26932,루나
26933,이수빈
26935,최애픽
26946,커튼
26947,콜때
26951,연때
26954,카리스마
26957,표정
26958,행복
26959,바이러스
26961,미소
26962,힐링
26963,힐링
26964,안보
26965,신분
26967,친구
26968,둘이서
26971,내용
26974,자리
26978,최고
26979,최고
26980,무대
26981,음악
26983,연기
26987,조상
26992,안정
26993,기도
26995,도전
26999,연기
27003,기대
27005,실망
27006,기회
27009,영화로
27015,소화
27017,스토리
27018,걱정
27020,연기력
27022,후다닥
27027,일부러
27030,라인업
27036,주연
27037,단번
27038,이해
27042,목소리
27043,재미
27045,연습
27046,가늠
27049,퍼포먼스
27050,소름
27053,가까이
27055,표정
27061,음향
27062,문제
27063,몇몇
27065,소리
27066,관객
27069,구성
27071,생각
27074,박수
27075,좌우
27077,움직
27078,노래
27080,경험
27082,커튼
27087,관객
27089,일부
27090,노래
27092,커녕
27096,매력
27100,파이팅
27101,친구
27102,평일
27103,오후
27108,남편
27118,소름
27121,소름
27123,성적
27124,대사
27126,웃음
27127,코드
27130,껄끄럽
27137,굳이
27139,노출
27140,장면
27141,성적
27142,장면
27144,내용
27147,생각
27149,노래
27150,애정
27152,아쉬움
27159,엄마
27161,차만
27163,노래
27169,최애
27170,정작
27174,개입
27179,발품
27182,제주도
27183,섬나라
27185,나름
27186,랍니
27198,고민
27202,한참
27203,고민
27204,신도
27205,나로
27209,흥이
27211,드립
27212,난무
27214,연기
27215,노래
27218,어쩜
27219,저음
27221,지보
27223,기회
27228,엄마
27231,캐스트
27232,베스트
27235,반했어
27236,사랑
27237,루나
27239,미처
27240,몰랏
27241,엄마
27242,추억
27243,엄마
27246,추천
27250,엄마
27253,영화로
27257,감동
27259,한국어
27260,번역
27262,웃음
27263,코드
27264,노래
27265,팝송
27267,점도
27274,감동
27276,열정
27277,말로
27280,자리
27282,엄마
27283,모시
27284,매년
27287,출연
27288,진과
27291,내년
27293,감독
27294,출연
27296,감사
27298,노래
27299,워낙
27300,예전
27304,캐스팅
27306,호강
27307,엄마
27310,예정
27312,강추
27314,마마
27315,연기
27318,활짝
27320,피역
27321,이수빈
27323,대사
27325,쏙쏙
27328,기억
27334,언급
27339,공감
27340,사치
27341,거나
27342,연기
27343,순간
27348,연예인
27349,출연
27352,스타
27356,별로
27357,신영
27360,성량
27362,상대
27364,소리
27367,대사
27372,추천
27373,관객
27375,지불
27376,건데
27377,고등학교
27378,학년
27379,일상
27381,스스로
27382,보상
27383,주기
27385,그동안
27386,차곡차곡
27389,시라노
27391,앙투아넷많
27392,고민
27397,후회
27400,이수빈
27403,호산
27413,한국어
27414,번역
27415,가사
27417,감동
27421,수능
27425,기회
27430,다행
27433,넘버
27434,위로
27435,노래
27439,어도
27440,노래
27441,연기
27444,과장
27445,연기
27447,연기
27449,방향
27450,년전
27451,남편
27467,루나
27468,새로이
27469,다석
27471,벽쪽
27472,통로
27474,눈부심
27478,관심
27480,재미나
27481,노래
27484,애드립
27485,관객
27486,호응
27487,엄마
27488,영화인
27490,엄마
27491,한창
27500,날짜
27501,엄마
27508,내용
27510,기대
27512,걱정
27516,감상
27517,노래
27519,분위기
27520,엄마
27523,갈수록
27530,모녀
27532,상상
27535,노래
27536,연기
27538,커튼
27544,연기
27545,어색
27550,기량
27551,발휘
27554,노래
27555,연기
27557,불안
27558,억지로
27559,음악
27560,소리
27561,노래
27562,음정
27563,음악
27565,노래
27566,연기
27569,전문
27572,투자가
27576,참조
27577,엄마
27581,기회
27587,즐거움
27592,엔딩
27594,관객
27595,호흡
27597,기억
27598,백만
27599,관객
27600,눈앞
27603,정수
27605,어쩜
27606,열정
27607,노래
27609,오빠
27610,주황색
27613,예술
27616,메인
27617,테마
27618,눈물
27620,선택
27622,열정
27625,존경
27626,박수
27627,따름
27628,할인
27630,어도
27631,아바
27632,노래
27634,앙상블
27635,열연
27636,굿전
27638,영숙도
27640,우후
27641,할인
27644,번은
27646,볼껀데
27647,김문정
27648,음악감독
27649,엄마
27650,추억
27652,일요일
27653,어머니
27655,어머니
27659,영화관
27662,감동
27664,생각
27669,고민
27671,결제
27674,어머니
27677,그동안
27684,단연
27685,최고
27687,영화로
27691,라이브
27692,현장
27695,딕션과우렁찬
27696,노랫소리
27699,소름
27701,앵콜
27705,관객
27706,이하나
27707,소통
27708,진정
27711,주어
27713,총괄
27714,감독
27717,인상
