,Adjectives
8763,신나있었어요
8764,두드러지는
8766,아쉬웠지만
8767,만족한
8768,정확한
8769,멋진
8770,지루했어요
8772,즐겁게
8776,멋진
8777,원하겠습니다
8778,쌀쌀했지만
8779,따뜻했던
8782,화려한
8783,없어도
8784,있다는것이
8785,즐거웠습니다
8786,특별히
8788,넘치는
8789,피곤했던
8791,불편하지만
8792,재미있게
8795,적당히
8798,아쉬운
8800,명확하게
8801,지루했구요
8802,명확한
8803,지루한
8804,좋았습니다만
8805,재밌다
8806,강한
8807,좋다
8808,재밌다는
8809,좋았던
8811,좋았는데
8812,산만한
8814,없었다면
8817,멋진
8819,반해
8820,짧게만
8821,재미있게
8822,미흡합니다
8823,힘들었
8824,진지한
8825,괜찮게
8827,정확하다
8829,아쉬웠던
8830,그랬지만
8831,어려운
8834,불편함
8835,아프다고
8837,아픈
8838,편하게
8839,있고요
8841,많습니다
8842,당했다는데
8845,부족해서
8847,만족스럽지는
8848,쉬운
8851,좋아하는
8852,스러웠던
8854,진지하고
8855,싫어하지
8859,없었어여
8861,괜찮았지만
8862,훌륭했고
8864,훌륭했습니다
8865,그러네요
8866,좋을
8867,좋지
8870,나쁜
8871,있는게
8876,또렷하게
8877,탄탄한
8879,저렴하니
8880,민망하기도
8882,충분히
8883,좋아했던
8885,어려운
8887,있겠나
8890,소중한
8894,아픈
8897,좋았는데
8900,특별히
8902,비슷한
8904,작아
8905,좋다
8906,재미있고
8908,즐겁게
8910,적절히
8912,산만하던데
8913,지루하지
8914,원해서
8916,무거운
8917,어둡긴
8918,어둡다
8919,완전한
8921,심해서
8922,안되었다
8923,신나긴
8924,아쉽다
8925,좋아하는
8927,좋았지만
8928,어려웠던
8930,충분히
8931,전화하는
8936,아쉬웠어요
8937,싫었어
8938,싫었어
8939,두려워하지
8940,훌륭했고
8941,좋아하는
8942,재미있게
8943,성한
8944,있겠지만
8945,아쉬웠다고
8946,없다고
8947,아쉬웠네요
8949,화할
8951,멋질
8954,난해하고
8955,젊은
8956,있다고는
8959,뿐이더라구요
8960,아니었지만
8962,훌륭함
8963,가벼운
8964,아니며
8965,어렵기
8966,야하는
8969,어느새
8970,있었고
8971,가볍게
8973,상당히
8974,기대했었던
8976,아무런
8977,좋았구요
8979,힘들었어요
8980,그런거
8982,있었는데전보다
8983,변한
8985,뛰어나고
8986,사랑스러웠다
8987,아쉬웠던
8988,용이한
8990,당연한
8992,난감했다
8994,있는걸
8996,소중한
8998,안되는
8999,가볍지
9000,괜찮은
9003,많다
9004,괜찮았습니다
9005,아쉬운
9006,있었네요
9009,좋았을까
9010,멋있고
9011,예쁘고
9012,예쁘시던데
9013,안되서
9015,불안하더라구요
9016,원활하지는
9017,무리하셨습니다
9018,재밌었어요
9019,좋아하는
9020,기대했었거든요
9021,아니나
9022,다를까
9023,시원시원하셨습니다
9026,야하는
9027,부족한
9029,괜찮았지만
9030,지루해하더라고요
9031,즐겁게
9032,재미있었네요
9033,유명한
9034,많다는
9035,멋진
9036,기대했는데
9038,더구요
9039,실망했어요
9040,섹시하시더라구요
9041,멋진
9042,부탁드립니다
9044,젊은
9045,힘든
9046,지루한
9047,없잖아
9049,멋진
9050,충분하다
9051,많이하
9054,없었고이전보다
9055,아쉽습니다
9056,멋져서
9058,유명한
9059,기대하고
9060,안좋은
9061,많아
9062,나쁘지
9063,좋았지만
9064,없다는
9065,부족하다는
9066,명확하게
9067,힘들다는
9068,재밌지만
9069,없었기에
9071,안된다거나
9072,산만하다거나
9074,가난한
9075,충분히
9076,당연한거
9077,아닌가요
9078,지루하지
9080,입니다다만
9081,없었지만
9082,불안했어요
9083,좋아했다
9084,확고히
9086,이쁘고
9087,어려웠던
9090,좋았고요
9091,있고가사
9092,약해서
9093,아쉽게
9094,가난한
9095,열악함안에서
9096,진정한
9097,강한
9098,멋진
9101,안되겠네요
9102,기대하면서
9107,재미있었다하지만
9109,싫었고
9110,좋았는데
9113,아팠다내
9115,난감했다
9116,영화로였었어요
9117,지루하다
9118,지겹다고
9120,산만한
9123,새롭더군요
9125,당연하겠지만
9127,많으니까
9128,힘들지
9129,좋아하는
9132,있을지가
9133,많은지라
9134,어눌해서
9135,어색한
9137,만족스러웠어
9138,멀지
9139,그랬나요
9143,재밌었어요
9144,계셨는데
9145,즐거워하시더라구요
9147,괜찮네요
9148,같구요
9149,재미있었습니다
9152,있다는거
9153,좋겠습니다
9155,산만한
9157,편안한
9158,짧아서
9160,저래
9161,아쉽습니다
9162,자세하게
9163,같은건
9165,좋더라구요
9166,괜찮았고
9167,좋으시더라구요
9168,암울했지만
9171,중요하고
9172,소중한
9173,재미없었습니다
9174,다행히
9175,친절하게
9176,재미있었다고
9177,그렇다면
9178,재미있고
9179,즐겁고
9180,있자니
9181,어색하기
9183,산만하고
9185,안되는것도
9186,아니였습니다
9188,유명한
9190,기대하지
9191,괜찮았어요
9192,자리는
9194,생생한
9197,신나게
9198,유명한
9199,지루해서
9200,안좋다고
9201,어색하긴
9202,소중함
9204,그랬나
9206,좋아라
9209,산만한
9211,지루하기까지
9215,좋은데
9216,답답하기
9219,없으리라
9220,어렵고
9221,성하고
9223,안되서
9224,좋았던
9225,괜찮았다
9226,약하다는
9228,아쉬운
9231,충분히
9232,힘들고
9233,없다는말
9234,딱입니다
9235,심함
9239,빠른
9240,빠른
9241,느린
9242,느린
9244,어둡지
9246,깔끔한
9249,만족하며
9251,새로웠는데요
9254,신나는
9255,고픈
9258,재미있는
9259,안녕하세요
9261,강력한
9262,영원한
9263,재미있는
9264,귀여웠던
9265,좋았구요
9266,재미있게
9269,어려운
9272,부족하고
9275,무능력한
9276,없구요
9282,없으니
9283,불쾌하게
9284,없었네요
9289,멋지다
9290,화려한
9291,멋져서
9294,유쾌한
9297,즐거웠네요
9298,좋아하긴
9299,힘든
9300,생소한
9303,유명한
9304,좋아하는
9306,만족할
9308,괜찮았어요
9309,중요한데
9311,미흡해서
9312,안타깝긴
9314,산만한
9315,어수선하다는
9316,아니어서
9318,어색한
9321,같은건
9322,반해
9323,굵은
9324,시원시원하고
9325,깊었어요
9326,좋았는데
9328,부족하겠지요
9329,재미있게
9331,훌륭한
9332,좋았구요
9336,반해
9337,좋았구요
9338,넘치시더니
9339,즐거운
9340,소중한
9341,소중히
9342,소중히
9343,소중히
9345,간단한
9346,가능하다는
9347,즐거운
9349,기대하지
9351,부족한
9353,부족한듯
9354,재밌고
9355,신나고
9357,우울할
9359,따뜻함을
9361,암울하여도
9362,같아도
9366,특별할인
9368,가난한
9369,기대한
9370,재밌었던
9371,기대해
9372,미진하다
9373,좋았는데
9374,있기
9375,안되고
9376,그러졌지만
9378,유효한
9379,젊은
9380,노련한
9381,즐겁고
9382,편하지만
9383,즐겁다
9384,재미있는
9386,기대한다
9387,재밌습니다
9388,무거운
9389,어려워서
9390,필요할
9392,약하거나
9394,어려웠구요
9396,어려웠어요
9399,있었네요
9401,찰진
9404,비싸서
9405,유명한
9406,다양한
9407,있었구요
9410,있어도
9411,소중하고
9415,힘든
9418,어려웠던
9419,있구요
9420,좋았을꺼
9423,슬퍼하고
9424,다양한
9425,갑작스럽게
9426,진지한
9428,출중해서
9429,있던데
9431,괜찮았고
9433,산만한건
9435,싫어하시는
9436,싫어하실수도
9437,있겠더라구요
9438,좋을거
9440,힘들
9442,흥겹고
9444,섹시했구
9445,멋있었구요
9447,어려웠습니다
9448,많아
9451,덜해지는
9453,확실하게
9454,부족했던것
9456,어려웠던
9458,훌륭한
9460,분명히
9462,힘들었네요
9463,훌륭했다고
9464,아쉬웠던건
9466,기대합니다
9467,지루한
9468,없잖아
9472,있기에
9473,충분한
9474,힘든
9475,많아
9476,어렵지만
9478,있었는데거기에
9479,좋았을텐데
9482,있었다는
9483,아쉽네요
9485,힘들더군요
9486,좋아하는
9487,아쉬웠습니다
9488,어렵게
9489,아니었어요
9490,기대했고
9492,좋았다는
9494,놀래긴
9497,좋았던것
9499,뛰어난
9500,그렇고
9502,유명한
9503,멋있었습니다
9504,즐거운
9505,있었던것
9508,있으셨습니다
9509,다양한
9510,완벽하게
9511,같았고
9514,좋았었고
9517,유명한
9519,기대했던만큼
9520,신나는
9522,강한
9524,충분히
9525,만족스런
9528,안되는
9530,안되는
9531,난해했네요
9532,어지간하면
9533,나쁜
9535,아깝다는
9537,많았던
9538,많았던
9539,산만한
9540,힘들지도
9541,꾸준히
9542,기대했던
9544,기대하고
9545,재미있게
9547,지루했어요
9549,유명한
9550,뛰어나고
9551,멋진
9553,신나게
9554,멋진
9555,오래된
9556,좋아하는
9557,뛰어난
9559,있는것이
9562,상당히
9563,강한
9565,많은것을
9566,성숙했더군요
9567,낯설었습니다
9568,스러운
9569,훌륭했지만
9572,어색했던
9573,색다른
9574,아니라는
9575,화려하면서도
9576,괜찮고요
9578,생소한
9579,적응하기가
9580,힘들었음
9581,훌륭한
9582,애절하게
9583,유쾌하게
9584,없겠더라구요
9586,엄청난
9587,흥겹게
9588,분하며
9589,소중함을
9590,아깝더라구요
9591,지루하고
9593,기대하고
9595,좋았지만
9596,흥미롭지
9597,스러웠습니다
9598,웬만한
9599,아쉽네요
9601,재밌고
9602,많은데
9603,아쉬운
9604,없었다는거
9606,안좋은데
9608,아쉬운
9610,산만한
9613,없었는데
9614,미치는
9615,좋았는데이든
9616,괜찮았다고
9617,어떨지
9620,부족한
9621,있겠지만
9625,아쉬워요
9627,반하며
9628,좋았기
9630,좋았고요
9632,무거운게
9633,두꺼운
9634,안타까웠습니다
9635,재미있었어요
9637,기대하고
9638,스러웠다
9640,명확하지
9641,강해서인것
9643,좋았을
9646,나쁘지
9647,괜찮았죠
9648,기대했
9649,정확해서
9650,없더군요
9652,미친
9655,작아서
9656,좋겠네요
9659,좋으셨던건
9660,대단하시던데
9662,좋지
9663,어색해서
9664,실망했어요
9666,안좋아서
9667,스럽던지
9668,안좋을만
9669,지루한
9670,중요한
9671,아닌데
9673,스러워서
9674,유명한
9675,심하더군요
9676,거북한
9677,많은지
9678,불쾌하기까지
9679,희한한
9680,좋을
9681,이상한
9682,많았어요
9683,화려하게
9684,안되고
9685,많네요
9687,예쁘네요
9688,힘든
9690,재미있게
9692,뻔했어요
9694,넘치는
9695,난해하고
9696,빠른
9698,신선했어요
9701,신나고
9704,좋아하는
9705,있죠
9706,입주한
9707,있음에도
9709,넉넉하지
9710,아무렇게나
9711,굴리지
9712,그럼요
9713,적당한
9714,있죠
9716,아닙니다
9717,현명한
9721,있는한
9722,있는것과
9724,미흡한
9725,충실한
9727,근접한
9729,미지근했습니다
9730,유명한
9732,단순하지만
9733,명쾌한
9738,완전히
9739,새로운
9742,무리한
9743,가벼운
9745,쉬운
9746,아닌데
9751,상관없이
9754,있기
9756,덜해서
9757,원하는
9758,굴었던게
9760,비슷하게
9763,좋았다고
9765,암담함은
9769,확실한건
9771,무리한
9773,심각하게
9775,넉넉했다면
9776,있었을까
9778,부족해
9779,원했던
9780,수많은
9781,그래요
9782,별다른
9783,있죠
9784,미지근한
9785,실패하고
9786,조용히
9787,뿐이고요
9788,훌륭한
9790,산만하고
9791,있었다면
9792,비슷한
9793,있는것
9795,울퉁불퉁한
9796,있자면
9797,아닌것
9798,같단
9799,강하게
9800,있긴
9802,넉넉한
9803,어땠을까
9806,풍부한
9811,없던
9813,알록달록한
9814,서툴게도
9816,새로운
9817,유일하게
9818,더해져
9819,그럴듯한
9820,나쁘지
9821,아니기
9822,적당했어요
9824,복잡한데
9827,썰렁하지
9829,아닙니다
9830,알록달록해지고
9831,촌스러워져
9832,간결하고
9833,자유로운
9834,성하고
9835,화려해진
9836,재미없는
9837,반들반들해진
9840,더해져
9842,심란했습니다
9845,없었죠
9847,신선한
9851,안일한
9852,성장한거죠
9854,원하는
9855,만족스럽다고
9856,궁금하네요
9857,높았던걸
9863,담담하고
9865,없거니와
9866,같기만
9868,실패한
9869,근접해
9870,있기는
9871,어설퍼요
9872,없는지
9873,멋있어
9875,아님에도
9876,어리석은
9877,만족스러웠습니다
9878,괜찮았어요
9879,비슷해
9882,있겠지만
9885,완벽한
9887,만족하기
9888,힘들
9890,완벽합니다
9893,분명한
9895,완벽하게
9897,두드러져
9900,어색해졌습니다
9902,원대했고
9903,주제넘었지만
9906,부족한
9907,가능합니다
9908,있게끔
9912,같았다어
9913,많은걸
9914,좋다
9915,소중한
9917,낯설
9918,다양한
9919,다양한
9920,탄탄하고
9922,멋진
9923,훈훈한
9925,그런게
9926,아니었음
9928,그랬다며
9929,재미없다고
9930,정확해서
9932,어둡고
9935,아니었음
9936,슬프지도
9937,즐겁지도
9938,아닌듯
9940,있으셔서
9942,충분히
9944,없네
9946,부탁드려요
9948,훌륭하고
9949,멋진
9952,기대해
9953,무겁게
9955,무겁지
9958,재밌고
9961,지루했어요
9964,좋아하는
9966,만족스러운
9967,훌륭하게
9968,멋졌구요
9969,훌륭했고
9971,다르던대
9972,세련되게
9973,만족스러웠습니다
9974,안되던
9975,진지하고
9976,심각한
9977,친하게
9978,훌륭했습니다
9979,부족한듯
9980,확실한
9981,기대했던
9983,완벽한
9984,상당히
9986,어려운
9987,훌륭했는대
9988,아쉬웠습니다
9989,사랑스럽고
9990,다를
9991,재미있게
9992,있긴
9993,어색하게
9994,그런거
9995,같기도
9998,새로운
9999,멋진
10001,재미있게
10004,실망했습니다
10006,실망했습니다
10007,싫어지네요
10008,기대하겠습니다
10010,단순히
10011,소중함
10012,소중함을
10014,탄탄한
10015,아쉬웠던
10016,생생한
10017,있더라구요
10018,아쉬웠습니다
10019,있기는
10020,생생함을
10024,좋겠습니다
10026,기쁠
10028,멋진
10029,힘들었을까
10030,좋았네요
10031,바빠서
10034,아쉬웠어요
10037,아니었나
10039,있었지
10040,좋았어습니다
10041,아쉬운
10043,노래더라구요
10044,좋은데
10045,없기도
10048,그렇고
10049,좋아하고
10050,신선하고
10051,좋았던것
10052,같지만
10054,만족스러운
10059,그런줄
10061,그러더라구요
10062,정확하게
10063,중요하지만
10064,괜찮았을것
10066,재미있었던것
10067,같구
10069,좋았구요
10070,용한것
10074,재미있었지
10075,똑같았어요
10077,만족해서
10080,대단했고
10082,깊지가
10084,없다던데
10085,많은지
10088,재미있게
10089,아쉽네요
10091,기대했던
10092,지루하진
10093,아쉽습니다
10095,오래되고
10101,궁금할
10102,뿐입니다
10103,아닌데도
10105,안될까
10106,좋지
10109,그럴것
10110,같았지만
10112,그런줄
10114,같더라고요
10116,안되서
10117,어려웠긴
10118,신나고
10119,재밌었어요
10120,멋지던데요
10121,좋았구요
10122,심하게
10123,지루했습니다
10124,재미있을만큼
10125,다르겠지만
10126,좋겠습니다
10127,반했었는데
10129,미묘한
10130,만족스러운
10131,훌륭하지
10132,없었네요
10135,가난한
10136,남부러울
10138,젊은
10140,가난한
10141,좋아한다
10143,드라마틱한
10146,많다
10148,없어도
10149,있노라고
10153,충실해야만
10155,멋진
10157,뛰어났어
10159,안되고
10160,좋으나
10161,조화롭게
10164,좁아요
10165,그러진
10166,있더군요
10167,좋구요
10168,좋아하는지라
10169,다르더군요
10170,훌륭했고
10174,넘치는
10175,멋진
10177,벅찬
10179,좋을
10181,기발함이
10183,좋았던
10184,힘들
10185,넘치는
10187,설칠
10188,높았어요
10189,커다란
10190,뭉클한
10191,짜릿한
10192,수많은
10193,유명한
10194,아쉬웠던
10196,당당히
10197,멋진
10198,뿌듯한
10199,뛰어난다고
10200,멋진
10202,기쁜
10204,좋았다는
10205,흐뭇하네요
10209,가난한
10210,멋있었습니다
10211,훌륭한
10213,난해하지
10218,자자했
10220,기대하게해
10222,신선한
10225,좋아할
10226,변해
10227,아니었다
10228,비슷해서
10229,똑같은
10230,섹시하지도
10232,뛰어난
10233,부족했다
10236,뿐이겠지만
10237,얌전한
10239,그랬다
10240,그랬다
10241,아름다웠던
10242,아름다운
10246,없다는
10247,멋진
10248,부족한듯
10251,즐거웠습니다
10252,유명한
10254,불과했다
10255,훌륭한
10257,없다는
10258,많은데도
10259,산만하거나
10260,어지럽지
10262,뛰어난
10263,벅찰
10264,색다른
10265,암울한
10266,따뜻해
10267,따뜻함과
10268,좋았던
10270,좋았던
10274,어눌한면도
10276,그만하면
10278,뛰어나서
10279,예뻐서
10280,산만하고
10281,아깝군요
10284,친근하고
10286,잘난
10288,약해요
10290,아니네요
10291,부당하기만
10292,불투명한
10293,가득한
10294,젊고
10295,가난한
10296,짧은
10297,힘겹게
10298,암담한
10299,구차하지만
10300,귀한
10301,눈부시게
10302,찬란했
10303,없어도
10304,없어도
10305,없어도
10306,없어도
10307,공허한
10308,뿐이야내
10309,섹시한
10310,아찔했다지우
10311,이쁘고
10312,아름다운
10313,수많은
10322,아쉬운
10323,산만한
10324,진부했던
10325,멋진
10327,아름다웠다
10329,괜찮았고
10332,산만하다고
10334,힘들고
10337,어렵습니다
10339,좋으셔서
10340,좋지만
10341,높지도
10342,좋을
10344,좋을
10345,유명한
10346,아쉬웠던
10347,안되서
10348,황당했다
10349,신나고
10350,경쾌하고
10351,즐거웠다
10353,만족스러웠다
10354,많긴
10355,있기도
10357,경쾌하게
10359,뚜렷하게
10361,괜찮은
10365,좋았어
10366,산만하다는
10368,사랑스럽고
10369,좋겠습니다
10371,당혹스럽
10374,강하게
10375,없다고
10377,흥미로우나
10378,급했던
10379,같았었으니까
10381,같다라는
10382,있었을
10385,멋진
10387,익숙하지
10388,당혹스러웠지만
10390,뻔한
10391,아닙니다
10392,소중하게
10393,재밌었다라는
10394,짠한게
10395,있다고나
10397,아쉬웠던
10401,아쉬운
10402,많았는데
10403,새로운
10405,기쁩니다
10408,부드러운
10409,섹시한
10410,좋았네요
10411,많더라구요
10412,풋풋한
10413,좋았구요
10415,힘들지만
10418,더해지고
10423,좋겠다
10425,저렴한
10427,아까웠을
10430,재미있게
10432,지루할
10434,신나는
10437,재미있는
10438,재미있는
10440,재미있네요
10442,괜찮은
10443,다를지
10444,아쉽습니다
10445,안좋을수있습니까
10446,좋았지만
10447,안좋아
10448,아팠습니다
10449,슬플
10450,좋을
10451,편히
10453,아니더군요
10454,많았습니다만
10457,난잡한
10458,없다면
10459,충분히
10463,어떻게만
10465,난잡하고
10466,어지럽고
10467,만족할수있는
10470,필요했
10471,필요해
10472,의해서는
10473,충분히
10475,심각한
10477,실패한
10478,아닙니까
10480,아닌데
10481,좋지
10482,많은것이
10483,무거운
10489,좋다
10490,있는거
10491,아닌가라는
10492,미워하랴
10494,강력하게
10495,영원히
10496,미워할
10502,좋다길래
10503,기대하고
10504,좋더라구요
10506,사랑스러운
10507,멋진
10508,좋구요
10509,사랑스러
10511,있으신
10519,완벽할
10520,없겠지만
10522,따뜻함이
10523,좋더라구요
10524,좋구
10525,충실히
10526,안되는
10527,완벽히
10528,안되더라도
10530,같던데
10531,좋겠다싶더라구요
10532,좋았다고
10534,즐거운
10536,아쉬웠는데
10538,즐겁고
10539,멋지고
10540,멋졌구요
10541,멋지고
10542,좋다고
10543,그러면서
10544,그랬는
10546,산만한거
10548,그렇고
10549,그렇고
10553,산만한
10554,어색한
10555,어려운
10557,가득했던
10558,멋지더군요
10559,좋았어여
10561,다를
10562,좋았기
10563,좋더군요
10564,아쉬웠답니다
10565,단순히
10566,있었거든요
10567,훌륭했습니다
10569,있으시기
10570,입니당
10571,좋아하거든요
10574,멋져
10575,같았아서
10576,아쉽
10577,아쉽
10578,아니었는데
10579,좋았을텐데
10580,멋진
10582,멋지고
10583,멋지고
10584,어색했긴
10585,예쁘게
10588,궁금해
10589,멋졌어요
10591,많았고
10593,심각하게
10595,산만했습니다
10596,필요할듯
10597,없게
10598,야하게
10600,안좋았습니다
10603,아름답습니다
10604,아름답게
10608,유치했습니다
10609,쓸데없는
10610,섹시함을
10611,그렇고
10612,섹시한
10614,섹시함을
10616,더럽다는
10620,확실하게
10623,필요없는
10625,부족한것
10632,없더라구요
10633,섹시했어요
10634,성숙한
10635,좋았는데
10637,있더군요
10639,아쉬웠습니다
10643,그랬어요
10645,빠른
10646,아쉬웠어요
10647,유명한
10648,기대해서
10649,아쉬웠던
10650,아쉬웠어요
10651,산만한
10652,예쁘고
10653,멋있었습니다
10656,이쁘고
10657,멋있는데
10658,아쉬웠어요
10659,아쉽네요
10661,지루하지
10663,만족했
10664,기대해서
10665,스럽네요
10666,같기도
10667,만족스럽진
10669,뿐이었
10671,아프다하더라구요
10672,어렵다구
10673,같다고
10675,있구나
10676,중요한
10677,같더라구요
10678,없다고
10679,상당히
10680,만족스러웠습니다
10681,계신
10682,피곤하실꺼에요
10683,만족스러운
10684,즐거웠다고
10685,즐거운
10687,재미없고내용
10689,많았습니다
10691,재미없습니다
10692,민망한
10693,많았습니다
10694,민망했을거라
10698,있었고
10699,있었다고
10700,아까워서
10701,괜찮겠지
10704,즐거
10705,추함니당
10706,좋았던
10707,생생한
10709,좋았지만
10710,멋있던것
10712,아팠지만
10713,좋았던거
10715,기대했던
10717,예쁜
10718,멋있는
10719,찡했던
10720,어려웠다는
10721,아쉽습니다
10722,상당하였지만
10723,있어도
10725,노래였습니다
10726,다르다는
10727,연결하면
10728,좋지
10732,상당한
10735,상당히
10736,기대했던
10737,속상합니다
10739,젊었던
10740,젊었던
10741,스럽고
10742,불안하고
10744,재밌는
10745,인한
10746,가능해서
10747,재밌었습니다
10749,멋진
10751,아쉬운
10752,좋았으나
10753,힘들었습니다
10754,좋았던
10756,많았어요
10757,중요하다고
10758,있어서요
10759,섬세했고
10761,깊었습니다
10762,화려한
10763,못지않게
10764,매끄러웠습니다
10765,깊은
10766,비슷하지만
10767,정확히
10768,만족스러웠습니다
10769,아쉬웠던
10770,급박함이
10771,어리둥절해하시더라구요
10772,유명한
10773,기대해
10777,예뻤어요
10779,힘든
10781,이상했는데
10783,귀한
10785,많지
10786,괜찮을까
10788,있던것
10791,멋있었어요
10794,중요하다는것
10795,즐겁게
10796,힘차게
10797,중요하다는
10798,재미있게
10800,아쉬워지만
10801,훌륭하고
10802,좋앗어요
10803,재밌고
10804,슬프고
10805,많았어요
10807,중요한
10809,정확해서
10810,아쉬웠어요
10811,좋았네요
10812,신나고
10813,재미있었는데
10814,그랬다네요
10815,아니더군
10817,아니더라고요
10818,다행히
10819,아녔고
10821,짧아서
10822,괜찮아
10825,새로운
10826,다양한
10827,심각한
10830,수상했다
10831,다행히
10833,깔끔하니
10834,맛있다
10835,탁월한
10837,가난한
10838,젊은
10841,난한
10842,원하는
10843,힘들게
10844,안되
10845,어려웠다
10846,막연히
10847,그랬나
10848,행복한
10851,없을테지만
10853,좋아했던
10854,노래였다니
10855,멋진
10856,어색함은
10858,산만한
10861,멋진
10862,멋진
10863,안되고
10867,훌륭했습니다
10868,아니라서
10870,아무런
10872,반했습니다
10873,섹시하게
10874,반하겠더군요
10875,기대하게
10878,좋아해서
10880,식상했구요
10881,지루한
10882,짜증났습니다
10883,완전히
10884,사랑스러운
10885,가깝거나
10886,어느새
10887,젊어진
10888,감미롭게
10889,슬프고
10890,신나는
10891,좋았고요
10892,좋더군요
10893,좋았는데
10894,비슷했어요
10895,좋았는데
10896,괜찮은데
10897,젊을
10898,아니었지만
10899,아름답고
10902,그렇더군요
10905,중요하지만
10906,있기
10907,힘들었습니다
10908,왠만하면
10912,아쉬운
10913,넘치는
10914,가까워
10916,있었던거
10918,멋지셨어요
10919,유명한
10920,좋아하는
10921,부실한듯
10922,변하는
10923,헷갈렸네요
10925,괜찮았습니다
10927,스러웠던것
10929,힘들더군요
10931,뻔했어요
10934,젊은
10936,열악한
10937,무사히
10938,훌륭한
10939,대단히
10942,훌륭하지만
10943,어려운게
10944,많겠구나
10945,없겠지만
10949,힘찬
10952,얕게
10953,아닌지
10954,안타깝습니다
10956,궁금한데
10958,없다는
10959,아닌지
10960,예뻤고
10965,많았음에도
10966,쉬웠구요
10968,좋아하는
10969,특별하게
10970,경쾌하고
10971,적나라하다
10972,슬프고
10973,처절한
10975,경쾌하고
10976,신난다
10977,반갑
10978,미치는
10980,불편하고
10982,시원한
10984,새로
10986,우울해서
10991,만족합니다
10992,있는거
10996,만족스럽고
10997,즐겁게
10998,가벼운
10999,창피한
11000,친한
11001,힘든
11002,있겠지만
11003,중요한건
11009,같았구요
11012,어렵다고
11013,있던데
11015,괜찮았
11016,재미있게
11018,대단하더군요
11019,좋겠어
11020,아쉬웠구
11021,안좋았는지
11022,무리한
11023,아니었구요
11024,많은데
11027,대단하고
11028,상관없었구요
11030,완전히
11033,좋던데요
11034,멋졌습니다
11035,가난하지만
11036,젊은
11038,멋진
11041,어색했지만
11042,익숙해
11043,없었는것
11045,기대했던
11046,좋아하고
11050,있구나
11051,만족스러웠고
11053,아쉬운게
11055,좋았던
11056,어색해서
11057,신나고
11058,재미있었습니다
11063,불안한
11065,기대하지
11066,아쉬웠으나
11067,있으실
11071,상당히
11073,많아요
11074,괜찮아서
11076,유명한
11077,재미있었구요
11078,안되서
11082,멋진
11084,좋아하는데
11085,유명한
11086,새로웠습니다
11088,진정한
11092,섹시하지만
11094,멋진
11096,산만해서
11098,지루했을지도
11100,멋지고
11101,훌륭한
11105,힘든
11106,있었구요
11107,안된다고
11108,만족스러웠습니다
11109,있을지
11111,만족스러웠는데
11112,아쉬웠습니다
11113,간절히
11114,유명한
11115,좋으니까
11116,아련한
11117,좋더군요
11118,엄청난
11119,부족한
11121,유명한
11122,어려운
11123,갑작스럽게
11125,있으니깐
11126,그리워하며
11129,역은
11130,새로운
11131,아프게
11134,두려워하는
11136,있지요
11139,어렵게
11140,진실된
11141,아름다운
11142,놀랬던지
11143,강력한
11144,있다는걸
11145,예쁘시더라구요
11146,부러운
11147,탁월한
11148,예쁘게
11149,스럽
11150,아름다우시니
11151,멋져
11152,부럽
11153,부럽
11154,건강한
11155,작가랍니다
11156,깊었던
11157,어색하고
11158,당혹스럽
11159,순수한
11160,다양한
11161,있듯
11162,다양한
11163,있겠구나
11166,평범하지
11167,친절하며
11170,더군요
11171,고통스런
11172,괴로워하며
11173,슬펐던
11174,친절한
11176,친절한
11178,치밀한
11179,넘칩니다
11181,있는데요
11184,그렇듯
11185,잘생긴
11186,재미있는
11187,더군요
11192,달콤한
11195,짧은
11196,아깝게
11197,좋아하는
11198,아니네요
11199,소중하니
11200,사이좋게
11201,엄청난
11202,있구
11203,재밌기도
11204,독특하다는
11205,멋지던지
11206,좋아하는
11208,착하게
11209,즐겁게
11210,슬프게
11212,특별히
11213,어둡고
11214,무거운
11216,기발함이
11218,아름답고
11219,멋졌답니다
11220,멋진
11221,아니였을까
11223,짧지만
11225,중요하다는
11226,다양한
11227,특별한
11228,특별한
11229,특별하기에
11230,하찮게
11231,불행할꺼
11234,특별한
11235,어떨까
11236,다름을
11237,다양한
11238,특별한
11240,좋았음
11241,따뜻하게
11243,유명한
11244,멋졌다
11245,시원시원한
11246,있어도
11248,다르다같이
11251,성하게
11252,즐거운
11253,아쉬웠습니다만
11254,출중함이
11255,입니다거의
11256,웬만한건
11258,힘들더라구요
11259,뻔했습니다
11260,아깝고
11262,오죽하면
11263,같은거안
11264,재밌었어요
11265,웬만하면
11266,같은거
11267,아까웠습니다
11268,멋진
11269,탄탄했습니다
11272,출중하시고
11273,멋진
11274,지루하다고
11275,힘든
11276,있기
11277,아니었을까
11279,가능한
11281,같지만
11282,젊은
11283,다양한
11286,소용없을
11292,더군요
11293,길고다같이
11295,지루한
11297,가능함
11299,왠만하면
11300,힘든데
11301,지루하고
11302,따분한지
11303,새로운
11304,새롭게
11307,부족한
11308,신선함도
11311,강하게
11313,힘들고
11314,아쉽다
11315,부족하다
11316,강렬하게
11318,새로운
11319,원한다
11320,아닌듯
11321,젊은
11322,소중한
11323,있듯이
11324,완벽한
11325,화려한
11326,멋진
11327,귀한
11329,귀한
11331,중요한
11333,소중하다는
11334,가난한
11335,가득한
11337,원하는
