,id,date,rating,views,like,title,text
1536,5,mooni1***예매자,2023.04.20,조회 51,"공감 0
공감하기",민경아 너무 잘해요,레드북 첫관극인데 넘버들도 너무 좋고 특히 민경아 배우는 너무 잘 어울리네요 송원근배우도 이번에 처음 봤는데 너무 좋았어요
1537,5,jihye7***예매자,2023.04.20,조회 31,"공감 0
공감하기",너무 좋은 공연,너무 좋은 공연
1538,4,zuiha***예매자,2023.04.20,조회 88,"공감 11
공감하기",너무 재밌게 보았습니다,공연전에 넘버도 찾아 듣고 오랫만에 보는 공연이라 기대도 많았는데 실제 공연이 훨씬 좋았어요 왜 평이 좋은지 알겠더라구요 좋은공연 감사합니다 진주님! 너무 시원시원한 노래가 듣기 좋았구요 평소 캐릭터랑 너무 찰떡이라 누가 안나인제 누가 진주님이신지 ㅎㅎㅎ 넘 잘어울리시더라고요
1539,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
1540,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
1541,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
1542,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
1543,5,dhd***예매자,2023.04.20,조회 61,"공감 0
공감하기","정말 시원시원한 넘버!
라이브 후기","당시 시대 기준으로 골때리는 여자가 좌충우돌하는 이야기, 박진주 배우의 진짜 뮤지컬을 보고 싶어 박진주 배우 회차를 찾아 예매했다.
마침 퍼플 할인도 받아서 참 합리적인 가격으로 예매할 수 있었다.
정말 원래 뮤지컬 배우 짬바가 뭔지 보여준다.
특히 고음이 강점인 배우같다. 너무 쉽고 편하게 잘한다!

신성민 배우는 웨스턴스토리로 처음 만난 배우인데 간만에 봐서 반가웠다. 와이어트 어프와는 완전히 디른 느낌이라서 신선했다!

김대종 배우도 웨스턴스토리로 처음 보고, 다른 작품도 꾸준히 찾아보는 배우인데.. 스위니 토드도 그렇고 레드북도 그렇고 왜 이렇게 지식인인데 변태인 역할을 쓸데없이 잘한다. 저절로 주먹이 올라가는 케릭터이다 ㅋㅋㅋㅋ
앤디 역할을 할때는 조니 링고보단 오렌지 잭 느낌이 아주 짙게 보였다.
그리고 의외로 이번에는 에드리브가 많이 없어서 되려 신선하면서 섭섭했다.
분명 에드리브를 할건데 기대하면서 봤는데, 없는건 아니지만 적었다 ㅠㅠ

여튼 난 이 작품을 보고 민경아, 옥주현 배우 회차도 보기로 결심했다!
또 보자구~!"
1544,5,19910***예매자,2023.04.20,조회 56,"공감 0
공감하기",박진주 안나 너무 좋아요,노래도 연기도 ??????????
1545,5,dlwldms930***예매자,2023.04.19,조회 60,"공감 4
공감하기","펄안나
라이브 후기","굥안나로 자첫하고 자둘은 펄안나로 했어요
기대했던 것보다 더 귀엽고 당돌하고 사랑스러운 안나였어요 무엇보다 가창력도 뛰어났구요!!

거기에 풍렐라이 국희올렛은.. 완벽합니다"
1546,5,ljyl***예매자,2023.04.19,조회 42,"공감 0
공감하기",너무 재미있어요,"배우분들 최고에요.
오케도 너무 최고고, 앙상블 배우분들도 너무 최고에요.
공연 너무 재미있고, 넘버도 너무너무 좋아요.
공연장 단차가 너무 나쁜게 흠인데…
공연이 좋아서 참고 보고 있는데.. 티켓팅 잘 하고 싶네요~ㅋㅋㅋ"
1547,5,dign***예매자,2023.04.19,조회 64,"공감 2
공감하기",최고,"민경아 안나 송원근 브라운 최고!
신사들 웃음포인트 깨알같고
송원근 브라운 진짜 노래 연기 유머 다 미쳤음ㅋㅋ"
1548,5,sunny952***예매자,2023.04.19,조회 56,"공감 0
공감하기",레드북 꼭 봐야하는 작품,"모두가 알고있는 레드북~~~
진짜 모든 넘버가 너무 좋고 사랑스럽고 가슴속에 새겨져요"
1549,5,920hyun***예매자,2023.04.19,조회 40,"공감 0
공감하기",재미썽요,재미써용
1550,5,920hyun***예매자,2023.04.19,조회 26,"공감 0
공감하기",재미썽요,재미써용
1551,5,poo***예매자,2023.04.19,조회 85,"공감 0
공감하기",왜 레드북일까요?,"제목이 왜 레드북인지 뮤지컬을 보다보면 알게돼요.
재밌는 장면이 많아요. 뮤지컬 배우들도 멋져요, 노래도 좋고 재미있는 공연입니다."
1552,5,poo***예매자,2023.04.19,조회 41,"공감 0
공감하기",재밌고 따뜻해요.,"웃음이 끊이지 않고, 자신감을 북돋워 주는 따뜻한 뮤지컬이네요.
노래도 좋고 재밌습니다."
1553,5,sw03***예매자,2023.04.19,조회 73,"공감 1
공감하기",옥안나 사랑해요,평생 옥안나로 남아줘요 ㅜ 졸귀
1554,5,lje***예매자,2023.04.19,조회 50,"공감 0
공감하기",보면 또 보고싶은 레드북,"레드북 너무 재밌습니다!!!!! ♡
옥안나 송브라운 페어로 보았는데요
말해뭐해 정말 최고였습니다!!!
옥주현 배우님의 야한여자 정말 최고였어요~~ㅠㅠ
나오시는 배우님들 정말 모두 너무 잘하시구요
재미있는 요소들도 많고 메세지도 너무 좋고
당찬 안나의 모습보며 또 눈물도 나는...
레드북을 읽고 난 후 제 후기는 또 보러가야겠다가 결론입니다ㅋ"
1555,5,cheaeu***예매자,2023.04.19,조회 47,"공감 0
공감하기",갓극,여자의 인생 포기하지 않은 안나의 인생 너무 멋있네요
1556,5,kye0***예매자,2023.04.19,조회 37,"공감 0
공감하기",잘 봤어요,"웃기도 하고 울기도 하고... 좋은 공연 너무 잘 봤어요
옥주현 배우 너무 잘 하고 찰떡이였어요"
1557,5,gosgos***예매자,2023.04.19,조회 42,"공감 0
공감하기",사랑,"레드북은 사랑입니다
꼭 또 보러 갈거에요ㅅ!!??"
1558,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
1559,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
1560,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
1561,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
1562,5,qkrm***예매자,2023.04.19,조회 60,"공감 0
공감하기",여성을 의한 여성을 위한 극,"심금을 울리는 메세지를 전달하는 극
그리고 안나와 함께 성장해가는 브라운
많은 생각을 하게 만듭니다"
1563,5,hyehyu***예매자,2023.04.18,조회 63,"공감 0
공감하기","계속 즐거울 수 있나요
라이브 후기","뮤지컬 진짜 많이 봤지만
이 작품은 정말 재밌네요
지루할 틈이 없고
앙상블도 빈틈없고 우아 너무 즐거웠어요 ㅎㅎ"
1564,5,asdfgr***예매자,2023.04.18,조회 57,"공감 0
공감하기",너무 재밌다,민경아배우님 너무 좋아여...
1565,5,yj6***예매자,2023.04.18,조회 62,"공감 0
공감하기",사랑스런 안나이야기 레드북,재밌게잘봤습니다 안나의 상큼발랄한 야한이야기 레드북 기분좋은극입니다^^ 민경아배우 사랑스럽게 연기잘하시고 노래도 잘하시네요!!
1566,5,xjz***예매자,2023.04.18,조회 79,"공감 0
공감하기",레드북 2화차,박진주&성규 페어보고 민경아&송원근 페어로 봤는데 두 공연다 너무 잘 봤습니다! 배우들 다 노래 잘하고 목소리도 좋았어요! 레드북 또 보고싶다는 생각만 들 정도로 인상 깊었습니다.
1567,5,asdfgr***예매자,2023.04.18,조회 48,"공감 0
공감하기",재밌고 유익한시간,또 보고싶어요...사랑해 레드북
1568,5,qqzwsx***예매자,2023.04.18,조회 45,"공감 0
공감하기",최고의 뮤지컬,너뮤 재밋게봤어요
1569,5,UFO0***예매자,2023.04.18,조회 55,"공감 0
공감하기",시작하자마자 기분 좋아지는 극,"난뭐지 난뭐지 부터 기분좋아지는극

사실
몇번 보다보면
평론가가 더럽다고 하는데
나는 더러운데 너무 재밌고,
진짜 어느배우보다 열중해서 하는게 보이니까 그게 더 웃긴데,
근데 처음보는분들은 어휴어휴 눈살찌푸리는 그런곡이있는데
나는 ㄱr끔 박수 왕왕왕치고 시원하게 크게 한번 웃고 도망쳐 나오고싶은,,,,, ㅋㅋㅋㅋㅋ
근데 이번엔 내 본진 안죽으니까 그냥 꾹 참아요,,,,
본진은 원래 극끝나면 아무 생각이 안나는게 맞나요? ㅅ ㅐ ㅎ ㅏ ㅇ ㅐ
그래서 또 보러가요 본진을 관람후기에 남길수도없는 ㄴ ㅐ 뇌는 딕존슨만 남았네,,,,"
1570,5,ksl***예매자,2023.04.18,조회 46,"공감 0
공감하기",유머와 감동이 공존하는 완벽 그자체의 공연!,"주연배우들의 실력은 물론이고 모든 게 완벽한 공연이었습니다.
박진주 배우님, 앞으로도 뮤지컬 자주자주 해주셔요!!"
1571,5,sayonar***예매자,2023.04.18,조회 31,"공감 0
공감하기",재밌었어요,"하루종일 넘버 듣고 있어여 너무 좋아서..
후유증이 오래갈거 같아요ㅠㅠ"
1572,5,sayonar***예매자,2023.04.18,조회 64,"공감 0
공감하기",진주안나 성규브라운 좋았어요!,"전날 민경아안나와 성민브라운 보고 또 관람했어요
배우님들 다 매력이 있으셔서 다른 느낌이라 즐겁게 관람했어요.. 너무 잼나요 주변분들께 추천하고 있어요 강추에요!"
1573,5,rpdlqdkd***예매자,2023.04.18,조회 40,"공감 0
공감하기",나는 나를 말하는 사람 ~,행복한 시간이었어요 ㅎㅎ
1574,5,ans8***예매자,2023.04.18,조회 57,"공감 0
공감하기","이시대의, 현시대의 안나들을 위한 공연","안나라는 인물이 보여주는 모든 대사와 행동들이
그 시대에는 이상했고, 현시대에도 여전히 평범하지 않고 용감하다는 것이 현실인거 같습니다:-)
아직까지도 안나라는 여성이 평범할 수 없다는 것에 아쉬움이 들지만, 그래도 이 공연을 통해 위로도 받고 많은 생각을 할 수 있는 시간을 가질 수 있어서 너무 좋았습니다:-)"
1575,5,lame***예매자,2023.04.17,조회 41,"공감 0
공감하기",좋았어요,좋았어요
1576,5,kkang58***예매자,2023.04.17,조회 50,"공감 0
공감하기",위로받은 하루,마음껏 웃고 울며 위로받고 또 응원받은 하루였습니다! 고맙습니다!
1577,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
1578,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
1579,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
1580,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
1581,5,hoilove***예매자,2023.04.17,조회 55,"공감 0
공감하기",레드북 강추,"신선한 스토리 귀에 남는 넘버 훌륭한 배우들의 연기
너무 좋았습니다"
1582,5,Xingf***예매자,2023.04.17,조회 91,"공감 0
공감하기",박진주 넘 최고^^,"다른분들보다 박진주가 공연하는게 넘 궁금했는대 역시 연기력 최고!!!다른 배우분들도 넘 잘하셔셔 시간 가는줄 몰랐어요 끝나고 나오면서 남편과 ""마치~마치"" 장면 따라하면서 나왔네요 ㅎㅎ"
1583,5,mayjiwon***예매자,2023.04.17,조회 71,"공감 0
공감하기",다시 보기를 잘 한 작품!,재연에 보고 이번에 또 보는데 더 사랑스런 안나를 만나서 너무 기분 좋았습니다!! 또 보고 싶어요! 음원 만들어주세요ㅠㅠ
1584,5,alice1***예매자,2023.04.17,조회 47,"공감 0
공감하기",레드북 정말 좋아요,넘버부터 연기들까지 정말 하나도 빠짐없이 좋은 공연.. 최고입니다..
1585,5,ana940***예매자,2023.04.17,조회 56,"공감 1
공감하기",레드북:),"민경아배우님과 송원근배우님 외 미친 앙상블배우분들 조연배우분들 덕분에 너무나도 행복한 일요일 오후를 보냈답니다:)
넘버 2개만 딱 알고 가서 아무것도 모르는 상태로 갔는데 배우분들 발음이 잘 들리긴 했지만 음향은 2층이라서 그런지 좋지는 못했던 것 같네요. 그래도 이해 안 가는 장면 없이 잘 봤고 대사도 너무 재밌고 노래 너무 좋아요ㅠㅠ 요즘 레드북 배우분 한 분도 하차하시고 주연 배우분도 아프셔서 싱숭생숭하시고 컨디션도 안 좋으실 수 있는데 너무 예쁘고 아름다운 이야기 만들어주셔서 감사합니당-* 행복한 기억 하나 또 가져가네욥"
1586,5,dabin54***예매자,2023.04.17,조회 52,"공감 0
공감하기",기대를 충족 시켜준 공연,"오랜만에 재미와 가치있는 주제를 모두 잡은 공연을 보았어요.
특히 민경아 배우님의 가창력과 몰입력에 보는 내내 소름이 돋았습니다."
1587,5,sook198***예매자,2023.04.17,조회 94,"공감 0
공감하기",박진주씨,정말 잘 하네요 능글맞은 안나의 느낌이 좋았어요
1588,5,bangg***예매자,2023.04.17,조회 49,"공감 0
공감하기",반드시 봐야하는 뮤지컬!,"정말 정말 재미있고 넘버들도 다 보석같아요!
꼭 보시길 강추합니다!"
1589,4,yoons***예매자,2023.04.17,조회 67,"공감 0
공감하기",레드북/ 기대만큼 좋았던 공연,배우분들 연기와 극이 사랑스러웠고 함께 울고웃을 수 있는 시간이었어요.
1590,5,tjsdnd***예매자,2023.04.17,조회 42,"공감 0
공감하기",너무 사랑스러운 레드북,"통통튀는 박진주배우님의 공연
최고였습니다!!!!"
1591,5,jyoon1***예매자,2023.04.17,조회 79,"공감 0
공감하기",나는 나를 말하는 사람,"정말 좋은 메시지의 뮤지컬입니다. 두번 보니 또 못보던 것이 보이네요
박진주 배우님은 왜 진작 뮤지컬 안했냐 싶을정도로 잘하시더라구요 김성규 배우님도 프리뷰때도 잘했지만 더욱 디테일을 찾아간신게 보여서 정말 재밋게 봤습니다!"
1592,5,bokyung8***예매자,2023.04.17,조회 39,"공감 0
공감하기",신난다,"밝은뮤지컬
재미슴"
1593,5,rom***예매자,2023.04.17,조회 35,"공감 0
공감하기",너무 좋아요,힐링을 주는 작품이네요
1594,5,monn***예매자,2023.04.17,조회 57,"공감 0
공감하기",민경아 최고,최고의 갓극 레드북~~
1595,5,s97***예매자,2023.04.17,조회 41,"공감 0
공감하기",레드북,처음 접하고 봣는데 생각보다 재미있는 요소들도 있어서 재미있고 마지막에 감동까지 전해져서 재미있었습니다!!
1596,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
1597,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
1598,5,heejun2***예매자,2023.03.22,조회 2509,"공감 10
공감하기","베스트가장 사랑스런 뮤지컬 레드북
라이브 후기",내 맘속 1위 뮤지컬 레드북!!!올라오면 꼭 보러 갑니다. 정말 백번천번도 매일 가서 보고싶을 만큼 가장 사랑하는 뮤지컬이에요. 모든 배우님 한분한분 진심으로 노래하고 연기하시는 모습 볼때면 가슴이 벅차기도하고 모든게 느껴져서 흠뻑 울다 웃다 함께 감정을 다 쏟고 오는 기분이랍니다 :-) 레드북은 사랑입니다! 사랑스런 민경아 김국희 배우님 ^^! 모든 배우님들 응원합니다^^ 뮤지컬 보고 난 후 여운이 남아 극장을 떠나고 싶지 않았어요 ㅜㅜ 모두 꼭 보시길 바랍니당!!
1599,5,chlqhfl***예매자,2023.03.20,조회 4512,"공감 10
공감하기",베스트내 인생 4번째 뮤지컬,"다시 현실로 돌아오기 싫었던 뮤지컬.
비록 2층 맨뒷자리에서 봤지만, 그럼에도 몰입하게 만드는 공연이었다.
레드북이 주는 용기와 희망, 그리고 사랑의 힘을 온전히 느낄 수 있었다.
브라운이 안나를 이해하면서 점점 가까워지고 사랑에 빠지는 과정이 보는 내내 웃음이 나왔다.
안나와 로렐라이 언덕의 주인공들이 시대에 굴하지 않고 자신의 글을 써내려가는 것도 멋있었고
그들을 생각하면 해방감이 들었다.
그리고 마침내 세상이 레드북을 인정?해주는 순간엔 정말 행복했다.
안나와 브라운 그리고 로렐라이 언덕의 사람들이 평생 행복했으면 좋겠다.
지금 이 순간에도 어딘가에서 행복하게 잘 살고 있는 것 같다."
1600,5,ari***예매자,2023.04.17,조회 43,"공감 0
공감하기",꼭한번 더보고싶은,"보고와서 유튜브로 계속보고있어요 영화개봉했을때 못본것도아쉽고ㅠㅠ
꼭한번 더 보러가고싶어요"
1601,5,pre9***예매자,2023.04.17,조회 28,"공감 0
공감하기",감동ㅠㅠㅠ,이야기가 너무 감동적이에요
1602,5,wngmle***예매자,2023.04.17,조회 47,"공감 0
공감하기",한번은 꼭보셔야합니다,존슨..
1603,5,leeyeso***예매자,2023.04.17,조회 30,"공감 0
공감하기",사랑스러운 극,사랑스러웠고 함께 웃었고 울었고 떨었고 슬퍼했고 마음속으로 춤췄고 기뻐한 시간이었어요. 평생 잊지 못할 좋은 극을 만들어주신 모든 분들에게 고맙습니다! ??
1604,5,yoonji6***예매자,2023.04.17,조회 39,"공감 0
공감하기",감동적인 뮤지컬,"진주 배우님의 목소리는 갓벽 했구 성규 배우님은 너무 귀여웠다 물론 진주 배우님도!! 로렐라이 영수 배우님은 너무 잘 어울렸고 대종 배우님과 승용 배우님 또한 너무 매력이 있는 캐릭터였다!! 웃겨쥬겅?? 레드북이 슬플 거라고는 생각을 못했는데 눈물을 꾹 참구 봤다!!
기회가 된다면 또 보고 싶다????
세상의 모든 안나들 화이팅??"
1605,5,lovem***예매자,2023.04.17,조회 71,"공감 0
공감하기",????????????????????,????????????????????
1606,4,uzuzu2***예매자,2023.04.17,조회 33,"공감 0
공감하기",잘 봤어요,좋아요!
1607,5,alth91***예매자,2023.04.17,조회 29,"공감 0
공감하기",보는내내 행복한 공연이에요,"저번시즌에 너무 좋았어서
이번시즌도 무조건 예매했어요.
스토리, 넘버, 배우분들까지 너무 완벽해서 보면서 행복하다는 생각을 많이했습니다.
오래오래 보고싶어요 레드북!"
1608,5,igp***예매자,2023.04.17,조회 24,"공감 0
공감하기",오슷내주세요,전캐전곡 아시죠
1609,5,lhl***예매자,2023.04.17,조회 27,"공감 0
공감하기",가볍게 보기좋다,중간중간 터져주는 웃음도 좋다
1610,5,jtth***예매자,2023.04.17,조회 23,"공감 0
공감하기",레드북,"갑작스럽게 보러 갔는데 역시나 실망시키지 않고 너무 재밌었다
진짜 좋은극 ㅠㅠㅠ"
1611,5,jtth***예매자,2023.04.17,조회 21,"공감 0
공감하기",레드북,자극적이지 않고 보고나면 입가에 미소가 절로 나는 극
1612,5,jtth***예매자,2023.04.17,조회 16,"공감 0
공감하기",레드북,"너모 사랑스러운 안나와 브라운
영원히 함께 하길????"
1613,5,jtth***예매자,2023.04.17,조회 17,"공감 0
공감하기",레드북,이렇게 꽉 막힌 해피엔딩 짱!!!!!
1614,5,jtth***예매자,2023.04.17,조회 19,"공감 0
공감하기",레드북,봐도봐도 웃긴 신사즈와 사랑스러운 안나와 브라운??
1615,5,sweette***예매자,2023.05.08,조회 1246,"공감 4
공감하기",베스트뮤지컬 레드북 후기,처음 예매할 때는 그저 ''사랑은 마치''라는 넘버를 좋아해서 단순하게 생각했었는데 막상 보니 스토리도 탄탄하고 배우들의 연기력이나 호흡도 정말 좋아 대만족한 작품 입니다. 7년동안 여러 뮤지컬들을 봤지만 이렇게 집중이 잘되고 유쾌한 뮤지컬은 손에 꼽을 정도입니다.
1616,5,dpa0***예매자,2023.05.01,조회 1036,"공감 1
공감하기",베스트언제봐도 행복하고 즐거운 뮤지컬,"시작하는 넘버가 정말 신나지만 곳곳 묻어나는 가사들에서 위로를 얻고는 해요.
난 뭐지? 로 시작해서 야한 여자, 마지막에는 나는 나를 말하는 사람 까지 정말 많은 위로와 감동을 받았습니다.
우린 이상한게 아니라 위로하는 방법을 알고 있는것이다. 제2의 누군가보다는 제1의 내가 되어라. 이 두가지의 말은 바쁘고 그것이 당연한 사회분위기 속 저에게 가장 큰 위로로 다가왔던것같습니다. 주위에 추천해주고싶은 뮤지컬이예요."
