,id,date,rating,views,like,title,text
414,5,lika***,2018.03.12,조회 42,"공감 0
공감하기",아름다운 청춘들의 이야기,"뮤지컬 ''전설의 리틀 농구단''을 보고 왔어요.
본 뮤지컬을 보게된 것은 그 동안 봤던 운동을 소재로 했던 공연들이 운동과 친하지않은 저에게도 감동을 주었으며, 일단 캐스트가 좋아서.ㅎㅎ
물론 처음보는 배우들도 많았지만, 이용규, 윤석현, 김현진, 최석진 등 대학로 인기배우들도 출연한다는 사실~
극중 실질 주인공은 17세 남학생 김수현이었고, 수현은 동급생들에게 돈을 뜯기고, 왕따당하는 처지였고, 집에서도 자신에게 무관심하고 용돈만 챙겨주는 엄마에..살아갈 이유를 느끼지 못하고 살아가고 있었죠.
어느 날 학교 옥상에서 큰 결심을 하고 커터칼인지 조각칼인지를 꺼내들고 자해를 시도하다 자신의 피를 보고 놀라서 쓰러지는데, 다시 깨어났을때 그 앞에는 유승우, 김다인, 안지훈 세 명의 남학생이 눈 앞에 있었어요. 수현은 그 들의 소원을 들어줘야하는 상황에 놓이게 되는데요...

한편 이 지역 리틀농구단 코치인 홍종우는 시설문제와 과거 경기 성적 등으로 인해 리틀농구단을 정리해야할 상황에 놓이는데요.
해당 공무원 이미숙은 3개월에 있을 경기에서 우승을 하면 농구단의 지속을 약속하겠다고 해요.
과거 이겨본 적이라고는 없던 홍코치는 포기하려고 하지만 우연히 농구단의 상태에게 농구 한 판 하자며 다가와 덩크슛을 하는 수현의 모습을 보고 리틀농구단의 마지막 다섯 번째 멤버로 영입합니다.
그리고 경기날까지의 이야기 진행되는데요.
미쳐 생각하지 못했는데, 바다와 세친구의 이야기, 홍코치와 세친구와의 관계가 드러나면서 제 눈물샘을 자극했네요.ㅠㅠ
드디어 결전의 그날. 리틀농구단의 경기는 어땠을까요?ㅎ
극의 내용이 우정을 주로 하여, 20년 지기 친구와 보니 더 좋았어요.
배우들의 연기도 재밌고, 넘버도 좋습니다.
재밌고, 신나고, 따뜻하기도 했던 뮤지컬~
무대 위에서 연주하시는 밴드를 함께 보고 연주를 들을 수 있다는 것도 장점!"
415,4,kmp3***예매자,2018.03.12,조회 36,"공감 0
공감하기",넘버좋아요,넘버는 좋은데 시야가 넘 구려서 안보임
416,4,sooha***예매자,2018.03.12,조회 24,"공감 0
공감하기",재미있어요!,덩크슛~!
417,5,12150***예매자,2018.03.12,조회 30,"공감 0
공감하기",재밌어요ㅋㅋㅋㅋㅋㅋㅋ,"너무너무 재밌어&#50860;ㅋㅋㅋㅋㅋㅋㅋ
보는내내 진짜 웃음이 떠나가질 않았네요ㅋㅋㅋㅋㅋㅋㅋㅋ
아 근데 너무 방심하면서 봐가지고, 중간에 훅 들어올땐 진짜 너무 당황8ㅅ8
오랜만에 너무 즐거운 극봐서 행복했습니당!"
418,5,isds***예매자,2018.03.12,조회 40,"공감 0
공감하기",아트원 전리농 자첫,"안산에서 보고 대학로 아트원에서 하는 전리농을 처음 보았다!

안산과 바뀐 부분도 있었고 역시나 전리농은 좋았다!"
419,5,triple***예매자,2018.03.12,조회 29,"공감 0
공감하기",전설의 리틀 농구단!,"농구경기를 이렇게 표현할 수 있다는게 신기했고 재밌었고
열심히 뛰어다니는 배우들 보며 좋았습니다."
420,5,wia***예매자,2018.03.12,조회 35,"공감 0
공감하기",웃다 울다 미소짓고 끝났어요,"공연시간내내 웃다가 울다가 금방 끝나버렸어요ㅜ
나올때 다들 웃으면서 나오시더라구요
정말 기대 안했는데 너무 재밌어서 놀랐습니다.
공연시간내내 땀 흘리시는 배우님들 안쓰러웠지만 열정가득해서
같이 더 몰입해서 보게 되네요~~"
421,4,tiamo***예매자,2018.03.12,조회 29,"공감 0
공감하기",역시나 좋습니다.,드라마 적인 요소가 강해져서 좀 더 매끄러워졌어요
422,4,vic9***예매자,2018.03.12,조회 40,"공감 0
공감하기",스토리가 괜찮네요,"친구나 가족이랑 보러 가기 좋을 것 같아요.
그리고 무대를 정말 여기저기 쓰기때문에 1열보다는 조금 뒤로 가는 게 좋을 것 같아요.
다만 조금 아쉬운 건 밴드 소리가 너무 커요. 배우분들이 크게 부르려고 하는 게 눈에 보여서 아쉬웠어요.
그래도 재밌게 잘 보고 왔습니다."
423,4,pauline***예매자,2018.03.12,조회 25,"공감 0
공감하기",좋아요,괜찮아요 그냥그냥
424,4,ahreums***예매자,2018.03.12,조회 39,"공감 0
공감하기",전설의 리틀 농구단 후기,"제목에서 생각하지 못한 소재와 넘버들이 신나고 밝네요 배우님들도 연기 잘하시고 힐링이 되는 뮤지컬이었습니다. 실제로 농구경기같이 공도 튀기고 움직이는게 웃고 울고 하며 재미있었습니다
하지만 단차가 낮아 앉거나 눕는경우에 잘보이지 않네요 ㅠㅠ"
425,4,pauline***예매자,2018.03.12,조회 25,"공감 0
공감하기",좋아요,괜찮아요
426,5,kim0511***예매자,2018.03.12,조회 26,"공감 0
공감하기",대박,"2층이어도 잘보이고 제목에 끌렸는데 또 보고싶어요
커튼콜 기간이 좀 더 길었으면 하는 바램입니다"
427,5,jungdh1***예매자,2018.03.12,조회 15,"공감 0
공감하기",잘봤어요,좋았어요
428,5,shee***예매자,2018.03.12,조회 30,"공감 0
공감하기",엄청 울었어요,"너무 울어서 옷소매가 축축해져서 나왔어요. 손수건을 가져갔어야 했는데… 안산에서 했던 공연을 잘 봐서 이번에 전설의 리틀 농구단을 다시 봤는데, 올해는 지난번보다 더 좋았어요. 많이 바뀌었는데 더 재미있게 보고 나왔습니다. 무대가 생각보다 객석과 가까워서 당황스럽긴 했지만 바로 앞에서 열심히 뛰고 슛을 날리는 배우님을 볼 수 있어서 좋았어요. 어떻게 연기와 노래와 춤과 농구를 같이 하시는지 정말 멋있었어요. 무대 뒤쪽 연주자분들과 지휘하신분도 멋졌습니다. 잘 울고 잘 봐서, 또 보러갈까봐요."
429,5,sadhaj***예매자,2018.03.12,조회 25,"공감 0
공감하기",넘버가 너무 신나요!!,안산에서 공연보고 또보는데 일부 내용이 바뀐게 더 좋은 것 같아요! 넘버도 너무 신나고! 재밌었어요! 또 보러가고 싶어요 : )
430,5,suyeon1***예매자,2018.03.12,조회 26,"공감 0
공감하기",헐,임찬민짱
431,4,soo02***예매자,2018.03.12,조회 23,"공감 0
공감하기",좋아요,좋아요
432,5,iloveyou0***예매자,2018.03.12,조회 21,"공감 0
공감하기",재미있네요,재미있어요
433,4,woa***,2018.03.11,조회 37,"공감 0
공감하기",이 코트 안의 땀방울!,감동적인 뮤지컬이었어요. 종우 역할을 하신 이용규 배우님 정말 열연해주셔서 감동받았습니다ㅠㅠ 김현진 배우님 응원해요!!^^
434,5,tnsrm***예매자,2018.03.11,조회 45,"공감 0
공감하기",기대하던극이었는데,역시나 너무 좋네요!
435,5,soonlove***예매자,2018.03.11,조회 20,"공감 0
공감하기",좋아요~,강력추천합니다~
436,5,ksy5***,2018.03.11,조회 48,"공감 0
공감하기","청춘의 방황, 꿈 그리고 희망","농구라는 소재를 뮤지컬로 옮긴 작품.

과연 어떤 식으로 농구장이 뮤지컬 무대로 올라왔을지 넘 궁금했죠. 예전에 야구를 소재로한 뮤지컬 너빛속을 너무 재미있게 본 적이 있는데 이번 뮤지컬도 아기자기함과 귀에 팍팍 들어오는 넘버들이 있어 역시 좋네요.

농구는 저도 고교시절 공부가 넘 하기 싫을때 반항심리로 친구들과 많이했고 운동을 끝내고 몰래 막걸리를 마시기도 했는데 이번 작품을 보면서 그때의 저를 떠올리기도 했답니다.

라이브 밴드가 무대 바로뒤에 배치되어 생생한 연주를 들을수 있는 것도 좋았고 배우들이 직접 소화해내는 농구장면은 마치 우리가 농구장에 있는 착각을 하게 만들어 주더라구요. 그리고 왕따를 당하던 학생이 농구를 통해 친구도 사귀게 되고 스스로의 자신감을 얻게되고 또한 누군가는 사랑을 찾게되고 옛친구에 대한 회상과 아픈 기억을 이젠 잊을수 있게 되기도 하고.

아기자기하면서도 깜찍한 뮤지컬이라고 할까요. 배우들의 연기는 마치 고교시절 우리들의 풋풋함을 보는 것처럼 고딩들의 모습을 잘 보여주고 있답니다. 워낙 장면 전환이 많아 몇몇 배우님들은 정말 정신없이 무대를 종횡하더라구요.

처음은 웃기다가 중간에는 가슴뭉클하게 그리고 마지막에는 모두 희망을 꿈꾸며 날아오르는 구조인데 전 중간에 종우코치가 옛친구들과 다시 만나서 농구를 하고나서 다시 한판만 더하자는 장면에서 하마터면 울뻔.

정말 그시절에는 그랬죠. 친구들과 땀흘리며 농구한판이면 잠시 세상의 고민들을 잊을수 있었던 그 시절. 농구공을 만진지 그러고보니 이십여년이 넘은것 같은데 이 뮤지컬 보고 갑자기 농구공으로 멋진 클린 슛을 날리고 싶어졌답니다."
437,5,vpsl***예매자,2018.03.11,조회 58,"공감 0
공감하기",즐겁게 봤씁니다!,생각했던 내용이랑 다르게 매끄럽게 잘 나가는 기분 이였지만 기승결 같은 후반부 빠르게 지나 가는 느낌이 있는것 같아요 넘버도 배우들도 너무 잘하셨서 즐겁게 봤습니다
438,5,id44***,2018.03.10,조회 50,"공감 0
공감하기",감동적이면서 재밌게 봤어요,"처음엔 괴롭히 당하는 왕따 학생이 나와서 마음이 너무
아프더라구요 근데 귀신들 덕분에 자신감도 찾고 공연 중간중간 한번씩 빵빵 터뜨려 주기도 하고 또 눈물 짓게 만들기도 하고 넘버도 좋고 너무 즐겁게 봤어요!!
저도 모든지 자신감 가지고 할 수 있는 생각이 들어요ㅎ"
439,5,id44***,2018.03.10,조회 45,"공감 0
공감하기",감동적이면서 재밌게 봤어요,"처음엔 괴롭히 당하는 왕따 학생이 나와서 마음이 너무
아프더라구요 근데 귀신들 덕분에 자신감도 찾고 공연 중간중간 한번씩 빵빵 터뜨려 주기도 하고 또 눈물 짓게 만들기도 하고 넘버도 좋고 너무 즐겁게 봤어요!!
저도 모든지 자신감 가지고 할 수 있는 생각이 들어요ㅎ"
440,4,bb1***,2018.03.10,조회 53,"공감 0
공감하기",전설의 리틀 농구단,청소년들에게 추천하는 공연!!
441,5,fnql0***예매자,2018.03.10,조회 54,"공감 0
공감하기",재밌었어요,시야가 별로였지만 극은 좋았어요~
442,5,***,2018.03.10,조회 105,"공감 0
공감하기",라이브밴드와 농구의 색다른 볼거리..,"웃음과 눈물과 감동을 느끼면서 보너스로 농구와 멋진 사운드를 즐길 수 있는 색다른 뮤지컬입니다. 90분인데 시간가는 줄 모르겠네요. 중간에 클라이맥스 부분은 정말 대단한데요..모든 에너지가 폭발하는 느낌으로 터뜨려주는데 벅찬 감동을 느꼈습니다..가족과 같이 보셔도 좋겠고 데이트로 기분전환 하기에도 딱 좋은 전 연령층에서 관람하기 좋은 공연이에요. 시간나실때 즐겨보시길 바랍니다.



더 상세한 후기는 여기서 참고 바라겠습니다.
http://blog.naver.com/jarvis099/221225813404"
443,5,***,2018.03.10,조회 141,"공감 5
공감하기",전설의 슬램덩크!,"3월9일 자로 전설의리틀농구댜을 보았습니다 노래며 연기며 추유날씨에 땀까지 흘러가며 엄청 열심히 공연 해주사 배우님들 감사드리며. 잼게봫습니다!!
학창시절때의 왕딴아니였어도 그생각나게끔 내용이 빵빵했습니다 소중햐친구 잃어버린 안타까운마음 배우들의 연기 하나하나가 섬세해서 좋았습니다~^^"
