,id,date,rating,views,like,title,text
270,5,***예매자,2011.09.22,조회 159,"공감 0
공감하기",오랫만에 함께하는 렌트~!!실력들이 빵빵하시던데요~ㅎㅎ,"렌트를 몇년만에 다시보는거라 부푼 기대를 안고 봤는데~역시 실망스럽지 않은 공연이었습니다~ㅎ
런닝까지 2시간40분이 흐르는 동안 너무나 피곤했던 제 피로가 말끔히 씻기는 기분~ㅎ
특히나 김지우씨 공연은 처음이었는데 인상적이었네요~ㅎㅎ
강태을씨나 브라이언씨는 원래 팬이었기에 두말할 나위가..ㅋㅋ
앙상블분들 실력도 장난아니었어요 대극장을 울려퍼지는 그 성량이란~ㅎㅎ
다만..좀 아쉬운 점이 있다면 브라이언씨의 부정확한 발음이란...역활이 나레이션인데
부정확한 발음으로 알아듣기가 좀 어려웠다는?ㅎ
뮤지컬에서 발음은 생명인데 오랜 외국생활로 그게 좀 안타깝네요~ㅎ
그래도 실력은 머 다들 아시잖아요?ㅎ
올만에 함께한 렌트 공연 즐거웠네요~ㅎㅎ
많이들 관람하세요~ㅎㅎ"
271,5,meado***예매자,2011.09.21,조회 203,"공감 0
공감하기",렌트 ♥,"관람 후기를 보면 굉장히 평이 갈리는데요
부정적인 평이 많아서 기대를 안하고 갔어요~
그런데 저는 정말 재밌게 봤거든요 ♥
내용이 이해가 안간다는 분들이 많았는데 글쎄요 전 이해도 쏙쏙 되고(음메는 글쎄요....?하하)
공감이 안가는게 아니라 새로웠어요
암튼 배우님들 다 연기도 노래도 잘하시고
브라이언님 원래 팬이었는데 공연보고 더더더 팬이 됐어요~
이제 공연이 얼마 안있으면 막을 내리는데 ,
아쉽고 기회가 된다면 한번 더 보고 싶네요 ♥"
272,5,***예매자,2011.09.03,조회 1638,"공감 3
공감하기",베스트많은 생각을 하게 해주는 RENT~,"막..8시 공연 보고나서 바로 후기 올리고 있습니다. 공연 보고 나서 그 여운이 많이 남아서 오리지널 OST를 들으면서 후기를 쓰고 있습니다.
다른 뮤지컬에서는 흔히 쓰이지 않는 동성애나 에이즈에 관한 소재가 렌트에 쓰이고 있어서 편견을 가지고 있지 않은 사람이여도 처음에는 많이 낯설다는 생각을 할 거라고 생각합니다. 물론 저도 약간은 그랬구요...거기에다가 처음에는 반주가 배우분들 목소릴보다 커서 난감했는데 후반부로 갈수록 공연에 집중하니까...가사전달도 잘 되었습니다.
[seasons of love]라는 노래가 마지막 커튼콜때도 불렸는데 너무 감동적인 노래였습니다. 자유를 추구하면서 사는 그들의 삶을 통해서도 나의 생각을 다시 돌아볼수도 있었고, 진짜 사랑에 관한 의미를 다시 생각해보기도 했습니다. 동성애라는 코드 때문에 보기를 꺼리시는 분들도 있겠지만..저는 오히려 ''엔젤''이라는 역할 때문에 렌트라는 뮤지컬을 보면서 그들의 사랑이 너무 아름다워보였습니다. 마지막에 슬퍼서 울기까지 했습니다..(제가 조금 감정적일 수도 있네요;;;)
오리지널에 비하면 배우분들의 파워풀한 면은 조금 떨어지지만...연기력과 가창력은 괜찮았습니다.~!!
저는 뮤지컬 <렌트>많이 많이 추천해 드리고 싶습니다~."
273,1,***예매자,2011.09.21,조회 766,"공감 2
공감하기",너무 별로였어요,"대사 전달이 너무 안돼서 뭐라 그러는지 못알아 들은게 대부분이에요

1부는 그나마 잘하시는분 참고 겨우겨우 봤는데..

그래도 재미없고 지루해서 2부에선 잠들어버렸습니다

그동안 뮤지컬 여러번 봐왔지만 이렇게 실망스러운적은 처음이네요..

커튼콜이 가장 재밌었습니다......."
274,3,***예매자,2011.09.21,조회 289,"공감 1
공감하기",그냥저냥...,"박칼린 연출이라 엄청 기대했는데..기대이하네요
브라이언의 발음은 좀 아쉬웠습니다...
노래는 곧잘 하시는거같은데 하필 대사많은 역할을 맡으셔서..."
275,5,cielf***예매자,2011.09.21,조회 188,"공감 1
공감하기",기대 이상이었어요 렌트!!,"충무아트홀 대극장은 처음이었는데요. 무대에서 봤을 때 왼쪽 블럭 통로 쪽에 앉았는데 시야방해 없이 잘 보였답니다. 무대가 그리 높지 않아서 1열에서도 잘 보일꺼 같아요. 사이드 블럭 중에 선택해야 한다면 무대에서 봤을 때 오른쪽에 앉는게 배우 동선을 고려했을 때 유리하구요.
귀에 쏙쏙 꽂히는 넘버들도 많고 세션들 사운드도 빵빵하게 들리고 배우님들 떼창에 소름도 돋아보고 거의 세시간 내내 신나있었어요. 주인공들보다 더 두드러지는 엔젤 역 배우님의 깨알같은 연기도 잊혀지지 않아요^^ 남주인공들의 성량이나 고음처리가 살짝 아쉬웠지만 전반적으로 만족한 공연이었습니다.
추천할께요!"
276,4,hag***예매자,2011.09.21,조회 168,"공감 0
공감하기",퇴근후의 멋진 공연,브라이언씨의 부정확한 발음만 빼면 노래춤 모두 멋진 공연이었습니당 *^^*
277,4,said***예매자,2011.09.21,조회 145,"공감 0
공감하기",화요일밤의 열기,"배우분들 열창하는 모습에 반했어요
1부는 사실 좀 지루했어요...등장인물도 많고 휙휙
대사도 잘안들리고....
하지만 2부에선 미미의 노래의 눈물이 났네요..흑흑
이래저래 즐겁게 봤습니다~"
278,5,guardl***예매자,2011.09.21,조회 167,"공감 1
공감하기",재미있었고 따뜻했던 160분.,"평일이었음에도 불구하고 관중석이 꽉 메워졌다는 느낌이 들 정도로 인기를 한몸에 받고 있는
뮤지컬이라는 걸 실감하게 된 공연이었습니다.ㅎㅎ
배우들의 열연은 항상 보는이로 하여금 잊고 지내오던 열정과 의지를 일깨워주는 계기가 되는 것
같아 감동입니다.
강태을,김지우,브라이언 그리고 조진아씨의 멋진 공연에 박수를 보내며 다음 작품에서 또 만나길
소원하겠습니다.
돌아오는 길. 날씨가 꽤 쌀쌀했지만 마음은 왠지 따뜻했던 초가을 밤이었던 같습니다."
279,5,parkhaneu***예매자,2011.09.21,조회 120,"공감 0
공감하기",배우들이 단합되어있는 공연,"몇 번의 뮤지컬 공연을 봐왔는데, 이번 공연만큼 모든 배우들에게서 빛이 나는 공연은 처음입니다.

화려한 의상이나 배경 구성이 없어도 배우들이 가진 목소리와 연기만으로 공연을 가득 메울 수 있다는

것이 새롭고 즐거웠습니다. 기회가 되면 한 번 더 관람하고 싶어질 만큼... 특별히 영화나 드라마에서

볼 수 있던 김지우씨의 뮤지컬 배우로서의 매력과 가능성에 한 번 더 박수를 쳐드리고 싶습니다.

긴 공연 시간, 배우들의 넘치는 열정에 피곤했던 저의 어제 하루에 활력을 줄 수 있어서...

오랫동안 제 기억에 남을 공연이 될겁니다."
280,4,hcr2***,2011.09.21,조회 213,"공감 0
공감하기",이래저래 신경이 많이 쓰이는 공연,"이벤트 초대를 받아서 가게 되었습니다.

매번보던 다른 뮤지컬과는 다른 약간은 어두운 분위기?

동성애, 에이즈 등 일반적으로 다루지 않는 주제라서 약간은 불편하지만 그래도 재미있게 봤습니다. ^^*"
281,4,dkt3***예매자,2011.09.21,조회 106,"공감 0
공감하기",잘봤어요!!,"내용도 잘 모르는 렌트에 어떤 매력이 있나 했더니.
보고 나니 알겠더라구요
적당히 메시지도 있고
배우분들 다 잘 하시고
파격적인 소재지만 그래도 오늘을 사랑하라는 그 메시지로 다 충격완화가 &#46124;어요:)"
282,2,gjgyw***예매자,2011.09.21,조회 429,"공감 2
공감하기",지루함과 아쉬움이 남는 공연,"이 작품이 데뷔작이라는 브라이언의 연기를 제외하고 전체적인 배우들의 연기와 노래는 좋았습니다
특히 김지우씨가 의외로 노래와 연기를 무척 잘하더군요
아쉬운 점은 음향에 약간 문제가 있는지 1부 초반에 배우들의 대사가 명확하게 잘 들리지 않았습니다
기대보다 극의 흐름이 지루했구요 1부는 명확한 줄거리 전달보다 그저 노래와 춤을 보여주는데 치중을 한 것 처럼 보여서 지루한 느낌이 들었습니다. 1부 공연 후 20분의 쉬는 시간에 옆자리 관객들은 자리를 떴더군요.. 2부에서 비로소 극이 전개되는 것으로 보였습니다.
전반적으로 배우들의 연기와 노래는 좋았습니다만 캐릭터에 좀처럼 몰입되지 않고 겉도는 느낌을 받아서 무척 아쉬움이 남았습니다. 정말 김지우씨는 의외의 발견이었습니다.
다음에 김지우씨 출연하는 작품도 기대됩니다. ^^"
283,5,pineapple***예매자,2011.09.20,조회 168,"공감 1
공감하기",역시 렌트! 최고의 뮤지컬,"렌트라는 뮤지컬을 처음 보았는데, 너무너무 재밌다
중독성 강한 노래들과 배우들의 연기 다 너무 좋다~~!
렌트홀릭에 빠진 1인으로써 추천한다~~!
자꾸만 보고 싶어지는 뮤지컬!"
284,3,***예매자,2011.09.20,조회 348,"공감 2
공감하기",별로..,"간만에 주말에 친구들과 공연관람을 갔는데
내용이 별로 더군요.."
285,2,damiano3***예매자,2011.09.20,조회 505,"공감 6
공감하기",아..쉽다.,"렌트...7년여간의 작업..
30여곡을 탄생시키기 위해 100여곡을 버려야 했던 창작의 고통
그런데 내가 본 렌트는 대학생 발표회 수준이었다.."
286,3,***예매자,2011.09.20,조회 314,"공감 1
공감하기",조금은 아쉬운 렌트~,"오랜만에 뮤지컬을 보는 나에게 렌트란 상상 그 이상의 것이였다.

여러개의 추천 작품중에서 골랐던 렌트~

주위 사람들의 재밌다는 말에 부푼 기대를 안고 갔던 충무아트홀..

내생에 한국에서 처음 보게 되는 뮤지컬에 기대가 컸던건 사실이다.

뉴욕의 브로드웨이에서 헤어스프레이란 뮤지컬을 처음 본 나는 그 기억이 너무 좋았던 것 때문인지..

모린과 조앤의 듀엣곡밖에 머릿속에 남는 것이 없다. ㅠㅜ

연기자들의 연기도 좋았는데.. 왠지 내용이 따로노는 기분..

처음등장부터 산만한 부위기였고~

그나마 2부부터는 안정되어 진행된것 같은 느낌이 들었지만...

브라이언의 기교섞인 노래가 더 나왔다면 어&#46488;을까하는 생각도 들고...

이번 렌트 작품에서는 김경선님과 조진아님이 없었다면 큰일났을뻔 했다~~

공연은 잘 보았지만 한번뿐인 공연이 될것 같은 느낌이다."
287,3,***예매자,2011.09.20,조회 336,"공감 0
공감하기",가루가 될것처럼 까이는 렌트지만...,"그래도 렌트는 렌트입니다.

에이즈, 동성애 등 지금에서는 그렇게 절실하게 느껴지지 않는 소재지만..

여하튼 사랑으로 측정하는 일년처럼 어딘가 가슴이 욱신거리면서 웃게되는 렌트!"
288,5,***예매자,2011.09.03,조회 1638,"공감 3
공감하기",베스트많은 생각을 하게 해주는 RENT~,"막..8시 공연 보고나서 바로 후기 올리고 있습니다. 공연 보고 나서 그 여운이 많이 남아서 오리지널 OST를 들으면서 후기를 쓰고 있습니다.
다른 뮤지컬에서는 흔히 쓰이지 않는 동성애나 에이즈에 관한 소재가 렌트에 쓰이고 있어서 편견을 가지고 있지 않은 사람이여도 처음에는 많이 낯설다는 생각을 할 거라고 생각합니다. 물론 저도 약간은 그랬구요...거기에다가 처음에는 반주가 배우분들 목소릴보다 커서 난감했는데 후반부로 갈수록 공연에 집중하니까...가사전달도 잘 되었습니다.
[seasons of love]라는 노래가 마지막 커튼콜때도 불렸는데 너무 감동적인 노래였습니다. 자유를 추구하면서 사는 그들의 삶을 통해서도 나의 생각을 다시 돌아볼수도 있었고, 진짜 사랑에 관한 의미를 다시 생각해보기도 했습니다. 동성애라는 코드 때문에 보기를 꺼리시는 분들도 있겠지만..저는 오히려 ''엔젤''이라는 역할 때문에 렌트라는 뮤지컬을 보면서 그들의 사랑이 너무 아름다워보였습니다. 마지막에 슬퍼서 울기까지 했습니다..(제가 조금 감정적일 수도 있네요;;;)
오리지널에 비하면 배우분들의 파워풀한 면은 조금 떨어지지만...연기력과 가창력은 괜찮았습니다.~!!
저는 뮤지컬 <렌트>많이 많이 추천해 드리고 싶습니다~."
289,5,kidta***예매자,2011.09.20,조회 188,"공감 0
공감하기",짧기만 했던 140분의 뮤지컬,"과연 렌트의 명성답게 배우들의 연기와 멋진 음악의 하모니가 돋보였습니다.

특히 주연을 맡았던 미미역의 윤공주님의 열연에 완전 반해버렸어요.

연출자 박칼린씨의 노력이 여기저기서 돋보이는 명작이었습니다.

140분이 짧게만 느껴졌을 정도로 재미있게 감상하였습니다."
290,2,cherri***예매자,2011.09.20,조회 400,"공감 3
공감하기",아쉬웠어요 ..,"일단 대사전달이 미흡합니다 ( 이름을 콕찝어서 말씀드리고 싶지만.. )

그래서 몰입이 힘들었어요

냐냐냥냥냥 이러시면 진지한 부분에서 웃게 되어요 ..


전반적으로 노래는 괜찮게 하시는데 제가 기대를 너무 많이 했나요 (박칼린님 연출 .. ? )"
291,4,mars9***예매자,2011.09.19,조회 137,"공감 0
공감하기",뮤지컬 렌트를 보고,"내일을 기약할 수 없는 오늘을 살아가는 젊은이들의 모습이...

노래와 함께 어우러져 가슴 깊이 감동을 주었던 뮤지컬이었습니다.

다만, 브라이언이나 다른 배우들의 무대 공연적인 한국 발음이 부정확하다보니

처음에 집중할 수 없었던 부분이 아쉬웠던 공연...이네요"
292,4,sagehams***예매자,2011.09.19,조회 134,"공감 0
공감하기",색다르면서도 많은걸 느끼게 해준 렌트^^,"스프링 어웨이크닝도 그랬지만... 렌트도 남동생을 데리고 가기에는-_-... 좀 어려운 공연입니다.
.......심지어는 부모님 모시고 가기도-_-a....

내용에 상관 없이 작품 자체만을 볼 줄 아는 사람과 같이 가야 할거 같아요.

약 10초 늦어서 밖에서 5분 가량 기다리다가 들어갔습니다. 2층이었지만 전혀 불편함 없이 봤어요. 중간에 친구가 다리 아프다고 해서 시야 방해석에서 봤는데 시야방해석. 오히려 추천해도 될거 같은 기분^^
무대가 살짝 가려지긴 하지만 친구처럼 무릎이 아픈 사람들은 다리를 편하게 뻗을 수 있고요^^
..뭐 약간 가려지는 정돈데 그정도면 공연 보는데 크게 지장 없어요^^

...기껏 R석 사놓고 시야방해석 가서 보고 왔지만^^;;;

내용 자체만 보자면 꽤나 자극적인 소재가 많습니다. 스프링어웨이크닝만 해도 미국에서 100년동안 상영 중지 당했다는데-_-... 이것도 그 시대에 발표했더라면-_-...;;;;

마약, 에이즈, 동성애, 게이, 레즈비언, 재개발.... 참 쉽게 넘어가지 못할 그런 단어들.

바닥의 바닥에서도 자신들의 꿈을 위해 살아가는 이들. 그리고 또 그 속에서 생겨나는 사랑. 부귀를 위해 꿈을 져버린 이, 능력이 있지만 사회에 복족하지 않는다는 이유로 버려진 천재, 절망에 빠질법한 상황에서도 다른 사람들에게 희망을 보여주는, 도움을주는 사람....

한번정도 보고 싶다고 생각했지만 명성황후도 예매한 상황이라... 돈이 부족해서 고민하고 있었는데 50%할인권을 팔아서 바로 예매해서 보고 왔지요^^

같이 간 친구는 크게 만족스럽지는 않다고 했지만^^;;;;
내용 자체가 좀 이해하기 쉬운 내용도 아니고
일단 밝지 않으니까요. 한바탕 웃는 그런 공연을 좋아하는 친구여서^^;; 친구한테는 좀 불만족스러웠던 거 같아요.

조금 진지하고 어두운 내용이라도 싫어하지 않는 그런 분들과 같이 보시길 추천합니다^^"
